coef,rank
0.394,2271
0.143,2387
0.0363,4060
-0.247,8300
0.0543,4169
-0.0793,7023
-0.0538,7309
0.15,1844
0.0229,4311
-0.0794,6908
-0.133,9287
0.00343,4912
-0.154,9774
-0.0833,7259
-0.121,6806
-0.337,7432
-0.0145,6191
0.0253,3348
0.0944,2246
0.0692,2892
-0.0599,6407
0.123,3334
0.00897,4755
-0.128,8617
-0.0344,5388
-0.276,9840
0.00149,5072
-0.299,6138
0.208,1521
-0.0585,7255
0.144,1693
-0.418,9828
0.0348,4158
-0.25,8588
0.0714,2488
-0.0111,5616
-0.182,9968
-0.173,8210
0.175,1220
-0.178,9240
-0.0527,7108
-0.0107,6115
0.118,2623
0.0997,2053
0.27,551
-0.0371,5705
-0.0193,6152
0.102,520
0.393,259
0.102,1959
-0.131,8298
-0.0775,6659
-0.213,9816
0.0331,3410
-0.0372,6412
-0.155,8463
0.382,1359
-0.0991,7275
0.0899,1224
0.0994,1511
0.324,496
0.131,1719
-0.00551,5445
-0.0982,9770
-0.0755,8053
0.0147,4458
0.124,1108
-0.0698,7764
-0.00177,5127
0.0332,4045
-0.0274,6457
0.0271,3883
0.0367,3971
-0.291,10149
0.0625,3958
-0.0138,5720
-0.171,10040
0.00993,4590
0.0284,3848
-0.121,9018
0.433,1685
0.0848,3162
-0.0469,7619
0.107,1369
-0.155,9367
-0.0696,6431
0.0885,2397
-0.0976,6331
0.000531,4913
-0.043,7704
-0.032,5904
-0.0228,5705
0.225,1568
0.0232,4591
-0.204,9502
0.107,1271
-0.0366,5431
0.018,4282
0.0342,3909
-0.154,9040
0.032,3672
-0.138,9291
-0.171,9978
0.0134,4628
-0.255,9044
0.334,517
-0.131,7410
-0.178,9131
0.0837,2796
0.045,3851
-0.448,9929
-0.0273,5285
-0.00917,5514
0.0729,1517
-0.0191,5754
0.0139,4617
0.0816,1918
0.104,2482
0.00125,5038
-0.00881,5387
-0.0383,7210
-0.00179,5190
0.439,403
-0.117,6490
0.00692,4777
0.783,44
0.161,2280
-0.134,8442
-0.0706,6849
0.149,1489
0.276,29
0.0637,3365
-0.194,8878
-0.218,10288
-0.358,6001
-0.0677,6005
-0.0741,8026
0.0624,2976
-0.0919,6020
0.00717,4782
-0.121,7718
0.144,1768
-0.144,8943
0.0895,2074
-0.235,9674
-0.282,10082
-0.0137,5636
0.00724,4802
-0.153,9259
-0.0752,8348
-0.705,10030
-0.23,10043
-0.0796,6024
-0.0596,6820
-0.0132,5252
0.00043,5078
-0.0913,6722
0.00259,4930
0.0229,4344
-0.126,8428
0.0334,4241
0.0522,2183
-0.00983,5366
-0.056,6687
-0.023,6177
0.0125,4681
-0.16,9291
