coef,rank
0.472,1972
-0.384,10265
-0.0314,5528
0.364,1166
0.847,392
-0.0474,6191
0.0177,4263
0.135,2058
-0.0849,6842
0.0576,3618
-0.0505,7027
0.0206,4045
-0.152,9749
0.0111,4889
0.206,2158
0.084,3881
-0.0741,9184
-0.0132,5974
-0.0311,6109
0.0902,2354
-0.0748,6736
0.185,2722
0.0744,2898
-0.276,10352
-0.221,8152
0.217,1446
0.0861,2138
0.0809,3554
-0.00913,5141
0.102,1999
-0.107,8155
-0.582,10358
-0.0366,5924
-0.385,9878
-0.0359,6261
-0.13,9989
0.0992,1999
-0.114,7125
-0.002,5049
-0.072,6926
-0.0124,5329
-0.00116,5423
-0.187,9000
0.0261,4224
0.155,1749
-0.17,8611
-0.0338,7018
-0.0168,6229
0.226,1186
-0.125,8940
-0.0352,5773
-0.186,8775
0.0359,4115
-0.031,6735
0.0788,3202
-0.18,8895
-0.504,9895
0.237,1099
0.0323,3380
0.0536,2861
0.122,2529
0.254,418
-0.106,9248
-0.0481,7977
0.0135,4469
-0.109,9402
-0.138,9777
-0.0955,8603
-0.251,10181
-0.293,7089
-0.0256,6362
-0.0813,7924
0.236,609
0.137,2083
0.0604,4018
-0.185,9953
0.155,768
-0.0155,5542
0.0732,2183
0.11,1918
-0.432,9188
-0.183,8334
-0.0991,9469
-0.0705,7902
0.0381,3814
-0.193,8620
-0.245,10342
-0.113,6581
-0.0413,7241
0.036,3130
-0.169,8796
0.0522,3748
-0.0441,5949
-0.191,9040
-0.138,8476
0.125,933
0.215,1533
0.196,208
0.0979,2068
0.059,3295
-0.0383,6788
-0.0511,6964
0.026,4114
-0.239,9438
0.0272,4489
0.126,2627
0.343,665
-0.00471,5155
0.0128,4519
-0.228,9852
0.251,2134
-0.0996,7153
0.028,3639
0.033,3215
0.0355,4196
-0.0792,7715
-0.0835,8399
-0.0697,6495
-0.17,9366
-0.189,10421
0.0421,3338
-0.0585,7861
-0.0192,5205
0.358,1270
-0.0176,5901
-0.0936,6810
0.226,1537
0.026,4130
0.0496,3664
-0.122,8374
0.114,1142
0.0905,2616
0.15,2163
