coef,rank
-0.799,10230
-0.108,6964
0.0909,2951
0.0888,3668
-0.4,8898
0.256,503
-0.247,10426
-0.042,5871
0.024,4291
-0.0516,6247
-0.165,9799
0.0582,2434
-0.0139,5710
0.104,2783
0.302,1350
-0.488,9150
0.0519,2193
-0.0186,6344
-0.108,8472
-0.186,9820
-0.152,8302
-0.634,10394
-0.0852,7549
-0.168,9444
-0.0687,5919
0.268,975
-0.18,10148
-0.655,9725
0.212,1475
-0.0887,8195
0.204,900
-0.0366,5452
-0.238,9743
0.044,4158
-0.0822,7943
0.00477,4809
0.106,1838
0.32,818
0.264,457
0.208,838
-0.047,6873
-0.0424,8078
0.0543,3834
-0.0753,7980
0.119,2336
-0.0169,5238
-0.0343,7045
0.0196,3749
-0.101,7070
0.133,1352
-0.141,8574
0.00631,4713
-0.129,8552
0.0702,1773
-0.203,9849
-0.231,9565
0.208,2415
-0.102,7348
0.0189,4110
0.0507,2962
-0.121,7640
0.172,1142
-0.0664,8040
0.0909,962
-0.0427,6847
0.00392,5000
0.0458,3342
-0.0978,8665
-0.0979,7833
0.218,2777
0.0372,3416
0.135,1035
-0.104,7842
0.104,2632
-0.00648,5339
0.0671,3077
-0.22,10349
0.11,1563
0.0283,3853
0.00568,5018
0.141,3641
0.184,1780
-0.0192,6233
-0.0833,8360
-0.0939,8036
-0.121,7432
-0.000637,5186
-0.276,8988
0.0835,1360
-0.0049,5462
-0.148,8464
-0.0159,5504
0.0966,3223
0.119,2735
-0.163,8912
0.0089,4659
-0.0893,6520
-0.044,7111
0.115,1697
0.121,1937
0.0469,3047
-0.0629,7364
0.0178,4402
0.171,1838
-0.0289,5386
0.249,1095
-0.345,9995
0.0314,4244
0.278,467
0.168,1521
0.169,2904
0.264,624
0.0569,2439
0.0094,4575
0.0415,4032
-0.156,9510
-0.0548,7313
0.0738,3086
-0.0944,7745
-0.00278,5095
-0.0689,8485
0.00366,4949
-0.0476,5711
0.478,726
0.0639,2455
-0.0875,6681
0.207,1747
0.168,1213
-0.0339,5875
-0.162,9241
-0.127,9626
-0.192,10001
0.0728,3476
-0.068,7650
0.301,2526
-0.011,5042
0.0287,3974
-0.0419,6641
0.112,3079
0.0723,1974
-0.0739,6690
-0.243,9852
-0.0455,6306
-0.0393,6780
-0.0983,7336
-0.0186,5517
0.048,3025
0.0945,3067
-0.125,8702
-0.0502,7370
0.58,1379
0.0292,4398
0.341,871
-0.159,9193
-0.0321,5802
0.0878,2444
0.0386,4294
0.129,1639
0.159,1562
0.00363,4873
-0.186,9316
-0.0432,7656
-0.193,9645
-0.0356,6149
0.0507,3151
0.0716,2296
-0.184,9620
0.103,1508
-0.0627,6605
0.404,586
-0.00893,5687
-0.0624,7865
0.01,4454
0.0387,3766
0.149,603
-0.112,7639
-0.484,10256
0.0938,763
0.0109,4483
-0.187,9158
-0.0794,8312
-0.0518,7507
0.16,194
0.0213,3424
-0.0382,6607
0.141,843
-0.0146,5453
-0.189,10194
0.391,1212
-0.0373,6784
0.145,1225
0.102,380
-0.0437,6685
0.31,410
-0.161,7662
0.0986,1701
-0.139,8896
-0.354,10180
-0.0826,9143
0.166,1873
-0.166,9195
0.134,2648
-0.194,10405
0.167,1563
-0.136,8279
0.000477,5034
0.0962,2180
0.0862,2963
0.00478,4767
-0.031,6594
-0.112,9196
-0.202,9361
0.24,722
0.187,1089
0.039,2521
0.0141,4446
-0.0443,6705
0.0577,3348
0.158,2499
0.032,3154
-0.412,10465
0.162,308
0.0367,3054
