coef,rank
0.492,1898
-0.0167,5186
0.124,2425
-0.0788,5980
-0.444,9217
-0.165,8990
-0.000524,5062
0.104,2601
0.269,693
-0.0767,6838
-0.138,9398
-0.159,10195
-0.0689,7764
0.00168,5130
0.352,1035
-0.216,5957
0.054,2105
-0.0983,9985
-0.178,9804
0.0301,4061
0.00951,4823
0.041,4271
-0.0692,7138
0.182,874
-0.0295,5318
0.0725,3487
-0.0411,6779
-0.693,9870
-0.157,8178
0.0311,4019
0.026,4364
0.431,1050
0.18,1500
-0.262,8738
0.0485,3182
-0.085,8936
0.0769,2566
0.16,2259
-0.137,8623
-0.0289,5712
-0.0924,8547
0.0259,3594
0.315,522
0.11,1817
-0.087,7211
-0.307,10079
-0.0464,7721
0.0145,4064
-0.0924,6904
-0.101,8291
-0.059,6488
0.297,574
-0.0747,7221
-0.0441,7407
0.0578,3725
0.435,172
0.448,1055
-0.0124,5284
-0.047,7671
0.163,480
0.113,2683
-0.0244,5615
-0.0384,6923
0.0263,3627
0.00209,4898
0.0937,1619
-0.0804,8476
-0.0511,7038
0.0246,4363
-0.711,10151
-0.148,10053
-0.0429,6592
0.00721,4765
-0.219,9530
-0.0293,5821
0.0767,2835
0.0405,3581
0.138,1074
-0.0284,6441
0.204,553
0.643,881
-0.136,7517
0.0887,1392
-0.0797,8238
-0.0925,8001
0.177,2056
-0.182,9954
-0.0539,5593
0.121,600
-0.0569,8347
0.0173,4691
0.202,1127
-0.216,9023
0.252,982
0.273,631
0.117,1086
-0.0104,4886
0.103,1334
0.165,857
-0.0574,6747
0.0349,3544
0.176,739
0.00251,4988
-0.139,7878
-0.0101,5079
0.259,1001
0.0514,3926
-0.146,8579
-0.224,9682
-0.143,8520
0.0723,3945
-0.183,8891
0.048,2767
0.0254,3634
0.267,482
-0.055,6941
0.107,1288
0.0439,3765
0.305,278
0.0192,3953
0.214,93
-0.000874,5148
0.28,1210
-0.199,7622
0.0805,1916
-0.475,10430
-0.373,10089
-0.338,10421
0.112,2396
0.332,159
0.00495,4791
0.42,15
