coef,rank
-0.756,10150
0.0851,3336
-0.154,8227
-0.314,9024
0.659,757
0.347,151
-0.0325,6416
-0.357,10393
0.0263,4245
0.0254,4374
0.361,47
-0.0306,6548
-0.0863,8279
-0.101,7658
-0.0566,5770
-0.258,6421
-0.00864,5796
-0.0438,7954
0.704,0
-0.348,10464
0.0922,3122
-0.064,5527
-0.0137,5402
0.0425,3782
0.619,367
0.106,2904
-0.212,10332
-0.206,5174
0.103,2962
0.211,444
-0.0139,5537
-0.212,7859
0.0344,4167
-0.204,7976
-0.0317,6107
0.0963,1191
0.185,563
-0.0704,6294
0.176,1206
0.276,368
0.0359,3340
-0.0466,8296
-0.0548,6368
-0.102,8704
-0.0439,6040
-0.133,7885
-0.0339,7023
-0.0437,7968
-0.115,7378
0.155,1001
-0.0725,6849
0.117,2542
0.0609,3472
0.0275,3674
-0.221,10007
-0.282,10046
0.177,2674
-0.194,8993
-0.144,10232
-0.154,9967
1.17,1
0.125,1820
0.0118,4643
-0.0352,7311
-0.0174,5785
0.18,282
0.0418,3501
0.0995,1775
-0.219,9935
0.288,2343
-0.112,9461
0.191,428
-0.0672,6868
-0.194,9220
0.421,262
0.266,260
-0.00643,5363
0.219,300
-0.00527,5350
-0.147,9496
-0.31,8149
-0.166,8062
-0.0765,8831
-0.11,9100
0.205,599
-0.215,8931
-0.059,7242
-0.36,9793
0.0407,2873
0.0994,794
0.389,232
0.1,2696
0.253,1282
0.169,1943
-0.0656,6873
0.0648,2398
-0.0822,6372
0.0413,3286
-0.175,9859
0.424,41
-0.0296,6407
0.157,983
0.0776,2421
0.0161,4564
-0.129,7159
0.143,2364
0.186,1906
0.00672,4850
-0.00787,5084
-0.158,8834
-0.00553,4867
-0.02,5111
0.000515,4991
0.0141,4300
-0.149,8985
0.0245,4235
-0.0418,6733
0.112,2325
-0.244,10139
-0.0384,6952
-0.13,9966
-0.137,9982
-0.358,9943
-0.201,7642
0.0458,3146
0.217,1776
-0.043,5608
-0.0493,6299
-0.131,8304
-0.023,5640
0.198,200
0.0562,3583
-0.000655,5006
0.06,3150
-1.21,10174
-0.321,9536
0.188,354
-0.118,8945
-0.283,8862
0.141,489
0.0683,3459
-0.166,8811
-0.0864,7540
-0.0554,7411
-0.34,10320
0.11,2718
-0.0952,8867
-0.121,7542
-0.141,9049
-0.0536,7511
0.373,2128
0.14,1835
0.274,1298
-0.205,9822
0.118,1937
-0.272,10371
-0.221,8930
-0.00231,5102
-0.105,7607
0.174,1151
0.0815,3181
0.0232,3635
0.0557,3489
-0.146,8698
-0.144,9847
-0.172,10282
0.788,0
-0.0592,7737
-0.0736,6904
-0.0213,4966
0.152,987
-0.119,9561
0.113,262
-0.0316,6134
0.0175,4219
-0.151,8546
0.0783,3790
-0.0812,9432
0.0786,2168
-0.134,8191
0.046,3289
0.0135,4558
0.136,384
0.103,247
-0.065,7590
-0.191,10227
