coef,rank
-0.503,8948
0.139,2439
0.175,1721
-0.23,8080
0.274,2440
-0.142,8541
-0.0746,8071
-0.127,7975
-0.0993,7131
-0.149,8425
0.0706,2789
-0.0845,8751
0.0678,2768
-0.0944,7526
0.199,2218
0.451,2008
0.0319,3234
-0.0241,6744
0.375,28
-0.213,10089
-0.103,7370
0.456,990
-0.0232,5718
-0.173,9517
0.0813,3789
-0.0437,5995
0.0106,4715
-0.14,4661
-0.0166,5315
-0.00737,5407
0.0679,3227
-0.104,6354
0.249,838
1.37,0
0.0366,3573
-0.0054,5331
0.222,306
-0.274,9576
-0.175,9315
0.0148,4444
0.219,167
-0.0553,8687
-0.0372,5935
-0.0609,7489
0.0119,4652
-0.0235,5384
0.117,359
0.0302,3107
-0.212,9071
-0.104,8370
0.0963,2376
0.165,1789
-0.18,9439
0.147,316
-0.193,9716
-0.0801,6862
0.18,2652
-0.236,9507
-0.0714,8672
0.0783,2063
-0.197,8999
-0.0625,6710
-0.1,9098
-0.0755,9138
-0.127,9457
-0.069,8211
0.0832,2035
-0.079,8064
-0.0218,5670
-0.141,5476
-0.0293,6541
-0.138,9427
0.439,35
-0.137,8217
-0.0447,6168
0.0215,4463
0.0181,4415
-0.0783,7816
0.013,4520
-0.0196,5945
0.474,1501
0.206,1526
-0.0412,7327
-0.12,9361
-0.0923,7995
0.0847,3406
0.000446,5146
-0.0721,5901
0.0349,3129
0.0273,3546
0.0572,3784
-0.0766,7143
0.0267,4538
-0.219,9426
-0.142,8564
-0.0158,5755
-0.174,8116
-0.0433,7085
0.218,388
0.0934,2503
0.113,1120
0.00565,4885
0.0269,4073
0.0082,4747
-0.195,8233
-0.105,7361
-0.00789,5020
-0.102,7633
-0.127,8096
-0.177,9152
0.355,1377
0.155,1640
-0.0618,8076
-0.0331,7017
0.0309,4322
-0.00173,5133
-0.0465,6955
0.194,1232
-0.000225,5078
-0.0948,9225
-0.14,10073
-0.169,10297
-0.048,5719
0.122,3301
0.0115,4576
0.112,3072
0.82,9
-0.0615,6653
-0.0128,5311
-0.00162,5012
0.0606,2534
-0.12,8889
-0.146,8076
0.109,1791
0.16,2909
-0.00699,4983
-0.0981,8736
0.0361,3821
0.168,2434
-0.00506,5431
0.00928,4818
0.406,99
0.171,1044
0.0722,2564
-0.0554,6307
0.0683,3532
