coef,rank
-0.338,7489
0.137,2472
0.122,2455
-0.111,6450
-0.306,7959
-0.0231,5490
-0.0729,8004
0.0759,3136
0.0873,2967
-0.1,7387
0.123,1483
-0.0196,6045
-0.0524,7165
0.49,91
0.224,1993
-0.455,8835
-0.051,8218
0.00258,4850
-0.00217,5115
-0.165,9566
0.0261,4482
0.43,1114
-0.116,8350
-0.0135,5466
-0.056,5712
0.227,1346
0.0754,2429
0.104,3455
0.0162,4610
-0.118,8976
-0.0127,5499
-0.371,9511
0.451,99
0.0841,3644
-0.122,9040
-0.237,10464
-0.00481,5404
0.0723,3596
0.0504,3595
0.0171,4375
0.139,730
0.0606,1732
0.148,2171
-0.0578,7383
-0.21,9530
0.102,2786
-0.0213,6281
-0.00638,5523
-0.0535,6030
-0.00188,5060
0.155,1382
-0.155,8243
-0.085,7510
-0.0793,8907
-0.114,8355
-0.0578,6344
0.627,524
-0.03,5697
-0.0555,8027
0.0142,4410
-0.108,7357
0.076,2806
0.0558,2882
0.0142,4332
-0.0184,5830
0.0406,3345
0.0187,4447
-0.178,10092
-0.23,10037
0.371,1908
-0.0878,8805
-0.0872,8119
-0.103,7808
-0.176,8929
0.155,2289
-0.00506,5406
-0.103,8789
0.0511,3124
-0.0161,5866
0.159,1029
-0.373,8753
0.232,1295
-0.0212,6347
0.00282,4886
-0.137,9050
-0.208,8826
0.162,995
0.187,2389
0.0638,1929
0.00428,4902
-0.0586,6543
0.0418,3999
0.161,2283
-0.0387,6006
-0.233,9843
0.0628,2469
-0.332,10013
0.0707,2195
0.0396,3736
-0.0681,7042
-0.148,10001
0.0601,3108
-0.134,9431
-0.237,9421
-0.431,10305
-0.217,9239
0.381,495
0.0288,4305
-0.288,10172
0.0384,4005
0.235,2244
-0.112,7446
-0.00779,5437
0.135,287
0.0278,4414
-0.0609,7149
-0.0837,8412
-0.089,6964
-0.162,9210
0.0306,3400
-0.0382,7205
-0.101,9291
0.199,1925
-0.196,7588
-0.0633,7906
-0.215,8903
-0.391,10186
0.374,86
0.0152,4545
-0.0791,7287
0.0699,2262
-0.0843,8062
0.22,1352
-0.00358,5396
-0.783,8897
