coef,rank
-0.39,7995
0.00335,4799
-0.0261,5399
-0.203,7727
-0.088,5580
-0.0571,6438
0.0126,4471
0.0159,4484
0.417,156
-0.181,9001
-0.174,9947
0.0625,2275
-0.129,9331
-0.0166,5580
0.167,2593
-0.277,6646
-0.0411,7674
0.00415,4738
-0.166,9649
0.0238,4279
-0.216,9309
0.208,2551
-0.113,8281
-0.0989,7962
0.0577,4091
-0.274,9814
0.101,1738
-0.259,5674
-0.0175,5340
-0.112,8841
-0.0629,6999
0.105,3628
0.186,1435
-0.0158,5065
0.0307,3798
-0.000701,5083
-0.0541,7183
-0.225,8980
-0.101,7842
-0.0717,6914
0.0364,3324
-0.0271,7173
0.095,3027
0.0971,2115
-0.213,9561
-0.213,9268
-0.033,6968
-0.0227,6631
-0.254,9642
-0.0697,7352
-0.024,5440
-0.304,10080
0.167,1379
0.109,807
0.00917,5053
-0.0784,6828
0.14,2981
0.0429,4019
0.00885,4674
-0.00207,5157
0.249,960
0.0262,4140
0.06,2701
-0.0225,6527
0.0366,3535
-0.0221,6205
0.0467,3299
0.103,1683
0.109,2276
-0.569,9567
0.138,632
-0.165,9852
-0.101,7746
0.0526,3654
-0.0883,7087
0.0402,3852
-0.109,8958
0.0467,3267
0.0447,3211
-0.115,8883
-0.563,9919
-0.0742,6249
0.0711,1963
0.0577,2716
-0.123,8763
-0.358,10199
-0.0892,8145
-0.265,8874
0.07,1735
-0.0562,8320
0.0251,4508
-0.171,9117
-0.181,8507
-0.202,9208
-0.159,8851
0.0193,4190
-0.285,9661
0.176,326
-0.112,8723
-0.128,8561
0.0218,4117
-0.124,9030
-0.0547,7237
0.0753,3394
-0.213,8453
-0.299,10031
-0.188,8316
0.22,989
0.14,1797
0.0201,4453
-0.47,10042
0.299,431
0.138,520
-0.0492,7869
0.116,2321
-0.117,8689
-0.0537,7273
0.0388,3875
-0.356,10452
-0.09,9069
0.00483,5063
-0.141,10033
0.0755,3637
-0.206,7732
-0.00928,5506
0.772,50
0.0815,3353
-0.176,9282
-0.000679,4965
0.126,1902
-0.0703,8109
0.0891,2652
0.0783,3369
-0.0824,8092
-0.0156,3721
-0.0637,5943
-0.00316,5262
0.0114,4658
-0.185,7547
-0.0364,6977
0.0609,3622
-0.138,8284
0.217,582
-0.139,9643
0.0144,4644
0.104,2811
0.0807,1902
-0.056,6182
-0.0615,6993
0.0218,4089
0.377,2110
0.232,725
0.0457,3930
-0.187,9613
-0.075,7118
0.057,3260
-0.163,8026
-0.0601,6996
0.00217,4874
-0.0295,5872
-0.0379,6076
-0.141,10309
-0.134,8665
-0.000435,5224
0.101,1616
-0.0597,7984
-0.0385,6378
0.0114,4716
-0.0388,5941
-0.14,7157
-0.178,10045
-0.0467,7241
0.122,191
0.0808,2504
0.0516,2845
-0.163,8795
-0.0839,6178
0.0894,868
-0.123,9356
-0.129,8093
0.0366,3635
0.0325,3732
0.0322,3495
-0.0418,8613
-0.0232,6084
0.0726,2312
0.31,257
-0.115,9196
-0.116,6285
0.0936,1981
-0.0886,7589
-0.0178,6469
-0.0516,6936
0.00216,4896
-0.332,9840
0.162,583
-0.176,9475
-0.183,8475
-0.0597,8363
0.0103,4620
-0.199,9650
0.281,1114
-0.0754,8450
-0.191,9256
0.189,1327
0.21,1458
-0.019,5485
-0.0684,6644
0.162,553
0.0804,1959
0.133,1077
-0.365,10397
-0.141,8282
0.0157,4421
-0.0858,9636
-0.101,8958
-0.152,9238
0.0714,2995
-0.0992,6628
-0.133,4035
-0.0755,7354
-0.0328,6706
0.0445,2641
-0.15,8484
-0.205,8227
0.178,1435
0.0118,4642
-0.124,9824
0.0191,4066
0.283,804
0.0196,4405
-0.281,9649
0.12,2884
0.0466,2367
0.239,642
-0.225,9735
-0.257,7613
-0.0619,6656
-0.132,7637
-0.389,9432
-0.0916,6445
0.0927,1908
0.0986,2095
0.156,1019
-0.118,8898
-0.0211,5345
-0.0823,7100
-0.06,7283
0.198,1367
-0.0549,7377
0.199,38
0.0924,3396
0.294,1307
0.00764,4701
2.16,1
-0.0459,6714
-0.12,9191
-0.0878,8179
0.246,440
-0.0391,6285
0.142,1894
0.0998,1490
0.0478,3833
0.121,2583
-0.135,9184
-0.0603,6525
-0.302,8400
0.513,76
-0.0371,7753
0.137,1727
-0.126,8875
0.167,1639
-0.0733,7568
0.0627,2988
0.02,4585
-0.0564,6941
0.343,89
-0.00598,5254
-0.169,9745
-0.17,9568
-0.0987,7016
-0.0763,7116
0.467,114
-0.189,9226
-0.268,10202
-0.118,9871
0.149,1530
-0.117,7786
0.0639,3455
0.116,2621
0.072,3737
-0.0277,6674
-0.108,9249
-0.166,7822
-0.0916,8398
-0.122,7954
-0.172,8181
0.0823,2554
-0.0989,8466
-0.0454,6255
0.0258,4207
-0.0528,6456
-0.333,9057
0.125,615
-0.111,7628
0.0271,4132
-0.206,7572
-0.119,7483
0.0697,2358
-0.0549,8101
-0.164,9753
0.199,972
0.354,805
-0.0977,6834
-0.138,8558
0.629,156
-0.0488,6375
-0.251,9176
-0.102,8279
-0.00518,5103
-0.0431,5640
-0.0855,8940
-0.102,8653
0.163,665
0.222,724
0.000701,4908
-0.234,7030
0.0888,1670
-0.0864,8655
-0.00316,5103
0.189,1233
-0.193,8931
-0.536,7400
-0.104,9150
0.112,1090
-0.0535,6925
-0.0188,5916
0.0486,3394
-0.141,7387
0.0485,2743
-0.0268,3258
-0.323,10033
-0.0414,7561
0.0148,4142
0.426,170
-0.0666,8180
-0.0684,6942
4.81,12
-0.475,9414
-0.288,5208
0.746,1678
-0.0376,4210
0.235,1000
-0.0666,6343
-0.0194,5774
-0.0189,5311
0.048,2760
0.15,115
0.76,1219
-0.112,7109
-0.111,7235
-0.247,7508
-0.125,8440
0.00615,4724
0.0546,3904
0.389,260
-0.0695,7628
-0.0371,6290
-0.122,7775
-0.0473,7294
-0.208,9825
0.016,4798
0.0449,3781
-0.171,7960
-0.021,5404
-0.051,7163
-0.133,7922
-0.0421,7757
0.356,178
0.117,3607
0.142,1198
-0.0364,6139
0.119,2041
-0.134,8907
-0.136,7516
0.183,1144
-0.074,7606
-0.0508,6904
-0.0132,5411
0.168,2273
-0.00314,5142
0.7,50
-0.0286,5897
0.247,167
0.0572,4023
-0.0309,6259
-0.276,10038
-0.0677,7020
-0.0585,7078
-0.00784,5418
0.112,1934
0.286,903
0.111,2590
0.0973,3860
-0.019,7306
-0.181,10191
0.367,396
0.41,362
0.0183,4636
0.346,340
-0.00706,5294
-0.0335,7254
0.0148,3011
0.0128,4717
-0.0839,6381
-0.00977,5274
-0.371,10286
0.09,1382
-0.0703,7074
0.148,1868
-0.0481,6646
0.173,1859
0.00581,4680
0.0637,2471
0.14,1734
-0.264,9778
-0.0054,5264
0.166,1224
-0.115,9668
0.0556,3127
-0.0158,5682
-0.165,9433
0.188,1805
0.0543,3387
-0.0582,6284
0.101,1864
0.0545,2322
-0.239,6646
-0.241,9177
-0.174,8713
-0.442,10013
-0.0855,8657
0.0411,3790
-0.245,9644
0.0405,4381
-0.145,7997
-0.0989,7111
0.146,780
-0.0437,5812
-0.0466,5665
0.0659,3494
-0.221,9532
0.0232,4395
-0.14,9701
-0.00884,5604
-0.247,9944
-0.0631,6913
0.267,627
0.00772,5211
-0.0433,6819
0.0398,4130
-0.163,8820
-0.149,7976
0.272,464
-0.00982,5206
0.0283,4218
-0.0632,7497
-0.0772,6994
-0.0791,7157
0.112,1267
-0.119,8557
-0.0125,5458
0.216,1239
-0.105,8849
-0.215,8492
-0.108,8266
-0.0789,7358
0.0702,2229
0.964,17
-0.00271,5426
-0.0725,6881
0.0726,3529
-0.00842,5603
-0.0999,8774
0.0285,3832
-0.0854,8460
0.000107,5009
0.0362,3703
0.0582,3286
-0.000703,5358
-0.133,9078
-0.00129,5156
0.0826,3772
0.173,2456
-0.027,6234
-0.0918,8127
0.131,1403
-0.212,9846
0.111,2233
0.282,984
0.079,2402
0.0677,1515
0.0572,2932
0.903,10
-0.179,9671
-0.149,7086
0.532,168
0.154,2229
-0.136,9928
-0.353,8794
-0.0577,5888
0.152,2634
-0.264,8229
0.0831,1431
0.0987,1711
-0.0266,6078
0.0106,4524
-0.111,7099
0.00977,5043
0.0422,3103
-0.233,10218
-0.0214,5428
-0.147,8348
-0.15,8286
0.0388,4418
-0.0303,6777
-0.0384,6380
-0.194,9602
-0.00859,5405
0.099,2327
0.541,21
0.0437,3521
-0.0101,5825
-0.203,5579
-0.097,3438
-0.374,8414
0.182,1151
-0.0869,6925
0.107,1952
0.0448,3807
0.147,2002
-0.0394,6196
-0.0936,8333
-0.0704,6879
-0.108,8092
-0.0038,5411
-0.351,8249
-0.0628,5019
-0.0422,6738
0.184,1526
-0.015,5658
-0.0243,5864
-0.331,10340
0.0954,2575
0.107,2316
-0.0649,6701
0.0789,2765
-0.0383,6662
0.151,1765
0.318,123
-0.103,8895
0.0156,4428
0.0527,3221
-0.0944,7959
0.00504,4748
-0.0658,7802
-0.135,9542
-0.0726,6870
-0.085,7499
-0.0654,6911
-0.0421,6472
-0.16,8939
-0.0237,5862
0.0311,3410
-0.104,6401
0.142,1205
-0.179,8466
0.0439,4405
-0.0388,6673
-0.123,8477
-0.0481,5973
-0.102,8863
-0.0135,5803
0.052,3983
-0.124,9500
0.114,1511
0.191,885
-0.112,9000
0.0573,3794
-0.0929,6495
0.0513,2172
-0.116,8400
0.37,250
-0.147,8792
0.361,102
0.14,1090
-0.0389,6406
0.145,803
0.115,2622
0.262,1185
0.18,1046
-0.0573,6380
-0.078,7572
0.0479,2929
-0.153,8180
-0.0214,6188
0.0113,4741
0.329,778
0.141,1199
-0.155,9754
-0.136,8307
0.0951,2031
-0.182,8859
0.35,357
-0.0561,6948
0.101,1305
-0.0214,6179
-0.0164,5523
0.045,3737
0.071,2922
-0.116,9240
0.261,676
0.127,874
-0.32,6531
0.759,304
0.00878,4705
0.0233,3769
-0.0518,7835
-0.00931,5648
0.476,166
-0.051,6580
-0.12,9645
0.00441,4951
0.231,126
0.158,1816
0.445,285
-0.238,9628
0.163,1172
-0.0367,5804
-0.207,5516
0.0968,2288
-0.016,5116
-0.133,8107
-0.128,9696
-0.0888,7201
-0.291,5868
-0.0502,7257
-0.397,9738
0.00564,4853
-0.0567,8037
-0.276,9719
0.0551,3952
0.0613,3694
0.011,5017
0.101,3323
-0.232,10262
-0.137,8098
-0.109,8313
-0.0957,9903
0.000377,4844
-0.0101,5379
-0.293,7780
-0.182,10209
0.0103,4682
0.185,228
-0.0566,6243
-0.0672,7565
-0.0318,5635
-0.058,7503
-0.201,9939
0.18,841
-0.313,10206
0.153,2549
-0.178,9034
0.000443,5050
0.0342,3636
-0.157,9692
0.0391,4145
0.00938,4745
-0.14,8593
0.0637,3723
-0.0439,6895
-0.0259,5630
-0.223,9536
0.589,1071
0.122,1911
