coef,rank
0.671,1364
0.336,649
0.0132,4537
0.313,1510
0.134,3447
0.0406,3823
0.019,4205
-0.131,8067
0.0711,3293
-0.0686,6663
0.106,1854
-0.0516,7490
0.385,1
0.0935,2990
-0.124,6842
-0.543,9547
-0.0314,7140
0.00782,4488
0.0597,3141
0.217,502
-0.255,9726
-0.00874,4875
0.151,1383
-0.138,8824
0.495,686
-0.132,7825
0.194,373
-0.321,6422
-0.0723,6531
-0.0995,8507
-0.03,6022
-0.0312,5378
-0.056,6405
-0.14,6999
-0.0212,5705
-0.0383,7032
0.0135,4699
-0.0253,5406
-0.0555,6618
0.402,67
0.00811,4405
-0.0762,9483
-0.142,8226
-0.0518,7189
0.159,1682
-0.258,9750
-0.0271,6658
0.131,197
-0.264,9733
0.159,954
0.129,1777
-0.0247,5461
-0.176,9377
-0.0444,7425
0.149,1731
-0.00254,5078
-0.588,10222
0.00907,4817
0.0632,2089
0.00784,4703
-0.0563,6186
-0.247,10098
-0.12,9527
-0.0653,8747
0.203,248
-0.0418,7136
0.223,143
0.183,490
0.119,2083
-0.559,9502
-0.0794,8535
0.0563,2920
0.357,130
-0.0701,6679
-0.164,8542
0.0822,2693
-0.179,10113
-0.0352,6302
0.124,995
0.0356,4031
0.184,3320
0.00133,4695
0.0537,2643
-0.0104,5460
-0.089,7900
-0.0326,5640
0.0659,3022
-0.0426,5408
-0.15,10248
-0.0404,7581
0.0494,3955
-0.136,8475
-0.199,8796
0.108,2906
0.469,62
0.0938,1544
-0.0728,6171
-0.0844,8574
0.0238,4272
-0.0155,5513
-0.0386,6802
-0.136,9246
0.0448,3435
0.317,580
0.458,587
0.249,1090
-0.194,8409
-0.183,9215
-0.263,10008
-0.199,9483
0.311,1672
0.205,1037
-0.0141,5767
0.0126,4392
-0.0187,5740
0.162,1034
0.209,190
0.0141,4426
-0.243,10131
-0.0808,8777
0.0107,4774
0.129,690
0.0852,3506
0.629,309
-0.067,8057
0.0316,4409
0.281,1089
-0.244,10063
0.243,644
0.0581,3369
0.0118,4469
-0.0971,8372
-0.013,5299
-0.0686,7673
0.88,1595
0.428,667
-0.0763,8109
0.115,1588
-0.356,9591
0.0146,4422
0.189,1501
0.0155,4450
0.116,1917
-0.0502,7205
0.28,597
-0.0579,6445
-0.0534,7424
-0.115,7419
0.214,581
-0.0965,9030
0.623,1233
-0.0496,6717
-0.197,7954
0.0774,2805
-0.144,8819
-0.0314,6224
0.00406,4940
-0.151,9271
-0.183,9113
-0.0144,5414
-0.148,8659
0.0828,1109
-0.178,9466
0.785,2
-0.0314,6502
-0.0644,8154
-0.166,9377
0.0958,1677
0.155,1459
-0.28,9225
-0.00503,5530
0.0801,2088
-0.0804,9666
0.104,1954
-0.1,8958
-0.297,10221
0.327,1332
-0.0014,5219
-0.0304,6260
0.0668,3406
-0.0306,6545
0.141,744
