coef,rank
-0.341,7533
-0.166,8040
0.0665,3438
0.318,1473
0.0881,3867
0.105,2292
-0.0237,6052
-0.0883,7057
0.422,149
0.018,4559
-0.332,10467
-0.115,9565
-0.288,10458
-0.244,9904
-0.301,9329
0.148,3539
0.00623,4842
0.0216,3570
0.0216,4300
-0.0141,5520
-0.207,9168
-0.192,7181
0.138,1569
-0.12,8457
0.0939,3615
-0.182,8688
0.034,3806
1.36,309
0.111,2818
0.00927,4814
0.00917,4874
-0.499,10174
0.436,116
0.494,488
0.0661,2636
0.0626,2145
0.0264,4192
0.068,3674
0.156,1479
-0.0554,6481
0.12,1007
-0.0196,6707
0.061,3709
-0.27,10433
-0.0895,7276
0.105,2709
0.13,234
0.0392,2662
-0.195,8816
0.0135,4552
0.106,2187
-0.000566,4879
-0.152,8999
-0.0521,7781
-0.071,7319
0.368,316
-0.19,6659
-0.267,9823
-0.0967,9442
0.122,1056
-0.18,8737
0.0491,3508
0.0107,4691
0.0527,2269
-0.0437,6892
-0.00168,5265
-0.0854,8639
0.133,1077
0.1,2456
0.933,384
-0.00416,5334
0.26,109
0.297,288
0.164,1718
-0.162,8505
-0.0903,8153
-0.0167,5795
-0.197,10139
-0.158,10100
-0.162,9736
0.0515,4390
0.156,2169
-0.0953,9386
0.00912,4598
-0.219,10106
-0.164,8186
-0.0936,8283
-0.112,6559
-0.0252,6357
0.0583,2030
-0.0196,5582
-0.023,5710
0.48,225
-0.0928,7259
-0.169,9012
0.114,1132
0.126,2610
0.103,1332
-0.107,8587
0.0851,2691
-0.0661,7961
0.183,669
-0.106,8840
-0.0234,5421
-0.213,8456
-0.141,8049
0.104,3046
0.217,1016
0.122,2084
-0.127,8190
0.105,3604
-0.198,9127
0.0462,2843
-0.147,10323
0.0886,2869
-0.198,10015
0.0624,2489
-0.0476,5976
-0.121,8388
0.0401,2967
0.118,898
0.0324,3618
0.359,721
0.285,1788
-0.0725,8252
-0.00373,5058
-0.0465,5672
0.29,289
-0.037,5956
-0.0614,6812
-0.0409,6880
-0.161,9630
-0.116,7532
-0.0688,7679
-0.867,9277
0.0514,4022
0.127,1103
-0.201,10171
0.796,63
-0.0511,7688
-0.166,8602
0.252,650
-0.0746,7223
0.00573,4996
0.0261,4357
0.29,643
-0.12,9472
-0.0726,6528
0.0657,3057
0.0517,2892
0.973,523
0.00166,5173
0.108,3060
-0.0539,6655
0.195,907
0.145,1252
0.0188,4683
-0.0104,5394
-0.0973,7393
0.00577,4804
0.0375,4150
0.0355,2953
-0.0298,5964
-0.359,10415
-0.044,7056
-0.0641,8146
-0.0971,7993
-0.0409,6964
0.00312,4781
0.241,1524
-0.0254,6316
-0.0639,7918
-0.0355,7718
0.273,170
-0.0603,7631
0.018,4275
0.473,612
0.0268,3465
0.0596,2725
0.295,437
0.0413,3464
-0.0029,5328
0.0359,3309
0.0686,820
-0.084,8170
0.0451,3199
0.238,698
-0.035,6666
0.409,1131
0.0747,2514
0.0225,3965
0.0615,1413
-0.0669,7462
-0.275,10083
-0.188,8128
0.17,507
-0.103,8086
-0.2,8735
-0.122,10050
0.405,236
0.206,683
-0.132,7400
0.0203,4042
0.162,1628
-0.158,8687
-0.231,9331
-0.055,6676
-0.15,8446
0.0114,4490
0.0392,3409
-0.0283,6422
-0.433,10454
0.057,3355
-0.0504,6217
-0.0152,5988
0.143,698
0.0909,2768
-0.0788,7284
-0.0933,6535
-0.314,5499
0.0782,3010
-0.0021,5239
0.157,114
0.204,1315
0.312,1374
0.0217,4368
0.0207,4293
0.0825,1469
-0.113,9872
-0.00734,4941
0.0274,4168
0.135,2501
-0.179,8594
-0.0737,9167
-0.00906,5249
-0.236,9852
0.0436,4148
0.0248,4284
-0.00205,4898
0.204,2609
-0.372,9910
-0.0259,6195
-0.00822,5591
0.0137,4525
0.196,507
0.288,244
-0.122,7965
0.149,975
0.201,1340
0.121,1324
0.0025,4969
0.178,2167
0.896,14
-0.0861,6462
-0.241,8111
0.121,1673
0.11,1343
0.0316,3851
0.346,111
0.085,2971
-0.00119,4886
0.0719,2219
0.0209,4567
-0.119,7286
-0.089,8029
0.128,1835
-0.398,9383
-0.246,9751
-0.0775,9612
0.085,2769
0.00529,4758
0.139,2049
-0.104,8406
0.0573,3139
0.47,104
-0.0673,7287
0.0167,4493
0.244,1031
0.194,625
-0.049,6593
0.146,2077
-0.00415,5234
0.473,107
0.0287,4172
0.25,507
-0.0534,7886
-0.284,10281
0.0814,3059
0.0715,3284
0.442,157
0.0129,4690
0.0159,4379
0.00743,5030
-0.0949,6635
0.186,534
0.0553,3957
-0.495,10404
0.0299,4022
-0.0473,6720
0.0515,3584
0.194,792
-0.0165,5532
0.19,2579
0.0745,1713
-0.492,10459
0.0431,3559
0.32,1358
0.389,326
-0.00616,5283
-0.0675,8650
0.0992,1876
0.0167,4643
-0.275,9249
0.0969,3206
0.00467,4946
-0.392,10161
0.0464,4103
-0.0714,6145
-0.0154,5551
0.0195,4534
-0.178,7586
0.0616,2450
0.0889,2222
-0.171,10059
0.173,1283
0.111,687
-0.192,6576
-0.0859,8975
-0.0668,7957
0.058,3763
-0.0572,6408
-0.188,8857
-0.631,8209
-0.138,9778
-0.00968,5646
0.0116,4651
0.0434,3266
-0.0758,8030
0.119,2954
0.104,1046
-0.253,4900
-0.134,7735
0.092,867
-0.112,9926
-0.136,8112
0.0108,4489
-0.0964,7705
-0.68,7879
0.508,1458
1.03,1432
1.16,1046
-0.41,7460
0.0878,2970
-0.162,8101
-0.0686,7337
-0.088,7017
-0.0511,8003
0.0609,1680
0.104,3694
-0.184,8308
-0.174,8482
0.0634,3881
-0.0241,5649
-0.0131,5796
0.263,1848
-0.228,9511
0.0334,4034
-0.0988,8306
0.118,2615
-0.0698,8130
0.0777,2896
-0.0173,5536
-0.125,8270
-0.135,7326
0.0317,4050
0.179,485
-0.0978,7208
0.0143,4432
0.0551,3611
0.22,2788
-0.113,8978
-0.0194,5486
-0.0584,6882
-0.0893,7784
-0.00251,5039
0.107,2422
-0.159,9532
-0.0117,5488
0.0485,3502
-0.0555,6099
-0.0457,6520
-0.113,6978
0.0694,3525
-0.0671,7728
-0.531,10403
0.042,3685
0.044,4148
-0.145,8915
-0.0262,5954
0.0776,2402
-0.118,8800
-0.148,7887
-0.0392,5806
-0.366,8435
0.0302,2006
0.031,3914
-0.272,9779
0.0397,4245
0.496,63
-0.0695,6901
-0.0251,6114
0.0673,1195
-0.00376,5784
0.0303,4172
0.348,899
0.000524,4962
0.00329,4871
0.0276,3761
-0.236,10069
0.123,2279
-0.0278,6098
-0.211,9176
0.298,768
0.0399,3329
0.0306,4368
0.202,1437
-0.0432,6203
0.158,1342
-0.0256,6457
-0.0604,7765
0.0448,4216
-0.0992,8092
0.0456,4298
0.089,2367
0.347,239
0.0325,3877
0.0554,2277
0.712,722
-0.314,9913
0.112,2778
-0.317,9091
0.035,3594
0.291,213
0.0883,3026
-0.0952,6087
0.00202,4861
-0.0975,7074
0.136,924
-0.0561,6009
-0.126,7001
-0.0637,7143
-0.0548,6329
0.151,1404
0.235,220
-0.0562,8402
-0.125,8035
0.101,2563
-0.137,8502
0.0492,3809
0.137,881
0.0328,4281
0.319,318
-0.0925,6915
-0.118,8168
-0.000519,4919
0.11,1735
0.0744,2740
-0.0124,5149
0.0482,3904
0.0123,4542
0.0178,4285
-0.164,9322
-0.153,8431
0.0892,2331
0.202,1869
0.00384,4759
0.0886,2500
0.0571,2634
-0.673,10473
0.143,1106
0.114,2554
-0.0868,7065
-0.0185,5950
0.101,1851
-0.0308,6660
0.0522,3213
0.159,574
0.0567,3044
0.0154,4449
0.0222,2996
0.407,8
0.0161,4408
-0.317,9518
0.231,1894
-0.109,9019
-0.192,9968
-0.152,9804
-0.0745,7142
-0.385,10470
0.03,4420
-0.152,9788
0.0212,3658
-0.19,10236
0.259,1435
0.0719,2871
0.446,732
0.0276,4510
0.0412,4162
-0.0847,8783
0.19,2876
