coef,rank
0.365,2402
-0.06,6038
-0.0824,6711
0.484,627
-0.115,5903
0.159,1390
-0.0533,7296
-0.141,8276
-0.176,8704
-0.0557,6335
-0.101,8602
-0.0385,6916
0.0578,3072
-0.0995,7628
0.189,2332
0.383,2314
0.103,642
0.0409,2516
0.0815,2576
0.0265,4184
-0.162,8507
-0.253,7949
0.0926,2456
0.0972,2331
-0.114,6598
-0.0961,7117
0.0479,3294
0.921,828
-0.22,9179
-0.186,9989
0.0219,4497
-0.183,7486
-0.206,9352
-0.314,9297
0.0762,2362
-0.00987,5554
-0.00218,5291
0.0204,4530
-0.14,8675
0.245,556
0.0509,2796
0.0161,4241
-0.44,10454
-0.0614,7502
0.0743,3173
0.133,2233
-0.0518,8003
0.0223,3591
0.28,755
-0.096,8151
0.209,759
-0.00562,5017
0.232,646
-0.0867,9143
0.0994,2714
-0.154,8441
-0.0504,4965
0.0442,3993
0.0961,1090
-0.0639,7752
-0.0861,6857
-0.153,8949
-0.00744,5544
0.0536,2221
0.0838,1975
0.104,1370
0.0638,2665
-0.0915,8473
0.0834,2822
0.135,3327
-0.00851,5553
-0.00152,4979
-0.208,9700
0.00905,4683
-0.228,9389
0.0206,4501
-0.143,9649
-0.0925,8259
0.0819,1935
-0.0338,6463
-0.487,9546
-0.152,7820
0.0145,4462
-0.0106,5467
0.0827,2565
-0.0819,6695
0.0982,2173
-0.216,8178
0.12,613
0.0411,2860
0.0036,5036
-0.0773,7157
0.102,3128
-0.00486,5220
0.083,3171
0.00356,4896
-0.144,7572
-0.0164,5864
0.0539,3280
0.251,438
0.0448,3129
-0.108,8630
0.0271,4063
-0.0518,6024
0.132,2946
-0.111,7472
-0.0344,5553
-0.185,9237
0.168,1436
0.125,2173
-0.0669,5662
0.187,1228
-0.0333,6736
-0.0767,9016
-0.0821,7469
-0.141,9238
-0.00793,5274
-0.0829,6811
0.242,616
0.0302,3412
-0.211,10441
0.0346,3508
-0.218,8502
-0.248,8290
-0.0311,6482
-0.00889,5169
0.384,514
-0.124,8227
-0.141,8499
-0.186,9591
-0.108,9223
-0.0985,8416
0.000361,4980
0.015,4680
1.18,1216
-0.0906,6384
-0.01,5517
-0.148,9562
0.0528,3849
-0.0274,6559
-0.0348,5808
0.181,1276
0.242,423
0.0655,2770
-0.0652,6536
0.173,1705
-0.0614,7730
-0.114,7399
-0.0298,5962
-0.154,10087
-0.382,7791
-0.0319,6172
0.337,891
0.125,1849
0.0876,2541
-0.204,10031
-0.273,9535
-0.122,8674
0.0273,4231
0.185,1022
0.0333,4245
-0.0798,9204
0.266,421
-0.0534,6604
-0.0076,5512
0.072,2281
-0.0591,6940
