coef,rank
0.913,865
0.0392,4108
0.0838,3092
-0.323,9118
-0.148,6299
-0.126,8233
0.0278,3845
0.223,971
0.255,786
-0.113,7660
-0.0982,8533
0.0291,3635
-0.101,8682
0.32,434
-0.226,8402
-0.316,7150
-0.0276,6938
0.0567,1762
0.224,407
-0.0995,8209
-0.105,7404
-0.322,8804
-0.036,6121
0.0816,2700
-0.026,5260
-0.0693,6559
-0.138,9576
-0.139,4652
0.15,2249
0.116,1702
0.00686,4948
0.0982,3711
-0.0944,7302
0.252,1725
-0.0505,6808
-0.0918,9126
0.0262,4194
0.0397,4178
0.0349,4022
-0.158,8889
0.0128,4209
-0.0518,8535
0.387,270
-0.155,9747
-0.241,9854
0.0798,3151
0.117,350
-0.0854,9617
-0.1,7063
-0.0998,8254
-0.196,9487
0.0821,3139
0.233,637
0.000887,5041
0.172,1379
0.164,1869
0.0102,4307
-0.174,8689
-0.0178,6161
0.0117,4520
-0.412,10417
-0.0288,5736
-0.138,9835
-0.00161,5268
0.0545,2875
-0.0684,8187
0.00238,5184
0.0855,2099
0.0602,3395
1,294
0.0532,2808
-0.0598,7209
-0.103,7799
-0.179,8973
0.00735,5051
-0.0272,6194
0.133,1093
-0.122,9057
-0.0105,5606
0.0181,4584
0.0725,4195
-0.162,7997
0.143,431
0.0996,1539
0.0665,2992
0.11,2986
0.0957,2231
-0.257,8776
0.00137,4860
-0.0299,6971
0.0988,2906
0.272,525
-0.157,8146
0.108,2919
-0.0531,6542
-0.107,9151
-0.113,6988
-0.133,9761
0.141,1216
0.0936,2498
-0.0477,7204
0.0978,2076
-0.0436,6816
-0.247,9539
-0.0384,5567
0.0104,4856
-0.333,9920
-0.19,9314
0.0289,4109
-0.215,9680
-0.0285,5165
0.203,1057
0.124,716
0.0902,1018
0.2,1029
-0.156,9502
0.0481,3001
-0.298,10160
-0.119,8362
0.0268,3590
-0.0857,8995
-0.159,10219
-0.0813,6286
0.0634,4022
0.00224,4994
0.0204,4607
0.0496,3926
-0.151,8806
-0.0543,6429
0.0557,3440
-0.0191,5891
-0.136,9248
0.449,176
0.132,1352
-0.37,6092
0.596,220
-0.0323,6437
0.0144,4559
-0.0302,5046
-0.0111,5752
0.424,159
0.0204,4313
-0.156,9182
-0.0519,7272
-0.0175,5381
0.0142,4732
0.035,3529
0.0598,3752
-0.0505,6646
-0.105,9257
-0.172,5636
-0.119,8463
0.211,1832
-0.101,7973
0.0235,4180
-0.00613,5304
0.0509,4054
0.00272,4925
0.117,2269
-0.0744,7105
-0.0445,6250
0.103,674
-0.0684,7072
0.000368,5202
-0.00317,5327
0.15,598
-0.147,9034
0.0277,4052
-0.0585,6493
0.221,1698
0.326,31
0.137,847
0.00408,4850
-0.0444,6590
-0.185,10288
-0.266,10061
0.13,3146
0.107,519
-0.0359,6509
-0.187,9148
-0.0817,8378
0.0704,2289
0.074,1708
-0.0136,6431
0.031,4100
-0.129,9465
-0.068,6957
-0.106,8989
-0.0171,5009
-0.0427,7032
-0.125,8534
0.0434,2245
-0.138,9310
0.0717,3284
0.161,2450
-0.0351,6660
0.118,2010
0.0247,4545
0.00619,4847
0.199,1481
-0.219,9889
0.149,2416
-0.109,9484
-0.143,8414
0.186,1360
-0.0758,6688
0.0353,3718
0.116,2408
0.0271,3876
-0.00488,5404
-0.0445,7073
-0.291,10152
-0.248,9862
0.177,1211
-0.0584,8576
-0.0516,7295
0.165,1336
-0.0444,6317
0.352,829
-0.455,6825
-0.0397,6314
-0.0939,9077
-0.0297,7030
-0.139,8280
-0.13,7019
0.0261,4258
0.0432,3502
-0.102,9320
0.00451,4913
-0.127,7430
-0.0685,7099
-0.0119,5097
0.398,357
0.0313,3119
-0.185,9308
-0.185,9265
-0.0879,5598
-0.0571,6531
-0.189,8659
-0.227,7796
-0.152,7420
0.023,4192
-0.0735,7900
-0.0649,7314
0.147,1046
-0.14,8662
0.17,1907
-0.0192,5843
0.122,2383
0.218,226
0.0126,4386
-0.299,9668
-0.017,5135
0.0556,3811
-0.065,5721
0.383,24
-0.0538,7058
-0.0798,7944
-0.0201,5714
0.0681,3363
-0.193,9279
-0.204,10309
0.229,635
0.178,1838
0.00279,4948
-0.0769,6979
-0.317,8557
-0.349,10341
-0.0226,6868
-0.138,8753
0.125,1499
0.0157,4414
0.219,464
0.0614,3022
0.361,319
-0.077,7596
0.0445,3695
-0.0208,5592
-0.105,8510
-0.0732,7336
-0.163,8323
0.00731,4932
0.257,907
0.0177,4456
-0.0627,6765
-0.0359,7021
0.0233,4253
-0.0679,6639
-0.198,9177
-0.102,7048
-0.0448,5702
0.00875,4730
-0.0546,7589
0.437,589
0.0378,3799
0.0278,4573
-0.128,7458
-0.0698,7330
0.11,1569
0.07,3154
0.00812,4707
-0.075,7002
-0.194,7418
-0.0699,8279
0.167,2094
0.0506,3264
-0.0223,5014
0.411,271
0.0344,3591
0.0318,3495
-0.103,8548
0.00906,4856
-0.05,5668
-0.386,10220
0.0373,4079
0.201,2289
-0.1,7534
0.201,1726
0.0127,4600
0.0499,3887
0.163,2838
-0.00647,5455
0.21,359
-0.065,7770
-0.00415,5108
-0.0486,7542
-0.0172,4800
0.123,904
0.00362,4891
-0.202,9078
-0.276,10123
0.0133,4625
0.211,2331
-0.0824,8516
0.0126,4618
-0.0437,6617
-0.0724,8054
-0.0495,7131
0.118,2974
-0.12,9839
-0.173,4135
0.249,1269
-0.085,9374
-0.0852,9282
-0.198,9187
-0.146,10066
-0.0246,5675
-0.0939,4461
-0.298,7630
-0.907,9318
3.48,55
