coef,rank
-0.377,7861
0.191,1790
0.0393,3988
0.548,437
0.817,443
-0.022,5460
0.185,350
0.0516,3644
-0.36,10330
-0.0612,6488
0.0553,3294
0.0144,4387
-0.0621,7515
0.257,762
-0.239,8580
-0.375,7922
0.0518,2199
-0.00549,5404
0.315,73
0.0253,4231
0.0642,3673
-0.0563,5440
0.0005,4986
-0.103,8053
-0.184,7635
0.0765,3407
0.204,316
-0.304,6194
-0.0119,5192
-0.128,9157
0.0191,4595
-0.0065,5032
0.149,1907
0.218,2033
0.0194,4186
-0.0356,6902
0.00936,4860
-0.0756,6398
0.00924,4750
-0.0903,7387
0.012,4243
0.0222,3844
0.212,1331
0.0261,4230
0.0342,4108
-0.112,7410
-0.0618,8496
-0.117,10210
-0.0525,6001
0.0615,3024
-0.105,7693
0.107,2695
-0.23,9981
-0.0896,9229
-0.182,9589
0.00178,4956
0.482,925
-0.157,8402
-0.162,10367
-0.0261,6195
-0.0418,5854
-0.0796,7197
-0.0469,7268
0.103,686
0.0913,1760
0.103,1373
-0.117,9436
0.0486,3240
-0.0699,7068
0.0246,4103
0.001,5100
0.142,927
-0.191,9489
-0.112,7714
0.393,337
0.0475,3623
-0.0925,8474
-0.0355,6316
-0.0773,8395
-0.016,5806
-0.199,7019
-0.178,8256
0.0552,2578
-0.013,5566
0.082,2580
0.0564,3897
-0.0522,7031
-0.0929,6256
0.000205,4937
-0.0654,8711
-0.22,9523
-0.069,6939
0.536,137
0.142,2337
-0.0428,6297
-0.139,9805
-0.196,8472
0.103,1348
0.0621,3036
0.122,1920
-0.0953,8928
-0.103,8498
-0.152,9713
-0.022,5397
-0.466,10368
0.143,2374
0.12,2789
-0.0621,6631
0.182,1235
-0.00584,5124
-0.256,8137
0.251,706
0.0065,4683
0.138,260
-0.113,8236
-0.137,9159
0.133,823
0.0533,3527
0.0848,2848
0.0777,1542
0.0524,2910
-0.0953,9147
-0.343,9833
0.26,1996
0.192,214
0.19,2063
0.823,8
0.0243,4177
0.0817,2982
0.564,2
0.0121,4452
0.156,1276
0.0996,2949
-0.114,8957
-0.146,4481
0.16,2584
0.109,1460
-0.159,9736
0.204,2054
0.034,3536
-0.177,8775
-0.152,8562
-0.159,9231
0.00238,5124
0.0699,3383
-0.0503,6268
-0.151,9993
0.224,1262
0.0296,4059
0.059,2624
0.175,3106
0.031,4344
0.156,2429
0.178,1046
0.0564,3265
-0.00778,5367
-0.0299,5561
-0.106,8271
0.313,331
-0.221,9915
-0.0551,6518
-0.027,6765
0.0461,3706
-0.115,8065
0.0722,2415
0.0194,4376
0.0681,3338
-0.0712,8218
-0.0586,6496
-0.209,8304
0.00122,5279
0.136,853
0.113,260
-0.0868,7975
-0.0606,7643
0.103,2428
-0.31,9213
-0.0535,8386
-0.114,9132
0.242,739
-0.139,9737
0.0032,5027
0.0802,1509
0.00916,4378
-0.0809,8070
-0.0433,6829
0.118,2292
-0.146,9754
-0.214,7555
0.0638,2850
0.0224,3970
-0.0242,6960
-0.107,8634
-0.0101,5204
-0.0419,5606
0.0624,2771
0.132,1766
-0.127,7514
-0.138,10215
0.291,674
0.0418,3637
-0.0208,5285
-0.0208,6026
-0.117,7871
-0.0586,6504
0.0288,4451
0.0117,4424
0.0292,4183
-0.0558,7364
0.0482,3042
-0.0118,5766
-0.051,6347
-0.0449,5924
0.132,1878
-0.0688,9040
-0.0193,5928
-0.302,10409
-0.136,8720
0.258,1482
-0.106,3836
-0.0429,6414
0.12,804
-0.0486,8084
0.31,503
0.233,1972
-0.0474,6094
0.246,225
-0.144,10117
0.113,708
-0.00986,5003
-0.138,8916
0.563,68
-0.024,5656
0.0131,4256
0.0781,3010
-0.0775,7099
-0.0246,4884
-0.125,8200
-0.123,7477
-0.26,8176
-0.228,8516
0.176,479
0.00643,5045
0.00408,4875
-0.0153,5494
0.0824,2563
0.0913,3232
-0.0764,7825
-0.122,7993
0.0377,3570
0.0831,1220
-0.148,7655
-0.314,9432
-0.379,10185
0.302,1763
0.0767,2698
-0.053,7034
-0.102,8587
-0.0199,5707
0.0611,3537
0.202,1150
0.0409,3255
-0.0811,7618
-0.000346,4818
0.071,2738
0.272,388
-0.057,5281
-0.109,7647
0.0285,3144
0.0606,3345
-0.235,10287
0.0757,3198
0.133,1560
-0.168,9624
-0.17,8797
-0.0863,7858
-0.00735,5229
-0.0702,6720
-0.163,9648
0.0842,2431
-0.0493,5942
-0.00681,5314
0.0463,4027
-0.0208,5483
-0.0428,6210
0.00637,4770
0.0452,3664
-0.0172,5374
-0.00945,5153
-0.125,7491
-0.0878,6522
-0.0161,6090
0.218,187
-0.226,8691
0.0596,3097
0.152,2106
-0.0289,5681
0.22,442
-0.0886,8164
0.0292,4176
-0.00321,5081
-0.146,8581
-0.0348,5246
-0.0646,8049
-0.112,7653
0.017,4513
-0.149,6802
-0.171,8496
-0.119,9403
-0.0766,8976
0.012,4608
0.239,637
0.0403,4154
-0.0225,5388
-0.0741,7022
-0.277,9354
0.0669,3640
-0.0656,6028
0.196,639
-0.0955,7132
-0.122,6795
-0.0833,8868
-0.0502,7065
-0.0356,6668
-0.0597,6677
-0.0532,7771
0.0364,4320
-0.0921,9158
-0.0108,5555
-0.158,8354
0.243,709
-0.0772,6699
0.261,2250
-0.184,10236
-0.0643,8041
-0.012,5525
-0.047,7118
-0.0794,8154
0.152,2549
0.0119,4453
-0.0916,3574
-0.0251,5565
-0.0111,5805
0.0958,908
-0.168,8721
-0.017,5882
0.152,1499
-0.67,7823
-0.164,6078
-0.408,6170
-0.496,7464
-0.663,9440
-0.0624,6282
0.00633,4895
0.205,749
0.0404,3873
0.00941,4710
-0.032,6989
-0.174,5492
-0.169,8081
0.155,2103
-0.0381,4967
-0.21,9801
0.0899,1309
-0.0105,4801
0.0718,3355
-0.0576,7248
0.0167,4389
0.217,1290
-0.113,9393
-0.0509,6536
-0.196,9054
-0.135,8488
0.317,946
-0.111,7609
-0.0337,6469
-0.118,7633
0.0802,1299
0.255,592
-0.379,8630
0.0662,2966
0.0198,4021
-0.172,9392
-0.272,10345
-0.287,9611
-0.00201,5279
0.0747,2935
-0.00609,5264
0.14,1472
0.00737,4876
-0.186,9805
0.159,2416
-0.0228,5739
0.0414,3691
-0.122,7031
0.0904,2280
-0.0663,6729
0.198,867
0.0708,2915
0.0414,3581
-0.128,9033
-0.12,7304
