coef,rank
0.177,3356
0.0825,3366
0.0301,4189
-0.27,8587
0.608,893
0.0439,3729
0.169,477
-0.0188,5317
-0.133,7916
0.0726,3290
-0.121,9082
-0.0667,8106
-0.11,8921
-0.00128,5213
-0.145,7191
-0.42,8475
0.0732,1387
-0.0247,6776
0.0648,3021
0.0695,2881
0.0987,3012
-0.248,7881
0.0576,3313
0.0955,2371
-0.198,7864
0.0426,4129
-0.159,9911
-0.296,6105
0.0416,4105
0.0784,2581
-0.0741,7330
-0.288,8782
0.176,1577
-0.161,7354
0.00228,4826
0.0952,1221
0.133,1250
0.49,234
0.0326,4098
-0.0917,7424
0.106,1261
-0.0452,8223
0.185,1654
-0.0199,5996
-0.0244,5553
0.209,1263
0.0385,2685
0.0521,2026
-0.0372,5672
0.0682,2825
0.0412,3673
-0.119,7552
-0.00878,5395
-0.0363,7022
-0.035,6352
0.233,1076
0.214,2372
0.349,402
0.0517,2520
-0.103,9034
-0.0378,5767
0.119,1910
0.0216,4236
-0.00745,5626
-0.032,6420
-0.119,9596
-0.0751,8308
-0.12,9199
0.0427,3860
0.14,3290
0.0966,1449
-0.0204,5727
0.18,1141
-0.0352,5773
-0.149,8289
0.104,2166
0.105,1688
-0.0631,7295
-0.0525,7443
0.0305,4190
0.27,2689
-0.0815,6413
-0.00991,5731
-0.0174,5732
-0.00733,5260
-0.136,7701
0.0165,4598
0.565,381
0.00935,4394
0.0979,836
0.162,1863
-0.115,8023
-0.068,6468
-0.134,8086
-0.269,10097
0.0655,2379
-0.02,5057
0.0742,2106
-0.0498,6861
-0.0172,5555
0.0236,4029
-0.115,8837
-0.00761,5406
-0.00691,5071
0.0406,4262
-0.178,8692
-0.0229,5321
0.0524,3730
0.187,1183
0.176,1414
-0.0259,5127
0.234,807
0.000805,4979
-0.0457,7677
-0.147,8962
-0.0501,6807
0.0542,2767
0.104,2481
0.0498,3732
-0.0875,8974
-0.0334,6987
-0.0292,6574
-0.138,7277
0.0956,3638
-0.0164,5848
-0.0368,5738
0.486,242
-0.0413,6081
0.0702,3200
0.0234,4351
0.0207,4088
0.125,1811
-0.0608,6346
0.00981,4871
-0.409,6380
-0.263,8961
0.156,620
-0.213,10246
-0.00382,4618
0.0159,4371
-0.225,9440
-0.224,9656
-0.0735,7189
-0.0246,6198
0.0669,3433
0.178,1649
-0.0176,5828
-0.293,9947
-0.0165,5539
-0.00185,5178
0.351,2221
-0.095,7887
0.136,2672
0.0727,2932
0.0478,3481
0.0382,3836
0.254,1342
0.188,778
-0.0727,6777
0.044,3734
0.191,1340
0.0482,2359
-0.145,8906
-0.0568,6709
0.0504,3165
0.00586,5006
-0.206,9898
0.0271,4071
0.236,607
-0.402,10149
-0.214,10293
0.0886,1855
0.0203,3755
0.0861,2359
0.0787,1944
-0.113,7677
0.18,2589
-0.0845,9522
-0.00666,5239
0.38,169
0.0414,3455
0.0109,4666
0.0669,1945
-0.0299,7787
-0.0124,5684
-0.153,9873
-0.0715,7047
0.0413,3567
-0.22,7631
0.201,330
0.111,1770
0.0982,460
0.0135,4546
-0.162,8728
0.261,1378
0.132,993
0.0634,3296
0.0137,4761
0.0794,1539
-0.146,7943
-0.0294,5661
-0.293,9662
0.0494,2766
0.133,2127
-0.205,9413
0.164,2045
0.132,1516
0.107,2578
-0.0266,6160
-0.105,9159
-0.0669,7917
0.0606,3663
-0.0474,5976
-0.0518,6261
0.0902,716
0.322,7
0.0125,4908
0.14,1644
0.331,960
-0.389,6161
0.0388,4072
-0.00844,5549
-0.0304,7070
-0.11,7677
-0.0553,5755
-0.129,8058
-0.15,9524
0.0428,2899
-0.00567,5506
-0.0491,5843
0.0435,3719
-0.133,7508
0.00193,5120
0.00723,4627
0.0631,3320
0.151,1732
-0.0349,5007
0.0241,4303
0.0623,3611
0.023,4616
-0.0789,6238
-0.251,10437
0.121,1598
-0.163,9683
0.179,658
-0.0921,7477
-0.0596,6602
-0.138,9382
-0.00317,5074
-0.0293,6327
0.085,1167
-0.388,10209
-0.118,6718
-0.428,10333
0.192,2644
0.202,570
-0.0164,5530
-0.0462,6738
-0.117,8420
0.335,182
-0.0569,6342
-0.0354,6430
-0.0137,5637
0.103,2851
-0.108,8551
-0.0573,6447
-0.0928,5718
0.188,1684
-0.0793,9659
-0.0406,6286
0.145,1162
0.171,1579
0.189,704
-0.00519,5047
-0.111,7635
0.231,452
0.0443,3701
-0.255,9723
0.188,687
0.0313,3990
0.038,4020
-0.227,9827
0.349,368
0.109,2470
0.261,440
0.0075,4708
0.088,2712
0.172,1559
0.0265,4307
0.00694,4655
-0.173,7969
-0.078,8916
-0.0582,7734
0.194,2295
0.015,4640
0.145,2225
-0.00441,5247
-0.159,9493
-0.0625,7289
0.277,356
-0.0528,6585
0.0389,4158
-0.196,7449
-0.0351,6708
0.201,1644
0.215,263
-0.322,9062
-0.0832,6737
-0.00942,5439
-0.00547,5527
0.0019,4967
0.159,1488
0.079,3567
-0.0833,6555
-0.0246,5729
-0.123,7240
0.0799,3353
0.0169,4447
0.153,1148
0.0367,4156
-0.186,7721
0.0474,3013
0.112,1670
-0.125,9362
0.0252,4317
0.0434,2724
0.534,1088
0.0605,2663
0.0798,1972
0.416,229
-0.18,9071
0.278,744
-0.483,6928
-0.088,8702
-0.0127,5775
0.131,1443
-0.0283,6312
-0.0874,8403
-0.319,9710
-0.11,9637
-0.323,5757
-0.0742,6577
0.0127,4336
0.0386,2914
0.372,294
-0.0671,8208
0.00292,4880
1.94,557
0.0471,4123
-0.153,4225
-0.248,5259
-0.275,6092
-0.169,8538
-0.039,5788
0.113,2108
0.0604,3414
-0.00785,5678
-0.0281,6745
-0.282,6580
-0.195,8491
-0.285,9866
-0.277,7910
-0.136,8732
0.0393,3113
-0.063,5528
-0.0646,6490
-0.231,10315
-0.0732,7502
0.0525,3884
0.0987,1519
-0.000841,5066
-0.162,8497
-0.052,6459
-0.0495,5730
-0.0654,6503
-0.0265,6176
-0.228,9376
-0.0476,8028
0.241,699
-0.192,6510
-0.0733,7880
-0.223,10296
-0.0209,5758
-0.23,10165
-0.0436,5790
0.0711,3274
-0.0275,6112
0.168,668
-0.0692,7168
0.148,2539
0.168,1054
0.121,2880
0.146,2009
-0.152,9755
-0.00751,5088
0.0107,4754
-0.126,8091
-0.0912,7677
0.0704,2928
0.116,1431
-0.00209,5272
0.333,651
0.229,1017
0.213,2919
-0.0268,8114
0.149,792
0.0225,4362
0.203,1736
-0.0611,6547
-0.203,9411
0.0554,2657
0.0062,4414
-0.000156,5235
-0.0123,5562
-0.108,6781
0.243,387
-0.0708,6432
0.00686,4912
-0.0198,5581
0.11,2515
0.121,2424
-0.0183,5389
0.0355,4101
0.000267,4993
0.328,143
0.444,196
-0.0541,6457
-0.0561,6647
-0.009,5646
-0.0411,7006
-0.205,9512
-0.157,9300
-0.131,8127
0.199,543
0.139,1955
0.197,456
-0.0944,9630
0.556,1142
0.0455,3937
0.182,1770
-0.136,6786
-0.00983,5580
0.0237,4270
-0.0206,5342
0.296,1850
0.0282,4292
-0.408,10361
0.0268,4104
-0.00366,5004
0.101,3194
-0.107,8256
-0.035,5846
0.0844,2673
0.188,435
-0.068,8884
-0.215,9607
-0.107,8045
-0.339,10398
0.0353,4258
-0.0645,7656
-0.229,9579
-0.236,9803
-0.203,8864
0.186,1196
0.339,133
0.157,887
0.0158,4625
0.21,847
-0.0737,7024
0.00344,4905
-0.22,10108
-0.0687,7157
0.23,1101
0.0935,2217
-0.323,9755
-0.0629,6931
0.0638,3109
-0.0153,5682
0.125,3042
-0.0212,6170
-0.0902,7287
0.134,2399
0.0897,2654
0.0837,2321
-0.0756,8535
-0.125,9445
-0.0914,8604
0.0355,3722
0.201,748
-0.0144,6885
0.0192,4342
0.137,965
-0.316,9504
-0.0179,4985
0.016,4500
0.0467,3704
-0.0318,6485
-0.0118,5317
-0.189,9672
0.417,336
-0.0584,7371
-0.105,9881
-0.00517,5367
0.0851,3544
0.281,189
0.382,1044
-0.347,10139
0.303,749
0.0185,4240
0.608,612
0.0835,3488
-0.0266,5566
-0.112,6215
-0.04,7041
-0.0348,6953
-0.0253,6029
-0.0674,6971
-0.194,8626
-0.0418,6445
0.0901,1524
-0.0614,7060
-0.11,6753
0.0606,3736
-0.149,8272
-0.167,7156
0.0376,3460
-0.0195,5707
0.0434,4097
0.0217,4294
-0.0461,6702
-0.158,8703
-0.0243,6366
-0.0538,8445
