coef,rank
-0.0914,5150
0.0216,4457
0.0137,4527
-0.109,6419
0.194,2989
-0.213,9700
-0.0765,8134
-0.388,10433
-0.0218,5365
-0.145,8337
0.0934,2157
-0.00992,5587
-0.103,8742
-0.274,10107
-0.157,7410
-0.287,6766
-0.051,8212
-0.0389,7670
0.0508,3416
0.0845,2484
-0.131,7943
-0.46,9909
0.0216,4378
-0.076,7324
-0.14,6977
-0.397,10381
0.041,3540
-0.182,4983
-0.0517,6077
-0.0149,5692
-0.0527,6712
0.891,125
-0.0665,6647
-0.244,8508
0.193,447
0.0849,1487
-0.167,9813
0.0452,4061
-0.0525,6535
-0.253,10080
0.0739,2062
-0.0298,7346
-0.121,7827
-0.138,9493
-0.00106,4978
-0.0227,5365
-0.0474,7773
0.0843,881
-0.176,8514
0.0236,4236
0.0195,4270
-0.0564,6185
0.215,793
-0.0727,8667
-0.0694,7277
-0.152,8392
-0.309,8186
0.292,690
0.112,750
-0.017,5793
-0.173,8610
0.0101,4586
-0.0744,8293
-0.0667,8794
-0.0943,8654
-0.0674,8155
-0.0832,8572
0.00434,4941
-0.169,9289
-0.324,7435
-0.0457,7256
-0.13,9237
-0.00325,5065
0.473,63
-0.328,10179
0.108,2098
-0.044,6857
0.057,2917
-0.00439,5306
0.28,166
-0.0378,5292
0.00449,4631
0.107,968
-0.0507,7096
0.0319,4028
-0.0488,5972
0.0712,2860
-0.14,7022
0.0158,4049
0.113,559
-0.195,9225
-0.221,9754
0.0128,4828
-0.094,7287
0.102,2797
0.00653,4772
-0.0712,6133
-0.0467,7216
-0.0218,5900
-0.123,8441
-0.111,9354
0.103,1951
-0.32,10471
-0.1,7062
0.0896,3531
0.271,905
0.0634,3713
-0.245,9931
-0.183,9161
0.133,2060
-0.28,8431
-0.198,9123
0.0294,3575
-0.0936,9528
0.0145,4784
-0.0148,5620
-0.0716,7977
0.153,1704
-0.0524,6625
-0.0511,7546
-0.0806,8853
0.0178,4271
0.254,1406
-0.279,8671
0.0653,2406
-0.149,7849
0.475,268
-0.148,8740
-0.172,9087
0.1,2407
-0.00434,5228
0.0678,3231
0.0128,4708
0.0862,2395
-0.356,5994
0.111,3153
-0.132,9567
-0.11,8768
-0.131,6621
-0.0665,8322
0.0658,3522
-0.224,9652
-0.026,5682
0.179,510
0.173,1567
0.201,1396
-0.0434,6962
0.0665,3616
-0.0623,7014
-0.0484,7293
0.235,2796
0.0418,4062
-0.3,9237
-0.107,8147
0.00783,4625
0.102,2092
-0.173,8190
-0.0174,5616
-0.299,10199
0.0213,4344
-0.118,8027
0.0399,2743
0.203,840
0.14,2171
-0.0572,7561
-0.156,10149
-0.228,10085
-0.0359,6757
-0.129,8308
-0.256,8937
0.029,4195
-0.0678,8078
0.00789,4609
0.0237,4262
0.0862,1736
-0.0577,6275
-0.278,8841
-0.0464,8045
0.0454,3184
-0.0702,6784
-0.0182,6037
-0.192,10272
-0.047,7617
-0.0346,8127
-0.0176,5871
-0.0417,6762
-0.112,8031
0.0577,2952
-0.336,9012
0.15,845
-0.0103,5050
-0.0206,6666
0.0512,3292
0.0465,3824
-0.175,7902
0.0187,4361
0.0402,3909
0.338,791
-0.0268,6748
-0.208,8948
-0.206,9744
0.0215,4469
-0.00284,5145
-0.107,7644
0.0285,4340
-0.123,7705
-0.151,9164
-0.0531,6251
-0.0591,7473
-0.129,9638
-0.106,9057
-0.255,9919
-0.0561,6213
-0.0697,6749
-0.13,10320
0.0183,4294
-0.111,8436
0.129,1825
-0.0698,6103
-0.687,8672
0.21,825
-0.0496,7515
-0.0774,9231
0.0882,3134
-0.135,7124
0.301,424
0.233,271
-0.0376,6881
0.148,304
0.0362,4042
-0.134,8809
-0.0953,6766
-0.275,9797
0.000694,5014
-0.183,9273
0.0317,4133
-0.224,7230
-0.119,8059
0.0225,4409
0.117,3493
-0.0223,5351
0.00691,4827
0.0209,4480
-0.00803,5286
0.124,1436
-0.0708,6859
-0.0874,7209
0.0536,3240
-0.135,8240
-0.0742,8067
-0.057,8295
-0.296,9639
0.0189,4538
-0.241,9065
-0.0298,5260
0.153,1098
0.0489,3010
0.217,328
-0.0661,7060
-0.188,9490
-0.106,7642
-0.015,5521
0.305,221
-0.0422,5660
-0.0584,7075
0.135,1740
-0.264,7931
0.0879,3203
-0.0328,7485
0.0434,3801
-0.173,9701
0.167,1633
0.196,643
0.096,2168
-0.339,10338
-0.234,10234
-0.0116,5364
-0.115,7664
0.0453,3620
-0.186,9779
-0.00109,4879
-0.245,9972
-0.148,8248
0.296,429
-0.104,7880
0.0921,1278
-0.038,6042
0.167,1618
-0.111,7608
0.142,2222
-0.232,8822
0.137,492
-0.0444,7205
-0.216,8546
-0.115,9021
-0.163,8730
0.113,3265
-0.0836,7746
-0.0566,7069
-0.0747,7037
-0.0469,6412
0.313,370
-0.339,9105
-0.0451,7151
0.0403,4367
0.03,4013
-0.027,5074
0.00234,4811
0.0809,2018
-0.136,10210
-0.0295,6142
0.0239,4433
-0.124,7001
0.287,1038
-0.134,8474
0.255,1764
-0.165,8779
-0.114,6950
-0.00198,5115
0.0263,4399
0.0236,4675
0.0116,4581
0.145,1045
0.208,282
-0.187,9442
-0.0314,6689
-0.00553,4709
0.0269,4092
0.0452,3096
0.165,1931
-0.0678,6682
0.142,2162
-0.701,8699
-0.0287,6496
0.0766,2011
-0.00491,5260
-0.0607,7653
0.0261,4180
0.442,461
-0.127,9962
1.63,583
-0.0901,6881
-0.157,10400
-0.0651,8517
0.21,1334
0.0171,4177
-0.121,8321
-1.04,9355
-0.399,8762
0.0138,3270
-0.421,6796
0.0722,3612
0.119,2423
0.15,2411
-0.101,8209
-0.0895,7050
0.00312,5052
0.0198,3675
-0.455,8407
0.0548,3964
-0.094,6895
0.121,3373
-0.135,8706
-0.127,9987
-0.198,7414
0.0557,3690
-0.154,9644
-0.157,9571
-0.00783,5262
0.0448,3224
0.0868,2697
-0.155,8402
0.0425,3845
-0.0478,5704
0.179,1330
0.127,1189
0.137,2355
0.0107,4638
0.0624,3427
-0.47,9439
0.134,1342
-0.107,8616
-0.037,6253
-0.018,5637
0.19,2017
0.177,1220
-0.0418,6555
0.0737,2460
-0.0687,7146
-0.191,8488
0.117,1853
-0.307,9678
-0.0171,5611
-0.0738,7935
0.242,1717
0.0127,4676
0.101,2968
