coef,rank
-0.316,7282
-0.0612,6069
-0.177,8633
0.557,417
0.62,857
-0.0505,6258
0.0715,2285
0.0791,3076
-0.307,10101
-0.116,7732
0.0478,3533
-0.0678,8146
0.333,19
-0.0517,6461
-0.497,10357
-0.315,7139
-0.0413,7685
0.101,511
0.0999,2114
0.0474,3534
0.355,385
-0.185,7110
-0.157,9229
-0.011,5394
0.157,2907
-0.106,7303
0.0168,4449
-0.232,5396
-0.184,8640
0.105,1922
0.0278,4326
-0.165,7228
0.122,2370
0.0701,3810
-0.0921,8244
-0.00937,5524
0.0248,4253
0.00249,4869
-0.106,7949
-0.00471,5009
0.0219,3868
0.0587,1800
0.00685,4905
0.217,344
0.0986,2719
-0.0795,6701
-0.11,10009
0.0972,602
0.0118,4557
0.0581,3114
0.0576,3217
0.105,2742
-0.131,8577
-0.0914,9270
0.0658,3518
0.00614,4851
-0.153,6195
-0.0991,7274
0.0712,1799
0.0963,1579
-0.0116,5205
-0.0175,5375
-0.0955,8949
0.0863,1091
0.0602,2694
0.05,2966
-0.112,9329
-0.124,9301
0.083,2829
-0.172,5783
-0.185,10344
-0.191,10102
0.0344,4035
-0.055,6297
-0.25,9640
0.0203,4507
-0.0538,7218
0.127,1243
0.103,1417
-0.051,7042
-0.278,7847
0.0788,3274
-0.0687,8559
0.0906,1748
0.0669,2978
-0.435,10400
0.0743,2771
0.0118,4608
0.0448,2692
-0.0879,9506
-0.0826,7077
0.0814,3096
0.0376,4312
0.109,2896
0.101,2803
-0.0928,8777
0.0111,4477
-0.00759,5438
-0.00959,5459
-0.0664,6983
0.162,433
-0.219,10230
-0.18,10073
0.363,405
-0.0575,5910
-0.0642,6483
0.0998,3110
-0.0772,7014
0.106,2352
-0.0888,7357
0.132,3278
0.258,659
-0.0146,5806
-0.0616,8434
0.282,401
0.0618,3115
-0.127,9581
-0.156,8478
-0.156,9090
-0.127,9916
0.103,1194
-0.0288,6549
0.211,1804
-0.158,7067
0.0291,3805
0.752,57
0.255,1281
-0.0266,5641
-0.0804,7116
0.056,3429
-0.0539,7442
0.234,415
-0.24,9483
-0.0501,7064
-0.489,7018
0.0418,4192
0.0521,3063
-0.0995,8504
-0.302,9089
-0.03,6672
-0.219,9369
0.064,3290
-0.00911,5164
-0.166,10017
0.185,1420
0.0871,3152
-0.026,6196
0.0146,4647
-0.105,8216
-0.0917,8886
0.304,2439
0.157,1550
-0.254,8758
-0.0699,7097
0.255,448
-0.245,10275
0.164,2300
0.0808,2669
-0.127,8104
-0.0268,5775
0.561,21
0.201,27
0.0331,4076
0.0589,3723
0.118,1231
-0.0482,7490
0.0619,3500
-0.0775,8437
0.0881,2632
-0.3,9440
0.215,341
0.0681,2464
-0.0743,9494
0.0572,3213
-0.0475,7100
0.154,1556
0.0888,3650
0.00392,4872
0.0349,3546
-0.242,9801
-0.0155,5920
0.104,1373
-0.0824,9035
-0.0379,8365
-0.114,8953
0.0684,2456
0.0147,4678
-0.00339,5339
-0.252,8036
0.104,1684
-0.12,8407
0.0616,1404
-0.0157,5634
-0.221,9593
-0.113,6840
-0.00644,5435
0.165,1203
0.543,167
0.00182,5075
-0.047,5847
0.101,2196
-0.257,9287
0.0301,3557
0.164,1611
0.212,1091
0.226,1296
-0.162,9354
-0.0397,5901
-0.0124,5526
-0.071,8196
0.0347,3868
-0.0985,7482
0.0798,2876
0.0739,2956
-0.0696,9073
-0.126,9589
0.00784,5039
0.154,1419
0.188,2178
-0.635,8313
0.296,245
0.0334,3505
0.0331,3259
0.0157,4742
0.431,759
0.0509,3742
-0.233,10314
-0.0354,6772
-0.013,5940
-0.263,9591
-0.0152,5498
0.0234,4398
0.127,2779
0.0543,2018
-0.112,7885
0.0748,3133
0.0744,3826
-0.115,7974
0.0313,4234
0.135,3278
-0.302,9337
-0.038,6660
-0.00165,5327
0.106,1860
0.0501,3180
0.00544,4565
-0.206,9358
0.0627,2966
-0.327,10326
0.0347,3686
0.127,409
-0.0231,5372
-0.00915,5031
-0.314,9794
-0.157,7029
0.351,48
0.0426,3224
0.00862,4640
-0.0197,5695
0.102,2580
0.0922,2737
-0.0843,8240
0.157,1429
0.0119,4549
-0.0593,7098
-0.195,9506
-0.0371,5055
-0.278,10013
0.121,221
0.145,1597
0.0367,3730
0.0366,3938
-0.192,9907
-0.164,9572
0.213,1296
0.305,152
-0.063,6927
0.0857,3301
-0.0207,5784
0.0564,3203
-0.0648,6283
0.00662,4949
-0.0426,6028
0.322,321
-0.076,7142
-0.0136,5866
-0.095,7604
0.0229,4364
-0.133,8058
-0.09,6771
0.262,1482
0.21,59
0.187,350
0.134,3007
0.0334,3956
0.194,1530
0.105,3371
-0.228,10228
-0.0446,6632
0.0428,3812
-0.105,8101
-0.0987,7595
-0.0348,5248
0.0329,3293
0.0187,4832
0.0513,3233
0.0324,4272
0.327,581
-0.000498,5029
0.00422,5004
-0.0278,6066
0.0932,2660
0.286,1214
0.0307,4380
-0.361,10447
0.539,310
-0.137,8275
-0.172,8013
0.165,969
0.173,1828
0.111,3465
-0.0304,6663
0.0557,3218
-0.0608,7619
-0.214,9759
-0.0149,5769
-0.0888,5516
-0.0791,8797
-0.0563,7566
0.29,732
-0.169,8885
0.0326,4185
-0.429,6384
0.116,1257
0.0887,1678
0.00139,5032
-0.00892,5451
0.0569,3089
-0.327,9772
-0.0141,5816
0.846,1562
0.209,1669
-0.0139,5968
0.00446,4766
0.338,408
-0.0149,5777
0.0208,4341
-0.779,8354
-0.0234,4679
-0.878,9191
-0.366,6286
-0.346,6822
0.0817,3098
-0.245,9320
0.00048,5113
-0.0623,6389
0.0105,4645
0.0292,3162
0.55,1805
-0.215,8759
-0.131,7660
-0.217,7139
-0.0187,5484
-0.0245,6410
-0.338,9244
-0.0362,5804
-0.138,9375
-0.229,10257
0.11,2749
0.142,701
-0.00575,5205
-0.114,7608
0.0383,3947
-0.134,7313
0.333,264
0.00236,5019
-0.161,8386
0.0202,4066
-0.055,6655
1.56,17
0.109,1794
-0.0582,6985
-0.204,9804
-0.151,9242
-0.299,9716
-0.143,8938
-0.104,8450
-0.0951,8371
0.0804,2661
-0.063,6251
0.0485,3552
-0.179,8087
-0.0472,6342
-0.121,9173
-0.184,8020
-0.113,8865
-0.263,9941
0.00566,4786
0.00438,4961
0.0182,4430
0.132,1551
0.0858,3261
0.00875,4739
-0.251,7302
0.00962,4015
0.0891,1995
-0.236,9399
-0.211,9012
0.0359,4226
0.0761,3487
-0.129,9665
-0.114,10236
-0.0129,7106
-0.0468,6758
0.126,2905
0.147,1378
-0.457,10438
-0.0139,6061
-0.188,9570
-0.168,8863
0.183,1363
-0.353,10253
-0.0611,6076
-0.135,9696
0.215,725
0.209,1363
-0.0275,5821
-0.00272,5090
-0.0828,8823
-0.0219,6241
0.108,2848
0.355,67
-0.0746,6983
-0.136,9315
-0.00398,4927
-0.000585,5106
-0.0116,5891
-0.0316,4606
-0.302,9804
0.0275,4447
-0.0534,5554
-0.0067,5427
0.104,2221
-0.292,10023
0.159,3025
0.194,1625
0.136,2523
-0.039,6760
0.264,1318
-0.183,7967
-0.0241,6002
0.297,442
-0.219,10044
-0.042,6792
-0.0715,9043
0.0206,4334
0.182,1170
-0.104,7798
0.0674,3265
-0.143,9711
-0.154,8378
-0.273,10103
0.046,4071
-0.152,8901
-0.101,7825
0.0109,4853
0.142,1229
0.0734,2925
0.0513,3833
0.0247,4003
0.171,915
-0.068,7131
-0.0774,6870
-0.232,10373
-0.133,7208
-0.0827,7556
-0.00482,5088
0.044,3101
0.496,370
0.16,842
-0.0572,6475
0.105,2930
0.0348,4243
0.0557,3187
0.152,458
-0.125,9422
-0.0636,7653
-0.183,9889
-0.0437,6353
0.00637,4584
0.0695,2834
-0.062,7529
-0.0239,5431
-0.069,5837
0.0905,2001
-0.0778,7749
-0.0313,6467
0.123,1890
-0.388,10471
-0.00761,5124
0.00332,4978
0.0113,4221
0.0691,2546
0.00972,4795
0.0896,2454
-0.178,7500
0.957,9
-0.299,9899
-0.0367,6889
0.249,2369
-0.0669,6073
-0.237,9134
0.0736,3791
-0.12,9842
0.0848,2098
-0.0269,6086
-0.206,9902
-0.273,9612
-0.104,8030
0.00026,5005
-0.254,10327
-0.297,9077
0.397,202
0.0861,3251
-0.172,7205
0.00888,4798
-0.00394,5158
-0.173,9330
-0.153,9621
-0.00815,5465
0.281,475
0.0744,2416
-0.0136,6072
-0.372,7004
-0.326,5504
0.483,1492
0.0169,4634
-0.134,7914
0.0969,2189
0.0362,4000
-0.0594,6262
-0.183,9514
0.119,1762
-0.005,5235
-0.167,9327
-0.0104,5652
-0.601,9959
-0.312,7930
0.0653,2562
-0.149,8329
-0.228,10293
-0.00232,5284
0.0562,3549
0.0113,4780
-0.0606,6805
0.0177,4407
-0.0407,6314
-0.109,8922
0.11,2473
0.122,1804
-0.0826,8338
-0.0637,7348
0.0796,2397
0.12,1659
-0.18,8879
-0.0852,8432
-0.105,8901
-0.302,10236
-0.256,10192
-0.0523,6508
0.000706,5151
-0.101,7702
0.294,182
-0.0332,6660
0.163,2678
0.0371,3907
0.137,2618
-0.237,8232
-0.11,9010
0.128,1621
-0.0783,6599
-0.00238,5160
0.0824,2004
-0.29,9777
-0.0186,5911
-0.149,9652
0.00342,4990
0.0949,2066
0.0534,3865
-0.182,7813
-0.0102,5752
-0.0685,7171
0.0621,3566
-0.174,9250
-0.183,9633
-0.152,9454
-0.191,9739
-0.0754,8028
0.13,2379
-0.136,7567
-0.337,10443
-0.256,9760
0.0242,4088
-0.0789,8612
0.0127,4940
-0.109,9430
-0.472,10341
-0.0121,5011
0.0726,2643
-0.162,9862
-0.033,5947
0.072,2668
-0.144,8174
-0.0261,5444
-0.0136,5515
0.0396,3234
-0.0301,6613
0.177,1040
-0.2,10062
0.0299,4153
-0.0891,8554
0.174,1527
-0.111,9330
-0.416,7640
-0.204,7221
-0.0991,8643
0.035,3226
-0.0257,6425
-0.0406,6968
-0.189,8388
0.0445,3912
-0.142,10002
-0.0658,9173
0.172,457
-0.0524,6400
-0.212,8750
-0.259,9826
0.0112,4852
0.0411,3619
0.584,2047
0.0824,2635
0.0547,3832
-0.0741,6792
-0.0444,7168
0.303,254
-0.359,6217
-0.0614,7666
0.258,1822
0.00579,4847
-0.0678,8536
-0.14,7912
0.333,2569
-0.966,10232
0.359,497
-0.178,8137
0.1,2224
0.118,2694
-0.00971,5682
0.118,365
-0.282,10287
0.117,2959
-0.177,6344
0.0402,3304
0.099,2065
0.106,1152
-0.042,5917
-0.103,8604
0.755,92
-0.0158,5796
-0.0217,5745
-0.0108,5580
-0.0171,5358
0.144,2676
-0.142,8433
0.228,998
0.0981,1469
-0.0274,6274
0.0983,2910
-0.143,10055
-0.213,9701
-0.25,9172
-0.122,9238
-0.166,8473
0.198,1439
-0.207,6438
0.0305,4193
0.334,527
0.00843,4460
-0.0341,6204
0.159,2066
-0.0482,5912
0.139,1862
-0.00615,4728
-0.212,8902
0.0339,4103
0.0507,3573
0.315,2170
0.312,312
-0.141,9008
-0.135,9164
-0.0725,7218
-0.0925,8782
-0.0836,7090
0.0785,4008
-0.453,8378
0.13,869
-0.132,9916
-0.0221,6151
0.0215,4540
-0.0163,6035
-0.266,8459
0.00626,4662
-0.0819,8368
0.173,2322
-0.0104,5384
-0.131,8416
0.078,3189
0.225,697
-0.00928,5584
-0.006,4883
-0.0111,4929
-0.414,9040
0.507,288
0.0346,3254
0.101,2534
-0.269,9936
-0.0214,5847
0.0596,3450
0.000531,4744
-0.126,8628
0.0902,2516
0.0776,2823
0.0348,3736
-0.0364,5442
0.0728,4185
0.134,879
-0.0117,5942
-0.131,9039
-0.164,9271
-0.0302,5886
0.392,284
0.0177,4423
0.0447,3807
0.022,4425
0.0171,4551
-0.0722,7205
0.0135,4472
0.0186,4346
-0.123,8989
-0.0882,7770
0.0995,3478
-0.0663,8148
0.0326,3979
0.454,263
0.069,2104
-0.159,8960
-0.0211,5449
0.021,4624
-0.143,7587
0.228,524
0.0621,3376
-0.113,7986
-0.183,7942
-0.171,8658
-0.152,8463
-0.0217,6297
-0.394,10220
-0.288,8586
0.145,1762
-0.0796,6300
0.0853,2956
-0.0685,7573
0.0223,4245
0.0599,3800
-0.0462,7596
-0.183,7687
-0.0831,6533
0.455,68
-0.104,9270
0.0813,2885
-0.159,8650
0.0268,4207
-0.0253,5573
0.0502,3143
0.0376,3838
0.00426,4577
-0.00492,6725
0.042,681
-0.012,7822
-0.00864,7156
-0.612,7870
0.039,4147
-0.395,6380
-0.0412,6564
-0.148,8955
0.691,119
0.0109,4969
-0.0794,6519
0.0582,2841
0.114,2858
-0.054,6804
-0.385,10137
0.0436,2624
0.0841,2564
0.184,789
-0.153,6266
-0.585,9954
0.151,2824
0.433,1457
0.00688,5021
-0.0952,7390
-0.509,9721
0.201,1329
0.252,961
-0.536,10101
0.126,1720
-0.0673,7330
0.074,3892
0.271,461
0.12,1324
0.263,53
0.232,2087
0.0139,4478
-0.0616,6943
0.0172,4567
0.0356,4220
0.0515,2971
-0.0631,9260
-0.186,9413
-0.12,8614
-0.328,10419
0.0539,3825
0.237,660
-0.0886,7760
0.0594,3674
-0.0457,6644
0.0632,3470
-0.0933,8427
0.0665,2453
-0.275,10324
-0.0204,5577
0.0437,3232
-0.11,7038
-0.3,9016
0.137,1336
-0.124,9190
0.0293,4585
0.0954,2003
-0.174,8708
-0.211,8488
0.0176,4426
0.167,1205
0.0672,3750
-0.0409,7074
0.0122,4833
0.0271,4179
0.00583,5027
0.0541,3203
-0.0342,6468
-0.115,8668
0.255,597
-0.00428,5028
0.0617,2493
-0.0502,7638
0.462,859
-0.172,8118
0.00356,4852
0.0523,3820
0.105,2613
-0.12,9614
-0.0946,8586
-0.102,5808
-0.0473,6370
-0.189,10126
0.00393,4537
0.127,1542
-0.567,9701
0.0416,2995
0.177,691
0.0542,2790
-0.587,7826
-0.384,7476
-0.11,6087
0.0267,4599
0.0558,3477
0.0272,4515
0.162,1054
-0.0578,7123
-0.322,10443
