coef,rank
-0.768,10171
-0.191,8456
0.0698,3374
-0.247,8295
-0.493,9549
0.161,1364
0.0418,3297
0.328,335
-0.266,9848
0.0372,4103
0.161,891
0.0611,2316
-0.129,9330
-0.152,8704
0.0985,3445
-0.409,8333
-0.0103,5911
-0.031,7203
-0.012,5460
-0.176,9705
0.0757,3443
0.0984,3622
0.207,731
-0.156,9211
0.148,3002
-0.0949,7097
0.0979,1825
-0.322,6447
-0.0359,5723
-0.389,10474
-0.269,10266
-0.4,9708
0.135,2151
-0.246,8552
-0.0802,7880
-0.00504,5313
-0.0559,7228
-0.0943,6755
0.0641,3267
-0.0694,6843
-0.161,9990
0.0325,3171
-0.295,10112
-0.0969,8578
0.159,1684
-0.24,9571
0.047,2294
0.0627,1575
0.136,2299
-0.0427,6469
0.115,2007
0.0478,3844
-0.15,8956
-0.116,9854
0.0233,4669
0.0332,4247
0.07,3686
-0.0906,7099
-0.109,9736
-0.0827,8401
0.0977,2957
-0.0191,5424
-0.1,9102
-0.0627,8643
0.0889,1827
-0.0334,6752
-0.0385,6898
-0.0456,6823
0.0841,2804
0.189,2968
0.0349,3517
0.0953,1799
0.0935,2569
0.0656,3372
-0.0752,6826
0.00821,4931
-0.106,8861
0.0734,2455
-0.0244,6248
0.0701,2935
-0.165,6675
0.118,2642
-0.0524,7878
0.0408,3326
-0.273,10376
0.209,1642
-0.103,8544
0.115,3143
-0.00754,5389
-0.0115,5854
0.471,93
0.0227,4485
-0.213,8993
0.189,1686
-0.17,9023
0.0282,3801
0.0667,3487
-0.124,9611
0.15,1065
-0.092,7688
0.225,91
-0.163,9677
-0.108,8887
0.269,866
-0.387,10118
-0.103,7325
0.202,1731
-0.000539,5053
0.263,545
-0.21,9620
-0.234,7823
-0.176,8787
0.0176,4146
-0.0519,7981
0.334,192
-0.0472,6695
0.0199,4080
0.0716,3130
0.247,574
0.00894,4460
0.0349,3659
-0.0563,7768
-0.333,9758
-0.379,9652
-0.0579,7684
-0.283,9692
-0.4,10220
-0.118,8082
-0.103,7674
-0.0542,6627
0.0901,1654
-0.0182,6029
-0.272,9769
-0.0329,6475
-0.563,7521
-0.242,8695
0.127,1110
-0.107,8710
0.433,655
-0.083,8901
-0.101,7308
-0.0138,5209
0.148,1354
0.0665,2738
-0.000627,4980
0.0339,4281
0.197,180
0.014,4662
0.0299,4052
-0.0262,6314
-0.515,9013
-0.191,9663
-0.295,9191
0.0173,4427
-0.107,7932
-0.179,9787
-0.237,9148
-0.102,8175
-0.0595,6467
-0.0249,5731
0.178,1522
-0.0146,5983
-0.185,9562
-0.0726,7093
-0.0998,8979
-0.0877,8907
0.14,1726
-0.166,10229
-0.00332,4959
-0.293,9371
0.0488,3501
0.0748,2253
0.0622,1447
0.0971,2090
-0.0394,6739
0.0445,3676
-0.205,7915
0.059,1857
0.0622,2643
0.184,1347
-0.0752,8187
0.0875,1794
-0.0248,6542
0.0353,2361
-0.00191,5285
0.157,624
0.0318,4210
0.0476,3312
0.515,727
-0.0101,5690
0.027,3851
-0.0429,8110
-0.113,8775
-0.111,7695
0.0637,3821
0.0638,2718
-0.167,9361
0.239,1509
-0.102,9693
-0.197,8772
0.153,1317
0.0891,3298
-0.0915,8991
-0.0447,6086
0.114,2487
0.0856,3320
0.289,180
0.215,1052
-0.0584,7451
-0.116,9395
-0.0226,6187
0.304,506
0.231,790
-0.0442,6041
0.0444,2245
0.064,2489
-0.0292,6217
-0.134,8663
-0.00188,4932
-0.156,4205
-0.0306,6050
-0.0504,7548
0.0799,1249
-0.223,9558
-0.109,6680
0.123,2287
-0.00185,5102
-0.139,10061
0.0688,1889
-0.157,8006
-0.0309,5974
0.318,704
-0.178,8579
-0.00206,5174
-0.197,9485
-0.0698,6930
-0.25,7524
-0.143,8555
-0.057,6103
0.283,1952
-0.129,7026
-0.121,9328
0.129,1446
0.0417,3590
0.0615,2855
-0.0137,5112
0.011,4913
0.131,1276
0.117,2466
0.0519,3117
-0.0259,6683
0.374,601
0.0149,4600
-0.0546,5856
0.056,4135
-0.129,9019
-0.0695,7650
0.0516,3202
-0.0161,5582
0.0979,2680
-0.00778,5050
-0.0421,6708
0.162,1373
0.136,2366
0.0785,2576
-0.0687,6770
-0.274,8052
-0.218,9461
0.0331,2878
-0.0102,5369
0.0179,4310
-0.256,9743
-0.00972,5519
-0.133,8973
0.222,1183
-0.132,8973
-0.157,9215
0.377,262
-0.0561,7013
0.108,1897
0.195,1445
0.188,1283
0.0325,4335
0.0331,4061
-0.109,7988
0.119,710
-0.0641,6798
0.0477,3797
-0.18,8930
-0.105,7114
-0.272,9275
-0.0878,9199
0.267,63
-0.221,8617
-0.139,9512
-0.0636,6678
-0.403,10215
-0.0713,7382
-0.000961,4992
-0.0345,5968
-0.148,9007
-0.0127,5431
0.0189,4544
-0.115,9665
-0.211,9283
-0.1,8743
-0.25,8169
0.245,1122
-0.119,9410
-0.0199,6296
0.0374,3715
0.0978,2554
-0.0839,6291
0.821,8
-0.121,8212
0.21,2199
-0.158,8652
-0.227,8857
-0.0845,7848
-0.0581,6326
-0.129,6893
-0.0292,6597
-0.0826,8125
-0.0619,7655
-0.0265,5724
0.125,503
-0.21,6755
-0.0188,6284
-0.0447,7085
-0.00176,5062
0.0677,3329
0.101,2796
0.152,2447
-0.0166,5946
-0.0973,9107
-0.0134,5584
0.158,564
-0.13,9464
-0.278,9291
-0.00326,5248
-0.382,6446
0.0323,4370
-0.0421,7602
0.0425,2727
0.128,2450
-0.0169,5875
-0.000204,4973
-0.166,4851
-0.192,6398
0.018,3245
-0.583,8204
-0.524,8486
-0.265,9796
-0.433,10387
0.157,1333
-0.00737,4996
0.0178,4252
-0.0047,5248
-0.0977,4884
0.28,1059
-0.167,8351
-0.22,7183
-0.0827,7382
-0.0909,9191
-0.239,7983
0.282,717
-0.0238,6054
0.0217,4179
-0.207,9252
-0.121,9550
0.153,1503
0.0837,3468
0.135,1851
-0.0811,6361
-0.0748,6722
-0.0296,6292
0.0677,3585
0.109,622
0.301,340
0.396,1717
-0.136,9426
0.0253,3836
0.113,2138
0.12,1861
0.151,2505
0.162,1470
0.292,171
-0.0543,7024
-0.142,8993
-0.0298,5604
0.119,1804
0.835,10
-0.0665,6822
-0.0542,7303
0.0117,4764
-0.205,10197
0.0539,3923
-0.255,10227
0.0356,3951
0.143,921
-0.181,9855
0.00575,4788
0.287,573
-0.195,6759
0.0355,1612
0.173,537
-0.0435,5799
0.149,2419
-0.199,9286
0.0238,4674
0.0197,4103
0.00248,4723
-0.00995,6711
0.298,141
0.117,3022
0.0679,3025
-0.07,6414
0.108,955
0.0505,3626
0.0597,3569
0.25,707
0.107,2898
-0.3,9871
0.0139,4402
-0.0605,7003
-0.0636,6393
-0.0398,6136
0.081,2786
-0.0649,8206
-0.181,10220
0.0904,3192
0.00505,4903
-0.153,8513
-0.113,8863
-0.0908,7031
-0.0488,6988
0.0669,1805
-0.142,5672
-0.204,8709
-0.137,8081
-0.551,10352
0.0198,4218
-0.0885,7606
0.383,234
-0.124,6496
-0.0537,6099
-0.343,10164
0.071,2530
0.535,201
-0.22,8520
-0.129,8703
-0.236,9690
0.0856,2646
0.0752,2268
0.0477,2298
-0.204,9473
0.141,1763
0.307,390
-0.0304,6519
-0.0736,7963
-0.0307,5717
0.328,287
0.17,2110
0.144,1754
0.0808,2808
0.0427,3708
0.0336,3973
0.217,779
0.0202,4618
-0.125,9439
-0.103,8149
-0.208,9907
0.296,627
-0.0177,5948
-0.113,6860
-0.0721,7218
0.0311,3976
-0.0321,6458
-0.113,6924
-0.0175,6016
0.219,1076
0.0568,3832
0.192,821
0.0709,2706
-0.0204,6172
0.0722,2538
0.126,1015
0.07,2688
-0.0153,5419
0.0266,2595
-0.151,9423
-0.0552,7277
-0.264,8948
0.39,865
0.0675,2684
-0.0504,6847
0.357,21
0.0961,2439
-0.0958,7901
-0.037,5729
-0.00482,5312
0.0434,2503
-0.141,9733
-0.0956,6687
-0.0331,6073
0.0623,3958
0.295,1083
-0.12,7444
0.0106,4594
0.422,1296
0.159,2414
0.442,366
0.18,2634
0.0544,2416
-0.0189,6215
-0.156,9862
0.337,75
-0.173,8272
0.00651,5132
-0.0697,8097
-0.0485,6638
0.308,1531
0.118,2578
0.397,260
-0.201,7596
-0.0661,8271
-0.212,10114
-0.188,9529
0.0035,4959
-0.148,9265
-0.104,7618
-0.0389,6947
-0.0737,9319
-0.201,5565
-0.408,6475
-0.0814,5439
-0.0865,7573
-0.203,9114
-0.0309,6464
-0.234,9647
-0.0846,6848
0.15,1379
0.0547,3462
0.698,4
-0.14,8791
0.0895,2522
0.0996,3824
-0.3,7795
0.0481,3125
-0.194,9085
-0.0217,5895
0.279,596
0.433,71
-0.211,9943
-0.107,8060
-0.00787,5113
-0.0274,5874
0.0172,4495
0.0611,3526
-0.168,9444
-0.0662,7773
-0.06,7214
-0.188,10039
0.122,1628
-0.0433,5934
-0.127,9524
-0.0603,7612
-0.0127,5388
