coef,rank
-0.381,7900
-0.203,8657
0.0117,4565
-0.0988,6254
-0.0774,5469
-0.14,8512
-0.121,9389
0.104,2602
0.0146,4495
-0.141,8254
0.0733,2713
0.0155,4324
-0.0544,7244
0.0378,4226
-0.315,9473
0.749,972
0.103,639
-0.00635,5472
-0.105,8386
0.151,1191
-0.0816,6895
-0.176,6976
0.00698,4806
-0.158,9248
0.37,1174
-0.0272,5628
0.0091,4767
-0.386,7282
0.252,1076
-0.203,10156
0.101,2519
-0.33,9208
0.397,183
0.0393,4218
-0.042,6495
-0.00344,5228
-0.0341,6448
-0.0928,6721
0.137,1767
-0.117,8036
0.191,266
0.0157,4263
0.191,1575
0.0467,3547
-0.0976,7459
-0.141,8049
-0.0638,8596
-0.00215,5217
-0.0216,5316
-0.0684,7307
-0.137,8482
-0.000369,4873
-0.0554,6714
-0.103,9590
0.135,2009
-0.195,9130
-0.446,9544
-0.0741,6722
0.0691,1880
-0.104,9062
-0.242,9567
0.111,2062
0.0367,3623
0.0037,4952
-0.0182,5820
0.0429,3259
0.039,3623
-0.206,10279
-0.118,8316
-0.29,7065
-0.0522,7517
-0.2,10173
0.112,2222
-0.0277,5596
0.165,2143
-0.0283,6234
0.0375,3681
0.151,865
0.000247,5090
-0.0485,6954
0.0681,4238
0.0149,4425
-0.0731,8723
-0.189,10268
-0.0795,7645
0.36,551
0.252,248
-0.0569,5641
-0.0798,8900
0.0406,2881
0.0315,4361
-0.0191,5601
-0.111,7312
0.209,1454
-0.161,8879
-0.111,9248
-0.0292,5254
0.161,466
-0.149,9477
0.143,1579
-0.0592,7688
0.221,358
0.0115,4647
-0.366,10310
-0.197,8263
0.146,2324
0.706,44
-0.0968,7515
-0.0505,6223
-0.27,10163
-0.28,8430
-0.196,9099
-0.0142,5785
0.00698,4732
0.195,1081
0.0204,4382
0.0531,2806
-0.0912,7025
0.0552,3586
-0.0324,6621
0.0641,2441
-0.0157,5882
0.183,2115
-0.148,6912
-0.122,9662
0.715,75
0.213,1677
-0.0514,6355
-0.127,8212
-0.00341,5062
-0.083,8523
0.0224,4668
0.0459,4031
0.131,1355
-0.417,6440
0.0793,3623
0.328,11
-0.0261,6076
-0.26,8592
0.11,954
-0.0541,6244
-0.15,8525
-0.172,9432
0.0845,2220
-0.0841,7014
-0.227,9597
0.0831,1836
0.0492,3971
0.00991,4661
0.0187,4248
0.0262,4016
0.393,76
-0.157,7302
0.0435,3691
0.298,264
-0.15,9407
0.398,479
0.137,1495
-0.0555,6359
-0.254,10178
-0.0434,6220
0.0117,4320
0.0763,2971
0.0136,4840
-0.0781,8308
-0.0186,6138
0.379,90
-0.067,8044
0.245,555
-0.206,8258
-0.0514,7313
-0.122,9634
0.0331,2933
-0.202,10043
-0.00375,5156
-0.0709,6619
-0.0824,6154
0.0707,1405
0.175,452
-0.0666,6709
-0.111,9186
-0.0138,5843
0.069,1863
-0.0822,10013
