coef,rank
0.753,1173
-0.183,8330
0.254,956
0.317,1479
0.0699,4030
-0.0859,7196
-0.134,9614
0.0417,3873
0.156,1856
-0.0836,6982
0.12,1544
-0.0884,8887
-0.0546,7253
0.185,1485
0.00601,4825
-0.0679,4759
-0.159,10432
0.00255,4851
0.0742,2760
-0.0179,5649
0.0671,3622
0.25,2202
-0.00789,5217
-0.0695,7145
0.33,1404
-0.198,8945
-0.0919,8473
0.953,767
0.246,1133
0.076,2660
0.14,1768
0.0739,3984
0.138,2114
-0.156,7267
-0.158,9709
-0.0568,7911
0.0478,3481
-0.0144,5187
-0.121,8284
-0.121,8113
0.104,1315
-0.105,10128
-0.166,8648
-0.111,8937
0.111,2483
0.235,984
0.0415,2539
0.111,389
-0.259,9685
-0.218,10195
0.22,670
-0.123,7618
-0.146,8882
-0.0598,8116
-0.113,8349
0.189,1529
0.0398,3994
-0.0928,7152
-0.086,9146
0.0401,3346
0.162,1899
0.00396,4750
0.00029,5168
0.0311,3360
0.12,1141
-0.0164,5945
0.24,91
-0.0249,6050
0.109,2278
0.0365,4026
0.0344,3546
-0.16,9773
0.0933,2575
-0.125,7980
-0.231,9427
0.173,981
0.0998,1806
0.11,1552
0.0464,3140
-0.0825,8084
-0.395,8928
0.0215,4317
0.00418,4985
0.0278,3815
-0.0131,5446
-0.0581,6179
0.0471,3602
0.116,3137
-0.0779,8834
-0.046,7858
-0.0176,5543
-0.0811,7244
0.143,2554
0.413,218
0.0349,4343
-0.0868,8576
0.284,917
-0.128,9685
-0.0544,7020
-0.0587,6780
-0.108,9273
0.0424,3663
0.137,1144
0.0949,3001
-0.246,8925
-0.113,7520
0.36,567
-0.204,9511
0.0624,3287
0.394,123
0.000732,4793
0.129,2006
0.0109,4475
0.00989,4549
-0.168,9300
0.00114,5044
0.0359,3451
-0.16,8549
-0.0704,7125
0.0433,2828
0.00531,5037
-0.146,10083
-0.311,9561
-0.0796,5981
0.0347,3598
0.691,87
-0.195,8357
0.124,1854
-0.0182,5439
-0.0154,5395
0.141,672
-0.0385,6690
0.203,1527
-0.0548,7226
0.00921,3602
-0.358,9849
0.0601,2793
0.0685,2777
-0.241,8344
-0.142,10116
0.188,1513
0.137,1872
-0.0909,7661
0.0606,2926
0.00363,4897
-0.0206,5563
-0.0539,7448
-0.0932,6967
