coef,rank
0.717,1259
-0.195,8509
0.0313,4164
0.0123,4685
-0.296,7874
0.128,1890
0.129,960
-0.127,7978
-0.154,8309
0.0188,4545
0.00152,5148
-0.0555,7652
0.166,677
0.0641,3627
0.291,1432
-0.326,7282
-0.0495,8111
-0.0392,7689
0.0706,2851
-0.122,8778
0.0119,4773
-0.378,9329
-0.123,8555
-0.16,9281
-0.0222,5205
0.03,4410
0.00915,4765
-0.936,10364
0.249,1098
-0.0381,6551
-0.176,9451
-0.265,8522
0.0852,3060
-0.541,10392
-0.00999,5292
-0.0344,6845
0.0535,3289
0.402,457
-0.0317,5934
0.00276,4820
0.0153,4094
-0.0841,9695
0.0513,3894
0.0428,3682
0.0671,3334
-0.277,9891
0.0333,2970
0.0157,3971
-0.226,9299
-0.0136,5485
-0.121,8072
-0.2,8989
0.184,1129
-0.0401,7204
0.128,2142
0.0881,3127
-0.819,10465
-0.195,9004
0.00437,4947
0.0586,2675
0.211,1326
-0.308,10385
-0.0274,6431
0.118,452
0.148,703
0.114,1114
0.0771,2232
0.106,1628
0.0615,3365
0.55,1182
0.00469,4945
0.0601,2789
0.142,1665
0.177,1516
-0.117,7669
0.0184,4584
-0.0137,5675
-0.119,8985
-0.0126,5708
-0.0738,7830
0.113,3872
-0.209,8738
-0.0762,8821
0.0225,4033
-0.143,9155
0.0493,4021
0.203,557
-0.105,6442
-0.0306,6669
-0.0323,7118
-0.205,9348
-0.131,8395
-0.05,6092
-0.079,6954
0.193,1357
-0.0854,8535
-0.163,7940
-0.00648,5389
-0.135,9221
0.0286,4114
-0.106,9219
-0.0366,6459
-0.0517,7128
-0.0943,6925
0.327,1151
0.00258,5042
0.106,3012
-0.0856,7218
0.215,923
0.0842,2939
-0.132,6513
-0.241,9683
-0.0858,8959
0.0577,2043
-0.196,9676
0.161,1043
-0.0821,8351
0.0837,2868
0.336,176
-0.136,10057
-0.00647,5642
-0.0561,7760
-0.189,8097
-0.189,7473
-0.135,9870
-0.169,8201
-0.0626,5987
-0.199,9595
-0.2,9485
-0.152,9047
-0.0749,8267
0.0931,2551
-0.147,8106
-0.0929,8426
2.79,191
0.197,2199
-0.172,10087
-0.0725,7742
-0.41,9966
0.07,2063
0.145,2085
0.0168,4414
-0.252,10221
0.0161,4595
0.125,2289
-0.0416,6068
0.0219,4054
0.00646,4813
0.127,1712
-0.144,9967
-0.202,5910
-0.0128,5571
0.0567,3766
0.0238,4230
-0.11,8012
-0.201,10011
-0.0211,5409
-0.221,10100
0.195,1145
0.147,1530
0.324,388
-0.0223,6469
-0.0176,5609
-0.0457,6418
0.174,422
0.0652,2536
0.101,2517
0.104,1471
-0.0776,6998
-0.264,9037
0.0532,3356
-0.0907,8828
0.0537,1816
0.05,3414
-0.0619,7700
-0.14,8321
-0.204,7900
-0.00993,5824
-0.123,9352
0.000592,4990
0.131,909
0.0846,1865
0.0369,3261
-0.00848,5991
0.0875,2310
0.202,255
-0.0417,6182
0.125,1212
0.656,343
0.178,529
-0.0652,6872
-0.0134,6118
-0.136,9271
0.00829,4772
0.0221,4503
-0.0166,5870
-0.207,9856
