coef,rank
0.357,2439
0.128,2605
-0.129,7742
-0.211,7842
-0.305,7953
0.067,3159
0.132,913
-0.173,8844
-0.183,8804
0.055,3678
0.0201,4486
0.0327,3489
-0.0993,8643
-0.0659,6830
0.194,2280
0.534,1651
0.0166,4171
-0.0652,8978
0.148,1186
0.0172,4499
-0.0192,5503
-0.0317,5147
0.165,1179
0.137,1527
-0.367,9641
-0.248,9573
-0.0572,7382
0.398,2283
-0.379,10334
-0.0709,7656
0.0999,2530
-0.419,9832
-0.0549,6374
0.0586,3955
-0.0275,5948
-0.0456,7388
0.011,4804
-9.88e-05,4920
-0.0949,7671
-0.00752,5079
-0.134,9580
0.00859,4740
-0.04,5998
-0.204,10234
-0.265,10081
-0.0446,5875
-0.0888,9533
-0.0306,7170
-0.238,9453
-0.00671,5233
0.0533,3328
-0.4,10413
-0.364,10450
-0.154,10287
0.146,1780
-0.0926,7166
0.0812,3568
-0.18,8779
0.0704,1833
0.108,1331
-0.0922,7016
-0.0205,5486
-0.0901,8773
-0.148,10371
0.00505,4793
-0.00162,5262
-0.0623,7877
-0.0465,6847
0.115,2153
0.734,693
-0.0829,8641
0.228,204
0.147,1599
-0.169,8816
-0.127,7887
-0.113,8719
0.0919,2001
-0.0718,7613
0.127,946
0.0164,4650
-0.226,7292
0.374,432
-0.0759,8812
0.0311,3672
-0.123,8750
-0.317,9990
0.0629,3108
-0.0961,6306
-0.0148,5796
-0.00643,5561
0.406,193
0.269,545
0.165,2241
-0.168,8696
-0.421,10461
0.0543,2755
0.11,2830
0.158,496
-0.0474,6791
-0.105,8003
-0.0178,5893
-0.0343,6357
0.0979,1889
-0.0655,6328
0.553,355
-0.238,9520
0.0322,4261
-0.261,10060
-0.0995,7466
-0.0518,6391
0.303,1719
-0.212,9330
0.0234,3853
-0.0134,5894
-0.0311,6089
0.124,1607
0.0871,1774
0.00379,4648
0.0465,3819
-0.0255,6271
-0.09,9142
-0.0156,5878
0.568,160
-0.00202,4897
-0.165,10197
-0.239,9221
0.216,1633
-0.155,8866
-0.214,9657
-0.0307,5885
-0.0158,5731
0.11,2132
-0.127,7747
0.00785,4945
0.409,2307
-0.143,7251
-0.243,10433
0.162,798
-0.173,7359
0.0586,2523
-0.0724,6658
0.0172,4407
0.164,1138
-0.0301,6419
0.314,414
0.442,127
0.192,210
0.267,878
-0.105,8206
0.0976,1497
1.16,306
-0.344,10442
0.0201,4345
-0.207,9854
0.131,1733
-0.0155,5645
0.0168,4715
-0.149,9237
0.375,149
0.0101,4672
0.151,1895
-0.0608,8461
0.1,2421
0.224,1050
0.034,3771
-0.0227,6343
-0.158,9257
0.0533,3058
-0.0913,7381
-0.434,10263
0.0603,3135
-0.0623,7862
-0.0164,6417
0.118,1659
0.0127,4414
-0.113,7674
-0.00104,4961
-0.048,8117
-0.187,10204
0.12,2348
0.101,1595
-0.0288,6541
0.0677,1918
0.0218,3396
0.0967,2099
0.0211,4154
0.23,768
0.0429,3501
-0.286,8458
0.0775,2440
-0.0284,5631
0.0718,1073
0.028,4043
0.0574,3585
0.145,2655
-0.0543,7473
-0.00768,5321
0.144,2623
-0.0709,8768
-0.335,10180
-0.141,8712
-0.243,9128
-0.0814,8665
-0.0674,6669
-0.0541,6399
0.0542,3956
-0.0181,5447
0.19,1320
0.012,4458
0.163,431
0.0156,4641
0.0528,3850
-0.0243,5368
-0.0998,7509
-0.12,10242
-0.104,9069
-0.134,8931
-0.0291,5885
0.0827,3500
-0.441,6676
0.248,496
0.0326,3546
0.0132,4383
0.0531,3897
-0.122,6888
-0.151,8533
0.0256,4106
-0.0125,5619
-0.0535,8059
-0.2,8759
0.0677,3063
0.119,2729
0.191,1821
-0.117,10146
0.0691,3186
-0.124,8206
-0.189,6817
-0.267,10159
-0.0445,5825
-0.0526,5562
0.0206,4699
0.000898,5079
0.0355,3954
0.0175,4406
-0.0988,8359
-0.0727,6907
-0.197,9228
0.0405,3665
-0.0604,6503
-0.00337,5249
-0.116,10066
-0.208,8617
-0.0553,5724
-0.0138,5095
-0.00759,4988
-0.032,6273
-0.0337,6268
0.0884,2132
-0.072,7200
0.0465,3920
-0.126,8064
-0.0444,6808
0.0524,3697
-0.0729,6340
0.102,1971
-0.0555,6394
0.155,2924
-0.128,8023
-0.0847,9806
0.0964,2506
-0.164,9570
0.00737,4604
-0.152,9382
-0.22,10186
-0.112,7645
-0.0322,6230
-0.0475,6473
0.0288,4500
-0.0288,6082
-0.0414,6365
-0.166,8369
-0.0445,6328
0.292,671
-0.132,8193
-0.125,8344
-0.0563,8007
