coef,rank
0.0715,3943
0.171,2016
0.113,2580
0.269,1845
0.562,1071
0.0723,3040
-0.0146,5670
0.0696,3263
0.136,2134
0.0104,4743
-0.0225,5993
0.0368,3297
-0.0747,7938
0.272,665
0.282,1504
0.126,3646
0.0515,2206
-0.0386,7654
0.0863,2457
-0.123,8797
-0.215,9278
0.472,938
0.0154,4559
-0.0819,7485
-0.00165,4929
-0.116,7521
0.0959,1879
0.691,1356
0.293,771
0.037,3810
0.0196,4583
0.457,923
0.203,1259
-0.00568,4900
-0.00825,5224
0.0476,2742
0.096,2076
0.0998,3120
-0.0976,7735
-0.0131,5240
-0.0907,8485
-0.0252,7073
0.128,2457
-0.127,9289
0.279,514
-0.213,9265
0.00276,4747
0.0794,992
0.136,2304
-0.179,9837
0.197,872
-0.0295,5573
-0.0358,6206
0.0237,3856
-0.188,9652
-0.219,9440
0.239,2194
0.0532,3836
0.018,4170
-0.178,10219
-0.178,8699
0.038,3818
-0.0207,6125
0.0116,4481
-0.168,10050
-0.0272,6461
0.0552,2973
0.0129,4600
-0.0672,6997
-0.132,5405
-0.113,9502
-0.03,6103
0.0282,4218
0.0916,2866
-0.336,10212
-0.212,10190
0.0885,2088
-0.0956,8371
0.0224,4092
0.0884,2458
-0.748,10354
0.0577,3634
-0.0228,6430
0.0106,4537
-0.00939,5340
-0.0878,6815
-0.0265,6096
0.0248,4418
0.101,924
-0.11,9945
-0.0482,6306
0.0418,3998
0.064,3811
-0.00362,5196
-0.211,9584
0.0313,3679
-0.423,10360
-0.0285,6447
-0.0124,5573
0.102,2315
0.0715,2195
-0.168,9731
0.192,475
-0.216,9165
-0.0884,6457
0.251,1077
0.0601,3779
-0.0732,6907
-0.0831,7083
-0.181,9214
0.198,2601
0.0174,4244
0.122,745
-0.0566,8213
0.039,4104
0.0567,3254
0.0261,3852
-0.239,9691
-0.0486,6512
0.0475,2648
0.0556,2790
0.0109,4595
0.139,2704
0.239,2160
0.00827,4722
-0.396,10297
-0.0836,6399
-0.109,7879
-0.209,9591
-0.179,9505
0.00517,4779
-0.079,7903
-0.0392,5879
-0.148,9635
-0.774,8852
-0.263,8959
0.336,9
0.0721,2669
-0.271,8742
-0.0159,5997
0.093,2964
0.291,395
-0.00669,5097
0.0641,2815
0.0584,3635
0.125,2431
-0.0835,8511
0.391,287
-0.0591,6919
0.141,667
0.098,3562
-0.0718,7303
0.0489,3886
-0.0635,6919
0.0318,3938
-0.0456,6690
-0.123,7343
0.0573,3277
-0.161,8733
-0.442,10473
-0.0968,7540
-0.0602,8435
0.0613,3346
0.00376,5104
0.0482,3246
0.0889,1744
0.082,2972
-0.0116,5727
0.271,403
-0.372,10004
-0.0126,5821
0.0399,3497
-0.0207,6713
-0.0129,5494
-0.0552,7424
0.0383,3796
-0.362,9665
0.0912,818
-0.193,10242
0.247,708
-0.0562,7544
0.0138,4542
0.038,3198
0.0183,3648
-0.1,8614
-0.0526,7216
0.0832,2963
-0.0721,8006
0.168,2849
0.129,1170
-0.0736,7123
-0.0318,7458
-0.12,8940
0.12,2357
-0.423,10279
-0.171,10125
-0.137,8869
0.0132,4770
-0.0446,7626
-0.00832,5011
-0.326,10421
0.123,2804
-0.0627,7992
-0.187,9178
-0.0198,5569
0.108,2906
0.301,146
-0.186,9052
0.127,1040
0.0671,2383
-0.0605,7685
-0.119,7931
-0.136,8182
0.22,759
0.0492,2012
0.0878,1780
-0.0184,5901
0.236,599
-0.105,6712
-0.785,9220
-0.12,8434
-0.176,10332
0.0182,4079
-0.00499,5233
0.357,1102
-0.103,7452
-0.106,8570
-0.0244,6220
-0.15,10303
0.35,460
0.0888,2512
-0.166,8161
0.0395,4358
0.0808,1091
-0.0668,6761
0.107,2463
-0.124,6033
0.081,2907
-0.00403,4944
0.216,2516
-0.0307,5450
0.0892,2001
0.155,1012
-0.102,8412
-0.117,8849
-0.0954,7583
0.0541,3974
-0.00921,5473
-0.0106,5262
-0.125,9431
0.0148,4250
-0.142,7548
-0.224,8341
0.217,1584
-0.144,6833
-0.0238,5991
0.174,484
0.16,852
0.225,604
-0.0418,6372
0.0546,3553
0.178,328
0.0606,3480
0.0504,3762
-0.0975,8283
-0.188,9405
-0.2,7108
-0.164,8668
0.00475,4844
0.153,1474
0.128,1444
0.131,2182
-0.124,8875
-0.0735,7352
-0.0817,6987
-0.0339,6296
0.0462,3636
-0.213,9300
0.0225,4343
-0.0149,5477
0.372,283
-0.0978,7641
0.0094,4835
-0.232,9746
0.099,2468
-0.0338,6924
-0.152,8850
-0.0281,5644
-0.207,9329
-0.269,9705
-0.431,10289
-0.044,7501
-0.13,9697
-0.299,9474
-0.0727,7842
-0.0297,5889
-0.34,9942
-0.267,10374
0.0403,3517
-0.0425,6178
-0.115,8357
-0.045,6245
0.353,1354
0.0275,3538
-0.0315,5931
-0.0233,6055
-0.0126,4878
-0.177,8559
-0.213,10399
0.0294,3616
-0.133,9219
0.0839,2878
-0.0372,5433
-0.184,8266
-0.0244,5723
-0.0258,5669
-0.129,8125
-0.182,8179
0.0981,2134
0.0598,3701
0.394,1075
0.0509,2874
0.0739,2672
-0.0871,8459
-0.121,8284
-0.059,8023
0.62,834
-0.174,10340
-0.00333,5210
-0.0418,5942
0.12,2280
-0.178,8679
-0.717,8797
-0.0723,8171
0.1,1356
0.0635,3058
0.0275,3897
0.12,1405
0.0245,4442
-0.0297,6621
-0.771,9701
0.11,2971
0.0568,2011
0.161,150
0.0373,4226
-0.0249,6246
0.124,1935
0.236,2999
0.315,2271
0.426,2160
-1.21,10374
-0.6,9071
0.196,1399
0.274,1076
0.0294,4241
-0.0412,5857
-0.0565,8221
0.0642,1556
-0.507,8844
0.0168,4677
0.125,2527
-0.692,10428
-0.306,10380
0.032,3446
0.0798,3602
0.321,492
0.0951,2214
0.0453,3394
0.286,701
-0.0689,8098
-0.123,8422
-0.00442,5255
0.0231,4366
0.323,914
-0.0201,5378
-0.171,10020
-0.267,9770
-0.121,10172
-0.0534,6622
0.874,377
-0.146,9642
0.161,693
0.0896,2697
0.0539,3422
0.0754,3634
0.0769,3139
-0.289,10421
-0.0183,5713
-0.119,8507
-0.221,8893
-0.165,9536
0.0776,3551
-0.0924,7449
-0.0811,8167
0.0747,3734
0.0587,3158
-0.146,8476
-0.127,8547
-0.134,9036
-0.156,9841
0.0062,4981
0.125,2601
-0.221,9385
0.306,2297
-0.00744,6006
0.07,2535
-0.235,9391
-0.301,9948
0.0247,4473
0.108,2818
-0.0333,6470
-0.00909,5518
0.013,3230
-0.137,9166
-0.227,8630
-0.017,5496
0.169,1975
0.0339,3450
0.0042,4896
-0.0503,6235
0.174,1496
0.173,1861
-0.272,9621
-0.0582,7574
0.0443,3970
0.143,2200
0.344,308
-0.123,8397
0.0735,2035
-0.0887,8630
0.0428,4264
-0.0374,6289
0.117,2898
0.0274,4243
-0.0328,5628
-0.122,9125
-0.0766,9084
0.577,1078
-0.155,7865
0.21,1409
0.208,2317
0.151,570
-0.0444,6340
0.205,1273
0.17,2913
0.189,1694
-0.165,8300
0.21,241
-0.23,8795
-0.0606,5888
-0.0247,6026
0.11,2555
0.0304,4174
-0.00711,5319
0.0872,934
0.175,1340
0.0648,3383
-0.0625,6755
0.116,2000
-0.0338,6437
0.169,1720
-0.0119,5199
-0.338,10162
-0.182,9366
-0.0771,7179
-0.0444,6923
-0.162,9745
0.369,122
-0.271,10107
-0.106,9023
0.163,1009
0.14,1574
-0.101,7390
0.00102,5276
0.317,946
-0.117,8496
-0.0523,6595
-0.0309,6402
-0.0149,5239
-0.00179,5394
0.262,740
0.104,2941
-0.113,8633
0.125,1334
-0.0983,9222
0.0682,2664
-0.0192,5827
-0.015,5402
-0.0121,5315
-0.00238,5546
-0.0105,5372
-0.0174,5771
-0.126,7096
0.199,2202
0.0894,2044
-0.349,10464
0.0356,3973
-0.0155,5406
0.191,989
-0.0155,5305
-0.16,9913
-0.00688,5364
0.0136,4576
0.318,982
0.105,2120
0.186,2532
-0.0563,6055
0.213,1489
0.0995,1337
-0.687,10401
-0.213,8562
-0.0225,5487
0.0297,4330
0.00416,4708
0.0797,2246
-0.121,9235
-0.0467,6334
-0.166,8136
-0.0203,5840
0.17,320
-0.192,9868
0.289,1666
-0.0769,6872
-0.0599,6365
0.328,1595
-0.177,10329
-0.21,10103
0.00343,5221
0.0214,4302
0.0719,3004
0.179,1345
-0.0565,7590
0.0389,2884
0.11,3529
-0.164,3926
0.179,3272
0.0357,4129
-0.27,9863
0.102,2066
-0.0121,5220
0.27,749
0.175,1018
0.226,448
0.0345,4218
-0.0566,6748
-0.0103,5643
-0.0856,5453
0.154,3043
0.134,911
-0.0471,6076
-0.106,8633
-0.0451,6415
-0.154,8629
0.144,1601
0.0531,3628
-0.241,9997
-0.208,9961
-0.158,9879
0.332,269
-0.211,9986
-0.0399,6728
-0.219,10286
-0.0528,7011
-0.0724,7337
0.078,3177
-0.0653,7791
-0.0103,5677
-0.088,7258
-0.0498,6532
0.0795,2596
0.111,2078
-0.0864,7351
0.08,2723
-0.0898,9017
0.204,2235
-0.053,7045
-0.0282,5626
0.157,3043
0.105,1556
0.0682,2898
-0.22,9034
0.119,1214
-0.115,9386
-0.324,10018
-0.00133,5161
-0.00851,5489
-0.131,8826
0.0342,4000
-0.0224,5366
-0.115,6830
0.0149,4133
-0.165,9384
0.0717,3367
-0.0831,7343
-0.174,9536
0.204,432
0.0629,3380
-0.208,10307
-0.119,8009
0.0486,3932
0.144,1518
0.289,710
-0.123,8815
-0.0788,8609
0.12,2981
0.0687,2240
0.0333,4359
0.167,2183
-0.0638,7244
0.127,1235
0.0812,3260
0.229,297
0.296,533
-0.355,10315
-0.165,9584
-0.00945,5382
-0.0598,8024
0.122,1921
0.0517,3553
-0.0407,6412
-0.107,9050
-0.0277,5752
-0.0531,7356
-1.09,10444
-0.137,6428
-0.0362,6596
0.0447,2789
-0.0101,5537
0.0485,3187
0.00998,4432
0.039,4047
-0.107,9400
-0.00489,5616
0.0694,2338
0.217,1107
0.147,2309
-0.352,10334
0.225,526
0.203,894
0.0454,3800
0.0218,4305
-0.0314,5422
-0.0328,5739
-0.212,10418
0.045,3496
0.751,1966
-0.0522,7332
0.227,2088
-0.138,7649
-0.033,6893
0.273,1003
-0.786,10005
0.373,2461
0.0449,4295
-0.262,9281
0.111,1961
-0.238,9593
-0.289,10331
0.127,269
-0.0989,7696
0.109,3104
0.193,2693
0.000174,4941
-0.1,8250
-0.0381,6912
-0.00123,5018
0.106,1785
-0.236,8753
-0.0401,6813
0.0579,3188
0.0972,2275
-0.36,10371
-0.193,8262
-0.363,10396
-0.392,10430
0.0453,3153
0.119,1683
0.287,702
-0.018,6092
-0.0116,5673
0.196,1892
-0.167,9993
0.25,1067
0.134,2315
0.244,2653
0.138,1606
0.0829,3369
-0.032,5775
0.208,372
0.0405,4161
-0.479,10409
-0.153,8668
-0.0671,5712
0.0536,3684
-0.0433,6372
-0.00224,5223
0.107,3897
-0.0843,7203
-0.0563,6776
-0.348,10469
0.0772,2709
-0.0268,6244
0.367,152
-0.0758,6211
-0.154,4942
0.0529,2905
0.000758,5160
-0.0629,7923
-0.0879,6909
0.0332,3280
0.113,2967
-0.107,8298
-0.0246,6044
-0.142,7628
-0.0872,7150
-0.13,8402
0.0107,4947
0.175,1199
0.0937,1898
0.506,744
-0.0427,5525
-0.544,9945
-0.473,10326
0.00178,4957
-0.0549,6441
0.129,2295
0.0893,1930
-0.0136,5710
0.213,2173
-0.0726,7307
-0.107,8367
-0.16,9193
-0.0989,8573
0.258,2015
-0.39,8862
0.0486,3266
0.0518,2779
0.0787,2440
0.191,1092
0.00717,5020
-0.0831,6927
0.0204,4303
0.0851,2664
-0.0336,5896
0.361,1229
0.241,318
0.0676,2423
-0.0534,7055
-0.144,9429
-0.0972,8004
-0.466,10347
0.121,622
-0.0458,6450
0.277,1052
0.0127,4559
-0.104,7753
0.138,1731
-0.0673,7200
-0.14,7529
0.113,2115
0.0288,4213
0.0159,4664
0.092,3542
0.102,2954
-0.129,8016
0.0694,2050
-0.266,9240
-0.00851,4846
0.0415,3790
-0.18,8213
0.112,2475
0.094,2010
0.191,747
0.0942,3228
0.123,791
-0.119,6701
-0.131,7498
0.106,2589
-0.0681,8156
-0.0443,6428
0.254,775
0.181,1328
0.164,1966
-0.0838,8440
0.0518,3474
0.0225,2481
0.0118,3330
0.00709,4357
-0.0154,8379
-0.0217,9214
0.417,2029
0.106,2910
-0.261,5548
-0.113,8705
0.0227,4257
0.0137,4649
0.421,498
0.137,2412
0.0724,2396
0.0841,3347
-0.196,9955
-0.582,10460
-0.0571,8661
0.092,2370
-0.0551,6980
0.0663,4120
0.525,1240
0.423,795
-0.195,6324
0.131,2074
0.176,1426
-0.062,5357
-0.0294,5452
0.218,1295
-0.341,8808
0.0503,3549
0.244,269
-0.266,8774
0.0464,3857
0.0672,2702
0.0775,2201
-0.473,10289
0.0817,3048
0.155,1225
-0.102,6658
-0.22,9641
0.0143,4540
0.0298,2995
0.0431,3859
-0.12,8602
0.135,1855
-0.00766,5022
0.0472,3562
-0.038,6300
-0.054,6020
0.114,2189
0.339,249
0.0273,3787
0.0391,3442
-0.0285,5933
-0.139,9073
0.0599,2606
-0.233,8932
0.492,626
-0.00198,5107
0.0856,2427
-0.093,6955
-0.137,9132
-0.0922,7184
0.247,1603
-0.0428,6712
0.228,547
-0.0986,6365
0.0125,4693
-0.00564,5260
0.145,1187
-0.0497,7260
0.123,1337
0.0791,2131
-0.104,8394
0.153,1704
0.0293,4422
0.0494,2949
-0.0503,7639
-0.146,6653
-0.25,9236
0.105,1951
0.0606,3596
0.47,32
-0.0539,7572
-0.00027,5194
-0.376,9212
0.0281,3944
0.105,1950
-0.0354,4899
0.129,1492
-0.151,5977
-0.00798,5751
0.00378,5015
-0.0842,8598
0.283,2638
-0.282,6444
-0.317,8760
0.322,1570
0.174,1074
-0.249,8265
0.0408,3753
-0.0677,7452
0.103,2276
0.0534,3196
0.142,1660
0.0487,3822
-0.115,7896
0.0265,3992
-0.0785,7761
0.196,393
0.164,2081
-0.184,10137
0.0266,4509
-0.0863,6799
0.0242,4364
0.0631,3472
0.701,1961
1.06,1443
-0.00847,5120
0.102,3476
-0.302,9946
0.0271,4282
-0.164,8129
-0.197,10037
0.0757,2868
0.157,521
-0.0703,7459
0.0295,3167
0.00884,4735
0.135,2256
-0.0825,7115
0.0386,3239
-0.0855,6902
-0.00365,5446
0.123,3137
0.371,242
0.0616,4034
0.0158,4751
0.0787,1592
0.119,2026
-0.171,6761
-0.00585,5277
0.0263,4407
0.342,711
0.123,999
0.125,2269
-0.283,9293
0.1,2258
-0.0741,7390
-0.124,7475
-0.0109,5938
-0.00491,5317
0.131,3104
0.128,3472
0.473,184
0.0223,4257
0.0871,3417
-0.085,6643
0.214,1989
-0.0388,5707
-0.0337,6235
-0.124,7095
0.0807,1545
0.215,1205
-0.375,6653
0.253,2414
0.347,2274
0.0128,4499
0.0785,2896
-0.214,9938
-0.323,9504
0.575,635
0.00953,4487
0.137,740
-0.0749,7612
0.249,1682
0.235,636
0.142,3105
0.0263,4098
0.023,4005
0.0512,2692
-0.0192,6626
0.139,1512
0.2,182
-0.0441,7371
-0.129,9724
-0.0028,4901
-0.279,10279
-0.0274,6102
0.0537,4075
0.0614,3843
0.0699,3070
-0.106,7929
0.0897,2447
0.206,1248
0.116,2152
-0.0271,5521
-0.234,9941
-0.0685,7832
0.363,2101
0.0426,4181
0.015,4429
-0.0698,6430
0.253,746
0.0932,2235
0.0671,3893
0.0596,3323
0.216,429
0.00294,4994
0.02,4391
0.0276,2384
0.172,1818
1.56,410
-0.0201,5081
-0.25,10062
-0.0501,7370
-0.202,10087
0.179,1817
0.318,81
0.286,1588
-0.173,10162
0.235,574
-0.00149,5067
0.113,2776
0.00458,4904
-0.26,8372
-0.282,9720
0.0552,3907
0.0541,2985
0.0135,4889
-0.0528,6941
-0.139,8176
-0.144,6664
0.0176,4338
-0.133,9350
0.19,2076
0.124,1468
0.367,147
-0.233,8429
-0.00459,5017
-0.0559,7218
-0.0227,5435
0.0747,3109
-0.162,7910
-0.244,8920
0.0302,4225
0.0668,2807
0.0906,2003
-0.222,9611
-0.0841,8338
0.913,403
0.117,524
0.0148,4451
-0.368,10006
0.14,2173
0.522,360
0.124,2259
-0.299,10325
-0.0477,6100
-0.305,9789
0.187,1397
0.00916,4519
0.0263,3957
0.13,1044
-0.0716,7786
0.0627,2765
-0.0515,6932
0.0628,3533
-0.175,8903
-0.043,7037
0.146,1015
0.00484,4836
0.217,1754
-0.0135,5446
-0.502,10423
-0.0156,5409
0.0669,2214
-0.356,9637
0.04,3754
-0.0309,5854
-0.182,7443
0.087,2653
-0.114,8752
0.027,4394
-0.127,8837
-0.17,5124
-0.0883,7946
0.154,1377
-0.00245,5117
0.234,180
0.108,2408
-0.00435,3632
0.0239,4096
0.291,252
0.138,955
-0.0633,5770
0.143,3052
-0.0559,6996
-0.171,9777
-0.0831,8727
-0.08,7774
0.0752,3301
-0.159,8603
0.0707,3290
-0.0344,6362
-0.0245,6228
-0.0456,6863
-0.071,7874
0.337,768
0.386,265
0.0262,3789
-0.0796,8761
-0.069,6872
-0.123,9038
-0.0145,5128
0.0138,4789
-0.0292,5794
0.0626,3555
0.14,1943
-0.0402,5886
0.136,2823
0.253,1339
0.0125,4614
-0.0605,7579
-0.0968,6435
0.197,623
-0.0438,6822
-0.324,10104
-0.0453,6635
-0.0554,7915
-0.0171,5196
-0.298,10325
-0.117,7893
1.23,303
-0.173,8548
0.0732,1969
-0.0225,6041
-0.0101,5381
-0.052,7472
-0.0561,5671
0.0769,1175
-0.0231,5521
-0.172,7868
-0.425,9521
-0.169,5852
0.0874,3693
0.0343,3843
-0.0068,5422
0.229,373
0.102,1511
-0.327,9516
-0.0811,6975
0.0324,3852
-0.00331,5345
0.0835,3238
-0.357,10020
-0.208,9615
0.0653,3062
-0.173,10346
0.0501,3539
-0.156,8652
-0.027,6127
-0.0136,5577
0.51,458
-0.0164,5327
0.311,949
0.0211,4184
0.147,2183
0.0506,2583
-0.121,7978
-0.16,10363
0.209,1262
0.0213,4033
0.0543,2954
-0.224,7587
-0.0292,5749
0.0637,1535
-0.0515,6683
0.162,1293
-0.087,7206
-0.0654,6176
-0.114,6862
0.112,1074
-0.0786,8383
0.357,488
0.327,810
0.242,1054
0.39,96
-0.127,8673
0.0302,3633
-1.02,10382
-0.0538,6631
-0.355,9877
0.0401,3792
0.0223,4416
0.138,3146
-0.0647,7583
-0.0343,5506
-0.188,7906
-0.227,10074
0.0392,3559
0.174,1009
-0.0323,6035
-0.041,6932
-0.238,9961
-0.151,9673
-0.0162,5963
-0.188,10287
-0.00481,5258
0.121,3402
0.08,3288
0.092,2414
-0.0413,6389
0.0613,3259
-0.838,9614
-0.329,9070
0.296,814
1.27,454
0.00316,4903
-0.0661,6258
-0.0622,7458
-0.0437,6617
0.265,496
-0.0317,5989
0.017,4811
0.179,131
-0.103,8621
0.217,581
-0.134,7346
-0.201,8226
0.176,1064
-0.0155,6100
0.143,1502
0.0515,3386
0.271,214
-0.111,8902
0.0346,3383
0.16,502
-0.0227,5930
0.219,1463
0.478,1398
-0.0348,5238
0.161,1666
-0.153,9508
0.0102,4507
-0.0743,8337
-0.234,9501
-0.0331,5628
0.329,328
-0.149,9398
-0.064,6798
0.169,3253
-0.0157,5449
-0.187,7870
0.118,1124
0.0721,2753
0.125,1062
-0.126,7216
0.0375,4092
-0.12,7614
0.00508,4584
-0.0746,7782
0.0557,3229
0.192,865
0.0507,3304
0.137,2568
-0.123,8311
0.038,4210
0.0145,4818
-0.112,7825
-0.102,6715
0.0236,4040
0.231,500
0.217,1854
0.0509,3709
0.115,2305
-0.0186,5572
0.641,432
-0.0174,5564
0.0425,3803
0.0994,2397
-0.21,7840
0.0482,3037
0.0621,3240
0.00632,4741
-0.0945,8237
-0.216,7859
0.19,637
-0.386,9339
-0.0417,6705
-0.0717,9225
-0.0804,6636
0.217,581
-0.0268,5398
0.0239,4096
0.09,1774
0.0396,3988
-0.104,7398
0.0494,3035
-0.0475,7023
-0.0473,7289
0.174,225
0.0425,3323
-0.205,9841
-0.167,7971
-0.358,10287
0.0574,2462
-0.0319,6367
0.116,2120
-0.000255,5326
0.312,730
-0.205,8293
-0.0541,6142
-0.0763,7902
0.101,1919
-0.0839,7045
-0.0732,7806
0.618,321
0.0108,4450
-0.00296,5308
-0.0946,8667
0.105,3118
0.123,1224
-0.196,7823
0.0204,4398
0.0219,3676
0.145,448
0.152,1301
0.0641,3017
0.19,1127
-0.271,9146
-0.107,7906
-0.0931,9339
0.112,2482
0.0236,4122
-0.0672,6017
0.505,81
-0.106,8163
-0.0616,8133
0.0525,3263
0.0151,4731
-0.197,9770
0.0162,4413
-0.0942,7320
0.111,1312
0.00517,4706
0.0683,3144
0.262,464
0.0508,3944
-0.0841,7574
-0.215,9883
-0.338,10239
-0.168,9834
-0.0584,7037
-0.639,7922
-0.0367,5838
-0.199,9911
0.132,1133
-0.253,10267
-0.0388,5880
-0.129,9406
-0.166,9677
-0.022,5933
0.0363,4236
1.92,864
-0.19,6129
0.112,2569
0.124,2691
-0.00749,4922
0.157,1781
0.221,789
-0.379,10364
0.0417,3873
-0.123,9927
-0.2,9096
