coef,rank
-0.391,8006
-0.309,9879
-0.184,8726
-0.0727,5889
0.122,3561
0.0791,2884
-0.202,10312
0.1,2673
0.0175,4422
-0.0868,7056
-0.197,10149
-0.048,7340
-0.133,9401
0.313,463
-0.0222,5267
-0.405,8292
-0.00691,5674
-0.0442,7991
-0.0396,6363
-0.0145,5530
-0.0693,6619
-0.102,6021
0.268,303
0.105,2171
-0.189,7715
-0.0786,6772
0.0458,3373
-0.549,9024
0.276,902
0.0548,3244
-0.0849,7619
-0.19,7574
-0.219,9510
-0.124,6774
0.267,107
-0.0154,5830
0.0946,2102
-0.0955,6772
0.316,240
0.0406,3738
-0.0565,7288
-0.0767,9497
0.197,1503
-0.0881,8360
0.0192,4453
-0.115,7501
0.0478,2251
-0.0225,6618
-0.124,7558
-0.0755,7518
0.0385,3734
0.0226,4355
-0.0435,6406
0.063,2039
-0.0662,7174
0.155,2006
-0.043,4882
-0.214,9258
-0.0372,7188
0.238,81
-0.144,8055
0.0552,3355
0.0606,2672
0.0654,1739
-0.00697,5340
0.0453,3164
-0.162,10102
0.0548,3047
-0.221,9961
-0.046,4658
0.0938,1510
-0.0149,5491
0.253,482
-0.00331,4995
0.342,518
-0.248,10352
0.108,1598
-0.151,9589
-0.137,9844
0.131,1496
0.641,889
0.111,2739
-0.147,10220
-0.043,6803
-0.129,8890
0.00502,4885
-0.0997,8460
0.228,1990
0.117,657
0.114,544
0.237,1003
0.0468,3869
-0.124,7542
0.37,327
-0.175,9094
0.0842,1800
-0.221,8859
-0.0292,6491
-0.163,9711
0.0134,4610
-0.0167,5847
-0.259,10385
0.0806,2348
-0.333,10193
0.271,1561
0.0836,3345
-0.0148,5141
-0.116,7936
0.0145,4480
0.104,2545
0.191,2678
-0.107,7316
0.0468,2828
-0.0371,7229
0.164,1467
0.122,1639
-0.171,10157
0.238,804
-0.23,10035
0.0709,1769
-0.0409,7334
-0.0751,8493
-0.112,6821
0.165,2849
-0.0858,8712
-0.0182,5363
-0.2,8426
0.134,1707
-0.0989,7577
-0.139,8764
0.0665,2353
0.0026,5333
0.459,156
-0.0739,7841
-0.383,6183
-0.127,6965
-0.0492,7082
0.0671,2817
0.0674,3639
0.0218,4085
0.122,2466
-0.0761,6870
0.115,1926
0.0601,2946
-0.0687,6632
-0.181,8944
0.0966,1476
0.048,3998
0.0147,4516
-0.217,10428
0.854,700
-0.017,5701
0.365,761
0.0644,3147
-0.197,9683
0.277,159
-0.183,8326
-0.0117,5431
0.162,1523
-0.077,7180
0.0747,3316
-0.0069,5506
-0.00285,5171
-0.0435,6361
0.0659,2640
-0.019,6166
-0.00836,5446
0.0363,3680
0.24,580
0.165,2255
0.11,1737
0.0506,3104
-0.0232,6892
-0.0663,7345
0.0951,1524
-0.124,7924
-0.153,7173
0.129,239
-0.0716,7940
-0.177,8991
-0.0956,8790
0.151,629
0.0772,1605
0.089,408
0.199,505
0.0341,3606
0.0557,3614
-0.00805,5538
-0.0164,4999
-0.0793,8273
-0.102,7970
0.0295,3079
-0.144,9447
-0.272,10059
-0.131,7181
-0.119,9362
0.0581,3441
-0.192,8613
-0.206,10462
-0.0258,5389
-0.0745,6959
-0.3,9710
0.00583,4677
0.105,2638
-0.132,8190
-0.079,6770
-0.239,10190
-0.0115,5184
0.000769,4926
-0.0686,8110
0.0816,2296
-0.209,9447
-0.0236,5355
-0.0665,6666
-0.0292,6897
-0.0289,6366
0.109,2384
-0.0862,7489
-0.0615,5963
-0.354,5848
-0.169,9390
0.0301,3644
-0.0304,7069
-0.218,9501
0.385,971
0.0491,3779
0.123,1464
0.0684,1918
-0.0602,8335
-0.0821,6537
-0.196,9796
0.213,1528
0.0484,4190
-0.027,6801
-0.0335,5932
-0.186,9282
0.0194,4417
-0.173,9090
-0.329,10092
0.231,2366
-0.106,6665
