coef,rank
1.97,108
0.0786,3440
0.0436,3881
0.397,975
-0.253,7421
-0.0847,7165
0.112,1232
-0.197,9237
-0.17,8589
0.0376,4087
-0.103,8658
0.0929,1390
0.247,156
0.335,378
-0.152,7320
-0.506,9284
0.0411,2730
-0.0463,8116
0.138,1355
-0.222,10140
-0.039,5922
0.321,1694
0.00721,4793
-0.151,9111
0.415,955
0.151,2195
-0.0826,8203
-0.366,7032
0.247,1115
-0.131,9217
0.133,1914
-0.0368,5456
-0.0403,6016
-0.166,7433
-0.146,9514
0.076,1704
-0.142,9445
-0.323,9967
0.16,1417
-0.0937,7471
0.0301,3549
0.0533,2016
0.0999,2947
-0.144,9600
-0.0888,7253
-0.128,7790
-0.114,10064
0.0645,1497
-0.0298,5491
0.0288,4039
-0.302,10314
0.025,4312
-0.123,8411
0.0663,1921
0.167,1447
0.00405,4899
0.516,808
-0.302,10065
-0.0897,9256
-0.209,10377
0.0113,4686
-0.0205,5484
-0.0698,8152
-0.0315,7072
-0.145,9779
-0.0398,7057
-0.104,9154
0.0969,1831
-0.0158,5504
-0.208,6164
0.0542,2777
-0.00949,5279
0.00615,4794
0.0792,3097
-0.181,8787
0.108,2093
-0.0164,5785
-0.16,9753
-0.0719,8199
0.00779,4943
-0.16,6607
-0.0825,6441
-0.0653,8422
0.00147,4950
-0.0462,6580
0.266,1126
-0.168,9801
-0.0306,5228
-0.0845,9081
0.031,3371
-0.207,9394
0.0681,3391
0.41,410
0.117,2765
0.0581,3770
-0.0142,5678
-0.00285,4729
-0.202,10389
0.0179,4476
0.01,4733
-0.133,9780
0.09,2248
-0.165,9894
0.4,294
0.249,1743
0.0124,4814
0.375,518
-0.311,10300
-0.17,8970
-0.107,7773
0.295,1783
-0.24,9676
-0.0836,8891
-0.0375,7246
0.226,761
0.16,1057
0.101,1421
-0.0434,5855
0.13,1936
-0.0456,7298
0.00209,5211
-0.0448,7316
-0.281,9275
0.377,1165
0.00627,4807
-0.0348,5703
0.306,927
-0.0908,7415
0.195,1103
-0.00956,5243
0.00248,4901
0.00388,5294
0.251,1043
0.0166,4617
0.0315,3471
0.0724,3720
-0.0323,6434
-0.0332,6311
-0.219,8060
0.0388,3323
0.431,146
0.332,256
-0.271,10309
-0.161,9954
-0.0116,5227
0.114,2637
-0.126,9605
0.2,1524
-0.0861,7716
0.115,1112
0.156,3220
-0.0224,5877
-0.0627,5716
-0.0815,7426
0.263,398
-0.152,9434
-0.257,9388
-0.0291,5998
-0.287,10139
0.0357,3945
