coef,rank
-0.358,7681
-0.108,6955
-0.0637,6292
0.277,1782
-0.133,6108
0.032,4060
0.122,1055
-0.0959,7275
0.102,2690
0.163,1706
0.224,342
-0.00933,5568
-0.00216,5263
0.208,1208
-0.204,8135
-0.51,9317
0.131,266
-0.0852,9656
-0.0547,6864
0.178,842
0.503,71
-0.0294,5116
-0.031,5945
-0.0358,6158
0.06,4067
0.00478,4952
0.0618,2833
0.629,1545
-0.163,8279
0.0419,3653
-0.0727,7276
-0.101,6321
0.0456,3917
-0.162,7368
0.0959,1867
-0.123,9868
-0.0421,6744
-0.2,8621
-0.152,8939
-0.223,9826
0.0485,2890
-0.0203,6756
0.246,982
-0.104,8768
0.128,2180
-0.281,9933
0.023,3496
0.017,3913
0.21,1355
-0.0181,5650
-0.0375,5844
0.249,896
-0.121,8386
-0.0521,7786
-6.88e-05,5367
0.15,2083
-0.529,10025
-0.526,10471
0.0652,2016
-0.00238,5182
0.0229,4437
-0.0938,7582
-0.113,9392
-0.0207,6411
-0.216,10349
0.17,345
-0.056,7647
-0.143,9680
0.0678,3221
0.125,3411
0.0637,2413
-0.0257,5918
-0.0315,5877
-0.264,9969
0.284,835
0.108,2102
0.177,533
0.105,1656
-0.00462,5316
0.039,3924
0.153,3542
0.132,2465
-0.132,10071
0.0733,2198
-0.211,10038
-0.183,8479
-0.0804,7897
0.162,2623
0.0245,3615
-0.0194,6357
-0.0215,5638
0.224,911
0.0041,5006
-0.194,9108
0.0148,4839
0.0115,4532
0.0373,4003
-0.0668,7987
0.00592,4897
-0.198,9673
-0.0497,7289
-0.0869,8081
-0.0377,6595
-0.143,7955
-0.0565,5891
-0.25,9654
-0.574,10465
0.0913,2885
0.135,1879
0.0244,4344
-0.157,6852
0.166,1499
-0.0174,5928
-0.0919,9488
0.116,2296
0.039,3798
0.199,230
-0.262,9909
-0.00626,5260
0.067,1898
-0.0961,9314
-0.0864,8873
-0.209,8379
-0.0375,5365
0.0424,3278
-0.0724,6405
0.226,1536
-0.0302,5742
-0.238,9914
-0.0854,7486
0.00132,4963
-0.0188,6045
0.268,888
-0.0191,5950
-0.344,5902
-0.099,6513
-0.07,7889
-0.0222,5920
-0.296,9031
-0.121,9825
0.269,772
-0.0102,5116
-0.0493,6422
0.332,9
-0.189,9068
-0.189,9077
-0.0442,6995
-0.22,9232
0.0358,3874
-0.0831,8611
-0.185,5753
0.0346,4258
-0.07,5846
0.0227,4262
0.196,893
-0.0824,7850
0.211,1753
-0.0573,6905
0.179,1321
-0.104,7900
-0.198,9455
0.0659,1622
0.0921,2590
-0.285,10223
-0.0323,6553
-0.0577,7897
0.0185,4659
0.163,492
0.206,853
-0.106,6535
0.171,736
0.203,209
-0.0253,7035
0.115,1717
0.0562,2655
-0.173,8964
-0.0979,6387
0.018,3968
0.198,271
0.0797,3125
0.0199,4348
0.0392,3444
-0.037,7128
0.00253,4975
0.122,1542
-0.158,9951
-0.138,8562
0.214,250
-0.617,10390
-0.0403,6926
-0.302,10398
0.00577,4757
0.0738,2604
-0.0794,6939
-0.168,7773
0.272,71
0.0586,3428
-0.347,10142
0.0098,4647
0.152,2042
-0.172,9291
0.327,812
0.116,924
0.159,1684
0.171,1556
0.0418,4189
0.0771,2616
0.128,2220
-0.0182,5806
-0.0563,7653
-0.0316,6552
0.311,474
0.0205,4228
0.0763,2909
0.0646,1429
0.0253,3990
0.132,1890
-0.179,9454
-0.471,10329
-0.0647,3595
0.137,1747
-0.0173,5961
-0.0736,9123
0.0138,4790
0.434,747
0.0138,4559
0.127,1377
0.0767,1641
0.154,258
-0.217,9017
-0.0104,5339
0.0419,4043
-0.101,7229
-0.0494,8103
-0.00417,5100
-0.315,10315
0.939,152
-0.0147,5334
-0.156,8072
0.0117,4744
-0.106,6663
-0.141,9710
-0.232,10344
0.122,1567
-0.0376,6336
0.215,653
0.229,1256
0.0623,2980
0.124,2355
-0.0288,6304
0.0479,2554
-0.141,7513
0.194,2184
-0.285,9544
0.0989,3608
-0.0339,6327
-0.245,10419
0.0553,3076
-0.154,9177
-0.068,7081
0.13,2102
-0.121,9287
-0.00953,5526
-0.287,9772
0.0413,3590
-0.0197,5419
-0.21,7249
-0.192,9110
0.071,1168
0.0998,2434
0.000551,4937
0.00473,4679
-0.115,8686
-0.0764,7439
-0.106,7543
0.112,1948
-0.0567,6750
-0.261,9777
-0.108,8589
0.138,1333
-0.168,8419
-0.0175,5591
-0.0435,6043
-0.0916,7223
0.0856,2766
-0.027,6575
0.0273,4146
-0.173,8838
-0.0202,5438
-0.284,9828
-0.213,8556
0.0345,3474
0.0582,2994
0.594,191
-0.046,6954
