coef,rank
-0.366,7748
0.399,381
-0.0694,6424
-0.213,7869
0.0595,4128
0.103,2333
0.0535,2867
-0.0989,7356
0.011,4577
0.286,555
-0.00444,5361
0.176,231
-0.0269,6211
0.459,116
-0.372,9925
1.86,50
0.106,571
-0.0161,6164
0.0313,4006
-0.00404,5171
-0.147,8225
0.904,147
-0.0518,6591
-0.0644,7005
0.0768,3840
0.000576,5050
-0.172,10068
-0.175,4923
-0.272,9749
-0.155,9588
0.203,919
-0.183,7473
0.00892,4753
-0.431,10117
-0.0247,5840
0.0626,2146
0.328,33
-0.322,9961
0.183,1135
-0.288,10282
0.0742,2050
0.0536,2004
-0.0809,6968
0.199,464
-0.147,8563
0.069,3355
0.147,150
-0.0513,8366
-0.138,7818
0.00423,4864
0.0812,2690
-0.0376,5749
-0.087,7558
0.0327,3429
-0.277,10305
0.0343,4227
0.145,2934
-0.168,8603
0.0329,3349
-0.13,9595
-0.213,9231
0.106,2164
-0.145,9938
-0.0459,7851
-0.025,6137
0.0933,1629
-0.0638,7933
-0.0564,7254
-0.00833,5309
0.777,616
-0.12,9632
-0.184,10056
-0.0375,6047
-0.132,8125
0.188,1825
-0.0252,6118
0.031,3922
0.133,1152
-0.0423,7041
0.016,4662
-0.0277,5188
-0.0768,6305
0.0424,3139
-0.118,9307
0.0357,3890
0.0167,4661
0.0285,4201
-0.171,7516
0.0565,2214
0.00447,4887
-0.0851,7138
-0.137,8493
0.581,88
0.534,63
-0.16,8854
0.205,185
-0.0769,6269
-0.0618,7797
0.0773,2621
-0.0348,6068
0.0971,1463
-0.0625,7346
-0.0584,7380
-0.176,8541
0.314,1244
-0.0125,5374
-0.208,8628
0.266,614
0.216,908
0.0759,3118
0.121,3409
0.032,3908
0.219,66
-0.106,9803
-0.0772,7354
0.101,2092
0.0022,4850
0.00456,4630
-0.133,8645
0.0572,2252
-0.016,6099
0.0156,4377
-0.172,7812
0.205,2487
0.0578,2687
0.139,2671
0.0589,3750
-0.0696,6875
-0.221,9735
0.18,1069
-0.12,9483
0.177,969
0.0699,3521
