coef,rank
0.526,1775
0.19,1795
-0.137,7886
-0.0804,6010
-0.0503,5172
-0.2,9548
-0.0923,8642
-0.165,8706
-0.0587,6207
-0.254,9866
-0.0108,5595
0.0729,1962
-0.129,9323
0.366,299
0.467,531
-0.352,7624
-0.0251,6799
-0.00177,5124
0.0281,4103
-0.167,9594
0.0593,3775
0.338,1606
-0.301,10406
0.00998,4756
-0.0406,5468
-0.14,7982
-0.0299,6328
-0.206,5163
-0.288,9870
0.0777,2603
0.35,107
0.0811,3894
-0.0213,5528
-0.256,8657
-0.0573,7063
0.106,961
0.0757,2602
-0.0351,5622
0.2,949
-0.154,8805
-0.0208,5704
-0.0295,7318
-0.0906,7189
0.0591,3140
0.195,1183
0.134,2225
0.00559,4546
-0.0697,9119
-0.021,5300
0.0164,4465
-0.227,9855
-0.152,8167
0.154,1583
-0.0805,8947
-0.115,8393
-0.388,10423
0.0717,3667
0.0866,3168
0.0198,4064
0.0169,4289
-0.0406,5827
0.129,1762
-0.00351,5349
0.107,610
-0.118,9276
0.0846,1878
0.00257,5175
0.083,2163
-0.0688,7036
0.302,2267
-0.0431,7145
0.169,614
0.0932,2579
0.0842,3018
-0.0822,6965
-0.0999,8398
0.057,3002
0.166,696
0.0285,3841
0.0686,2981
0.38,1971
-0.327,9933
-0.00722,5568
-0.065,7668
-0.0696,7332
0.0376,4251
-0.127,9124
-0.356,9768
0.0946,1074
-0.0145,6026
-0.0764,6917
0.218,967
0.234,1474
0.0644,3705
-0.0682,6933
-0.139,9790
-0.133,7386
0.0768,2013
0.0517,3353
0.0171,4498
0.0233,4054
0.0158,4550
0.00353,4946
-0.326,10163
-0.0537,5842
0.0367,4280
-0.198,8471
0.12,2373
-0.253,9932
0.114,2361
0.0572,4103
-0.143,8169
-0.0214,6158
-0.0205,6326
0.238,668
0.151,1183
0.00892,4569
-0.149,8343
-0.0372,6176
-0.0206,6022
-0.0696,8512
0.024,4003
0.046,4081
0.192,2600
0.00899,4680
0.0432,4197
0.141,2546
0.282,324
-0.0279,5693
-0.136,8697
0.0458,3023
-0.0722,7694
0.0932,3066
-0.15,9672
-0.423,6493
-0.0491,5701
-0.0885,8471
0.0122,4635
-0.0936,6051
0.0681,2143
0.0648,3543
-0.173,8933
-0.117,8331
0.0532,3183
-0.2,9232
-0.0094,5296
-0.0339,6543
-0.11,7297
0.187,835
0.0435,3212
1.31,196
0.109,2469
-0.201,8011
-0.0323,6002
-0.0442,6143
0.155,1111
0.592,99
0.114,1910
-0.226,9658
-0.129,8499
0.0654,3513
-0.0535,8143
0.0388,3914
0.187,1470
0.0948,1750
0.0523,3030
0.0812,2990
-0.0225,6221
-0.0431,6065
-0.234,8661
0.0889,2300
0.0303,3866
-0.0779,9601
-0.0162,5594
0.0999,1427
0.226,794
-0.203,7887
0.0894,871
-0.0937,8610
-0.0892,7242
-0.0566,7560
-0.0544,7629
0.0383,3182
-0.0219,7149
-0.0809,8075
-0.0614,7566
-0.0683,6967
-0.0119,5702
0.298,1771
-0.116,9220
-0.162,9299
0.0251,3350
0.0849,2289
0.00403,4850
-0.207,8418
0.121,1193
-0.011,5421
-0.102,7025
-0.0766,8954
0.0436,3911
0.00714,4596
-0.0483,5853
0.137,584
0.0204,4436
-0.117,7890
0.21,1460
-0.0623,6902
-0.215,9447
0.29,39
-0.0482,7341
-0.09,8649
0.0395,4182
-0.19,9144
-0.156,8742
-0.0446,7834
-0.045,7040
0.117,2182
-0.077,7233
-0.0409,5601
-0.126,3984
0.0565,3597
-0.115,9624
0.0237,3789
-0.0889,7210
0.443,719
-0.294,10195
0.00631,4808
0.128,571
0.0335,3372
-0.0908,6726
0.0593,3296
-0.00857,5032
0.188,1849
0.0254,3462
0.0843,2867
-0.246,9940
-0.293,8065
-0.1,7655
-0.0609,6186
0.0316,4504
-0.242,8681
0.0912,1943
-0.0481,7057
0.0963,2067
0.0711,2571
-0.0061,4887
-0.00981,5416
0.0178,4435
0.00107,4970
0.205,288
-0.0916,9530
-0.0444,5755
-0.116,6683
0.153,2326
0.389,1298
0.165,935
-0.0798,7993
-0.0497,6866
0.189,953
0.213,902
0.115,2337
-0.12,9282
0.212,771
-0.413,10367
-0.246,10336
0.0339,3938
0.369,1416
-0.0924,7275
-0.0349,7616
-0.138,8767
0.00441,4795
-0.0861,6793
-0.0789,7727
0.223,427
0.158,1937
-0.111,8486
0.0963,2340
-0.116,7679
-0.00204,5150
-0.138,8975
-0.133,7722
0.296,422
0.236,1085
-0.041,6007
-0.142,8692
0.249,17
0.118,2085
0.236,875
