coef,rank
-0.687,9938
0.34,631
-0.0944,6958
-0.332,9201
0.666,730
0.0253,4225
0.0761,2171
-0.0423,5879
-0.00644,4985
-0.0983,7342
-0.0482,6960
0.0644,2216
-0.193,10178
-0.246,9915
0.17,2550
-0.374,7917
-0.0235,6689
0.00577,4631
-0.0163,5614
0.0548,3294
-0.00548,5174
-0.721,10454
0.121,1883
-0.124,8546
0.155,2917
-0.152,8187
0.00781,4828
0.101,3463
0.135,2475
0.0872,2363
0.0866,2803
-0.363,9467
0.0872,3023
-0.0916,6273
-0.101,8485
0.0316,3469
-0.079,7958
0.215,1648
0.207,881
0.0138,4472
-0.0601,7405
-0.0165,6487
0.378,297
-0.051,7157
0.175,1446
-0.121,7638
-0.0592,8368
-0.00589,5479
-0.0129,5109
-0.175,9790
0.141,1587
0.0882,3013
0.145,1735
-0.0426,7337
0.0275,4536
-0.111,7575
0.204,2454
-0.0841,6967
0.0276,3614
0.14,757
-0.0301,5613
0.127,1792
0.0946,1626
0.0368,3025
0.119,1150
0.0707,2248
-0.147,9907
-0.0013,5119
0.00616,4896
-0.24,6498
-0.129,9780
0.0635,2668
-0.069,6902
0.0883,2929
0.019,4797
-0.0142,5735
-0.0975,8631
-0.0692,7534
0.123,1024
0.00577,5015
0.0637,4277
0.187,1739
0.128,634
0.0476,3087
-0.0357,6215
0.134,2608
-0.0235,6005
-0.66,10465
-0.00926,5488
0.0393,2956
0.209,1301
0.0759,3208
0.00835,4924
-0.0463,6197
-0.192,9357
-0.108,9188
-0.13,7322
-0.109,9285
-0.092,8189
0.174,1141
-0.0321,6503
0.181,686
0.131,1233
-0.0979,7009
0.268,1581
0.137,2462
0.0617,3744
-0.00644,5203
-0.0239,5514
0.0962,2693
-0.359,9265
0.0381,3758
0.0619,2260
0.0605,1962
-0.145,8906
-0.144,9306
-0.0935,8738
-0.256,9864
0.0672,3278
0.0171,4046
0.0121,4702
-0.0499,7543
0.384,600
-0.00849,4985
-0.0167,5859
-0.289,9744
0.184,1999
-0.0218,5498
-0.0784,7059
-0.0438,6296
-0.144,9912
0.00627,5213
-0.245,9534
0.0585,3204
-0.491,7024
0.426,670
0.066,2594
-0.00636,5305
-0.301,9080
-0.0355,6931
-0.131,7946
0.477,38
0.192,812
-0.0443,6990
-0.195,9148
0.193,1488
0.0027,4891
0.3,671
-0.223,10095
0.0562,2714
0.0566,3833
-0.208,9858
-0.18,7680
0.104,2220
0.0946,2381
-0.087,7975
0.566,127
-0.263,10319
0.0443,3851
-0.0443,6309
-0.144,8582
-0.0246,6600
-0.26,10227
-0.143,8642
-0.126,9543
-0.0102,5754
-0.00931,5481
0.11,1339
-0.0266,5624
-0.0671,5811
0.0621,3075
-0.0753,8324
0.0437,2316
-0.0889,8041
-0.01,5428
0.174,1292
-0.187,7667
0.0375,2882
0.0229,4011
-0.121,7921
-0.00605,5473
-0.0646,8029
0.000123,5164
-0.0463,8838
0.0385,3847
-0.0596,7502
0.173,1373
0.168,593
-0.31,8733
-0.162,9955
-0.0225,5437
0.0689,1154
-0.0787,7829
0.19,1343
0.383,636
0.0452,3370
-0.0328,6094
-0.422,10363
-0.0675,8648
0.0474,3831
-0.156,8997
0.0317,4306
-0.0189,5946
-0.0625,6553
0.193,1280
-0.015,5386
0.143,1323
-0.178,8928
-0.119,9290
0.0538,2842
-0.196,10279
0.0107,4856
-0.0229,5334
0.0265,4164
