coef,rank
-0.0902,5134
0.137,2467
0.19,1545
0.452,729
0.3,2276
0.00129,4832
0.0645,2514
-0.0572,6292
0.0238,4297
0.164,1694
0.0632,3044
0.0726,1975
-0.156,9802
-0.215,9614
-0.0228,5272
-0.32,7200
-0.0939,9745
0.0106,4290
-0.0382,6315
-0.0365,6280
-0.144,8167
-0.4,9517
-0.0148,5439
0.308,129
0.491,697
-0.249,9581
0.165,633
0.81,1067
0.0736,3500
-0.0188,5835
0.0979,2581
-0.117,6538
0.316,433
-0.132,6894
0.157,805
0.00231,4937
-0.107,8720
-0.0473,5862
-0.273,10265
0.00373,4796
-0.0323,6226
0.0685,1449
0.168,1890
-0.0334,6500
0.0833,3012
-0.163,8450
0.0674,1504
0.079,1005
0.146,2146
0.0109,4639
0.161,1301
-0.000943,4888
0.199,959
0.0194,4082
0.0143,4908
-0.0866,7029
-0.0683,5178
0.00492,4905
-0.0464,7639
-0.103,9032
-0.286,9971
-0.162,9132
0.00121,5122
-0.0729,9035
0.0231,4063
0.0122,4591
0.16,575
0.31,48
-0.12,8365
-0.25,6601
-0.00876,5559
-9.2e-05,4920
0.0312,4129
0.108,2560
-0.0988,7300
0.0268,4299
-0.123,9288
-0.136,9336
-0.0636,7914
0.0112,4821
-0.521,9737
-0.392,10270
-0.0128,5893
-0.134,9622
0.128,1581
-0.09,6859
-0.187,10007
0.239,1890
0.0202,3819
-0.0168,6183
0.0511,3917
-0.0852,7346
-0.204,8870
0.0895,3235
0.089,3042
-0.052,7305
0.286,903
-0.00214,5209
0.197,537
0.174,1142
-0.0987,9029
0.0525,3350
0.0532,3139
0.0232,4413
-0.0873,6429
0.0746,3535
0.219,1537
-0.0626,6642
-0.123,8032
-0.0325,5859
0.271,1972
-0.123,7729
0.0952,1284
-0.0577,8259
-0.22,9940
-0.0843,7879
-0.102,8963
0.106,2456
0.255,532
0.0189,3971
0.0284,3963
0.0256,3932
0.0971,3309
-0.085,6056
-0.0488,7307
-0.00899,5174
0.145,2480
-0.0362,5906
-0.0917,7398
0.0544,3484
-0.0631,7826
0.128,1754
-0.182,8685
0.021,4462
1.65,807
-0.382,10008
-0.0188,5904
-0.0521,7002
-0.0863,5938
-0.0209,6221
0.0793,3238
-0.118,7843
0.0201,4283
-0.0269,6298
-0.133,8093
0.156,1951
0.116,1059
0.393,286
0.11,2049
-0.151,10061
1.13,336
0.0383,4159
-0.0752,5951
0.065,3130
0.0851,2598
-0.0501,6842
0.103,3205
-0.0724,7392
0.124,2129
0.0565,3376
-0.119,8040
-0.00836,5603
0.127,1886
0.0119,4879
0.0641,2693
-0.0139,5922
-0.226,10063
-0.111,9415
0.184,1099
-0.108,6563
-0.16,9842
-0.113,9412
0.0364,2741
0.107,1887
-0.114,9307
0.222,828
0.268,1763
-0.0457,8006
-0.173,10085
0.279,506
-0.0624,7747
-0.0277,6485
-0.00665,5573
-0.0548,9229
0.0234,4361
0.0414,3320
0.035,4123
-0.0888,8498
0.355,1398
-0.0329,6592
0.0139,4262
0.0194,3731
0.0779,2475
-0.112,7729
0.59,139
0.0517,3141
-0.0271,5901
0.0235,4560
0.0527,2504
0.465,139
0.00996,4514
0.605,82
0.0016,4900
-0.103,7538
0.00463,4906
-0.0809,6808
0.317,101
-0.00967,5137
0.0292,3788
0.0493,3000
0.0264,4180
-0.0531,6395
-0.105,7457
-0.0494,6183
-0.0179,6159
0.15,611
-0.163,9423
-0.1,7886
-0.0993,6631
-0.57,7794
0.0716,3196
-0.069,8285
-0.0654,8824
-0.167,8757
0.0741,3773
0.0148,4531
0.131,1320
-0.0118,5589
-0.0829,9144
0.053,3727
0.0433,3724
-0.0214,5279
0.149,2427
-0.124,10230
0.13,1969
0.283,468
0.299,1966
-0.0626,6678
0.048,3893
-0.2,7466
-0.00497,5083
0.19,364
-0.269,10437
0.0798,2483
0.0721,2550
0.0148,4291
0.064,3785
0.073,2639
0.449,130
-0.131,9535
0.0828,1230
-0.14,7502
0.17,2438
0.176,2040
0.0378,4364
