coef,rank
-0.329,7397
-0.15,7741
0.275,807
0.0123,4684
-0.239,7259
0.118,2053
0.0613,2608
0.316,390
-0.0972,7087
-0.198,9233
-0.0284,6212
0.0375,3261
-0.0518,7146
0.0817,3237
0.0314,4430
-0.187,5676
0.0538,2119
0.0537,1910
-0.133,9019
0.127,1594
-0.222,9369
-0.294,8445
-0.0712,7186
0.00134,5005
-0.0728,5997
-0.292,9938
-0.0872,8340
0.041,3724
-0.118,7470
-0.125,9097
-0.205,9833
-0.34,9279
-0.0747,6853
0.247,1770
-0.0292,6012
0.0836,1516
0.0359,3873
0.513,189
0.0705,3095
0.0114,4555
-0.0259,5932
0.0821,1026
0.0284,4398
-0.0623,7526
0.0455,3853
0.0751,3229
-0.0649,8650
-0.000824,5114
0.544,50
0.0915,2222
0.111,2069
-0.359,10333
-0.171,9289
0.0934,1129
-0.0321,6258
-0.0468,6113
-0.0796,5307
-0.086,7011
-0.0234,6474
-0.0602,7598
0.0577,3701
0.148,1472
-0.0277,6442
0.0277,3546
-0.184,10190
0.0337,3637
0.141,822
0.083,2161
-0.148,8935
0.279,2403
-0.0298,6567
-0.18,10014
0.108,2291
-0.174,8886
0.181,1925
0.125,1751
0.218,259
-0.166,9843
0.00466,4889
-0.00662,5458
0.0679,4241
-0.0698,6172
-0.0506,7804
0.0611,2590
-0.128,8868
0.214,1586
0.00168,5102
-0.0848,6110
-0.0826,9011
0.00652,4768
0.34,384
0.0257,4412
-0.0475,6036
0.0938,3169
0.219,1048
0.0799,1917
-0.0592,5892
0.037,3469
-0.0618,7262
0.108,2185
0.0777,2007
-0.104,8541
-0.0865,8340
-0.0259,5473
-0.13,7172
0.169,1989
0.122,2765
-0.237,9871
-0.0482,6168
0.304,374
0.217,2427
-0.175,8772
-0.11,9616
0.122,402
-0.139,8776
-0.0806,7753
0.0853,1817
-0.211,9370
-0.0608,6868
0.123,613
-0.0235,6493
0.0336,3555
0.0171,4564
0.508,592
0.0552,2776
0.0791,3599
-0.0861,6452
0.0406,3765
0.291,380
0.255,438
0.0933,1586
-0.0544,7213
-0.0603,6339
0.00783,4946
-0.268,5364
-0.243,8708
-0.0742,8031
-0.105,8641
-0.0488,5363
0.0861,1557
-0.0489,6131
-0.197,9320
-0.157,9197
0.0882,2111
0.0968,2840
0.146,2097
0.0201,4127
0.183,1719
-0.186,9728
-0.0998,9106
-0.0667,4672
-0.0351,6262
-0.126,6808
0.343,116
-0.108,7954
-0.00639,5313
-0.12,7292
-0.215,10055
-0.141,8380
-0.0378,6133
0.213,1127
0.154,148
0.178,1102
0.381,185
0.0698,2496
-0.0203,6228
0.29,285
0.0273,4068
0.318,222
0.166,2247
-0.0324,6602
0.0199,4328
0.0833,742
0.107,1867
-0.0761,8204
0.0634,3234
-0.0496,5673
-0.0636,8846
-0.0239,5974
-0.105,7586
-0.0366,6808
-0.105,9221
0.021,4076
-0.0455,8797
0.329,34
0.00137,5007
0.142,1861
0.187,419
-0.1,6102
0.0839,2258
-0.272,10331
-0.011,5937
0.0185,4370
-0.0269,5630
-0.116,6915
-0.133,9629
0.0915,2594
0.217,1721
0.0149,4357
0.0956,2954
-0.0178,5334
-0.25,9207
0.144,511
-0.107,7635
0.08,3149
0.0556,3928
-0.0625,6907
-0.195,9184
-0.202,10333
0.107,1263
-0.0472,7178
0.0137,4783
-0.0687,6545
0.14,1758
-0.102,10003
-0.0637,7779
0.118,2139
0.00155,4970
-0.0334,5482
-0.196,4532
0.064,3396
0.108,1040
-0.0296,7017
0.523,43
-0.374,9986
0.0633,3455
0.0192,4358
0.066,1989
0.198,74
-0.00867,4974
-0.0912,7750
-0.0468,5811
0.33,653
-0.0944,9762
-0.0194,5540
-0.141,8546
-0.404,9175
0.0652,3252
0.0045,4754
-0.262,8203
0.507,424
0.169,556
-0.126,9252
-0.191,9979
0.00601,4697
-0.0329,5705
0.0101,4937
0.1,1879
-0.0253,5638
-0.0591,7526
0.117,548
-0.225,8873
0.344,993
0.0246,4375
-0.153,6967
-0.159,9600
0.0449,3140
-0.0359,6372
0.053,3583
-0.102,7912
0.089,2814
0.00329,4757
0.219,700
-0.153,7934
0.153,1020
0.119,1972
0.544,692
-0.033,5893
0.00808,4610
-0.0248,5806
-0.00069,4997
-0.168,8528
-0.185,9840
0.0587,3095
0.06,3706
-0.013,5561
0.213,628
-0.0339,5893
0.096,2205
0.128,1513
-0.217,9166
-0.0239,5772
0.165,1912
0.0479,3730
0.153,1545
-0.0813,8938
-0.0955,7616
-0.109,7606
0.146,1940
-0.0904,6780
-0.0445,5696
0.0582,2473
-0.0344,6825
-0.00743,5140
-0.0546,7267
-0.203,9309
0.395,672
-0.155,9418
0.00485,4777
0.101,2455
0.081,2698
-0.255,9991
-0.275,8455
0.0589,2227
-0.176,8784
-0.138,9549
0.193,2391
0.0954,3061
-0.168,10137
0.112,736
0.0443,3479
0.121,2119
0.0673,3732
0.404,443
0.000957,5035
-0.4,10194
0.169,1809
-0.0447,5640
-0.18,9793
-0.17,8573
-0.319,9271
-0.0562,7874
-0.0456,6902
-0.175,10092
0.0454,3800
-0.092,9234
-0.446,9242
-0.098,9313
0.0756,2081
0.0763,3410
0.182,1314
-0.15,8193
-0.284,4932
0.00357,5055
-0.117,9581
-0.00512,5270
0.00426,4870
-0.158,9904
-0.172,7892
0.0342,3354
-0.238,4720
0.135,2599
0.0392,2830
-0.003,5186
-0.108,7540
-0.0723,8398
0.0911,2610
-0.82,8549
-0.184,6309
0.089,2944
0.258,2772
-0.435,7697
-0.336,10256
-0.216,8938
0.00706,4897
0.0897,2756
-0.0577,8269
0.166,60
-0.15,5272
-0.141,7613
0.283,815
-0.123,5943
0.0613,3249
-0.00769,5499
0.0657,3783
0.148,2047
0.196,570
0.0195,4286
-0.0946,7211
-0.0267,6411
-0.11,8102
-0.207,9212
-0.118,8127
-0.285,9477
