coef,rank
0.328,2574
0.0342,4206
0.0368,4050
-0.145,6948
-0.445,9223
-0.234,9909
-0.0708,7926
0.0272,4208
0.0642,3441
-0.275,10017
-0.148,9548
-0.0676,8136
0.113,1561
-0.149,8659
-0.252,8768
0.415,2172
-0.042,7732
-0.00149,5101
-0.0152,5570
-0.0291,6037
-0.117,7654
0.345,1556
-0.0121,5345
-0.126,8583
0.263,1893
-0.253,9613
0.11,1529
-0.362,6975
-0.0455,5942
-0.105,8660
-0.266,10250
0.338,1575
-0.048,6199
0.043,4171
-0.0973,8401
-7.57e-05,5056
0.0039,5063
-0.264,9471
-0.0842,7408
0.122,1985
-0.0851,8293
-0.0839,9690
-0.0852,7066
-0.119,9119
-0.0893,7268
0.212,1225
0.0771,1170
-0.00791,5634
-0.199,8880
0.104,1932
-0.0501,6215
0.186,1551
0.16,1494
0.0435,2903
-0.0189,5874
-0.183,8932
0.213,2387
0.47,121
-0.0669,8508
-0.0208,5958
0.182,1638
-0.156,8999
0.175,342
-0.0577,8430
-0.00964,5454
-0.08,8587
0.0745,2311
-0.0528,7118
-0.137,8721
-0.238,6477
0.129,773
0.0164,4284
0.228,670
-0.0073,5093
-0.0416,6096
0.101,2259
-0.13,9420
-0.118,8956
-0.00551,5360
-0.0988,8514
0.00726,4806
-0.19,8468
0.0668,2125
0.135,910
-0.0744,7485
-0.183,8495
0.17,879
0.0632,3856
0.0202,3817
-0.0115,5858
0.0146,4754
0.0256,4415
-0.245,9382
-0.0678,6696
-0.21,9573
-0.0095,5467
0.00518,4578
-0.206,10397
-0.0417,6603
0.157,1358
-0.0336,6573
-0.0661,7475
-0.067,7679
-0.206,9016
0.803,90
-0.272,9825
-0.0668,6202
0.0594,3562
0.267,524
0.142,1943
-0.0792,5810
0.11,2322
-0.0215,6165
-0.0401,7397
0.14,1863
-0.0317,6200
0.0377,3378
-0.297,10153
0.143,1707
0.00104,4875
0.0634,2464
0.0951,1409
-0.163,7659
0.28,1841
-0.0918,8918
0.279,1252
0.434,359
