coef,rank
-0.378,7868
0.128,2602
-0.106,7239
-0.328,9165
1.19,131
0.239,602
0.019,4203
0.0215,4347
-0.271,9888
-0.0753,6799
-0.145,9518
0.0948,1342
-0.0478,6997
0.108,2707
-0.0383,5492
0.723,1042
-0.0199,6506
0.00267,4841
-0.0149,5562
-0.0625,7138
0.161,1977
-0.0821,5764
-0.186,9639
-0.211,9997
0.125,3261
-0.148,8135
0.0182,4382
-0.323,6456
0.0545,3861
0.0088,4826
-0.136,8786
-0.329,9199
0.487,61
-0.118,6680
0.165,709
0.0724,1825
0.0461,3530
0.575,110
-0.0051,5131
-0.157,8866
-0.165,10038
0.0339,3088
0.189,1611
-0.0968,8576
0.223,892
-0.385,10363
-0.027,6650
0.136,151
-0.184,8651
-0.0831,7767
-0.132,8344
-0.0745,6596
-0.179,9423
0.0942,1108
0.0247,4624
-0.134,8032
-0.325,8373
0.299,647
-0.0559,8050
-0.0584,7532
0.174,1740
-0.0879,7430
-0.0798,8461
-0.000983,5230
-0.138,9647
-0.00483,5399
-0.13,9654
-0.0225,5953
-0.0302,5940
-0.273,6860
0.0978,1415
-0.0177,5603
0.0873,2731
0.123,2303
-0.442,10435
-0.0702,7567
-0.0456,6921
-0.114,8862
0.0239,4026
0.0789,2695
0.451,1602
0.184,1782
0.0461,2970
-0.0327,6362
-0.00903,5324
-0.109,7202
-0.0671,7474
0.164,2613
-0.0991,9506
-0.0632,8605
-0.0441,6192
0.118,2370
-0.407,10359
-0.0101,5336
-0.0916,7504
0.111,1204
0.204,1643
0.0127,4523
0.148,1102
-0.244,10117
0.012,4543
-0.0468,6810
-0.0916,8497
0.0516,3818
-0.0265,5342
0.277,863
-0.00609,4985
-0.0914,7381
-0.133,8229
0.000876,4965
0.136,3234
-0.0367,5508
0.115,867
-0.0672,8678
0.231,723
0.0846,2479
0.0499,2932
-0.2,9225
-0.0911,7647
-0.0806,8760
0.0368,3579
0.159,375
-0.362,9963
-0.338,9313
-0.117,9555
0.117,2977
-0.00849,4971
-0.132,8398
-0.159,8878
0.0774,2914
-0.165,10169
0.0517,3713
-0.126,7725
0.0515,3427
0.138,2985
0.0429,4172
-0.0454,6938
0.0379,3766
0.244,1721
0.128,648
-0.000689,5059
0.108,2354
-0.0375,6057
-0.146,9752
0.0725,3339
-0.272,10012
0.00551,4781
-0.0709,6483
0.0356,3883
-0.00895,5525
-0.445,8406
0.571,4
-0.514,10372
-0.0668,7011
-0.0331,5829
0.144,1268
0.0789,3552
-0.132,8897
0.0301,4170
-0.103,7866
0.0627,3584
0.114,499
-0.158,9135
-0.206,9562
0.0783,2231
-0.00442,5487
-0.272,10315
0.00714,4903
0.121,1998
0.136,2589
-0.0638,7742
0.0799,2097
-0.0308,7392
-0.116,8729
-0.0315,6372
0.044,3682
-0.335,9441
-0.104,9980
-0.0326,6349
-0.0613,6589
0.0171,4467
-0.0265,6431
0.0053,4897
0.0468,1729
-0.143,9557
-0.0622,7592
0.0246,4399
0.12,1296
-0.426,9773
0.0792,2403
-0.276,10344
0.031,2981
-0.0302,6170
0.405,139
-0.127,7115
0.0553,3013
0.0234,4370
0.000723,5016
-0.0117,5857
-0.0223,5317
-0.0137,5198
-0.0525,5922
-0.0273,6373
0.206,1115
-0.204,9398
0.0229,4573
-0.0341,5998
-0.192,9139
0.0111,4508
-0.021,6175
0.00131,5218
0.00633,4967
-0.0999,7345
0.0762,2911
0.0449,2217
0.0661,2420
0.259,426
-0.17,9313
0.0656,3777
0.313,2412
0.00367,5028
0.19,152
-0.002,5322
0.0327,4362
-0.00383,4923
-0.167,8817
-0.208,10174
-0.0429,7127
0.132,455
0.176,1832
-0.0901,7706
0.000686,4833
-0.01,5357
-0.0725,9116
-0.217,9739
-0.264,10065
-0.00698,4701
-0.0837,7235
0.0424,4000
0.407,1177
-0.224,8468
0.0301,3936
0.137,1293
-0.149,9470
0.328,51
-0.0676,6760
0.418,251
-0.113,8887
0.125,2340
0.0236,4108
-0.0549,8199
-0.129,7323
0.1,3284
0.51,157
1.24,41
-0.156,9537
-0.137,9525
-0.188,10086
0.0544,3547
-0.0304,6027
-0.164,8809
-0.209,10333
-0.175,9594
-0.125,7392
0.11,1777
0.067,3081
-0.209,7240
-0.0284,5771
0.0529,1889
0.155,1455
-0.0593,6986
-0.173,8639
0.0507,3577
-0.172,9680
-0.00452,5124
-0.0727,7464
0.0788,2765
-0.0526,6326
-0.0769,7706
-0.15,9233
-0.186,8699
-0.106,7828
-0.345,10286
-0.00568,5070
-0.167,9116
0.0156,4280
-0.00647,5104
0.0177,4501
-0.25,9796
-0.169,8347
-0.0523,5866
0.0592,2431
0.135,980
-0.209,8456
0.027,4192
0.227,1193
0.437,498
0.143,1302
-0.0482,6754
-0.108,7864
-0.147,9001
0.188,1351
0.103,3510
-0.0517,7477
0.602,35
-0.165,9942
0.0971,3419
-0.146,8038
-0.0852,8504
-0.00281,5376
0.0535,3162
0.133,1916
-0.195,8193
0.127,2748
0.225,797
0.0886,3771
-0.18,9017
0.333,730
0.0812,2517
0.261,927
-0.163,7363
0.0574,2601
-0.0801,8060
0.0155,4615
0.14,1782
0.11,707
-0.252,7240
0.0528,2989
-0.0152,5769
-0.186,8828
-0.0289,5665
0.05,3786
0.0736,2653
-0.231,10429
0.0387,3417
-0.178,9870
0.00624,4792
