coef,rank
0.587,1572
-0.354,10147
-0.322,10160
-0.381,9623
0.222,2783
0.341,162
0.266,85
0.305,442
0.989,2
0.0111,4729
0.398,35
-0.0581,7766
-0.0669,7699
0.3,521
0.585,236
-0.428,8570
0.0164,4179
-0.0755,9363
-0.0338,6191
0.153,1170
0.229,1190
-0.171,6922
0.168,1135
0.257,298
-0.167,7371
-0.0494,6142
0.15,842
-0.122,4530
-0.219,9160
-0.0248,6049
0.103,2470
-0.321,9133
0.0309,4239
0.365,963
-0.0824,7946
-0.115,9705
-0.0129,5718
-0.316,9912
0.0544,3499
-0.148,8701
-0.137,9643
0.112,412
0.26,870
0.0366,3861
0.609,5
-0.0635,6314
-0.0658,8691
0.0314,3036
-0.173,8470
0.0646,2930
-0.228,9862
-0.161,8352
0.157,1544
0.102,939
0.146,1788
0.135,2299
-0.237,7274
-0.157,8400
0.122,585
-0.00233,5176
0.0391,4078
0.0268,4125
-0.157,10087
-0.0228,6549
0.073,2286
0.0886,1756
-0.00568,5522
0.0337,3798
0.0881,2714
-0.602,9743
-0.0845,8697
0.0569,2893
-0.171,9166
0.309,430
-0.165,8551
0.0238,4391
-0.0723,7856
0.0141,4432
-0.0799,8491
0.0257,4351
-0.159,6596
-0.24,9124
-0.0774,8865
0.0224,4034
0.102,2075
-0.286,9736
0.0523,3431
-0.289,9136
-0.0628,8237
-0.00708,5611
-0.13,8122
0.119,2336
-0.149,8000
-0.138,8172
0.153,1881
0.115,1127
-0.198,8520
0.0643,2405
0.106,1893
-0.105,8016
0.149,559
-0.112,8762
-0.022,5982
0.447,184
0.0658,3884
-0.223,9320
0.249,1285
-0.136,8369
0.135,1874
-0.0352,5930
0.422,1037
0.0466,3548
-0.0584,7933
-0.0299,6850
0.0209,4624
-0.0818,7790
0.0223,4011
0.202,1155
0.0585,3509
-0.0338,6703
0.176,247
-0.0343,6811
-0.0353,5494
0.605,358
-0.0968,9049
-0.0295,5608
-0.204,8472
0.0308,4016
-0.0695,6823
-0.0911,7634
-0.0323,6485
0.262,271
0.669,15
0.0597,3164
-0.461,6801
-0.181,7864
0.0179,4413
-0.0225,5936
-0.215,7994
-0.0196,6156
0.0624,3600
-0.269,10079
0.0513,3390
0.0153,4622
-0.135,8136
-0.27,9995
-0.118,9425
-0.0397,5822
0.0319,4006
0.159,445
1.22,263
0.18,1238
-0.0239,5042
0.189,901
-0.000521,4877
0.148,1220
-0.191,8458
0.0682,2952
-0.135,8239
-0.282,10300
-0.245,9954
-0.0398,7474
-0.0639,6961
-0.0744,7149
-0.0441,7063
0.139,733
0.111,2313
-0.018,6021
-0.00287,4946
0.231,1603
-0.0572,7510
0.0387,3545
-0.104,10141
0.133,1397
0.0401,3266
0.031,3980
-0.0014,4966
-0.0118,5947
0.0753,2264
0.0887,2958
-0.134,9658
-0.178,10202
-0.0946,9367
0.0223,3352
-0.0112,5641
-0.0773,8112
-0.0681,6961
0.241,138
0.157,2947
0.189,425
0.288,156
-0.0197,6622
0.0746,2573
-0.284,10131
-0.0906,6447
-0.0344,6639
0.429,28
0.688,58
0.00858,4721
0.308,571
0.00533,4642
-0.122,7238
-0.0528,7547
-0.149,8543
-0.0302,5817
-0.0479,6102
-0.136,8859
-0.0244,5499
0.367,5
0.037,3501
-0.135,9695
-0.226,9667
-0.119,7795
-0.0489,6171
-0.0363,7345
-0.134,9738
-0.12,8649
-0.0568,6668
0.299,1183
-0.253,4973
0.125,1979
0.0946,1344
-0.108,10002
-0.146,8405
0.334,1235
0.0332,4114
0.0512,3254
-0.139,10048
-0.0324,7043
-0.229,9187
0.214,553
-0.207,8818
0.551,79
-0.0401,7601
0.0634,3315
0.217,923
-0.019,4823
0.108,2332
-0.102,7065
-0.285,8469
-0.348,9759
0.0509,3187
0.0708,2827
-0.171,9762
-0.177,9883
-0.0363,5804
-0.134,8176
-0.127,9174
-0.032,5789
-0.0214,6007
-0.049,7917
0.0444,4147
0.0445,4143
-0.0741,6234
-0.194,7531
-0.0287,6164
0.021,4037
-0.0513,6919
-0.122,8547
-0.0774,7303
-0.095,7345
-0.00978,5320
0.191,987
-0.0711,6306
0.131,1360
0.0676,3066
-0.0805,5557
-0.14,8260
0.0746,1051
-0.0601,6831
-0.173,9703
-0.235,9540
-0.0468,6732
0.0566,3159
-0.219,9536
0.0168,4569
0.157,1251
0.173,1831
-0.0342,6268
0.101,2041
-0.0259,5416
0.017,4673
-0.13,7873
0.0745,3145
-0.00876,5193
0.0481,2778
