coef,rank
1.16,563
-0.0517,5872
-0.343,10244
-0.29,8781
0.0372,4321
-0.0247,5539
-0.0248,6099
-0.0927,7190
-0.155,8329
0.12,2369
-0.0709,7708
-0.0447,7191
-0.165,9921
0.132,2269
-0.145,7206
-0.149,5336
0.0293,3378
-0.0722,9237
-0.119,8731
0.0499,3447
-0.00924,5251
-0.295,8458
-0.0501,6527
0.205,647
-0.0524,5659
0.143,2319
0.061,2865
-0.147,4713
0.163,2048
-0.0912,8286
-0.147,8989
0.107,3599
-0.146,8388
0.0189,4508
-0.0889,8153
-0.158,10276
-0.169,9836
-0.302,9811
-0.12,8248
-0.129,8312
0.0371,3300
0.0544,1970
0.00334,4983
-0.00977,5616
0.0154,4553
0.154,1934
0.0192,3707
-0.042,7868
-0.0348,5615
-0.0436,6504
-0.135,8409
0.0573,3630
0.0497,3768
-0.032,6798
-0.0627,7088
-0.0935,7186
-0.424,9354
0.516,68
0.0494,2621
0.162,484
-0.013,5240
-0.0367,5988
0.122,1028
0.0297,3428
0.0392,3446
-0.0725,8323
-0.0621,7868
-0.0198,5854
-0.14,8773
-0.278,6910
-0.0406,7034
-0.152,9653
0.39,73
-0.0447,5999
-0.00706,5352
-0.0873,8054
0.0616,2849
0.0329,3745
-0.0882,8767
-0.0589,7340
-0.281,7870
-0.366,10165
-0.0102,5748
-0.0296,6222
0.049,3484
-0.183,8478
0.04,3822
-0.0107,4934
-0.129,10046
-0.0364,7339
-0.0248,5723
0.159,1691
-0.315,10001
-0.246,9697
-0.176,9123
-0.0795,8330
-0.038,5457
0.176,327
0.0881,2328
0.0799,2806
0.0107,4606
0.0272,4159
-0.0892,8434
0.0804,3304
-0.0982,6637
-0.241,9558
-0.309,9761
0.375,179
0.141,1796
0.118,2291
0.252,2120
0.0347,3848
-0.132,9981
-0.0348,7099
-0.155,9070
-0.0797,7725
0.0624,2488
0.477,42
-0.0238,5788
-0.0341,6719
0.0622,2512
0.027,3875
-0.0395,5571
0.0721,3931
-0.131,9821
-0.22,8976
-0.347,9955
-0.0559,6490
0.0328,4104
-0.233,10094
0.0479,2950
0.104,2274
-0.208,9085
0.136,1275
-0.688,8370
0.00639,4734
-0.00751,5406
-0.0757,7829
0.059,3773
-0.13,9959
-0.0691,6576
-0.204,9414
0.0533,3345
0.0996,1793
0.177,1531
0.0872,3149
0.00895,4631
0.216,1346
0.0581,3236
0.133,797
-0.258,6505
0.0238,4545
-0.307,9295
0.201,782
-0.101,7819
-0.00409,5233
0.197,1893
0.4,29
0.117,2272
0.262,406
-0.0176,5543
-0.0203,6335
-0.208,9834
-0.0367,6178
0.0463,3305
0.111,1211
0.0868,2855
-0.123,9652
-0.0149,5290
-0.166,7616
0.243,175
0.215,161
0.101,385
-0.054,6951
-0.0873,8572
-0.299,10233
0.111,3363
0.0387,2813
-0.165,10012
-0.109,7663
0.108,1424
-0.107,9259
0.108,823
-0.0377,8355
0.182,641
0.0507,3020
0.274,417
0.0525,3120
0.287,1867
-0.0494,7270
0.125,1531
-0.032,7473
-0.108,8673
-0.333,10332
-0.0466,5693
0.00328,4997
-0.11,8250
-0.198,8712
0.0378,3153
0.229,1181
-0.234,10024
-0.298,9692
0.00452,4744
-0.14,8371
0.0238,4444
0.356,419
-0.0221,5587
-0.219,9507
-0.0522,7240
-0.0273,6419
0.0656,2782
-0.0947,7385
-0.103,7426
0.0284,4112
0.00526,4575
0.15,601
0.109,2370
0.0796,2820
0.014,4640
-0.134,4036
-0.0102,5415
-0.0946,9096
-0.0404,7647
-0.0695,6758
-0.154,7400
-0.0511,6183
0.178,671
-0.0347,6741
0.116,681
-0.282,9765
0.269,247
-0.2,8706
-0.14,7945
0.0705,1384
0.11,2357
0.105,2518
-0.444,9490
0.0943,2625
0.211,1446
0.61,474
-0.0143,5220
0.192,347
-0.0357,6596
-0.0298,6096
-0.19,10033
-0.102,7771
-0.0912,7291
-0.133,9286
-0.0269,5672
-0.119,9302
-0.0427,7583
0.23,1625
0.118,3059
0.341,682
-0.0697,5784
0.174,812
0.013,4328
-0.0292,6131
-0.068,7111
-0.0329,6096
-0.0935,7310
-0.0989,8709
0.185,1074
-0.152,7915
-0.0295,6095
-0.0116,5194
0.276,1982
-0.0807,7006
0.0309,3005
0.123,1964
-0.064,7133
-0.182,8799
-0.0891,8016
-0.123,8776
-0.304,10222
0.055,3346
-0.11,8231
-0.0738,6792
0.262,212
-0.0233,5736
-0.359,10272
0.109,2518
-0.118,7640
-0.00905,5163
0.0307,4094
0.0248,3833
-0.111,7990
0.192,1321
0.0468,3818
0.0359,4029
0.269,1428
-0.0382,7242
-0.0555,7626
0.097,3485
-0.188,10125
0.0737,3564
-0.322,9817
0.0365,3818
0.0122,4483
0.162,1437
-0.101,7986
-0.274,10141
-0.17,7114
-0.138,10050
-0.00627,5364
0.152,796
0.0222,4395
-0.109,7282
-0.0206,5915
-0.0418,7490
-0.0177,5707
0.0259,4379
0.117,2969
0.0166,4650
-0.309,10348
-0.192,8297
0.25,944
0.0252,4288
0.152,1170
0.146,2189
0.0915,3696
-0.016,5948
-0.0449,6882
-0.13,9456
-0.0304,5829
0.142,330
-0.329,8095
0.0815,1935
0.141,676
0.177,1778
0.0716,3256
