coef,rank
-0.39,7999
0.0106,4672
-0.166,8439
0.119,3319
0.247,2597
-0.117,8019
-0.0338,6484
0.248,774
-0.0835,6792
-0.149,8413
-0.0479,6950
-0.047,7294
0.1,1873
0.525,67
-0.256,8812
-0.327,7285
-0.0961,9802
0.12,256
-0.00865,5336
-0.0057,5246
-0.00719,5208
0.334,1621
0.143,1485
0.255,308
-0.272,8749
0.0108,4818
-0.227,10384
-0.0829,4280
-0.216,9130
0.2,532
-0.0329,6108
0.114,3536
0.0898,2971
0.0694,3819
0.176,585
0.147,384
-0.117,8955
-0.18,8316
-0.0755,7157
0.0292,4038
0.0909,1609
0.0214,3898
-0.155,8478
-0.0306,6406
0.44,57
-0.0861,6838
0.129,242
-0.0198,6435
0.0663,3479
-0.0289,6016
0.0803,2718
0.0989,2837
-0.0714,7144
-0.0597,8109
-0.081,7568
0.345,376
-0.0768,5281
-0.16,8472
0.0178,4179
-0.046,7039
-0.0721,6523
0.0123,4514
0.0301,3932
0.077,1357
-0.0214,5974
-0.000943,5229
0.0115,4776
-0.0677,7686
0.212,735
-0.0638,4800
0.00677,4844
-0.178,9988
-0.0177,5496
0.164,1703
0.105,3128
-0.0915,8186
-0.161,9918
0.135,1110
-0.0604,7796
0.104,2063
-0.466,9415
-0.211,8758
-0.0472,7631
-0.182,10214
0.00839,4769
-0.0919,6896
-0.0319,6306
-0.335,9601
-0.11,9755
0.022,3860
-0.121,7934
-0.0379,6109
-0.327,10070
-0.0783,6936
0.116,2498
0.0841,1801
-0.144,7573
-0.0272,6388
0.188,605
0.0635,3177
-0.00264,5179
0.0157,4555
-0.0846,8280
-0.097,6988
0.144,2793
-0.0197,5542
-0.0594,6030
0.416,114
0.249,649
-0.0909,7409
0.363,1324
-0.0576,6044
0.0497,2706
-0.0826,9225
0.0697,3332
-0.0884,7997
-0.0557,7340
0.0444,3756
-0.0576,6768
-0.0246,6238
0.061,2544
-0.0982,9218
-0.254,8993
-0.106,6357
-0.114,9471
0.907,20
-0.0163,5111
-0.0219,5502
0.0397,3925
0.00443,4822
0.032,3595
0.139,1543
0.32,594
0.197,514
-0.0547,3925
0.0978,3357
-0.0113,5568
0.208,378
0.0506,3870
0.0464,2985
-0.0841,6928
0.129,2000
0.112,2009
0.0276,4120
0.246,838
-0.0133,5389
0.00437,4834
-0.0867,6845
-0.0856,7704
-0.234,10455
-0.435,8314
0.105,2545
-0.142,7046
-0.0649,6962
0.152,1438
0.169,912
-0.0934,6763
-0.263,10322
0.154,1636
0.156,1392
-0.0834,7213
-0.0758,9054
-0.0553,6722
0.145,2090
-0.0492,7242
-0.0764,8527
-0.225,10055
0.135,884
-0.0823,7133
-0.108,6564
0.0426,3718
0.00434,4993
-0.16,10448
0.102,2008
0.0122,4431
-0.0673,6514
-0.309,9200
-0.0548,8448
-0.0627,7571
0.0673,3395
0.19,286
-0.0411,7074
0.0432,2960
-0.0295,7752
-0.0937,8443
-0.0762,8086
0.131,2031
-0.0558,7450
0.596,473
0.209,278
0.32,99
-0.0437,8149
-0.0625,7313
0.114,2433
0.0175,4573
-0.0177,5916
-0.0837,7558
-0.041,5816
-0.0473,7763
-0.196,8758
0.133,1616
-0.253,9247
0.0944,1351
-0.222,9657
0.15,1848
-0.259,9617
0.286,183
-0.0462,6093
-0.0821,8290
-0.00724,5513
-0.0309,6528
-0.0952,7392
0.136,1920
0.823,0
-0.0196,6281
0.0293,3794
0.147,1642
0.00509,4868
-0.18,7972
-0.509,7302
0.129,1914
-0.00673,5462
0.0157,4230
-0.224,9568
-0.0327,5381
-0.0441,6005
0.26,174
-0.106,9413
0.0375,3194
-0.23,9192
-0.259,10251
-0.293,9753
0.165,2198
0.0508,2177
-0.179,9191
-0.167,8986
0.256,2240
0.111,2282
0.212,1425
0.693,313
0.102,3504
0.0831,2157
-0.168,9901
0.173,783
-0.145,9437
-0.0118,5056
0.298,752
0.00113,5070
-0.288,10160
-0.0208,5981
-0.013,5935
0.6,108
-0.0524,5670
-0.153,7696
0.207,2505
-0.155,9514
-0.0936,8433
0.0341,3773
-0.121,8527
0.305,283
0.093,2728
-0.0419,6699
-0.224,10081
0.189,1712
-0.00977,5396
0.0678,3062
0.529,742
-0.147,8378
-0.0861,9840
0.0525,3538
0.0666,2904
0.0223,4263
-0.118,8748
0.0835,2453
0.0148,4687
-0.0565,6943
0.0702,2976
0.0918,3167
-0.224,10244
-0.184,9755
-0.106,7177
-0.0929,7512
0.59,28
-0.14,8367
-0.113,8074
0.174,173
-0.266,10171
-0.138,8228
0.0625,3485
-0.28,9795
0.639,177
-0.0179,6186
-0.0126,5899
-0.252,9016
-0.22,10328
0.128,2489
-0.158,7948
-0.0151,5572
0.0316,3806
-0.129,8361
0.00743,4735
0.0396,4135
0.365,1274
0.034,3232
-0.017,5592
0.212,277
0.426,786
0.279,873
0.0185,4204
-0.023,6498
-0.143,9407
-0.0484,6501
-0.0509,5684
0.269,1170
0.199,1056
0.218,2121
-0.307,10197
0.182,1918
0.177,810
0.0253,4419
-0.337,9421
-0.0346,6875
0.253,147
-0.0423,6930
-0.129,8443
0.000161,4941
-0.367,8517
0.0143,4680
-0.00928,5489
-0.0752,6667
0.144,1886
-0.369,10345
-0.339,5469
-0.04,6973
-0.00726,5524
-0.111,8607
-0.0941,8741
-0.0447,6976
0.0681,3743
0.016,4237
1.92,392
0.19,1871
-0.0449,7747
0.0383,2924
-0.112,7652
0.121,828
-0.00652,5176
-0.532,7045
-0.139,5798
-0.0487,3582
0.0738,3341
-0.0975,4611
-0.136,7915
0.274,1072
0.135,1657
0.0738,3085
-0.0494,7931
-0.0371,7302
0.00818,4200
-0.14,7596
0.0252,4268
0.216,2521
-0.0574,6683
-0.0393,7175
0.0386,4109
0.202,1379
-0.0782,7893
0.051,3195
-0.241,9685
0.000143,5158
0.0101,4710
-0.0198,5585
-0.186,9389
0.217,1704
0.0312,4059
-0.0281,6231
-0.0861,6976
0.0156,4354
-0.143,8684
-0.369,8538
-0.132,9370
0.198,360
-0.278,10322
0.0604,3253
-0.107,6985
-0.00444,5358
0.0971,2360
0.171,629
-0.109,8256
-0.0618,6222
0.0114,4674
-0.192,8302
