coef,rank
-0.248,6574
-0.277,9603
0.105,2722
0.251,1993
-0.083,5524
0.282,349
-0.0378,6632
0.0557,3542
0.0285,4191
0.0494,3822
-0.00374,5330
0.0331,3470
-0.0748,7941
-0.0736,7033
-0.215,8281
-0.366,7808
-0.0395,7587
-0.0759,9374
-0.0147,5560
-0.0917,8011
-0.231,9465
0.137,3197
-0.0015,5048
-0.053,6671
0.213,2337
-0.0548,6250
-0.0403,6749
-0.506,8644
-0.119,7498
0.0405,3699
0.166,1344
0.154,3127
0.0562,3672
-0.02,5134
0.189,477
0.0982,1152
0.0953,2084
-0.057,6039
0.0339,4055
-0.31,10344
-0.0759,7969
-0.034,7593
-0.0269,5679
-0.0807,8155
0.116,2395
0.262,748
-0.00796,5413
-0.0391,7697
-0.162,8257
-0.162,9593
0.0522,3358
0.45,103
0.111,2364
0.0573,2263
0.187,1182
-0.189,9039
-0.241,7324
-0.478,10463
0.0789,1530
0.233,96
0.254,923
0.0398,3758
0.216,133
-0.0289,6911
0.0855,1922
-0.0219,6195
-0.0133,5836
0.129,1133
0.33,145
0.527,1258
0.196,165
-0.00464,5094
-0.114,8085
-0.178,8965
-0.0442,6156
0.0267,4303
0.138,1025
0.0903,2009
0.00996,4672
-0.276,10428
0.496,1411
0.0791,3270
0.121,725
-0.168,10092
-0.207,10006
0.115,2903
-0.06,7270
0.333,1218
-0.0902,9273
-0.0208,6445
0.437,143
-0.0161,5510
-0.0473,6024
0.33,488
0.0572,3784
-0.011,5549
-0.021,5080
-0.0366,6796
-0.0896,8113
0.296,236
-0.0316,6478
0.0676,2866
0.11,1640
0.000618,4922
-0.155,7630
0.0486,4038
0.27,1112
-0.0497,6335
0.0459,3678
0.175,1433
-0.113,6249
-0.317,10239
-0.0908,9111
0.0293,3417
0.0744,3195
0.0557,3291
0.0566,2689
-0.219,9470
0.118,2165
0.0177,4024
-0.0417,7366
0.0761,1924
0.344,798
-0.073,5874
0.0493,3005
0.0854,3495
0.222,1585
-0.228,9930
0.0447,3781
-0.0786,7278
-0.0659,7940
0.079,2928
