coef,rank
-0.249,6590
-0.126,7310
-0.243,9576
-0.161,7148
-0.385,8770
-0.104,7677
-0.0526,7265
-0.101,7401
0.0223,4323
-0.116,7729
0.0792,2527
0.0362,3329
-0.0979,8600
0.147,2032
-0.116,6730
-0.0754,4803
0.0975,750
0.0453,2286
0.207,509
-0.0105,5407
0.24,1103
0.113,3456
-0.0745,7260
0.135,1549
0.183,2610
0.585,46
0.229,190
0.143,3304
0.188,1734
0.0638,2994
0.219,746
0.322,1659
-0.119,7830
-0.344,9578
-0.142,9437
-0.157,10265
-0.0158,5825
-0.0248,5393
-0.186,9475
-0.232,9917
-0.0617,7472
-0.0255,7093
0.25,951
-0.0163,5864
0.0535,3643
0.0527,3687
-0.0897,9568
-0.0877,9668
-0.133,7736
0.0326,3914
-0.198,9515
-0.0537,6121
0.0698,3240
-0.0364,7027
-0.157,9218
0.0181,4567
0.00178,4394
-0.462,10452
0.0126,4471
-0.02,5910
-0.0489,6004
-0.215,9840
-0.0559,7608
-0.0728,9033
0.166,504
0.00534,4935
0.0281,4052
-0.153,9822
0.215,705
-0.183,5888
-0.0937,9000
0.0417,3369
0.0953,2532
0.0927,2846
0.425,254
0.108,2086
0.0108,4675
-0.0441,6607
-0.0498,7312
-0.0131,5707
-0.502,9622
-0.267,9432
0.0129,4528
0.0306,3700
0.147,1277
0.0213,4578
-0.0717,7628
-0.133,6912
-0.0787,8864
-0.0152,6078
0.259,831
-0.102,7757
-0.0453,5967
0.148,2251
0.0838,3153
0.121,1009
-0.261,9355
-0.0165,5865
-0.0856,7987
-0.0651,6947
0.03,3756
-0.245,10326
-0.121,9187
-0.177,8573
-0.0417,5646
0.0636,3729
0.541,133
0.322,339
0.228,812
-0.145,8574
0.704,261
-0.025,5222
-0.0838,8897
-0.0437,7568
0.0692,3342
-0.107,8464
0.00409,4780
0.0481,3661
0.0291,4272
0.0841,1361
-0.0671,8412
-0.131,9886
0.313,978
0.104,3536
0.0355,3564
-0.167,8162
-0.249,9063
0.0857,2630
0.0612,3392
0.0426,3810
0.0271,3813
-0.239,10291
0.193,1627
-0.313,10462
3.1,121
0.517,382
0.14,859
0.144,1042
-0.255,8522
0.0752,1880
-0.0201,5463
-0.115,7756
-0.116,8295
-0.152,9835
0.342,297
0.0744,3411
0.0269,3844
0.00886,4767
0.0671,3018
-0.0563,7617
-0.116,5103
0.0747,3215
-0.00942,4814
0.232,541
0.0381,3744
-0.025,5985
-0.117,7235
0.294,186
0.0253,4291
-0.0301,5888
0.11,2600
0.045,2519
0.142,1618
0.124,2420
-0.0549,7485
0.00639,4984
0.0416,4039
0.0544,3007
0.174,1211
0.25,1459
-0.0109,5765
-0.0548,7581
0.066,1294
0.133,1402
0.122,975
0.0501,3541
-0.353,9608
0.0159,4092
-0.104,8916
-0.0723,6839
-0.0705,8010
0.0348,3625
-0.0604,8210
0.00751,4516
-0.145,9586
0.01,4639
-0.184,9339
-0.0611,7627
-0.453,9927
0.0328,3926
-0.0271,5579
-0.0374,7804
-0.163,9749
0.173,1532
0.263,1357
-0.203,10322
-0.027,5895
0.0211,4606
-0.0554,8147
-0.149,7986
0.072,2833
-0.0436,5756
-0.0583,7793
0.000299,4968
-0.0295,5802
0.0877,3283
0.0485,3381
-0.149,8421
-0.0519,7223
-0.0376,6900
0.338,14
0.204,1274
0.245,683
-0.099,7497
-0.0342,7220
-0.156,10060
0.124,2033
-0.114,8245
0.051,4033
0.137,2792
0.0411,4004
-0.0933,9062
-0.0278,6918
0.0333,4352
-0.36,9899
-0.369,10407
0.287,115
0.113,806
0.0834,1419
-0.284,9774
0.0993,2256
-0.0977,6819
0.128,2773
0.00249,4910
0.167,1405
-0.0114,5302
-0.0214,4847
0.179,1180
-0.155,8050
0.388,1265
0.329,1212
-0.109,9043
-0.189,10118
0.165,882
-0.124,9022
-0.178,9355
0.0836,3374
0.0876,2231
-0.28,10124
0.0131,4533
0.0614,1955
0.222,1701
-0.138,7046
-0.353,10064
0.537,716
0.0129,4730
0.0539,2807
-0.156,9713
-0.0772,7368
0.125,2095
-0.0218,5424
0.0707,2246
0.134,1856
-0.43,10397
0.037,3728
-0.0565,6417
-0.0574,5288
-0.0582,6480
-0.0238,6944
0.0167,4540
0.116,1667
-0.292,10031
-0.198,9974
-0.0369,6119
-0.0616,6508
-0.123,8778
-0.0668,7042
-0.286,9990
0.259,223
0.0014,4937
0.292,627
0.0583,3646
-0.38,10386
-0.0874,7118
-0.185,9390
0.0545,2502
0.252,498
-0.0652,6578
0.228,992
0.113,2670
0.671,145
-0.0153,6044
-0.0154,6019
0.308,1270
-0.0642,7577
0.144,2239
0.0846,3648
0.079,2635
0.0666,2676
-0.0103,5290
0.167,1108
-0.201,9464
0.292,1750
-0.0319,6547
-0.32,10167
0.101,1789
-0.212,7654
0.411,273
0.169,456
-0.0636,8486
0.105,1734
0.429,44
0.103,3189
0.27,1166
0.0935,2702
0.0208,4842
-0.159,8673
0.122,2710
0.0725,2736
-0.267,9802
-0.209,8027
0.0765,1914
-0.0398,6701
-0.0629,7691
-0.155,8968
0.0153,4094
0.176,3117
-0.00362,5536
-0.122,9541
-0.354,10289
-0.303,10257
0.228,1111
0.471,2039
0.0316,3838
-0.025,6370
0.0186,4413
0.0814,1968
0.105,1710
0.296,1148
-0.0389,7066
-0.965,10227
-0.131,7686
-0.0628,8583
-0.0248,6482
-0.0184,5566
0.0417,3082
0.186,1047
-1.46,10173
-0.0824,5215
-0.929,9391
-0.0753,4052
-0.0701,4410
-0.251,9669
0.192,1854
-0.0037,5253
0.115,2271
-0.0372,7326
-0.0374,7325
0.374,2431
0.0899,3368
-0.0963,6940
0.455,1094
-0.0366,6033
-0.0198,6159
0.127,3100
-0.121,7731
-0.0284,6204
-0.00511,5132
-0.151,8328
0.0284,3918
-0.0908,7625
0.0334,4428
0.00202,4930
0.12,2815
0.00571,4711
0.0646,2795
-0.0392,5899
0.0408,2905
0.12,2206
-0.315,7908
-0.018,5916
-0.079,7698
-0.222,9992
-0.0861,7702
0.285,1148
-0.0486,6609
0.022,4503
0.0678,2636
0.0201,4350
0.147,2553
-0.112,8481
0.144,2607
0.0477,3992
0.0878,2230
-0.0894,6501
0.0225,4332
0.16,1997
-0.0422,6239
0.165,1055
-0.0937,8546
0.0584,3261
-0.252,9371
0.297,525
0.182,3147
0.0175,3140
-0.0637,7732
0.0456,3876
-0.203,8903
-0.106,7634
-0.221,9625
0.18,296
-0.0442,7899
0.0216,2115
0.119,1879
0.523,260
0.373,40
0.335,572
0.156,292
-0.161,9136
-0.13,8148
0.124,2370
-0.0616,6389
-0.0618,6092
-0.0212,6002
0.228,627
-0.151,8214
0.332,357
0.177,1095
0.00366,5003
-0.0173,6029
-0.338,10344
-0.0368,6269
0.00663,5153
0.00012,5248
-0.213,9355
0.0308,3937
0.0361,3157
-0.242,6665
0.0542,3780
-0.082,6886
0.202,2365
-0.0229,6204
0.104,2214
0.288,591
0.291,1883
0.14,2349
-0.269,9678
-0.0371,6685
0.586,135
0.0842,3442
-0.225,10029
-0.148,8394
0.0687,3053
0.0649,2559
-0.0514,8145
-0.158,8717
-0.103,7961
0.283,530
0.0134,5019
-0.194,10270
-0.237,9651
0.0645,3301
0.103,3060
0.144,1761
0.16,1347
-0.109,8952
0.0594,3149
-0.0209,5395
0.506,37
0.0136,4475
-0.117,8497
0.161,1242
-0.102,7396
-0.0755,8010
0.216,1748
-0.187,9767
0.0525,3397
0.0319,3590
-0.152,7550
0.139,1172
0.0335,4177
0.518,57
-0.000625,5348
0.00413,5053
-0.117,9646
0.0202,4338
-0.164,10065
0.207,498
0.00173,4900
0.0324,2123
-0.0795,7693
-0.174,10048
-0.0426,5717
0.171,2481
0.131,1122
-0.218,10184
0.0576,3236
-0.13,8510
0.128,1933
-0.0858,6733
-0.00934,5472
0.0487,2269
-0.0371,6693
0.0341,4350
0.0173,4488
-0.0283,5304
0.00459,4924
0.0165,4624
-0.0295,6543
-0.266,7839
0.293,1097
0.192,2133
-0.103,6092
0.0391,3024
0.0468,3380
0.0561,3013
-0.144,8949
-0.00687,4923
0.162,1639
0.0283,3684
-0.0972,8066
-0.203,8003
0.0435,4066
-0.199,9021
-0.00491,4960
-0.0648,8226
0.136,1378
0.134,2053
-0.25,10386
-0.0737,7507
-0.319,10304
-0.039,6952
-0.0531,8406
-0.182,5409
-0.744,9406
0.0792,4036
-0.22,9957
0.36,315
-0.0789,8067
0.185,1417
0.156,1875
-0.0307,5923
-0.0676,7571
0.0646,3530
0.149,1558
-0.17,9786
0.128,3605
-0.304,7843
-0.0107,5397
0.259,813
-0.074,7730
-0.0948,7586
0.0543,3591
0.00992,4820
-0.0702,7079
-0.0137,5279
0.0719,2935
-0.0132,5701
-0.0987,7635
0.19,819
0.0332,3676
-0.0708,7617
-0.0628,7372
0.0716,2759
-0.0437,5937
0.0794,1945
0.0346,3873
-0.318,10306
0.193,958
0.0831,2535
-0.0584,6952
-0.0879,7395
0.0294,4168
-0.0775,8601
0.392,897
-0.0555,7133
-0.0871,6788
-0.534,10245
0.092,1884
-0.12,8411
0.15,2407
-0.0911,8563
-0.000739,5224
-0.043,5877
0.107,1424
0.0069,4866
0.33,128
-0.0282,6344
-0.00637,5020
0.298,1519
-0.0178,6266
0.0108,4762
-0.325,10255
-0.148,8802
-0.28,10344
-0.0896,8023
0.0109,4815
-0.0342,6500
-0.00248,5225
0.365,532
-0.033,6060
0.267,865
-0.0153,5416
0.0932,1477
0.223,1596
0.0724,2093
-0.174,7980
0.0273,4286
0.00731,4693
0.0138,4452
-0.0366,6035
0.00861,4807
-0.0469,6099
0.0794,3125
-0.0476,6691
0.209,152
0.0904,1340
-0.101,7908
0.139,1534
-0.219,10104
-0.0483,7131
0.0868,2994
-0.00499,5242
-0.206,5323
0.203,2810
0.165,692
-0.0234,6127
0.0906,994
-0.055,7524
-0.263,9409
-0.0486,6505
0.0616,2619
-0.0343,7536
-0.231,10412
0.117,2466
0.00393,4672
-0.122,7774
0.19,843
0.122,1898
0.526,2192
-0.0504,6563
0.0908,3215
-0.0781,6893
-0.127,9660
0.0845,2601
-0.161,5196
0.0921,2078
-0.25,8194
0.029,4375
-0.00438,5404
0.0824,3343
0.576,1679
0.176,3158
-0.0296,5845
0.235,1632
-0.103,8466
-0.0819,6952
0.057,3768
-0.112,10153
0.0774,2837
-0.059,6389
-0.284,7656
0.161,496
-0.0658,7184
-0.157,10154
0.194,1569
-0.0358,6467
0.227,2030
-0.0393,6775
-0.0146,5523
-0.0186,5883
0.0286,4274
0.0214,4534
-0.183,9088
-0.021,5610
0.026,3963
-0.00973,5648
-0.255,9680
0.0493,3046
0.217,1089
-0.00278,4943
-0.0514,7187
0.023,4572
0.0363,4195
-0.0583,4915
0.0673,3170
0.187,1741
-0.116,8353
-0.203,10170
-0.165,8624
-0.204,8561
0.11,2333
-0.128,6754
0.0151,4398
0.0307,4182
-0.0249,5964
0.597,854
-0.182,9194
0.249,356
-0.013,5391
-0.196,9829
0.0671,2391
0.168,1442
-0.069,6117
-0.0816,4472
0.119,1076
0.00527,4949
-0.111,9426
0.26,970
-0.00348,5266
-0.356,9495
-0.011,5263
0.00442,4732
0.279,1291
0.117,2558
0.21,878
-0.112,8309
0.14,1730
0.0502,3243
-0.267,8421
-0.412,10244
0.429,1748
0.0572,4017
0.182,111
0.128,2048
0.0251,4372
-0.15,9695
-0.0643,7256
-0.0661,5759
0.0127,4841
-0.208,10056
0.0148,4494
0.101,1730
0.0133,4755
-0.0695,5561
0.126,1010
-0.0404,7339
-0.0526,6766
-0.028,6081
0.159,1911
-0.0723,6671
0.0309,3869
-0.0155,5729
-0.0884,7312
0.328,1414
-0.0612,6862
-0.169,10139
0.00183,5008
0.027,3974
0.00687,4833
-0.0928,6836
-0.00883,5372
-0.215,9973
0.0157,4751
0.0687,2123
-0.284,10294
-0.000232,4879
0.0462,3944
0.432,467
-0.255,10314
0.487,26
0.113,2334
-0.122,6961
-0.239,9566
-0.0151,5424
-0.0032,5324
-0.0473,5687
-0.133,6530
-0.0434,5991
-0.223,8846
-0.287,10071
-0.0598,7291
-0.0185,5578
-0.121,7196
-0.0158,6151
0.216,2005
-0.193,8600
-0.103,7662
-0.0582,7799
-0.000832,5040
0.0356,4140
0.0908,2757
-0.155,8278
-0.0934,8722
0.0791,2826
0.0584,462
0.00546,4600
-0.0633,10401
-0.029,9854
-0.0019,5655
0.175,2430
0.0595,3756
-0.581,7450
-0.079,7841
-0.0523,6570
0.569,318
0.455,388
0.0342,4208
0.0439,3335
0.032,4380
0.132,1635
-0.15,7681
-0.043,8030
-0.0234,5591
-0.0815,7784
-0.0121,4803
-0.445,9129
-0.512,10305
0.2,2859
-0.00299,5259
-0.115,7866
0.514,1220
-0.00404,4880
0.14,2313
-0.0545,5333
0.128,1671
0.13,1479
0.296,1540
0.0916,2822
0.157,723
-0.0059,5448
0.583,306
-0.196,9005
-0.0148,5487
0.0749,3655
0.116,2564
-0.107,9195
-0.0545,8887
0.0475,3718
0.0468,3580
-0.204,9709
-0.0185,5238
-0.128,7940
-0.007,5306
-0.149,8076
0.175,1146
0.189,1292
-0.0902,8331
0.161,549
0.171,1206
0.329,51
-0.0879,8759
-0.0781,6442
0.39,1092
-0.00631,5273
-0.0809,8073
0.367,686
0.028,3840
0.111,2812
0.574,186
-0.0333,6335
0.00517,5030
-0.0242,5105
-0.0877,8707
0.265,595
0.114,1766
0.103,1746
-0.0653,7581
0.0772,2187
0.0858,2491
0.0242,4414
0.309,894
0.138,565
0.0931,1491
-0.251,8155
-0.115,7149
-0.343,10465
0.081,3100
-0.00893,5546
-0.0407,7015
0.113,1560
-0.252,7743
-0.0239,5624
0.244,239
0.391,1832
-0.117,8915
-0.39,8434
-0.0924,9539
0.249,249
-0.0978,9003
0.62,1978
1.07,693
-0.179,7029
0.105,3559
0.0287,4334
-0.11,6404
0.116,1838
-0.013,5516
-0.181,9674
-0.181,9944
-0.0614,6529
-0.314,10404
-0.142,8505
-0.0444,6463
0.0421,3831
0.0123,4497
-0.258,9590
-0.0271,6207
0.22,1305
