coef,rank
0.261,2907
0.439,284
0.0487,3769
-0.127,6682
-0.16,6406
0.0968,2489
-0.0397,6717
-0.0422,5875
0.182,1534
-0.128,7995
-0.0819,8068
-0.107,9392
0.133,1149
-0.165,8904
0.0968,3473
-0.208,5883
-0.0137,6139
0.0357,2773
0.123,1611
0.0484,3509
-0.0634,6482
-0.029,5112
-0.0125,5356
-0.0113,5407
0.114,3388
0.00781,4886
-0.014,5687
0.0234,3795
-0.0122,5205
-0.0875,8163
0.146,1661
-0.253,8374
-0.0243,5613
0.138,2959
-0.0406,6448
-0.0112,5628
0.0298,4087
-0.343,10091
-0.0204,5595
0.0169,4381
-0.0996,8766
-0.0346,7638
-0.0542,6348
-0.116,9060
0.0368,4034
-0.106,7282
-0.033,6975
-0.0559,8591
-0.269,9781
-0.104,8392
0.333,173
-0.0975,7077
0.0257,4414
0.104,899
-0.0445,6614
0.206,1348
-0.156,6231
0.0303,4306
0.117,659
0.0229,4042
-0.0825,6780
-0.0274,5703
0.0105,4702
0.102,720
0.108,1386
-0.0466,7326
-0.061,7825
-0.021,5902
-0.054,6618
0.0973,3602
-0.114,9503
0.184,478
0.115,2133
-0.175,8901
-0.182,8800
0.07,3014
-0.173,10059
-0.0118,5397
-0.00253,5201
-0.145,9473
-0.056,5490
0.026,4224
0.0287,3780
-0.0469,6948
0.287,179
0.25,1250
-0.0555,7132
-0.204,8013
0.019,3880
-0.0779,9175
-0.039,6078
-0.14,8562
-0.125,7561
-0.114,7686
-0.00273,5290
-0.0261,6239
-0.0515,5732
-0.0436,7096
-0.0802,7829
-0.175,9370
0.0367,3460
0.0973,2090
-0.0987,8681
0.0605,3654
-0.17,7856
-0.154,8275
-0.279,9508
-0.156,8772
-0.272,10071
0.147,1864
-0.0681,5670
0.208,1013
0.113,898
-0.0398,7370
-0.303,10384
0.0218,4325
-0.0476,7002
-0.238,9689
-0.0608,6866
0.0283,3511
-0.0872,9047
-0.0864,8870
-0.293,9410
0.0358,4387
-0.111,9398
0.184,2121
-0.363,10043
-0.135,8448
-0.193,9405
-0.199,9751
0.128,870
0.0915,2590
0.0185,4599
0.0452,3625
-0.299,5594
0.0524,4006
0.0755,2317
0.0507,3338
-0.448,10147
0.00973,4659
-0.081,6864
-0.117,7818
-0.112,8241
-0.0144,5770
-0.313,10219
0.0912,3069
0.118,1023
-0.0396,5821
-0.131,8834
-0.0542,7530
-0.233,6246
-0.164,9294
-0.191,7865
-0.0802,7391
0.0191,4311
0.102,2107
0.511,175
-0.2,9938
-0.0631,6545
-0.022,5637
-0.156,8804
0.0346,3008
-0.192,9637
0.147,2064
0.11,1393
0.0316,3837
0.04,4076
-0.0239,6282
0.0352,3984
0.256,1406
-0.0361,6741
0.074,2274
-0.042,8096
-0.115,8693
0.064,2413
0.0167,4305
0.292,1568
-0.0311,7206
0.056,2840
-0.0362,5949
0.0917,1821
0.0199,4280
0.0401,3114
0.0207,3457
-0.158,9796
-0.1,8767
0.0215,4481
0.0274,4115
-0.333,8981
0.142,958
0.00153,4648
0.00909,4513
0.0408,3602
0.058,3571
-0.208,8424
-0.078,8298
0.0602,3379
-0.163,8158
0.0679,1903
0.0736,3368
0.0542,3306
0.268,1205
-0.0488,7378
-0.153,8608
-0.0473,6235
0.233,1239
-0.104,8104
-0.0301,5660
0.0716,2342
-0.0692,8131
-0.0656,7878
0.222,1094
0.0792,2885
-0.193,9381
-0.0355,7292
-0.0752,8176
0.0275,4461
-0.126,8512
-0.322,9648
-0.466,6918
0.248,498
-0.173,10310
0.00517,4881
0.000221,5129
-0.105,6616
0.0709,3269
-0.0169,5657
0.0541,2440
-0.0248,6631
0.00221,4750
0.218,515
-0.235,9198
-0.0862,6940
0.0353,2893
0.0296,4162
-0.0367,6055
-0.339,8560
-0.182,9246
-0.238,9317
0.345,1513
-0.209,8255
0.174,497
0.093,2227
-0.0288,6063
0.046,3315
-0.00989,4997
0.105,2953
-0.0559,7141
-0.197,9307
0.0062,4813
-0.00885,5697
0.0852,3506
0.0609,3912
-0.0955,6635
-0.0425,5421
0.0577,3262
-0.0942,8457
0.0704,2628
0.111,2152
-0.16,9075
