coef,rank
-0.687,9939
0.17,2027
-0.107,7269
-0.592,10399
0.165,3201
0.153,1472
0.0419,3289
0.183,1408
0.0771,3174
0.0763,3219
0.107,1825
-0.0347,6756
-0.089,8359
0.209,1190
0.164,2630
0.0468,4105
0.0148,4304
0.0377,2678
0.0244,4219
0.137,1404
0.131,2475
0.694,373
-0.0473,6455
0.00636,4860
-0.409,9950
0.212,1497
0.244,141
-0.414,7642
0.211,1489
-0.0189,5844
0.0242,4424
-0.116,6531
-0.0106,5252
0.392,852
-0.0554,6989
-0.0721,8491
0.124,1415
0.206,1741
0.0114,4690
-0.17,9091
0.0353,3367
0.00359,5098
-0.261,9864
0.0204,4458
0.0735,3191
-0.167,8545
0.0752,1229
-0.0958,9871
0.0415,3922
0.135,1304
-0.279,10219
0.0163,4502
-0.248,10105
0.0265,3729
-0.108,8235
0.287,666
-0.502,9886
0.0325,4253
0.0142,4382
-0.0886,8586
-0.0725,6529
-0.219,9885
0.089,1780
0.0618,1879
-0.0543,7298
-0.122,9653
0.0726,2359
-0.0408,6629
0.102,2431
-0.57,9569
-0.134,9870
-0.134,9329
-0.0827,7268
-0.167,8774
-0.0195,5621
0.166,1076
-0.0108,5551
0.0657,2660
-0.0999,9091
0.111,1890
0.593,1025
-0.371,10179
-0.0194,6244
-0.143,9778
-0.00836,5304
0.00256,4927
-0.0312,6276
-0.0765,5971
0.0724,1663
0.014,4313
0.186,1556
0.141,1953
-0.221,9092
0.217,1360
0.000687,5190
-0.000467,5054
0.392,387
0.0627,2466
0.0876,2346
-0.0132,5439
0.00602,4821
0.0649,2960
0.247,191
-0.499,10459
-0.0924,6531
0.0311,4399
-0.246,9153
0.316,361
-0.328,10336
0.051,3699
0.326,1573
-0.0991,7136
0.238,37
0.0532,2229
0.145,1781
-0.0645,7269
0.125,957
0.322,313
-0.124,8440
0.0263,3612
-0.121,9822
-0.0938,9103
-0.0621,5955
-0.24,8184
0.0794,1954
-0.0316,5645
-0.138,7402
0.0216,4260
-0.0704,6845
-0.315,10407
0.0122,4446
0.0118,5035
0.516,80
0.0568,3251
0.561,2032
-0.00171,4873
-0.029,6300
0.0781,2503
-0.313,9208
0.00823,4727
0.307,544
-0.0313,5712
0.0203,4277
0.184,466
-0.0164,5360
-0.0326,5842
-0.0517,7338
-0.141,7935
0.229,468
0.0361,3505
-0.227,6165
0.0536,3779
0.228,1658
-0.153,9087
-0.131,8559
-0.186,9871
0.172,2202
0.0521,3432
0.481,39
-0.144,8819
-0.182,9261
0.0797,1194
-0.112,8153
0.209,1227
0.0122,4635
0.027,4047
-0.218,10007
-0.0707,8195
-0.136,8456
-0.392,10107
0.0568,3236
0.0503,3116
-0.0451,8275
-0.0819,7832
-0.101,8996
-0.0925,7183
