coef,rank
-0.357,7667
0.366,496
-0.161,8350
-0.382,9635
-0.178,6613
-0.0536,6352
0.097,1563
-0.087,7021
-0.222,9373
-0.0922,7202
0.133,1298
0.0604,2347
-0.0566,7327
-0.0176,5609
1.12,4
-0.286,6743
0.0336,3132
0.00934,4370
0.228,383
0.0943,2247
0.387,266
-0.385,9387
-0.244,10190
-0.0198,5671
-0.156,7214
-0.327,10134
0.0342,3797
-0.115,4490
0.0426,4088
0.0095,4808
-0.174,9416
-0.345,9326
0.0212,4442
0.117,3202
-0.221,10302
-0.0947,9219
-0.0104,5628
-0.388,10275
0.0472,3672
-0.161,8955
-0.0866,8339
-0.0843,9702
-0.197,9158
-0.0338,6512
0.0611,3475
-0.0392,5759
-0.0874,9490
0.0185,3813
-0.14,7866
0.159,951
-0.0917,7362
0.168,1756
-0.272,10251
-0.0687,8503
-0.155,9181
0.137,2266
-0.424,9352
-0.122,7757
0.0176,4192
-0.0415,6859
0.285,702
-0.0054,5006
-0.0713,8200
-0.0118,5872
0.0107,4583
0.0143,4480
0.108,1425
0.107,1599
-0.0509,6537
-0.278,6911
0.000866,5107
-0.0512,6891
0.131,1841
0.0141,4551
-0.176,8719
0.194,745
-0.0756,7955
0.0742,2436
-0.196,10359
0.227,399
-0.191,6934
-0.00584,4843
0.0314,3656
-0.124,9434
0.0659,3016
-0.0562,6142
0.00592,4953
-0.165,7430
-0.0654,8345
-0.156,10397
0.316,473
0.0778,3169
-0.177,8432
-0.126,7934
-0.229,9810
-0.0559,7474
-0.00414,4769
0.0379,3422
-0.245,10356
-0.0417,6292
-0.0414,6938
-0.13,9142
0.107,1700
0.135,2322
-0.273,9245
-0.0725,6666
-0.367,10114
-0.0842,7187
-0.3,10231
-0.075,7011
0.0969,3699
-0.161,8510
0.0681,2045
-0.0927,9503
0.0915,2807
0.0537,3343
0.0586,2608
-0.0334,5598
0.175,1260
-0.0125,5594
0.242,42
0.13,689
0.23,1624
0.0132,4663
0.0553,2773
-0.0301,5625
-0.4,10215
0.0595,3240
-0.103,7680
0.211,769
-0.00281,5158
0.144,1469
0.482,121
-0.15,9680
-0.303,5626
0.292,1377
-0.0632,7644
-0.014,5606
0.691,136
-0.0556,7893
0.092,2990
-0.159,8688
0.235,466
-0.0755,8134
-0.152,8448
-0.174,8819
-0.0339,6544
0.222,1282
0.0143,4529
-0.207,10402
-0.493,8843
-0.217,9947
-0.306,9290
-0.236,10119
-0.146,8863
0.113,1841
-0.242,9227
0.0945,2336
-0.0405,5995
-0.0333,6002
0.181,1471
-0.0556,8237
-0.0726,7183
0.198,1337
-0.0604,7697
0.0613,2709
0.00302,5117
0.0306,3927
0.195,970
-0.498,10393
-0.0271,6386
-0.0903,8813
-0.037,7804
0.0707,2828
-0.254,10458
0.139,1793
-0.0323,5423
0.0375,2883
-0.103,8874
0.828,0
-0.151,9919
-0.0227,6259
0.125,516
-0.0348,8148
0.0921,2196
0.00799,4716
0.148,1766
0.131,1119
-0.0283,5130
-0.042,7001
-0.126,8570
0.0334,2833
0.0925,2121
-0.149,8462
-0.0892,6425
-0.0191,5985
-0.131,8729
-0.166,8201
0.0379,3144
0.146,2122
-0.262,10224
0.12,2856
-0.0702,8249
-0.142,8406
-0.0504,6334
0.228,1281
0.00297,4713
0.2,1198
-0.0155,5678
-0.13,9663
-0.0588,7626
-0.0278,5776
-0.144,8329
0.398,73
0.0131,4060
0.0938,1626
0.312,194
0.237,584
0.311,1098
-0.513,7326
-0.0246,5867
-0.0494,7505
-0.101,9844
-0.207,9352
0.452,681
-0.0191,5371
0.1,1951
0.00061,4953
-0.0695,8677
-0.147,7791
-0.114,8353
-0.0936,6742
-0.115,7506
0.00286,4886
-0.228,9874
-0.136,8435
-0.303,8176
-0.0372,5985
-0.0669,6331
-0.0696,5779
-0.0949,6501
0.079,2264
0.132,1376
0.000296,5025
0.194,532
0.0858,2481
-0.11,7727
0.0924,2104
-0.0756,6895
0.148,863
-0.0239,6557
-0.142,7553
-0.184,7769
0.105,3024
-0.248,8181
-0.104,8443
-0.0937,8436
0.0682,2690
-0.0728,7219
-0.147,8828
0.0745,3113
-0.053,7115
-0.0508,6711
0.146,2216
0.0277,4032
0.143,1622
0.146,3021
-0.0742,6850
0.0529,1892
-0.22,9960
0.139,1251
-0.0774,6599
0.129,1653
-0.157,9462
0.0185,4611
-0.0165,5685
0.0366,3897
0.336,427
0.00829,4798
0.213,497
0.0601,3547
0.0429,4014
-0.264,9805
0.0923,2784
-0.0802,7268
0.0864,1423
-0.0406,6125
0.00849,4716
-0.167,8708
-0.0462,5802
-0.234,8852
-0.053,7945
-0.0069,5643
0.218,2071
-0.14,9531
0.198,1488
0.0571,4123
-0.0199,5745
-0.22,10288
0.159,1495
-0.0345,6067
-0.0129,5437
-0.0631,5649
-0.0817,8747
0.429,224
-0.055,7256
0.066,3800
0.0361,4117
-0.0183,5812
-0.0798,9081
-0.0729,7632
0.0181,4599
0.542,220
0.3,955
-0.177,9280
-0.0153,5460
0.593,24
0.00169,4733
0.018,4408
0.148,2156
-0.266,8713
-0.0755,8633
0.0972,2006
0.0198,4465
0.0248,4331
-0.0118,5598
-0.371,8556
-0.0633,8237
-0.118,9461
-0.0736,6629
-0.185,9165
-0.289,9957
0.111,2535
-0.000809,5263
-0.00741,5538
-0.272,10402
0.0179,4306
0.0554,3143
0.0458,4090
0.0224,3914
-0.25,4852
0.291,945
-0.0817,9271
0.113,562
0.00678,4929
0.0788,1786
0.204,871
0.0996,3541
0.38,1941
3.15,172
1.27,925
0.827,1131
-0.0596,6213
0.122,2835
0.0137,4703
-0.131,8072
-0.00932,5765
0.0155,3940
-0.409,7969
-0.189,8399
0.114,2698
0.211,2567
0.0283,4145
-0.0802,8868
0.361,1201
0.0577,3635
-0.0475,6907
0.0468,3337
0.189,1606
-0.0519,7476
-0.195,9668
0.203,1611
0.326,222
0.371,664
-0.326,10327
-0.0431,6854
-0.00327,5053
-0.0803,9341
-0.0836,7364
-0.243,7098
-5.97e-05,5223
0.151,800
-0.0097,5413
0.00153,5031
0.0984,3264
-0.0335,6138
-0.105,8490
0.168,678
0.113,1941
0.0583,3936
0.0336,3982
0.00712,4752
0.0398,4190
-0.0409,6827
0.119,3079
-0.00234,5213
0.129,2473
-0.134,8676
-0.204,10041
0.0319,3940
0.27,204
0.011,4675
