coef,rank
0.17,3392
0.0857,3326
0.00844,4638
0.137,3128
0.0541,4175
0.195,984
0.162,539
0.019,4412
0.226,1035
0.171,1602
-0.0176,5820
-0.0108,5621
0.0899,2147
0.345,347
-0.0793,6138
0.226,3090
-0.0631,8774
-0.026,6875
-0.00489,5209
0.0772,2680
-0.00103,5036
0.0113,4610
-0.092,7726
-0.0924,7780
0.205,2411
0.116,2748
0.00877,4781
-0.239,5469
0.261,1010
0.0709,2794
0.115,2226
-0.266,8536
-0.0531,6320
-0.69,10465
-0.168,9841
-0.0918,9128
0.107,1802
-0.137,7575
-0.13,8471
0.0849,2683
-0.109,9025
-0.018,6593
0.0593,3738
0.22,327
0.0646,3398
-0.377,10350
0.0336,2952
0.035,2861
-0.0221,5326
-0.0216,5768
-0.142,8596
-0.0929,6986
0.0418,3972
0.0302,3550
0.0967,2768
-0.136,8084
0.45,1045
-0.143,8154
0.0438,2847
-0.12,9402
-0.159,8347
-0.234,10010
-0.000329,5197
-0.0447,7788
0.0279,3887
-0.0558,7698
0.168,496
0.121,1297
-0.0466,6412
-0.197,6020
0.0762,2003
-0.0397,6474
-0.0198,5544
-0.00956,5152
0.274,935
0.234,440
-0.0519,7146
0.0406,3467
-0.0748,8299
0.234,352
0.0946,4005
-0.167,8076
-0.0599,8207
-0.08,8245
-0.0394,6342
0.207,1662
0.0468,3612
-0.274,8970
0.174,131
-0.02,6396
-0.0609,6597
0.233,832
0.55,121
-0.095,7309
0.00298,5123
0.0376,3405
-0.368,10199
-0.106,9215
-0.0905,8142
-0.165,9210
0.00865,4709
0.0405,3729
-0.0705,7802
-0.0436,5848
0.132,2943
0.408,271
-0.0479,5798
-0.171,9025
0.163,1488
0.223,914
-0.111,6227
-0.00579,4769
0.033,3411
0.0026,4956
-0.000305,5213
0.0783,2656
-0.0235,5966
0.109,2391
0.164,1411
-0.00692,5296
0.122,814
0.00565,4851
0.168,2306
0.0658,3999
-0.0423,6998
-0.141,7737
-0.29,9510
0.102,2255
0.0767,3080
-0.103,7938
-0.147,9960
-0.119,8870
-0.0237,5526
0.265,147
0.914,1542
-0.429,10204
-0.168,10034
0.128,1320
-0.386,9804
0.166,252
0.0326,4299
0.0753,3038
0.236,465
0.109,1567
-0.105,7503
0.18,1615
-0.0176,5831
0.0252,4415
-0.0176,5582
0.186,257
-0.118,5116
0.217,861
0.0965,3223
0.02,4345
0.0415,3645
0.0584,3215
-0.205,8661
0.0192,4386
0.31,347
0.00499,4827
0.421,140
-0.0384,7413
0.259,463
0.0257,4530
0.108,1419
0.112,1197
-0.05,6703
-0.102,9174
-0.128,8280
-0.458,10334
0.00718,5051
-0.153,10063
0.131,134
0.107,1875
0.00401,4801
-0.0783,6805
-0.166,7360
0.0108,4430
-0.00478,5167
0.065,3453
0.104,1508
-0.00451,5388
-0.2,10437
0.0186,3624
0.0601,3132
0.0385,3429
-0.0683,6970
0.0277,4105
0.25,2136
-0.183,10165
0.00792,4472
0.0581,1547
0.042,3557
-0.00831,5155
0.567,162
0.123,1155
-0.165,9333
0.287,1111
-0.024,6592
-0.166,8299
-0.19,9557
0.0582,3841
-0.0201,6001
-0.251,9911
-0.12,7937
0.192,1654
-0.0378,6117
0.0347,4064
-0.0485,7091
0.0897,1709
0.167,621
0.218,1130
0.0471,3561
-0.131,8233
0.0492,2014
0.0249,4005
0.0902,2788
0.236,598
0.0327,4352
-1.36,10407
0.121,2062
-0.0721,8388
-0.145,10365
0.107,2779
0.119,3180
-0.209,9442
0.0962,2045
-0.0875,8893
-0.0274,6775
-0.137,7622
-0.108,8211
-0.305,9844
0.0941,3307
0.0801,1110
0.143,1767
-0.0153,5429
0.235,2383
0.133,1872
-0.00105,4871
-0.284,8455
-0.03,5441
0.0684,2586
