coef,rank
0.852,976
0.277,1052
0.206,1382
-0.223,7992
0.167,3181
-0.0237,5508
-0.0829,8357
0.0217,4343
0.11,2540
-0.127,7975
-0.162,9755
-0.0935,9050
-0.0546,7256
0.108,2708
-0.214,8269
0.467,1922
-0.0244,6755
-0.0867,9691
0.0694,2895
0.0316,4016
0.0556,3839
0.44,1067
0.0602,3251
-0.0154,5519
-0.0677,5902
0.0607,3745
0.0863,2133
2.17,52
0.366,405
-0.046,6843
-0.171,9368
0.065,4096
0.3,521
0.0663,3860
0.0315,3778
-0.0495,7588
0.157,886
0.0957,3199
-0.0951,7676
0.222,718
-0.0948,8614
-0.111,10200
0.427,173
-0.0596,7435
-0.0744,6866
-0.0227,5363
-0.0446,7624
-0.0586,8704
-0.148,8007
0.0382,3723
-0.11,7834
0.257,821
0.0373,4081
-0.0261,6475
-0.0653,7151
-0.148,8305
-0.533,10045
0.129,2422
-0.052,7881
0.0774,2092
-0.0672,6423
-0.203,9697
0.053,2981
-0.0355,7328
0.0253,3979
-0.0213,6167
-0.0673,8045
0.0564,2991
-0.00489,5212
-0.323,7423
-0.00533,5399
0.00434,4726
0.0859,2767
-0.0578,6369
0.273,944
-0.225,10253
-0.0998,8694
0.0667,2631
0.051,2960
-0.0661,7560
-0.0804,5747
-0.192,8495
0.017,4349
0.0652,2446
-0.0754,7531
0.169,2152
-0.0249,6052
-0.222,8273
-0.00433,5209
-0.029,6915
-0.0445,6202
-0.0544,6550
-0.162,8206
0.212,1416
0.0248,4595
0.0652,2389
-0.00199,4711
-0.0197,6020
-0.033,6341
0.0124,4654
-0.188,10331
-0.0459,6776
-0.15,9685
-0.191,8779
-0.177,7956
-0.152,8235
-0.0929,6711
0.074,3226
0.0208,4308
0.054,3620
-0.181,7160
-0.0982,7107
0.0434,2956
0.103,751
0.0295,4360
0.181,803
-0.0529,7237
-0.328,10302
0.0591,3492
-0.0348,6765
0.0601,2583
-0.0546,7713
-0.186,8054
0.0231,4549
-0.0542,7530
-0.172,8244
-0.319,9784
0.0381,3827
-0.153,8761
-0.0683,6990
0.249,59
-0.27,10390
0.0612,3697
0.101,1999
-0.407,6372
-0.0515,5741
0.199,276
-0.114,8871
-0.322,9314
-0.00571,5457
0.186,1543
0.0515,3569
-0.108,8127
0.0478,3361
-0.232,9643
0.0512,3887
0.0229,4021
0.017,4584
-0.00202,5076
-0.0166,5887
0.431,1895
-0.0989,7975
-0.241,8587
-0.0898,7684
-0.153,8998
0.0759,2739
0.163,2319
-0.0603,7004
-0.0458,6128
0.0834,2703
0.117,2487
-0.0339,7171
-0.115,8202
0.0373,4231
-0.113,9277
-0.0192,6175
0.122,2056
-0.0405,6943
0.00705,4669
0.172,2175
0.235,216
0.114,1259
-0.0617,9042
0.102,1991
0.114,1154
-0.185,9175
0.0752,3836
-0.0284,7028
-0.112,9108
-0.111,7705
-0.105,9065
-0.0247,6347
0.15,268
-0.0511,9059
-0.0286,6272
-0.0778,8127
0.172,1397
-0.208,10304
0.278,1930
0.0169,4578
0.133,1403
-0.0526,8605
0.189,559
-0.0396,5930
0.221,1800
0.00956,4721
-0.297,10375
-0.0594,6181
-0.0751,8900
-0.101,7044
0.0025,4715
0.231,1516
-0.1,9234
-0.231,9741
0.0704,3348
-0.278,9793
0.00744,4562
-0.0478,6132
0.00437,4789
-0.00572,5443
-0.0951,8796
0.00776,4929
-0.0159,5133
0.0516,3504
-0.105,10067
-0.0275,6309
-0.202,9902
0.347,131
-0.0511,5798
-0.578,7864
0.122,2033
-0.122,9740
0.0354,3121
-0.0896,7224
-0.159,7493
0.573,10
-0.156,9615
0.0153,4161
-0.00243,5311
0.18,1772
0.102,2181
0.172,1971
0.00841,4989
-0.0245,6649
0.0374,3958
0.034,4076
0.0126,4491
0.196,976
-0.226,9168
0.755,229
-0.0553,5878
0.12,1296
-0.0207,6063
0.16,965
-0.0105,5302
-0.0228,5394
0.534,77
-0.0236,6011
-0.248,9873
0.00836,4731
0.0138,4319
0.571,137
-0.254,8733
-0.0462,5700
0.571,632
-0.214,10149
0.00897,4482
0.0135,4472
0.0227,4403
0.0461,3930
0.221,967
-0.0779,8029
0.157,1433
-0.0483,5793
0.00631,4831
0.058,3308
-0.289,8241
0.035,4302
0.0309,3007
-0.0593,6809
0.186,675
0.224,979
-0.0304,6202
-0.191,9936
-0.316,10260
-0.0478,6687
0.0719,2932
-0.0665,6642
-0.0266,5993
0.123,1608
-0.236,9378
-0.229,9845
0.0847,3233
0.0377,3948
0.267,409
0.000136,5159
0.158,1419
-0.0104,5208
0.343,301
0.126,2455
-0.338,9867
-0.00637,5569
-0.036,6881
-0.304,9520
0.0123,4734
-0.102,7498
0.426,538
0.255,242
-0.0561,7047
-0.278,10243
0.323,148
-0.0843,7237
-0.233,7949
0.122,645
0.0164,4875
-0.00641,5393
0.562,381
-0.214,9117
0.0193,4167
0.117,636
-0.0657,7389
0.00816,4888
-0.082,6259
0.0297,4397
0.315,276
-0.222,8704
-0.213,9456
-0.282,9505
0.137,1382
0.15,2128
-0.301,9104
-0.0184,6075
0.0429,3656
0.00603,5007
0.169,1332
0.0383,2948
0.459,1364
-0.00985,5818
-0.00405,5233
-0.102,7223
-0.0539,6324
0.277,754
-0.5,7074
0.289,31
-0.124,9704
-0.178,9873
0.00647,4782
0.102,1785
0.0865,3442
0.0534,2537
2.09,301
-0.0908,6902
0.00926,4546
0.114,557
0.142,2221
0.0393,3169
-0.0487,6387
0.12,3451
-0.357,8302
0.0638,3047
-0.206,4929
-0.271,6050
0.321,424
-0.339,10058
-0.0821,7702
-0.0798,6827
-0.0272,6803
-0.0624,8612
-0.529,9020
-0.108,7033
-0.12,7398
-0.0136,4704
-0.0519,6505
0.0375,3192
-0.42,9899
0.365,327
0.112,1823
-0.0426,6481
-0.353,10333
-0.0179,6037
-0.0333,6021
-0.0913,7147
-0.172,9144
0.179,2105
0.133,2011
0.0787,2375
-0.165,8452
-0.0209,6610
0.317,274
0.944,306
0.0495,3456
0.00156,4682
0.0171,4590
-0.139,9000
-0.0984,6818
-0.0824,7540
0.153,1282
-0.0365,6378
0.0765,2773
-0.0795,6545
-0.194,9907
-0.417,10275
0.0931,2991
0.14,1124
0.234,1803
0.128,1471
-0.147,8488
-0.0482,6405
0.129,1573
-0.0532,7239
-0.017,5767
-0.178,8398
-0.158,8413
0.269,2520
0.0455,1055
0.0417,3527
0.148,2152
-0.14,7914
0.161,1931
0.0443,4203
0.112,1082
-0.0292,6945
0.0139,3118
0.0906,2493
0.0714,3719
-0.114,8403
0.167,2012
-0.0627,8415
0.0681,3167
-0.0569,6424
-0.171,9363
-0.0188,5398
0.248,1121
0.0377,3424
-0.0601,6995
0.0654,3552
0.0548,3793
0.0455,3736
-0.0493,7566
0.0654,2789
-0.0602,6726
0.102,2176
-0.0322,6045
-0.114,8898
-0.176,8785
-0.0587,7301
0.0316,3383
0.121,3369
-0.268,9478
0.084,3315
-0.184,7503
0.0522,2928
-0.118,8313
0.151,1955
-0.158,6946
-0.174,8538
0.24,1256
0.00725,4892
-0.412,10240
0.0364,4216
-0.0587,7015
-0.0673,6641
0.165,1190
-0.00564,5258
-0.0759,9215
0.248,672
-0.119,8295
0.181,1445
0.227,501
-0.183,10193
0.383,233
0.234,767
-0.246,9454
0.153,1614
-0.00635,5083
0.0997,1982
0.131,1445
-0.144,8549
-0.102,7697
0.165,487
-0.216,10069
0.125,1845
-0.0662,6631
-0.102,8780
0.786,21
-0.105,8188
0.272,267
-0.0608,7678
0.00653,4860
-0.0237,6277
0.056,3681
0.00881,4877
0.0681,3262
0.0638,2935
0.00891,4724
0.0328,3852
-0.0169,5744
0.000828,4863
0.162,1196
0.0184,3366
0.26,208
-0.108,8925
-0.0789,6324
0.1,3321
-0.0565,7383
-0.108,8552
-0.00945,5612
0.0701,3008
-0.157,9235
-0.13,7535
0.17,649
-0.0937,9618
0.05,3193
0.0625,3885
-0.0813,7624
0.246,1955
-0.0385,5706
0.454,208
-0.0615,7969
-0.0869,5687
0.2,1942
-0.198,8617
-0.212,7540
-0.088,9066
-0.0487,7510
-0.123,9284
0.124,1626
0.244,1180
-0.00421,5400
0.0256,3829
-0.00143,5128
-0.0758,6207
-0.224,9482
-0.205,9097
-0.0334,5323
0.014,4551
0.227,401
0.303,357
-0.000971,5127
0.445,8
0.261,590
0.0646,2759
0.122,337
-0.0808,4614
-0.447,6951
-0.294,7625
-0.183,9508
-0.183,8809
-0.0802,8110
0.0713,3218
-0.17,8555
-0.0796,7368
0.0568,3412
0.191,1348
-0.261,10247
0.0174,4703
-0.551,9730
0.617,797
0.0721,2349
0.195,1399
-0.126,9100
-0.108,7897
0.00818,4749
0.188,993
0.127,1925
-0.224,9823
-0.101,8094
0.0661,2780
-0.23,9806
-0.00334,5067
0.117,1179
-0.00289,5074
0.0236,4210
0.0412,3600
-0.222,9441
0.0932,1594
0.0253,4249
-0.0247,5691
0.195,930
-0.197,9793
0.408,35
0.0306,4280
0.184,865
0.121,696
0.34,1179
-0.00599,5385
-0.16,8189
0.571,478
-0.0838,8305
-0.0451,6286
0.209,1675
-0.149,9806
-0.0563,7627
-0.0784,6614
-0.0383,6760
0.0116,4688
0.129,1776
0.165,752
0.139,2429
0.471,606
0.00843,4535
0.0223,4415
0.37,251
-0.00463,5201
-0.136,8882
-0.0164,5463
-0.0362,6331
-0.0396,6711
0.0692,3558
0.162,2229
-0.0316,6025
-0.074,6766
0.0127,4458
-0.0471,7336
-0.031,5845
0.026,4023
-0.207,8458
0.343,703
-0.0999,8288
-0.0951,8482
0.05,4000
-0.0215,5967
0.148,1996
0.093,2878
-0.0269,5964
-0.0759,8238
-0.0908,9089
-0.262,10254
-0.134,9177
-0.192,9830
0.104,1431
-0.0106,5374
-0.0467,7096
-0.392,7355
-0.344,8847
-0.0484,7033
0.106,906
0.0102,4323
-0.0195,6091
-0.278,9569
0.0215,4529
-0.191,10351
-0.116,10249
0.0683,2371
-0.0539,6433
0.145,2333
-0.0086,5136
-0.0613,7264
-0.0528,6287
-0.221,5625
-0.132,8807
0.102,3041
0.367,195
-0.117,9478
0.458,27
2.21,398
-0.194,10259
-0.238,8025
0.0287,4379
0.121,639
-0.0426,5812
-0.456,8188
1.74,243
0.0121,4998
0.182,2181
0.159,1071
-0.263,9829
0.0149,4936
-0.0203,6605
-0.107,7905
0.125,2837
0.0531,3942
-0.0529,7261
-0.0505,6703
0.0349,3477
0.197,1527
0.00576,4835
0.166,2694
-0.0775,8224
-0.122,8594
-0.0128,5658
-0.0918,7206
0.0454,4116
-0.0778,7002
-0.207,9423
0.00863,4737
0.0937,2284
-0.204,9050
-0.0572,7832
-0.183,9320
0.0765,3518
-0.0878,8364
0.253,1044
0.37,267
-0.437,8854
0.0425,3845
0.0946,3161
0.016,4219
-0.202,10162
0.365,361
0.0837,3598
0.205,1005
-0.187,7716
-0.283,9731
0.00321,5006
-0.0566,6996
-0.342,8579
-1.62e-05,5039
-0.0936,7825
-0.0304,6032
0.0391,3729
-0.156,10078
-0.164,8829
-0.192,7883
2.76,20
-0.0552,7448
0.0147,4539
0.18,277
0.235,1174
-0.0054,5370
-0.32,9105
0.0821,2456
-0.0455,6958
-0.238,9102
-0.00493,5260
-0.108,7934
0.093,2850
-0.0102,5340
-0.158,9915
-0.229,7928
-0.0122,4947
-0.211,6790
0.284,1276
0.0891,1247
0.0362,4031
-0.148,8279
0.315,22
-0.166,9641
0.415,837
0.0412,4017
0.187,833
-0.221,10002
0.00587,4774
-0.0234,5262
-0.547,9919
-0.073,8359
0.153,328
-0.162,9617
-0.0283,6093
-0.0746,6966
0.276,824
0.0754,2323
-0.201,9964
-0.172,9043
0.233,2079
0.0878,2191
0.0294,3831
0.168,757
-0.0487,6770
-0.0702,7251
0.0261,4700
0.0779,1561
-0.064,6959
0.212,1632
-0.00452,5395
-0.143,8658
-0.0914,7373
-0.0558,6877
0.0871,3661
0.0433,3913
0.0527,3600
-0.107,7850
-0.0465,5704
-0.197,9054
-0.161,8633
0.028,3723
0.156,2376
-0.294,8655
0.0813,2907
0.119,2718
-0.0113,5189
0.135,1151
0.0209,4291
-0.259,9370
-0.00183,5441
0.127,2981
-0.156,7970
0.145,1924
-0.0454,7243
-0.183,9487
0.0924,2907
-0.147,8553
0.0541,3861
0.0515,3105
-0.0822,7242
-0.0442,9520
0.0153,2725
0.0277,1692
-0.0124,7893
0.0293,604
-0.0487,3300
-0.289,9925
2.42,436
-0.00135,5195
-0.137,8731
0.272,1636
-0.178,8239
0.219,1395
-0.00669,5363
-0.254,9532
-0.146,9257
0.19,2168
-0.00981,5976
-0.0778,7257
-0.172,9724
-0.156,6305
-0.203,6804
-0.0025,4853
-0.232,6742
0.36,174
-0.137,8327
0.461,1435
0.0412,3884
-0.114,7673
0.246,2244
-0.125,8984
-0.181,9910
1.17,9
0.0515,3719
0.0934,1960
0.178,365
0.334,1310
0.0214,4298
0.231,473
-0.0953,6538
0.0363,4204
0.141,742
0.0237,3390
0.177,1250
-0.058,6898
0.0802,2961
-0.0671,6169
-0.0875,7021
0.0712,3061
-0.143,7948
0.111,2255
-0.0283,5801
0.0421,3275
0.099,1544
-0.173,9494
-0.094,7919
-0.00499,5356
0.0492,4129
-0.306,9084
-0.107,8520
0.000963,5184
-0.0697,6497
-0.00814,5114
0.0697,3614
0.0389,4263
-0.0605,7344
-0.147,9258
0.02,4419
0.118,1135
0.00875,4912
0.166,886
0.0272,4166
0.207,327
-0.0757,8021
0.0643,3058
-0.305,10315
-0.106,7025
-0.0152,6044
-0.087,8938
0.649,322
0.29,1012
0.0708,2823
-0.191,9402
-0.237,9973
0.0271,3996
0.185,523
0.0368,4092
0.217,550
0.134,1344
-0.119,5693
0.361,22
-0.277,7295
-0.082,9248
0.155,938
0.0723,2155
0.193,2961
-0.255,6143
-0.115,6145
-0.346,9466
0.0386,4008
0.127,3294
-0.0672,7231
-0.11,8686
-0.216,10035
0.0462,3443
0.0681,3120
-0.0479,6647
0.0493,3582
-0.153,9421
-0.0578,7119
-0.0969,8258
0.307,736
-0.00678,5424
-0.197,9137
0.0234,4293
0.0419,3935
0.0578,3632
2.26,417
3.75,113
-0.0203,5438
0.15,2892
-0.181,8637
-0.00398,4926
-0.389,10273
-0.162,9600
-0.0185,5477
-0.0205,6092
0.0514,3457
0.00535,4908
0.166,1285
0.185,1535
0.00899,4747
0.068,2095
-0.143,8257
0.0279,3798
0.093,3515
0.226,1066
-0.135,7192
-0.206,9534
-0.0107,5763
-0.178,9615
-0.342,8812
0.0106,4757
-0.0722,7687
0.341,716
-0.0566,7724
-0.0499,6291
-0.0158,4932
0.225,523
-0.144,9081
0.335,622
-0.0286,7060
0.0773,2240
-0.988,10315
-0.137,5252
-0.262,9568
0.0176,4443
0.0434,4101
-0.125,7462
0.0318,4415
0.102,3012
0.245,465
-0.31,9578
-0.0941,9197
0.0873,3109
-0.268,5626
-0.105,6099
0.133,3597
0.00227,4843
-0.0968,7678
0.265,368
-0.394,10013
-0.398,9603
0.616,995
-0.00524,5738
-0.1,8370
0.148,2768
0.0209,4434
-0.531,10350
-0.165,9820
-0.226,10442
0.0288,3665
0.0376,2509
-0.196,9795
-0.0561,7670
-0.0506,7659
0.0137,4509
-0.13,9304
-0.111,8066
-0.153,9895
-0.0822,6219
0.162,2666
0.223,675
0.105,2075
-0.156,9454
-0.0869,7050
0.103,2430
0.56,28
-0.222,9806
0.0465,3354
0.0161,3149
-0.304,9674
0.222,2413
0.272,1252
-0.0206,5407
0.129,1496
-0.126,7440
0.208,880
-0.0313,5896
0.201,959
-0.182,9821
-0.00932,6049
-0.0509,6101
-0.0868,4681
-0.0776,5876
-0.208,9624
0.00517,4754
0.0606,3136
-0.182,8601
0.0117,4458
0.12,3114
0.19,350
-0.00345,5165
0.0498,2722
-0.21,9448
-0.298,9920
-0.246,8187
-0.158,8138
0.7,40
0.16,684
0.295,344
0.00209,4960
-0.0642,6528
-0.252,8265
0.0648,2793
0.0134,4388
0.36,711
-0.0449,6292
-0.196,9496
-0.383,9911
-0.171,9936
0.0852,2112
0.305,703
-0.193,9480
-0.313,9734
0.0615,4061
-0.199,9839
-0.0701,7809
-0.144,9484
-0.0292,5676
-0.03,6355
-0.335,8468
-0.0298,6853
-0.0768,8164
0.108,3334
-0.152,8313
0.249,1893
0.261,590
-0.106,7820
0.0598,3658
0.268,1102
-0.101,7656
-0.0547,7883
0.118,1350
0.0179,4526
-0.0584,7335
0.0856,2073
-0.0744,7765
-0.0356,5965
0.0389,4372
-0.0354,6702
0.126,1330
0.0527,3021
-0.222,8851
0.118,1646
0.304,1039
-0.101,7916
0.0904,1449
-0.285,8961
-0.154,8950
-0.109,8005
-0.0273,5316
-0.0662,6903
-0.171,9796
-0.235,9005
0.068,3108
-0.156,5000
-0.0771,7652
0.0706,3157
-0.0396,6435
-0.137,9692
-0.162,8986
0.319,2436
0.205,312
0.0695,3207
-0.136,9623
-0.169,7668
-0.0951,6233
0.08,2557
0.237,298
0.0501,2637
0.0298,4157
-0.0877,7476
-0.197,9222
0.0437,3914
-0.131,9349
-0.169,9945
0.0803,1909
-0.0623,7573
0.14,2730
-0.347,10257
-0.0504,7640
0.0213,4101
0.127,2036
0.0355,3826
-0.213,7976
-0.111,7695
-0.154,8747
-0.243,9985
-0.271,10211
0.156,2113
-0.129,6982
0.206,1774
0.009,4784
0.0833,1762
0.674,75
0.0159,4572
-0.33,10466
-0.241,9444
-0.12,9043
-0.0135,5947
