coef,rank
0.174,3376
0.0547,3844
-0.0714,6469
-0.0737,5910
-0.0408,5070
0.261,466
0.0203,4148
0.0847,2979
0.274,653
-0.0306,5743
0.183,645
0.0235,3898
0.0858,2257
-0.304,10259
-0.182,7784
-0.416,8431
-0.025,6788
-0.0171,6241
-0.203,10050
-0.337,10460
-0.113,7580
0.584,595
-0.168,9399
-0.271,10335
0.263,1901
0.298,775
-0.0727,7883
1.46,254
-0.00988,5153
0.0134,4663
0.0881,2774
-0.444,9973
-0.00854,5199
0.089,3577
0.0941,1917
-0.145,10165
-0.0134,5732
0.0384,4204
0.0419,3823
-0.067,6775
0.169,437
0.0299,3346
-0.0276,5693
0.0425,3689
0.00487,4825
-0.0868,6862
0.0172,3829
0.00184,4914
-0.39,10370
0.0172,4434
-0.0425,5983
0.0369,4060
-0.0163,5638
0.151,289
0.0555,3787
0.22,1195
-0.105,5635
0.0792,3319
0.0299,3488
-0.0477,7109
-0.268,9831
0.0244,4178
-0.0136,5812
-0.0948,9707
-0.034,6494
0.143,636
-0.222,10410
-0.188,10169
-0.00908,5326
-0.0102,4375
0.0102,4696
0.0314,3730
0.0208,4411
0.0782,3121
-0.0833,6995
-0.0544,7073
0.0653,2741
0.0506,3140
0.111,1247
0.0101,4869
-0.0447,5372
-0.146,7708
-0.00329,5379
-0.135,9629
-0.0956,8078
0.127,2718
0.175,832
-0.389,9954
-0.00839,5438
0.024,3747
0.0369,4237
0.0167,4648
-0.297,9874
-0.0432,6112
-0.119,8117
-0.0399,6813
-0.339,10052
-0.0116,5631
-0.108,8610
0.263,366
0.257,39
0.186,629
0.128,1303
-0.22,9206
-0.0968,6605
0.0656,3699
-0.232,8972
0.284,507
-0.136,8288
0.341,238
-0.255,8119
-0.125,7778
-0.0583,7921
0.097,863
0.142,1848
-0.0483,6734
0.0337,3553
-0.078,6687
-0.15,8985
-0.0118,5557
-0.0615,8193
-0.00814,5513
0.175,2209
-0.164,7141
0.0719,2189
-0.208,8811
-0.198,8406
0.0419,3724
0.129,2076
0.0341,4034
-0.105,9159
0.0375,4189
0.0556,3817
0.188,607
0.121,3065
-0.344,9730
0.12,1242
-0.166,9830
0.115,3045
-0.0483,7568
-0.102,7336
0.132,1946
-0.144,8942
-0.065,7764
-0.0521,6232
-0.235,9692
-0.0192,5897
-0.0768,6612
-0.22,10058
-0.00374,5265
-0.392,7892
-0.262,10234
0.0356,4086
0.307,194
-0.0333,5840
0.0575,3244
0.635,71
0.203,651
-0.162,8744
-0.178,9379
-0.249,9981
-0.0307,6985
-0.147,8946
-0.218,9695
0.0171,4450
0.157,515
-0.23,10106
-0.0728,8278
-0.0961,7505
-0.249,8857
-0.173,9999
0.0273,4016
0.0261,3380
-0.276,10407
0.0649,2378
0.000253,4739
-0.152,7169
0.0359,2984
-0.0452,6873
0.306,388
0.0219,4271
-0.14,9835
-0.155,10275
-0.00121,5340
-0.0734,7850
-0.00661,5332
-0.171,9132
0.0892,2001
0.551,596
-0.0899,8574
-0.302,10401
0.0312,2971
-0.0862,8067
-0.158,8651
-0.323,9774
0.189,347
-0.0015,5127
0.414,457
-0.0591,8337
-0.103,7094
-0.123,8286
0.122,2820
-0.143,10068
0.0106,4703
-0.175,8984
