coef,rank
0.0367,4178
-0.178,8232
0.264,892
0.0682,3937
-0.385,8767
0.0945,2522
-0.0264,6168
-0.0784,6815
0.0159,4461
0.091,2902
0.128,1394
-0.017,5925
-0.104,8768
0.0351,4299
0.282,1500
-0.192,5719
-0.0234,6679
0.011,4264
0.0675,2959
0.152,1176
-0.0494,6177
-0.0185,4996
-0.0786,7362
-0.224,10087
-0.0955,6340
0.159,2108
-0.0783,8073
-0.279,5907
0.203,1583
-0.11,8791
-0.0772,7420
0.249,2213
-0.171,8850
-0.303,9199
-0.106,8616
0.00406,4842
0.19,519
-0.219,8895
0.394,81
-0.0355,5916
-0.0702,7778
0.077,1164
-0.148,8343
0.0464,3558
0.27,548
-0.123,7688
-0.0472,7765
-0.0615,8812
0.131,2391
0.0554,3185
-0.035,5771
0.0437,3932
-0.0363,6220
0.0368,3244
0.0515,3884
0.094,3037
-0.302,8111
-0.0311,5727
-0.102,9579
-0.0414,6853
0.151,2059
-0.226,9940
-0.0195,6072
0.00862,4658
0.146,739
0.0727,2182
0.166,519
-0.0432,6716
0.00785,4842
0.0237,4106
0.0373,3407
0.111,1449
-0.0181,5509
-0.0409,5918
0.487,129
-0.133,9167
-0.167,9983
0.0109,4551
-0.0551,7557
-0.00264,5305
-0.134,6318
-0.0326,5386
-0.0581,8136
-0.0483,7007
-0.143,9164
0.0365,4273
0.0442,3695
-0.106,6463
0.00414,4691
0.0625,1886
-0.0516,6392
0.0704,3332
-0.186,8591
0.0653,3689
0.21,1149
-0.129,9648
0.136,2445
-0.0212,6109
-0.135,9226
-0.0584,6775
0.133,785
-0.104,8531
-0.0841,8263
-0.24,9459
-0.103,6716
0.184,1797
0.124,2735
-0.0349,5899
-0.0196,5394
-0.125,8139
-0.0571,5540
0.345,242
0.0311,3485
0.0429,2696
-0.197,9688
-0.0566,6985
-0.128,9585
0.255,675
-0.0874,7550
-0.123,9860
-0.0496,7713
0.0832,1716
-0.287,9345
0.309,1592
-0.0524,7447
0.0337,4366
-0.119,7042
0.072,2926
0.157,1631
-0.0298,5853
0.0829,1862
-0.116,8812
-0.119,7576
0.0814,2518
-1.29,10269
0.011,4658
0.0112,4677
-0.133,9275
