coef,rank
-0.573,9402
0.11,2903
0.112,2609
-0.0689,5842
-0.172,6536
0.196,969
0.0284,3820
-0.0439,5920
-0.115,7511
0.00489,4866
-0.0233,6026
0.0494,2755
0.105,1734
0.12,2505
0.337,1120
1.01,512
0.046,2484
0.0812,922
-0.0362,6248
-0.0418,6445
0.0292,4423
0.256,2157
0.222,616
-0.121,8473
-0.116,6627
-0.132,7832
-0.0806,8141
-0.141,4668
-0.0451,5930
0.0249,4220
0.157,1485
0.254,2167
0.09,2964
-0.384,9868
-0.125,9091
0.0568,2339
0.049,3448
0.0289,4374
-0.0263,5768
0.0934,2518
0.0974,1462
0.0249,3663
0.158,2028
0.0521,3365
-0.025,5572
-0.201,9094
-0.0307,6854
0.0292,3175
0.0502,3763
-0.219,10202
-0.0652,6665
0.128,2360
-0.087,7559
0.0267,3718
-0.202,9827
0.314,518
-0.257,7541
-0.124,7801
0.00641,4836
-0.186,10272
0.0605,3635
0.309,207
0.0123,4627
-0.0265,6771
-0.00659,5320
0.0746,2125
-0.121,9495
-0.0318,6313
-0.0219,5681
0.884,445
-0.0457,7257
0.0795,2213
-0.16,8978
0.00626,4750
-0.0335,5910
-0.0563,7128
0.0822,2252
-0.0593,7170
0.039,3439
-0.0235,6085
0.842,437
0.148,2266
-0.0918,9281
-0.0183,5767
-0.134,8990
0.13,2666
0.12,1687
0.0747,3709
-0.0261,6415
-0.0199,6387
-0.158,8614
-0.0988,7692
-0.0162,5407
-0.103,7482
0.0662,3543
-0.0669,7884
-0.0664,6041
0.0489,2971
0.0182,4463
-0.00569,5214
-0.0681,8048
0.0421,3673
-0.169,9963
0.128,2413
0.126,3017
0.192,1700
-0.379,10174
0.00601,4877
0.112,2243
0.104,2539
0.0697,3971
-0.0211,5124
-0.00953,5542
-0.0155,6033
-0.06,6906
0.148,1226
-0.0578,7442
-0.0592,6237
0.0658,3316
0.0576,2237
0.0889,1584
-0.177,10334
0.758,36
0.348,1329
0.0524,2885
0.000689,4966
-0.323,9811
-0.0584,6558
-0.193,9406
-0.126,8481
-0.0761,8315
-0.129,9101
0.0802,3325
-0.12,9086
-0.415,6427
-0.0732,6085
0.0387,3564
0.0079,4809
0.0618,3727
0.144,446
0.00607,4897
0.368,159
-0.22,10019
-0.088,8486
-0.273,10010
-0.109,7622
-0.277,10473
-0.292,9935
0.0373,3831
0.0699,2259
0.34,2265
-0.149,9037
-0.0429,5352
-0.0679,7044
0.00219,4797
-0.132,9088
-0.232,9065
-0.0219,5764
0.0854,2896
-0.0747,7119
0.0336,4237
-0.107,9886
0.0127,4716
-0.0107,5490
0.0648,2677
0.0953,1568
0.0834,2942
-0.0103,5684
-0.0683,6766
0.16,2305
0.0309,4139
0.0105,4744
-0.0619,9048
-0.0746,7614
0.147,633
-0.0566,6255
0.171,2682
0.0122,4328
-0.00466,5163
0.298,419
-0.0108,5684
-0.0236,6306
-0.00223,5306
-0.063,9526
0.144,1121
-0.129,9463
-0.0335,5955
-0.0356,6687
-0.391,9515
-0.0794,8277
0.0203,4050
0.00739,4624
-0.261,10390
0.182,1432
-0.0821,6308
-0.111,9194
0.017,4556
-0.352,10166
0.0216,4013
0.0916,3023
-0.168,9230
-0.0536,5951
0.138,579
-0.0371,5897
0.0624,3545
-0.233,9356
-0.173,9520
0.0689,3323
-0.0199,5876
-0.0469,7295
0.137,987
0.122,2477
-0.167,8756
0.0508,3524
0.00342,4724
-0.2,10357
-0.0254,6101
-0.0525,6542
-0.158,7598
0.0598,3056
-0.103,8030
-0.0167,5928
-0.0757,9194
-0.229,9634
-0.0109,5029
0.457,56
-0.0798,7853
-0.0573,7790
-0.137,10211
0.116,2649
-0.0979,7925
-0.0316,5477
0.275,1006
-0.0506,8176
-0.00282,5068
-0.086,7309
0.103,3555
-0.0626,6679
-0.132,7641
-0.0589,5635
0.117,3286
0.0789,2271
0.109,1845
-0.0579,7124
-0.0152,5493
-0.0108,5023
0.0546,3965
-0.0983,8508
-0.243,9832
-0.168,10044
-0.0249,6637
-0.352,10053
0.285,1348
0.0548,3824
-0.287,8642
0.00074,5141
0.0166,4197
-0.145,9544
0.196,861
0.159,1543
0.0833,2955
0.0898,1748
0.313,199
0.102,2872
0.0371,3724
0.00313,4805
0.158,2904
-0.0541,6369
-0.0737,9491
0.0846,2779
-0.0203,5712
-0.109,7350
0.142,1400
0.26,227
0.103,2854
-0.00775,5392
0.0111,4667
0.0909,3187
-0.167,9726
-0.278,10388
-0.0818,6666
0.0791,3149
0.375,285
-0.0885,7141
-0.031,5848
-0.0439,7431
0.0172,4435
0.0489,3765
0.125,2291
0.0993,2873
-0.287,9420
-0.0714,8706
-0.0321,6721
-0.0303,5515
-0.0682,7701
0.224,1227
-0.0316,5729
-0.0509,6751
-0.0636,7325
-0.151,8826
-0.17,9393
0.174,1558
-0.418,9753
-0.0583,7778
0.114,2920
0.0762,2453
0.159,2700
-0.194,8837
0.0668,2445
-0.0573,8195
-0.0523,6940
0.138,1830
-0.0983,6535
-0.0301,5539
0.24,662
0.15,2934
0.167,1846
0.111,2859
-0.0852,7865
-0.0803,6816
-0.153,7209
-0.0578,7954
-3.12e-05,5242
0.0983,1907
-0.126,8384
-0.0271,6465
-0.305,7839
0.087,1746
-0.145,9924
0.278,824
0.18,1348
-0.0255,5549
-0.0577,3206
