coef,rank
-0.296,7062
0.203,1668
0.204,1411
-0.108,6398
-0.158,6388
-0.0717,6810
-0.091,8608
0.0451,3794
0.0772,3173
-0.0938,7242
0.112,1693
-0.0448,7192
-0.0287,6281
-0.116,7989
0.141,2867
0.211,3189
0.0436,2607
0.0086,4416
0.0371,3822
-0.118,8690
0.0503,3959
-0.422,9694
0.439,15
-0.113,8287
-0.122,6700
-0.0469,6084
-0.0139,5680
1.14,500
-0.152,8111
-0.0546,7134
-0.215,9931
0.0721,4010
0.246,857
-0.499,10325
0.0697,2539
0.0824,1553
0.171,719
0.166,2195
-0.0275,5809
0.0855,2665
-0.22,10382
0.0525,2059
0.283,698
-0.00669,5513
0.309,373
0.413,146
0.0454,2370
0.0197,3738
-0.0023,4875
-0.0197,5706
-0.132,8340
0.00705,4694
0.202,922
0.0145,4336
0.0655,3530
0.0316,4270
-0.582,10203
0.00781,4844
-0.0611,8271
0.135,827
0.138,2291
-0.197,9634
0.0492,3127
0.0113,4502
-0.167,10036
-0.00906,5574
0.0273,4086
0.0603,2849
-0.0538,6614
-0.399,8232
0.0853,1754
-0.037,6374
0.0695,3148
-0.14,8280
0.109,3037
-0.174,9816
0.214,282
-0.2,10164
0.0104,4657
-0.208,10178
-0.0529,5453
-0.0669,6100
-0.00139,5273
0.159,585
-0.172,9631
-0.464,10428
0.127,1560
0.384,947
0.0825,1383
0.0684,1661
-0.312,10238
0.0956,2799
0.0526,4024
0.0343,4333
-0.065,6858
0.00471,4838
-0.0524,5747
0.153,549
0.276,164
-0.187,9536
0.0916,1614
0.0458,3546
-0.0943,8567
0.0747,3404
-0.214,8480
0.165,2055
-0.289,9600
-0.0223,5593
-0.137,8315
0.296,409
-0.215,7583
0.0739,2952
-0.0263,6395
-0.0586,8297
0.288,363
0.0439,3658
-0.0941,8755
0.4,124
-0.328,10426
-0.12,9804
0.0153,4566
-0.05,7552
0.074,3665
-0.0535,5590
-0.0913,8902
0.372,707
-0.328,9840
0.0215,4261
0.112,2377
0.0847,2735
0.00858,4610
0.0447,3962
-0.201,8992
-0.13,9299
-0.144,4470
0.0656,3811
-0.04,6724
0.0407,3678
-0.389,9827
0.0701,2060
0.248,917
0.0389,3863
0.171,1035
0.11,1558
-0.293,10140
0.199,1421
0.00504,4807
-0.205,9030
0.184,867
-0.0259,6305
-0.274,6672
-0.0465,6633
0.137,2667
0.153,1371
-0.232,10033
0.173,863
0.235,1524
-0.161,9427
0.446,59
-0.39,10465
-0.117,8014
0.00503,4751
-0.0103,5381
0.102,2786
0.0521,3112
-0.0277,6576
0.183,1116
-0.143,9983
-0.155,8830
0.666,90
-0.0582,7551
-0.0169,5954
-0.033,7545
-0.0514,6859
-0.0946,8807
-0.0236,5372
-0.205,7924
-0.00378,5379
-0.0172,5713
0.032,4225
-0.156,9983
-0.0662,8098
0.00494,4916
0.0886,414
0.0411,3759
0.0892,1828
-0.285,10218
-0.0882,8479
-0.193,7262
0.0111,4824
0.0181,4122
-0.0224,6814
-0.1,8461
0.12,2339
-0.189,8147
-0.0476,7182
-0.126,8631
-0.196,8688
-0.014,5994
-0.182,8551
-0.0308,5711
0.167,2202
0.0621,2303
0.0278,4245
-0.0348,5928
0.00471,4952
0.0301,3868
0.232,910
-0.0744,8037
-0.0157,5942
-0.104,9008
0.111,2663
0.0199,4241
-0.221,9723
-0.0385,7489
