coef,rank
0.0552,4054
0.157,2202
-0.102,7150
0.129,3213
0.19,3016
-0.308,10325
-0.158,9984
-0.166,8714
0.296,519
-0.0915,7184
0.0616,3091
-0.0272,6386
-0.0221,6028
-0.00726,5363
0.164,2636
-0.0763,4812
-0.023,6662
-0.0264,6905
0.0496,3458
0.103,2062
-0.00536,5171
-0.294,8453
0.098,2333
-0.0814,7477
-0.442,10101
0.179,1867
0.0218,4255
0.237,2938
0.0234,4454
-0.158,9627
-0.0276,5946
0.319,1688
0.11,2578
0.135,2989
0.103,1693
0.0318,3458
-0.104,8632
-0.145,7724
-0.1,7806
-0.131,8367
0.108,1236
-0.0448,8193
0.123,2537
-0.0769,8040
-0.185,9178
0.0473,3794
0.009,4321
0.0645,1491
0.152,2082
0.0147,4517
0.199,853
0.476,76
-0.142,8794
0.0377,3193
-0.254,10212
0.104,2829
0.75,307
-0.283,9944
-0.0725,8702
-0.0169,5785
0.0587,3665
-0.0847,7344
0.0519,3018
-0.0282,6879
0.0768,2181
-0.0478,7379
-0.0872,8708
0.118,1349
0.0844,2797
-0.166,5724
-0.0615,7875
0.042,3356
-0.0323,5897
0.166,1687
0.0885,3411
0.115,1937
-0.0508,7108
0.0386,3546
-0.177,10265
-0.0281,6258
-0.162,6629
-0.0183,5094
-0.0204,6303
0.0543,2849
0.0963,2219
0.191,1855
-0.117,8890
0.112,3191
0.0489,2499
0.0263,3610
-0.0319,5902
0.14,1961
0.218,1656
-0.0396,6031
-0.0613,6752
-0.145,9893
-0.115,7024
-0.079,8402
0.012,4683
-0.234,10031
-0.0774,8380
0.102,1964
0.128,1288
-0.0173,5289
-0.0874,6435
-0.0186,5522
0.075,3526
0.0613,3517
-0.00546,5017
0.131,2078
0.0207,4555
-0.21,9293
0.0665,2096
-0.0412,7445
0.0875,2888
-0.0134,5562
-0.00611,5200
0.212,1046
0.136,1831
-0.0102,5444
0.0743,2044
-0.0739,8451
0.0315,4315
0.33,1462
0.166,375
-0.239,9214
0.395,469
0.101,2295
-0.154,8775
-0.0797,7314
-0.00195,5110
-0.00333,5532
0.0515,3897
-0.0846,8165
1.67,782
0.101,3313
-0.0751,8062
-0.0876,8187
-0.322,9305
0.0495,2878
-0.259,9832
0.0381,3886
-0.0733,7179
-0.13,9497
-0.00594,5091
0.121,2514
0.226,93
-0.119,7503
-0.0597,6937
-0.0728,8233
-0.0309,4418
0.0997,2658
-0.167,7457
-0.089,7650
-0.113,8105
0.169,917
0.0337,4395
0.0909,2433
-0.225,9649
0.148,1510
-0.0664,6808
-0.142,10323
0.0827,2824
-0.0259,5886
0.139,863
0.137,763
0.215,773
0.158,542
0.25,514
0.154,2374
0.00233,5248
0.0812,2064
-0.0457,8303
0.124,1546
0.0628,2448
-0.127,8003
-0.00445,5011
-0.0814,9439
-0.27,10459
0.131,2159
-0.0594,7644
0.198,272
0.0436,2941
0.0124,4110
-0.00794,5521
-0.0172,5757
0.0433,3909
-0.00464,5393
0.36,1372
-0.0759,8177
-0.1,7905
0.108,313
-0.0314,6217
-0.174,8944
-0.455,10350
-0.023,6143
-0.15,9083
-0.164,8168
0.00133,5098
-0.0598,6144
0.144,1440
-0.0929,6723
0.0773,1828
-0.0931,7300
0.134,2139
0.0865,3304
0.141,1358
0.216,1036
-0.0633,7631
-0.0129,5801
-0.00527,5503
0.0476,3975
-0.0551,6182
-0.0197,5362
-0.0535,8328
-0.137,9807
-0.132,8883
-0.124,8469
0.156,2517
0.795,1707
0.178,1184
-0.101,9293
-0.0553,8416
