coef,rank
1.28,457
0.237,1364
0.442,179
0.0259,4504
0.0997,3758
-0.0591,6489
0.0919,1703
-0.0573,6293
-0.278,9941
-0.0629,6523
0.0102,4845
-0.0111,5635
-0.0121,5642
0.172,1643
0.0133,4702
-0.466,8957
-0.043,7787
0.0596,1648
-0.168,9669
-0.124,8820
0.0354,4284
-0.0541,5419
-0.198,9812
0.0709,2972
0.0778,3831
0.15,2211
0.0276,4040
1.6,186
-0.17,8406
-0.173,9845
-0.232,10072
0.143,3261
-0.0994,7405
-0.169,7470
0.0973,1837
-0.12,9827
0.0533,3294
0.022,4495
-0.123,8316
0.00894,4641
0.133,807
-0.0191,6682
0.0652,3637
-0.0875,8339
-0.0769,6932
-0.219,9332
-0.00314,5101
0.16,54
-0.0169,5201
0.0547,3202
0.0772,2778
0.0817,3153
0.109,2404
-0.0917,9281
0.262,515
0.11,2724
0.187,2587
-0.00158,5044
0.00581,4866
0.0348,3557
-0.0904,6971
0.0333,3949
-0.184,10301
-0.0088,5697
-0.0861,8379
-0.0266,6433
0.0761,2267
0.0534,3092
0.0994,2474
-0.332,7529
0.0123,4596
-0.0323,6198
-0.131,8454
0.52,34
-0.105,7425
-0.0427,6709
-0.0103,5521
-0.0983,8459
-0.0359,6741
-0.18,9934
0.578,1072
-0.0633,6018
-0.0133,5917
-0.203,10341
-0.0486,6647
0.0258,4481
0.0538,3384
-0.0464,5474
0.107,823
-0.083,9351
-0.0191,5574
-0.064,6799
-0.266,9603
-0.0927,7255
-0.00658,5382
-0.0481,7137
0.241,1261
-0.0774,8333
-0.0271,6107
-0.0715,7150
-0.0542,7485
-0.167,9714
0.239,216
-0.22,9198
0.128,2986
0.206,1532
0.283,1000
-0.0559,6487
-0.123,8026
0.146,1879
0.383,1222
-0.139,8066
-0.112,9658
0.0133,4341
0.209,930
-0.104,8388
0.0998,1456
-0.0396,5756
-0.181,9525
0.178,150
0.016,4542
-0.00157,5180
0.289,1135
0.22,2334
-0.0123,5636
0.0931,3379
-0.063,5998
-0.013,5232
0.151,1737
0.2,882
0.0346,3477
-0.0796,7930
-0.304,10024
-0.0702,7719
-0.831,9105
0.599,217
-0.059,7491
-0.16,9745
0.0316,4113
0.0405,3238
0.246,935
0.00856,4627
-0.125,8539
-0.0217,6051
-0.35,10345
0.22,1218
-0.00371,5186
-0.32,10130
-0.0253,5812
0.0706,2243
0.729,938
-0.0741,7351
0.215,1803
-0.15,9048
0.397,75
-0.0266,6045
0.0762,3600
0.0314,4022
0.194,1152
0.228,606
0.281,582
-0.00178,5175
-0.00527,5247
0.0935,2953
0.0515,3129
0.0645,2568
0.225,672
0.0572,2911
0.0195,4341
-0.0745,5927
0.0408,3777
0.0157,4502
0.000584,5124
-0.0247,5903
0.111,1196
-0.0137,5120
0.128,3157
0.0567,1960
-0.0191,5781
0.438,74
0.0427,3406
-0.0286,6531
0.092,1182
0.0222,3364
-0.156,9762
0.0321,3690
0.158,1608
0.0869,2057
0.246,2162
0.0222,4337
-0.164,9343
0.006,4737
-0.103,8519
-0.189,9164
-0.00929,5011
-0.139,9733
0.00253,4997
-0.0311,5628
-0.0554,8148
-0.0328,5535
-0.222,9921
0.321,851
0.117,898
-0.137,8311
0.114,2488
0.19,1693
-0.0378,6116
-0.115,7743
0.0262,3909
-0.0256,6347
-0.215,10353
0.179,1595
0.108,2374
-0.116,7909
-0.0536,8339
-0.0593,7587
0.0184,4754
-0.083,7404
0.557,188
-0.874,9606
0.139,1732
-0.0728,8412
-0.00307,5390
0.0353,4294
0.151,2795
-0.266,10021
-0.0114,5457
-0.112,9593
-0.0588,8286
-0.145,7764
-0.0462,6441
-0.00201,4892
0.0428,4294
-0.0861,9569
0.0663,3250
0.0105,4680
0.28,2084
0.0134,4608
0.0903,3090
0.19,2738
-0.498,10374
-0.0685,7834
0.1,2058
-0.0262,5961
-0.0282,5966
-0.149,8856
0.573,58
-0.103,8658
-0.0859,7146
-0.00335,5248
-0.177,10431
-0.0137,5204
-0.26,8817
0.0335,4202
0.818,228
0.0283,4210
-0.103,8719
0.0596,2937
-0.0551,6737
0.142,1801
-0.0663,6608
-0.112,9072
-0.13,8797
0.193,1672
0.0297,3962
-0.097,7493
1.04,57
0.147,2214
0.0312,2983
-0.0792,7362
0.0644,2962
-0.136,7911
-0.0614,7198
0.0521,3276
0.0685,3516
0.208,617
-0.138,8836
-0.317,10161
-0.166,9693
-0.18,9699
-0.015,5152
-0.0247,5790
-0.0485,6143
-0.0667,6634
-0.0335,5916
0.00635,4772
0.162,1367
-0.184,9040
0.169,1600
-0.148,7947
0.0601,3945
-0.14,10161
-0.0726,8256
0.0244,4633
-0.0372,6598
-0.246,9782
0.319,1067
0.00248,4944
-0.194,10104
0.0422,3829
0.0259,4202
-0.0286,5844
0.109,3449
-0.0678,8193
0.0515,4140
0.0763,2448
0.122,3118
0.0867,3207
-0.0241,6091
0.0779,1557
-0.0057,5255
-0.209,9779
-0.0516,5699
-0.0794,6488
0.0619,3451
-0.34,9852
0.0584,3834
-0.403,10267
0.134,1433
-0.16,8383
0.0689,3980
0.184,200
-0.0877,8265
-0.00829,5599
-0.103,7846
-0.133,10112
-0.491,9580
0.0722,2237
-0.0419,6970
-0.274,9835
0.262,585
-0.171,8549
-0.209,4262
-0.168,10118
0.00577,4944
0.0887,2358
0.0559,2822
-0.313,10469
0.00157,4840
-0.0722,8484
-0.356,6134
-0.0394,5849
0.0306,3308
0.015,4128
0.0152,4731
-0.0297,6461
-0.182,9457
1.85,608
-0.21,6571
-0.064,3669
-0.351,6147
-0.481,8129
-0.119,7566
0.278,1046
-0.0459,6643
-0.0779,6777
0.0801,1509
0.0475,2230
-0.552,9193
0.00166,4956
0.217,1387
-0.214,7104
-0.242,10099
0.0376,3189
-0.0973,5975
-0.0925,7118
-0.127,9129
0.0944,1999
-0.198,9120
-0.165,10148
-0.141,8803
-0.0621,6511
0.0264,4272
-0.0664,6070
-0.195,9234
-0.0567,7361
0.0251,4430
-0.0266,6951
0.258,572
0.83,431
-0.0782,8040
-0.0673,7305
0.0438,3841
0.0954,2363
-0.0689,6273
0.549,6
0.108,2120
-0.0508,6902
-0.188,9720
0.105,3131
-0.0257,5833
0.154,2479
0.261,738
-0.018,5956
-0.0645,6050
0.0683,2861
0.103,2932
-0.0835,7451
0.00936,4792
-0.0539,7266
-0.0527,7015
0.131,2525
0.089,3006
-0.059,5321
-0.0221,7638
0.105,1579
-0.0191,5241
0.249,1274
-0.0723,6811
0.198,1395
0.0115,4481
0.00797,4298
-0.0297,9114
0.163,1106
-0.277,9255
0.244,379
-0.147,7891
0.032,3537
-0.0235,5679
0.0841,3053
0.0662,3567
-0.185,8775
0.22,1410
-0.0716,8066
0.0564,3634
-0.115,7517
-0.144,8460
-0.0705,7075
0.112,1052
0.106,1580
0.289,593
0.174,981
-0.129,8083
-0.113,8873
-0.222,9453
-0.0717,7734
-0.129,10194
-0.278,7068
-0.154,7854
-0.223,9400
0.0994,3480
-0.0688,8080
0.206,697
-0.0444,5901
0.333,1598
0.114,2747
0.273,996
-0.0664,7794
-0.473,10387
0.281,1227
-0.12,8534
-0.209,9380
-0.181,9659
0.127,1080
-0.0955,9799
-0.0651,6581
-0.0061,5307
0.0408,4092
0.0354,4251
-0.0509,7137
-0.145,8232
0.147,1781
0.419,383
-0.0103,5352
0.224,647
-0.137,9585
0.0627,3061
-0.201,9533
-0.296,10248
0.0356,3540
-0.182,9686
0.0424,3820
-0.0229,5651
-0.0619,7577
0.00505,4697
0.269,236
0.194,799
0.0719,2170
-0.274,9226
-0.071,7941
0.233,943
0.0335,4329
0.111,2163
-0.0289,6397
-0.0398,7067
0.0634,2809
-0.0969,8785
-0.138,9132
0.0253,4187
0.0062,4600
-0.172,9746
-0.0186,5823
-0.259,8891
0.559,342
-0.0424,6840
0.15,1362
-0.149,9759
-0.17,9265
-0.0788,7456
-0.0468,5936
-0.0996,8701
0.0248,3467
-0.104,8944
-0.0171,5269
0.0244,4267
-0.143,7000
-0.0433,5798
0.0886,3297
-0.0385,6962
-0.173,6709
-0.332,9822
-0.0109,5273
-0.363,9306
-0.00685,5287
-0.0758,8473
-0.0442,6747
0.0314,3862
-0.0235,5280
-0.128,8531
0.0493,2842
0.0933,2367
0.291,1657
-0.0289,5719
-0.303,10108
0.0178,4656
-0.013,5907
-0.0623,7159
0.168,1484
0.0487,3371
0.0373,4005
0.0337,4033
0.118,1315
-0.0634,8911
-0.146,5104
-0.396,6347
0.794,656
0.166,1378
-0.0145,5282
0.141,1253
0.0266,4244
-0.113,7449
-0.153,9052
0.0531,3518
0.255,742
0.251,486
0.0685,3092
0.378,1887
-0.286,7626
0.00322,4825
-0.27,9922
-0.139,9352
-0.0959,7620
-0.208,9513
-0.171,9470
-0.18,9423
0.191,1085
-0.0397,6284
-0.0315,6383
-0.208,9563
-0.225,10104
0.259,74
-0.00733,5245
-0.0841,8041
-0.0982,8067
-0.0997,7282
-0.0645,7762
-0.208,10298
-0.025,5696
-0.0745,7216
-0.041,6149
-0.201,9886
-0.113,7982
-0.0287,6033
-0.107,9509
0.0659,3884
-0.161,9686
0.0985,3184
0.0496,4324
0.0531,3083
-0.209,9922
-0.28,9677
0.0262,3957
-0.0862,8656
0.217,1604
0.168,489
-0.00478,5330
-0.0178,5625
0.246,191
0.087,3280
-0.173,7672
-0.00142,5181
0.901,1
-0.0467,6153
-0.136,8586
-0.0925,7901
-0.163,9626
-0.17,9526
-0.198,10267
-0.241,9839
0.364,533
-0.119,8385
0.245,1056
-0.0898,7921
-0.0175,5951
0.0139,4919
0.146,565
-0.0195,5304
0.14,2532
0.0615,2955
0.0763,2385
0.359,239
0.0678,2806
0.212,1199
-0.29,9998
-0.16,9494
-0.0988,8952
0.0663,2073
-0.0601,6831
0.0137,4776
0.0617,3167
0.00832,4718
-0.069,6747
-0.0944,8868
-0.3,6296
0.00215,4810
0.0542,3107
-0.0674,8263
0.106,672
0.053,3031
0.00511,4539
0.0217,4525
0.126,909
0.0723,1235
0.105,1442
-0.144,8442
-0.2,8559
-0.0151,5288
-0.0918,8117
-0.171,8994
-0.484,7931
-0.0797,7472
-0.176,8176
-0.157,8582
0.0878,1836
-0.0424,5927
-1.15,9545
0.232,212
-0.315,8992
0.269,1146
-0.033,6895
-0.159,8238
0.533,1818
-0.786,9779
-0.0394,6045
0.0238,4562
-0.0115,5637
0.168,1894
0.127,2160
-0.0209,6633
0.128,1769
-0.145,8053
0.279,2100
-0.0391,6660
-0.0786,7601
-0.106,9333
0.695,10
-0.15,9568
0.0156,4846
0.0674,2514
0.147,1346
-0.13,9151
-0.0276,5639
-0.124,7104
-0.0697,6822
0.101,2891
0.0486,3032
-0.103,8642
-0.28,9901
0.135,749
-0.112,8065
-0.0596,6057
0.154,857
0.317,605
0.491,46
0.774,618
0.0835,2747
-0.154,8322
-0.0947,7789
-0.0402,6447
0.343,443
0.0774,3702
0.217,886
-0.367,9889
-0.0856,6553
-0.0788,7443
-0.00364,5268
-0.112,6103
-0.0595,6599
-0.00781,5210
-0.0113,5321
-0.0724,7214
-0.08,8369
-0.252,9966
0.253,1977
-0.526,9095
0.184,288
0.0467,3123
0.0105,4583
-0.0436,5932
-0.00384,5279
-0.238,8078
0.00117,4861
0.091,1595
-0.134,7501
-0.119,7875
-0.013,5378
0.248,618
0.0138,4670
-0.0387,6799
-0.0418,5354
-0.329,9813
-0.169,6309
-0.0809,6438
-0.0545,7811
0.223,831
0.222,1131
-0.161,9857
0.201,745
-0.188,7618
0.288,271
-0.0321,6153
0.00278,4860
0.00552,4794
-0.112,6532
0.0758,4155
-0.103,9240
0.00287,5160
-0.0416,6392
-0.0863,7680
-0.0217,5676
-0.248,9745
0.0216,4258
-0.105,8326
-0.0701,6869
0.161,2722
-0.136,8946
-0.0107,5547
0.046,3360
-0.148,9510
0.182,939
0.155,2724
-0.0186,5903
0.0391,3791
-0.173,8374
0.00115,5117
-0.159,8954
0.143,1655
-0.0173,5744
0.126,3050
-0.163,9525
0.00365,4879
-0.0311,5940
-0.31,9439
0.154,2078
0.138,2320
0.0351,3425
-0.0422,5600
-0.183,7225
0.189,1210
-0.11,6889
-0.0118,5202
-0.033,6296
-0.148,9207
0.0485,3989
0.0919,1528
0.0876,3458
