coef,rank
0.162,3446
-0.165,8025
0.135,2256
0.0436,4267
-0.0441,5113
-0.103,7675
0.192,308
0.184,1399
0.104,2662
-0.222,9529
0.0354,3939
0.0273,3720
0.152,861
0.136,2189
-0.255,8800
-0.239,6199
0.0331,3163
0.206,4
0.0622,3086
0.0488,3490
-0.174,8713
-0.0409,5249
-0.162,9301
-0.0564,6773
-0.197,7846
0.0569,3828
-0.0245,6110
-0.397,7420
-0.117,7443
-0.0923,8316
0.00928,4867
0.126,3417
-0.136,8193
-0.217,8166
0.0865,2113
0.0123,4428
-0.0459,6886
0.258,1235
0.0566,3434
-0.114,7960
-0.0231,5812
-0.0825,9648
0.06,3725
-0.0775,8057
-0.174,9005
-0.00699,4999
-0.12,10137
0.0392,2665
0.00773,4654
0.0182,4402
0.192,918
-0.183,8717
0.218,766
-0.0231,6319
-0.326,10416
-0.00508,5132
0.956,121
0.229,1175
-0.0786,8905
-0.0121,5569
0.635,26
0.275,325
0.0308,3908
0.03,3421
0.165,512
-0.0719,8300
0.0436,3438
-0.116,9109
-0.125,8465
-0.138,5450
-0.0143,5824
-0.169,9898
-0.0885,7417
-0.0832,6994
0.0178,4819
0.0344,4040
0.015,4522
0.166,699
0.0185,4277
-0.175,9894
0.323,2320
0.24,1221
-0.123,9945
0.000797,4978
-0.153,9336
0.0513,3987
-0.253,10360
-0.286,9111
-0.0434,7357
0.125,375
-0.212,9445
-0.0154,5492
-0.0788,6688
0.199,1569
-0.0773,7164
0.117,1080
0.249,1195
-0.0141,5755
0.156,973
-0.0829,7462
-0.13,9739
0.136,1297
0.0447,3438
-0.165,8354
-0.0668,6087
0.46,153
0.188,1880
-0.0662,6727
0.0638,3257
-0.0952,7497
1.4,10
-0.00215,4685
-0.0271,6443
-0.0638,8544
-0.000295,5212
-0.244,10295
0.0826,1882
-0.212,9384
-0.163,9220
0.0753,1613
-0.00751,5699
-0.0565,7782
-0.103,6682
-0.185,7416
0.167,368
-0.0542,6068
-0.0828,6377
0.204,833
-0.0595,6581
0.176,1124
-0.0115,5542
0.152,1323
-0.19,8810
-0.0276,6263
-0.37,6091
-0.124,6899
-0.139,9699
-0.032,6269
-0.0831,5877
0.0061,4844
0.0665,3506
0.561,13
-0.14,8852
-0.00882,5533
0.0251,4385
-0.0997,7413
0.124,919
0.118,2633
0.0845,2580
-0.111,9384
-0.289,6827
-0.0143,5612
-0.28,9059
0.0408,3754
0.186,1005
0.143,1294
0.404,453
0.0831,2614
-0.152,8580
0.0281,4167
-0.125,8175
-0.0248,6621
0.00106,5053
0.0589,3725
0.0353,3722
-0.0787,8607
0.18,1161
-0.00316,5389
0.465,27
-0.0981,6373
0.0733,2736
-0.108,9295
-0.091,9912
-0.078,7714
-0.0427,6872
0.162,1438
0.628,263
-0.0575,8588
0.108,1448
-0.239,9769
-0.0381,6872
0.179,385
-0.143,10188
0.0105,4267
-0.224,10333
-0.0164,5722
0.0163,4635
-0.0312,6503
0.103,3524
0.0494,3324
0.0633,2819
0.0788,895
-0.171,9842
0.057,3597
-0.455,10351
-0.144,9804
-0.0225,5760
-0.204,8788
-0.0419,7486
-0.2,8824
-0.0862,7287
0.0107,4678
0.056,2513
0.208,1093
0.111,2543
-0.133,7876
0.0345,3741
-0.22,9523
-0.0823,8296
-0.0174,6020
0.0129,4751
-0.282,10094
0.175,1393
-0.241,9922
-0.0608,8679
-0.0463,7099
0.0828,2959
-0.126,8498
-0.218,8535
-0.501,7227
-0.132,8700
0.174,227
0.111,532
0.00605,4973
-0.285,9246
0.104,2591
0.103,1897
-0.135,9987
-0.0679,8622
0.114,2691
0.115,1938
-0.168,8190
0.0986,3220
-0.00655,5485
0.132,1938
0.188,1248
0.258,2225
0.228,721
0.0462,3931
-0.0371,5374
0.161,2747
0.0303,3924
0.0911,2280
0.204,499
-0.139,9321
-0.00404,4808
0.0584,3886
-0.104,8691
0.206,1277
0.221,215
-0.0647,8631
-0.116,7106
0.138,2816
-0.00853,4978
-0.176,7285
-0.127,8994
0.114,1244
0.218,323
-0.125,8616
0.0407,4095
-0.0171,5308
-0.187,10226
-0.0874,7796
-0.254,9404
0.00818,4770
-0.113,7920
-0.399,9390
-0.0131,5397
-0.0131,6218
0.202,847
0.14,1223
-0.112,7417
-0.0262,6064
-0.0875,7793
-0.0129,5317
-0.0453,6623
-0.147,9020
-0.0482,6227
-0.116,8761
0.242,321
-0.206,9002
0.462,58
0.165,1914
-0.0803,6946
-0.0812,7295
-0.00344,5323
-0.185,9380
0.119,2333
-0.285,10084
0.214,1318
-0.422,10260
0.00084,5194
0.0237,4351
0.162,2679
-0.194,10165
0.0899,3216
-0.00297,5224
0.146,1255
0.331,22
-0.102,7709
0.0471,3626
0.0638,3554
0.159,2902
0.0207,3870
0.28,889
-0.0909,8482
-0.315,8989
-0.0642,6300
0.0273,3860
-0.0654,8566
-0.0756,7719
0.0927,2671
0.0622,3816
-0.0873,6633
-0.0133,5413
0.426,654
0.295,618
0.415,407
0.06,3067
0.0366,4157
0.192,2544
0.0184,4253
0.134,1219
0.193,379
0.111,2326
0.0715,1634
-0.488,9565
0.0184,4480
0.0396,3350
-0.0452,6019
-0.158,8685
-0.106,7331
-0.243,4564
-0.193,10287
0.0397,3376
0.038,3792
0.0778,2059
0.182,538
-0.0488,5769
0.234,38
