coef,rank
0.0647,3991
0.312,789
0.105,2719
-0.358,9447
0.108,3682
-0.0523,6318
0.102,1440
0.0555,3548
0.217,1140
-0.135,8117
0.229,315
-0.0188,6011
-0.0528,7182
0.274,649
-0.19,7907
0.00339,4355
-0.0602,8635
0.0325,2925
-0.0536,6823
0.0135,4614
0.444,145
0.00943,4634
0.0796,2775
0.115,1941
0.0208,4608
0.0868,3230
0.172,550
-0.389,7324
-0.289,9879
-0.129,9184
-0.194,9701
-0.315,9065
0.00977,4724
-0.0286,5280
0.0764,2358
-0.00591,5354
-0.105,8656
-0.168,8118
-0.0566,6653
0.356,131
-0.0877,8377
-0.00883,5978
-0.00534,5161
-0.105,8786
0.177,1427
0.0338,4081
-0.017,6009
-0.0044,5379
-0.0203,5287
0.0408,3639
0.114,2021
-0.0156,5273
0.0282,4329
-0.0256,6454
-0.0449,6633
-0.00485,5128
-0.175,6486
0.116,2644
-0.0687,8574
0.0745,2167
-0.114,7477
-0.204,9700
0.107,1328
-0.037,7396
-0.105,8969
-0.0201,6124
0.0142,4635
0.197,391
-0.0295,5910
0.326,2138
-0.00202,5246
0.0501,3112
0.44,32
0.16,1778
0.194,1749
0.00794,4938
0.0129,4601
0.0779,2321
-0.034,6665
0.11,1920
-0.395,8924
-0.0583,5916
-0.0654,8434
-0.0898,8570
-0.0556,6871
-0.0227,5430
0.00395,5013
-0.207,8040
-0.00234,5079
-0.0553,8277
0.0796,3283
-0.0776,7165
0.255,1258
-0.129,7982
-0.0988,7665
-0.0586,7581
0.19,1802
-0.0552,7541
-0.129,9100
0.17,1205
0.102,1357
-0.0636,7385
0.0541,3110
0.266,884
0.00159,4887
0.221,1349
-0.00943,5048
-0.0357,5922
0.0859,2755
-0.329,10366
-0.0424,5357
0.0387,3737
-0.0536,7702
-0.026,6643
-0.00916,5480
0.0158,4556
0.143,664
0.0384,3886
0.0245,4382
-0.0644,8105
0.0262,4049
-0.0895,8974
-0.249,8934
0.589,397
-0.0642,7935
-0.00763,5142
0.115,2869
0.348,124
-0.27,10149
-0.146,8930
0.224,105
0.0438,3998
-0.234,9408
0.133,1318
0.2,2780
-0.37,9939
-0.052,7208
-0.0628,7381
0.439,628
-0.0786,8770
-0.121,7710
-0.0159,5272
-0.00429,5001
0.115,1447
0.0277,4327
-0.273,10017
-0.0539,7449
0.301,665
0.129,1666
0.108,1246
-0.255,6484
-0.0427,6508
-0.121,6716
-0.0236,5719
0.187,992
-0.183,9844
-0.271,9511
-0.0824,7651
-0.224,9629
0.449,38
0.17,1607
0.0842,1071
-0.0582,6802
0.0752,3345
-0.179,10226
-0.163,10212
0.21,839
-0.0752,8360
0.33,188
-0.129,6945
0.0901,2262
0.00442,4991
0.0722,1063
0.144,1216
-0.147,9918
0.162,1435
0.0547,4131
-0.078,9352
0.0325,3631
0.526,26
0.049,3171
-0.238,10389
-0.0938,9346
-0.131,10405
-0.208,10255
0.0884,1852
0.176,1330
-0.0271,6333
-0.301,8625
-0.0744,8123
0.11,1787
-0.0529,8625
0.0464,3419
-0.217,9542
0.139,2747
-0.136,9674
0.0828,2801
0.032,4418
-0.0691,8700
-0.0992,6995
0.184,945
-0.0266,5394
-0.04,6982
0.138,2024
0.0202,4542
-0.355,10244
-0.0349,6028
0.0865,2958
0.0978,1643
