coef,rank
0.418,2177
0.177,1942
-0.129,7756
0.0312,4439
-0.324,8178
-0.107,7765
0.0763,2161
-0.0656,6502
0.242,892
0.0405,4012
0.158,931
0.0187,4151
-0.0238,6093
0.714,17
-0.11,6635
0.586,1452
0.117,412
0.0546,1867
0.104,2017
0.172,926
-0.0605,6423
0.097,3637
-0.0377,6174
-0.186,9711
-0.161,7271
0.118,2720
0.0474,3316
-0.452,8058
-0.234,9358
0.236,304
-0.0205,5736
0.32,1678
0.00949,4736
0.0493,4073
-0.0658,7399
0.137,471
0.17,724
-0.0267,5428
-0.0065,5190
-0.235,9936
0.0528,2731
0.0854,939
0.0697,3535
-0.0961,8557
0.276,524
-0.215,9298
0.0173,3815
-0.0138,6036
0.0472,3822
-0.212,10154
-0.00174,4831
-0.213,9171
0.154,1596
-0.0276,6547
0.116,2384
-0.261,9883
-0.122,5827
-0.373,10351
-0.0228,6441
0.096,1590
-0.0409,5834
-0.0441,6196
-0.0362,6822
0.0669,1689
0.0574,2780
-0.0366,6904
0.0554,2966
-0.155,9856
0.0823,2856
-0.131,5393
-0.0243,6292
0.00342,4773
-0.045,6261
0.102,2684
-0.225,9355
-0.0881,8070
-0.067,7683
-0.155,9663
0.0439,3250
-0.103,8639
0.402,1850
0.0858,3145
-0.079,8910
-0.091,8611
-0.0776,7590
0.0434,4141
-0.0618,7316
-0.0777,5992
0.00638,4566
-0.0314,7056
-0.168,8787
-0.193,9427
-0.0171,5424
-0.0659,6637
0.0507,3956
-0.0729,8097
-0.178,8184
0.0334,3613
-0.209,10186
0.179,1086
-0.152,10049
-0.0413,6621
-0.232,10383
0.213,1345
0.0726,3774
-0.318,10136
-0.169,8029
0.0494,3791
0.192,1136
-0.0476,6283
0.121,3410
0.106,2375
-0.0943,9229
0.0237,3733
0.091,2817
-0.219,10178
-0.0278,6156
-0.123,7733
-0.00324,5184
0.0497,2559
-0.0307,6851
-0.0034,5268
-0.0698,6073
-0.259,8437
