coef,rank
-0.641,9772
0.00497,4765
-0.326,10174
-0.455,10052
-0.349,8433
-0.176,9178
-0.0342,6502
0.202,1170
-0.161,8441
0.268,674
0.25,231
0.0395,3178
-0.071,7845
-0.187,9231
0.274,1563
-0.755,10286
-0.0373,7475
0.024,3426
-0.125,8860
0.0556,3272
-0.152,8322
0.905,146
0.116,1967
-0.0862,7610
-0.394,9852
0.0776,3383
-0.028,6246
0.00129,3871
0.294,764
0.00301,5027
0.0769,3000
-0.284,8740
0.188,1413
0.186,2391
0.0777,2329
-0.0245,6331
0.0771,2562
0.144,2473
0.169,1302
-0.0799,7115
0.0282,3618
-0.0479,8370
-0.202,9219
-0.0383,6677
-0.0103,5207
0.0576,3595
-0.0436,7564
0.0637,1529
-0.3,10027
-0.0813,7701
0.048,3478
-0.0175,5315
0.245,549
0.0422,2952
0.222,821
0.12,2560
-0.198,6774
0.126,2487
0.0288,3554
-0.026,6190
0.184,1612
-0.0655,6804
0.117,1117
-0.091,9617
0.0439,3272
0.108,1253
0.082,2071
0.117,1372
0.116,2131
-0.49,9036
-0.0134,5779
0.0409,3407
0.273,376
0.147,1939
-0.191,8931
0.0505,3544
-0.168,10005
-0.00455,5112
-0.0511,7373
0.114,1817
0.345,2189
-0.0311,5357
0.00729,4821
-0.137,9667
0.0188,4425
-0.17,8270
0.0983,2169
0.254,1755
-0.0771,8790
-0.0367,7357
0.127,2406
-0.163,8983
-0.504,10460
0.0151,4764
-0.0463,6368
-0.0681,7922
-0.375,10226
0.223,103
-0.208,10178
-0.176,9389
0.0454,3108
-0.158,9604
-0.0184,5845
0.0122,4651
-0.145,7447
0.318,594
0.262,1179
0.115,2468
-0.0384,5920
-0.187,9293
-0.148,6713
0.284,495
0.0363,3258
0.00168,5015
-0.0804,7427
0.234,370
0.0567,2683
0.0829,2884
-0.0598,6837
-0.0365,6855
-0.0788,8806
-0.0193,6071
-0.129,7111
0.241,2146
-0.119,9596
-0.161,8054
-0.063,5999
-0.266,10210
-0.306,10315
-0.0221,5607
0.0318,3601
0.00164,5357
0.122,2587
-0.0204,6010
-0.489,7019
0.121,3031
0.183,382
0.0498,3370
-0.074,5746
-0.0626,8184
-0.125,7815
-0.0805,6975
0.119,1844
0.143,984
-0.181,8951
-0.179,8896
0.0595,2578
0.0642,3656
0.153,1288
0.151,540
-0.0231,4359
-0.0383,6369
-0.295,9182
-0.0337,6042
-0.26,10233
0.0647,3048
-0.0892,6686
-0.00921,5348
-0.0866,7108
-0.0533,6559
0.163,1704
0.0959,820
0.0738,3036
0.104,2763
-0.0828,8467
0.0177,4458
-0.0357,6286
-0.258,10465
0.0915,2561
-0.585,10458
-0.00111,5387
0.0263,4055
-0.0527,8675
0.0108,4676
0.125,931
-0.226,9710
0.474,608
0.0743,1295
0.00115,4900
0.182,1369
0.178,383
0.0673,2393
0.0286,3670
-0.0742,9833
0.0362,3924
-0.0615,7573
0.0923,2762
-0.00565,5427
0.143,3116
-0.143,9721
0.0424,3386
-0.02,6631
0.0767,2509
0.0382,4056
-0.367,10045
0.031,3892
0.00549,4929
-0.194,8636
-0.0893,9363
0.131,2323
-0.131,8480
-0.499,10444
-0.0401,6986
0.0305,4164
0.142,1992
-0.25,9529
0.00741,4564
-0.000985,4921
-0.101,8862
0.0398,3380
-0.166,10075
0.015,4747
0.068,3141
-0.0171,5301
0.0151,3932
-0.00512,5303
-0.0706,7448
-0.081,7349
-0.103,6696
0.365,2312
-0.00965,5396
-0.082,8710
-0.0496,8137
0.137,2262
0.264,1707
-0.244,9819
0.117,1593
-0.0948,9098
0.0304,3502
-0.0366,5565
0.091,2452
-0.281,9648
0.604,41
0.115,423
0.279,372
-0.0649,6798
0.155,3039
-0.124,8180
-0.244,9390
-0.0796,5894
-0.264,8959
-0.0853,8368
0.153,1033
0.0417,3589
0.124,1440
0.0267,3956
-0.182,9007
0.198,439
-0.213,9503
0.146,897
0.0908,1032
-0.0612,6094
0.604,190
0.677,34
-0.31,8893
0.0898,2366
0.0149,4269
0.105,1747
-0.112,8305
-0.0185,5727
-0.112,7754
0.0867,1824
-0.0195,5806
0.128,2485
-0.0548,6965
0.172,1213
0.623,480
0.131,2466
0.0372,2645
-0.0806,7406
0.0788,2533
-0.372,10374
-0.00286,5296
-0.00756,5147
0.00731,4880
-0.159,9455
-0.18,9569
-0.227,9455
-0.175,9827
-0.021,5678
0.161,1864
0.0912,2898
-0.146,8206
0.348,228
-0.0423,6196
-0.0193,6176
-0.0997,7714
0.0407,3945
0.112,2511
0.117,2610
-0.0633,6044
-0.0446,7534
0.094,1879
0.526,314
-0.0193,5934
0.309,569
-0.205,8654
-0.161,9512
0.167,667
0.0171,4484
0.0882,2525
0.0841,3140
-0.158,6949
-0.0335,6625
