coef,rank
-0.143,5599
-0.181,8292
-0.258,9711
0.106,3477
-0.447,9245
-0.0894,7297
0.151,652
-0.137,8194
0.0924,2872
-0.08,6924
-0.118,9015
0.169,270
-0.0665,7678
-0.104,7718
0.335,1128
0.461,1953
-0.0305,7093
-0.0583,8697
0.0821,2560
-0.148,9283
0.276,800
-0.246,7852
0.0283,4164
-0.0715,7198
0.173,2720
0.196,1671
0.26,100
-0.675,9789
0.15,2254
0.0582,3148
0.223,699
0.297,1839
0.0706,3346
-0.317,9324
0.137,1066
0.0544,2439
0.0684,2815
-0.42,10345
-0.133,8526
-0.238,9960
-0.0218,5743
0.0534,2009
-0.0623,6537
-0.0334,6498
-0.0843,7136
-0.101,7185
0.00997,4273
0.0453,2375
0.0857,3129
0.00564,4815
0.0373,3781
0.00834,4664
0.0583,3540
-0.0318,6787
-0.12,8501
-0.252,9810
0.281,1931
0.321,533
-0.00906,5708
0.166,448
-0.0965,7113
-0.0595,6623
0.0763,2164
-0.076,9159
0.0147,4421
-0.0952,9042
0.0663,2573
0.113,1451
0.0302,4202
0.19,2960
0.0231,4092
-0.0974,8416
0.492,15
-0.0997,7409
0.0335,4523
0.284,205
-0.147,9727
-0.0499,6829
0.0318,3711
0.134,1443
0.868,396
-0.0266,5267
-0.0337,6969
0.147,707
-0.117,8626
-0.108,7192
0.0211,4446
-0.504,10339
0.0266,3506
-0.11,9956
0.165,1819
-0.0492,6418
0.0103,4877
-0.264,9866
-0.164,8938
-0.0222,6042
-0.14,7516
0.195,220
-0.0658,7388
-0.0448,6380
-0.156,10084
0.0383,3813
-0.0716,7835
-0.227,9279
0.192,2268
-0.00874,5295
0.152,2353
0.345,262
0.2,1050
-0.0155,5389
-0.445,9906
-0.0792,6600
-0.0574,7874
-0.049,7857
0.133,1995
-0.0555,6953
0.194,251
0.0128,4451
-0.042,6302
0.0249,3664
0.0397,3446
0.0694,2131
-0.197,8214
-0.124,6597
0.0617,2533
0.169,2284
-0.0202,5204
-0.0481,6269
-0.0803,7111
0.205,823
0.109,1242
0.0448,3958
0.047,4008
0.0411,3750
-0.0552,3931
0.491,468
-0.0758,8088
-0.0162,5692
-0.202,7799
0.00403,4951
0.0631,3581
-0.123,7965
-0.108,8135
0.0127,4721
0.107,2621
-0.0805,6974
0.102,1357
0.201,1511
-0.0208,5689
-0.085,8683
-0.844,10333
-0.125,8589
0.11,3038
0.0152,4477
-0.0491,6307
0.0242,4268
0.0899,3381
0.0266,4165
-0.012,5237
0.0453,3690
0.125,2330
-0.0112,5789
-0.11,8110
-0.0184,5689
-0.118,9385
-0.114,9552
-0.084,7635
-0.0866,8732
0.128,1882
0.0795,3346
-0.111,9047
-0.0681,8088
0.0232,3564
0.0562,3241
0.117,1089
-0.116,7748
0.845,63
0.151,98
-0.0279,6159
-0.0676,6731
0.215,165
-0.0226,6253
0.00852,4713
0.0343,2423
-0.0154,5796
0.109,1396
0.0912,2784
-0.103,8925
1.28,13
-0.0655,7842
-0.0875,7560
0.00435,4870
0.0553,3181
0.148,1884
-0.138,7302
0.188,355
-0.283,10339
-0.184,8492
0.0277,3691
-0.0738,6438
0.0427,3601
0.481,256
0.0688,2079
0.102,2686
-0.114,7817
0.0497,4033
0.0396,3606
0.0234,4316
0.139,855
0.027,3920
0.0541,3141
-0.34,10345
-0.0216,5295
0.374,108
-0.036,7334
-0.049,7192
0.175,1209
-0.119,8348
-0.285,9297
-0.049,3527
-0.0484,6565
-0.032,6680
0.048,2479
-0.0608,6574
-0.00208,4884
0.0856,2939
0.101,1918
-0.118,9700
-0.103,9694
0.1,2909
0.0103,4681
-0.279,9630
-0.0179,5516
-0.0582,8531
-0.0346,5957
-0.0177,5489
-0.232,7315
0.157,1480
-0.121,7438
0.717,275
-0.0733,6154
0.00678,4831
-0.00444,5431
-0.193,10015
-0.0247,5838
-0.179,9382
-0.222,9572
0.076,2537
0.0793,3210
0.0956,1879
0.0992,861
0.353,704
-0.29,9166
-0.176,8086
-0.33,9106
-0.0757,7660
0.106,1415
-0.192,10123
0.114,2083
0.131,1991
-0.194,9289
-0.0387,6552
0.311,207
0.13,2472
-0.188,9985
-0.0117,5199
-0.0354,5034
0.13,2490
-0.0551,8778
0.163,1323
-0.0785,7608
0.155,1814
-0.0549,7010
-0.0412,6252
-0.33,10316
-0.256,10334
0.0751,2854
-0.113,7625
-0.0675,7431
0.164,960
0.0618,3510
-0.0883,7405
0.391,236
0.107,2513
0.0643,3246
-0.0684,8498
0.0733,2997
0.0353,4065
0.111,2536
-0.023,5271
0.196,2095
-0.0974,9457
-0.0759,8375
-0.425,10227
0.018,4505
0.317,525
-0.256,9268
0.27,186
-0.0701,7568
-0.0143,5393
-0.213,9924
-0.166,8961
0.0204,4522
-0.0581,7766
-0.0921,7278
0.108,1596
-0.0642,5625
-0.165,8384
0.0815,1995
-0.0258,6641
-0.113,8779
0.0928,2668
0.0211,4474
0.161,2278
-0.0744,7028
-0.189,8248
0.0441,4161
0.15,2313
0.298,146
-0.0899,7011
-0.00179,5022
0.145,520
-0.00106,5285
-0.0645,7757
0.0367,3997
0.0402,2878
-0.113,5739
0.104,1278
-0.0148,5749
0.138,2331
0.339,241
0.122,2460
-0.483,6932
0.00362,5052
-0.0558,7684
0.193,631
-0.056,7474
0.016,4572
-0.286,9383
0.0624,2185
-0.637,8965
0.0242,4536
0.0132,4309
0.0421,2746
0.144,2195
0.000556,5046
0.085,2738
0.313,2769
-0.283,7430
-0.226,4743
0.0171,3588
-0.514,8401
0.183,1549
-0.158,8027
-0.185,9724
0.0266,4212
-0.00275,5402
0.0492,2155
0.845,996
0.164,2270
0.0406,3990
-0.333,8632
0.0113,4623
0.104,976
-0.188,7273
0.0195,4499
0.062,3127
-0.248,10330
0.553,53
-0.0286,6492
0.0545,3474
0.161,2183
0.0257,4295
-0.266,9289
-0.0234,5456
-0.0103,5501
-0.0493,6143
-0.000478,5364
0.0527,3684
0.0365,4273
0.124,1492
0.151,804
-0.0743,7309
0.0269,4206
0.156,2434
0.165,1417
-0.0958,8220
-0.0688,7540
0.0565,3297
0.315,893
0.266,270
0.0148,4615
-0.191,9302
0.0296,4113
-0.0355,5545
0.133,1363
0.222,1182
0.00253,4888
-0.079,7705
0.17,595
-0.208,10102
-0.2,8704
0.0551,3676
0.283,2435
0.0145,3452
0.0134,4643
-0.24,9451
-0.0322,5760
0.00113,5054
-0.0184,5695
-0.0968,8917
-0.0259,6734
0.00203,4882
-0.1,8337
-0.00322,4953
0.00162,4926
0.264,987
-0.189,10414
0.123,1979
-0.0108,5257
0.0633,3634
-0.015,5314
-0.191,8535
0.0572,2687
0.29,252
0.227,1195
-0.13,8187
-0.144,8823
0.121,893
0.105,1608
0.113,2755
-0.00127,5103
0.298,755
