coef,rank
-0.182,5975
-0.172,8140
-0.0296,5495
-0.318,9070
-0.397,8872
-0.182,9299
-0.146,9820
-0.152,8494
0.268,702
-0.146,8369
-0.0357,6482
-0.0656,8047
0.146,931
-0.0174,5607
-0.311,9441
-0.377,7943
-0.126,10247
-0.0231,6679
0.115,1771
-0.0157,5570
-0.324,10181
-0.219,7498
-0.0975,7871
0.0431,3759
-0.146,7069
0.496,121
0.00664,4863
-0.348,6794
0.485,109
-0.163,9700
0.172,1263
0.0568,4211
-0.108,7608
-0.152,7194
0.0946,1898
-0.0295,6576
-0.00726,5498
-0.126,7336
0.224,719
0.13,1836
0.174,388
-0.0268,7155
-0.0591,6460
-0.00209,5321
-0.0614,6527
-0.165,8497
0.0637,1629
-0.00463,5401
-0.307,10079
0.191,619
0.0311,3949
0.317,470
-0.242,10063
-0.0675,8445
-0.0984,8013
0.216,1232
-0.509,9926
-0.438,10439
-0.0519,7872
0.0772,2096
0.0499,3848
0.0111,4557
-0.104,9206
0.0978,816
-0.076,8071
0.207,147
0.114,1317
-0.0501,6994
-0.0447,6357
0.046,3961
-0.0652,8009
-0.167,9867
0.0347,4028
0.353,271
-0.138,8076
0.19,787
0.038,3659
-0.0976,8437
-0.166,10173
0.285,149
-0.377,8790
-0.277,9539
-0.0129,5899
0.0493,3023
0.000608,5005
-0.136,7698
-0.0814,7933
0.0781,3655
0.0316,3277
0.00108,5108
0.045,4056
-0.0679,6908
-0.225,9144
0.448,163
-0.106,7843
-0.149,9948
0.0501,3775
-0.0802,8444
-0.153,9537
0.0732,2964
0.0798,1945
0.0588,3157
0.12,1432
-0.207,9028
0.111,3228
-0.267,9798
0.00242,4840
0.0388,4063
0.327,253
-0.0201,5518
-0.352,9197
0.0593,3252
-0.017,5902
0.155,173
-0.0839,7509
0.0306,4025
-0.0349,6464
0.0892,2754
-6.31e-05,5071
-0.048,7410
-0.055,7953
0.0907,1522
-0.493,10386
0.296,1689
0.127,875
-0.227,9057
0.458,296
0.114,2017
-0.0154,5375
-0.0845,7459
0.0958,1533
-0.156,9570
-0.138,7949
0.19,582
-0.55,7424
0.0523,4008
-0.124,9413
-0.121,9016
0.00291,4518
-0.0628,8199
-0.304,10138
-0.0831,7040
0.0538,3329
-0.0228,6094
-0.111,7618
-0.168,8711
-0.0414,6866
-0.316,10112
-0.0845,7675
0.0661,2394
0.806,791
0.0183,4686
-0.278,9029
0.151,1401
-0.134,8622
0.203,533
-0.127,7411
-0.15,9238
-0.0123,5241
-0.0154,5443
-0.154,8765
0.0381,2830
-0.197,9696
0.0582,3739
-0.0753,8223
-0.0923,9021
0.356,116
-0.141,9949
-0.0551,6415
0.087,3257
0.0922,2192
0.0753,2229
-0.0718,9423
0.305,104
0.0528,2786
0.182,1205
-0.0339,5451
-0.071,9118
-0.0464,6931
-0.056,6456
-0.0168,5974
0.0217,4202
-0.0657,8429
0.00987,4317
0.0247,4315
-0.21,10334
-0.00652,5243
-0.0873,8447
0.0148,4577
-0.0281,6401
-0.156,9206
-0.0146,6199
0.0762,2526
0.126,2246
0.25,1473
-0.0202,6034
0.0777,2941
0.0135,4766
-0.101,9664
0.27,829
0.0132,4421
0.0728,3583
0.0471,2855
0.264,636
0.131,2171
-0.312,10056
-0.0318,5922
-0.206,9323
0.0101,4548
-0.088,8697
0.049,3328
-0.106,7655
0.0621,3258
0.0642,3181
0.0349,2741
0.0394,3380
-0.12,8645
0.111,2143
0.103,3223
1.8,629
-0.119,8407
-0.0822,8716
-0.0626,8733
0.02,4634
-0.235,8645
0.113,2445
-0.0251,5941
-0.0434,7153
-0.0433,7590
0.3,690
-0.123,8553
0.456,217
-0.0462,6123
-0.0408,7641
0.0535,3565
-0.0444,6283
-0.535,10011
0.3,316
0.0772,3332
-0.277,8359
0.449,629
-0.0853,8369
-0.0189,5987
-0.0141,5521
0.0211,4139
0.0847,2510
0.0219,4678
0.0682,2814
0.515,72
-0.101,8888
0.0665,1770
-0.382,10194
0.461,482
-0.364,10108
-0.201,7631
-0.022,5921
-0.0838,8122
0.0356,3723
-0.0956,7914
-0.0132,5572
-0.0393,5891
-0.139,9654
0.16,1396
-0.0888,6677
0.144,1145
0.0603,3255
-0.169,6663
-0.128,8004
0.0679,1270
-0.107,8083
-0.168,9642
0.00331,4708
-0.0885,8001
-0.345,10464
-0.0125,5308
0.0153,4631
0.284,225
-0.204,9170
-0.0666,7398
-0.0332,6073
0.183,1583
-0.181,9265
0.0753,3428
-0.0863,7086
-0.0322,5887
0.0763,1719
-0.143,8655
0.048,3789
0.0518,3707
0.0805,3190
0.159,2520
-0.014,5973
-0.0141,5956
0.501,369
0.0035,5107
-0.318,10229
0.0141,4921
0.059,3141
-0.144,9482
0.0169,4490
0.141,1495
-0.133,8350
-0.128,6552
0.142,431
0.0345,4513
0.121,1299
-0.18,7224
0.385,339
0.055,2818
-0.0178,6179
0.0937,2005
-0.136,8668
0.254,1462
0.159,2289
0.101,2548
0.0352,4600
0.0197,4720
-0.212,8632
-0.06,7068
-0.0165,5363
-0.312,9208
-0.000187,5178
-0.103,8693
-0.0287,6395
-0.068,6893
0.0491,2483
-0.128,5885
0.116,1037
-0.105,9143
0.0105,4771
-0.204,9421
-0.116,7544
-0.526,7305
0.0418,3433
-0.0669,8133
-0.07,7446
0.0289,3831
0.135,1123
-0.0512,5823
0.0421,3001
1.34,882
-0.374,10249
-0.143,10342
-0.0427,7494
-0.00969,5353
-0.054,7620
-0.138,8680
0.154,3302
-0.289,7506
-0.129,4050
0.0438,3462
-0.363,6996
0.0586,3561
-0.13,7553
0.0133,4716
-0.227,9606
0.0195,4148
0.00451,4607
-0.558,9234
-0.0845,6601
0.0189,4408
0.244,2310
0.157,1378
0.0256,3753
0.00371,4590
0.0528,3758
-0.149,9572
0.185,577
0.401,232
0.0908,1719
0.172,1228
0.366,419
-0.00766,5193
0.247,1460
0.0528,3576
-0.0341,6482
0.0223,4491
-0.077,9249
-0.182,9369
0.627,857
-0.189,10124
-0.0701,7395
-0.175,9427
-0.0777,7490
0.014,4728
0.176,1236
-0.238,10278
0.00602,4801
-0.0444,6399
-0.171,8176
-0.0724,7360
0.131,2766
0.0472,4009
-0.0786,8084
0.607,154
-0.0669,7510
0.221,1200
0.122,1938
0.0532,3409
-0.191,10207
0.1,2193
0.107,2893
-0.00446,5029
-0.625,10050
-0.0229,7715
-0.0738,8072
-0.047,5871
0.206,1696
0.0216,4547
0.159,1928
0.00693,4657
0.0471,2031
0.00558,4348
-0.225,10182
-0.0663,6076
-0.063,7029
-0.0541,6096
0.099,1142
