coef,rank
-0.648,9800
0.101,3065
-0.115,7447
-0.378,9602
0.433,1575
0.189,1040
-0.0241,6068
0.152,1819
-0.121,7632
0.0519,3743
0.0531,3364
0.0119,4521
-0.0668,7695
0.147,2025
-0.313,9456
-0.129,5169
0.0208,3900
-0.0619,8842
-0.102,8301
-0.0786,7638
0.0898,3169
0.248,2224
-0.201,9852
-0.0478,6521
-0.000851,4917
0.0938,3103
0.131,1131
-0.361,6962
0.429,230
-0.0049,5311
0.0261,4362
-0.303,8946
-0.258,9946
0.276,1540
0.0817,2226
0.0658,2054
0.0973,2042
-0.24,9197
0.205,899
-0.124,8196
0.00544,4517
-0.0498,8467
-0.11,7602
0.0407,3754
-0.00935,5193
0.13,2279
0.0164,3869
-0.0656,8972
0.0539,3697
0.0585,3103
0.0301,3971
0.132,2290
-0.0157,5615
-0.00463,5339
-0.194,9733
-0.162,8583
0.338,1590
-0.128,7883
0.154,250
0.233,94
0.333,463
0.049,3512
-0.19,10330
0.0276,3558
-0.0311,6391
-0.0308,6648
0.0256,4163
0.0433,3416
0.109,2277
0.408,1739
-0.00811,5526
-0.00477,5100
-0.213,9744
-0.073,6751
0.92,1
-0.0651,7415
0.101,1785
-0.0788,7829
-0.0757,8340
0.0515,3533
0.103,3940
-0.159,7947
-0.0217,6375
0.0105,4541
0.0996,2138
0.0607,3829
0.0988,2152
-0.00366,4811
0.112,738
-0.0139,5988
-0.057,6504
-0.156,8855
0.0153,4774
-0.234,9588
-0.0188,5686
0.112,1177
-0.124,7206
-0.0272,6387
0.136,1303
-0.0497,6523
-0.0336,6568
-0.0317,6256
0.118,1485
0.467,140
-0.15,7524
-0.0517,6229
-0.128,7349
-0.112,7843
0.175,1340
0.0581,3510
0.149,3107
-0.055,5969
-0.029,6545
-0.0155,6034
-0.143,8871
-0.214,10140
-0.0244,6008
-0.0473,5966
0.0646,3348
0.0636,2011
-0.163,10288
0.0237,4016
0.307,1019
-0.0918,6150
0.00604,4819
-0.22,8974
-0.123,7123
0.0199,4300
0.0335,4086
-0.0513,6541
-0.0493,7237
0.156,1268
0.328,545
-0.0585,7354
0.415,2296
0.216,2024
0.0776,2256
-0.167,9858
-0.221,8090
-0.0904,9124
0.0217,4547
-0.0158,5265
0.114,1951
-0.0797,8260
0.0474,3853
-0.0607,6508
0.0948,1521
0.119,2604
0.162,1147
-0.0851,8685
-0.326,7200
0.0425,4044
0.118,2917
0.0108,4608
-0.0372,5955
0.137,1378
-0.359,10128
-0.0533,6769
0.202,1067
-0.0827,7324
0.0736,3344
0.0286,3325
-0.0358,6162
-0.18,9216
-0.0594,7655
0.0202,4333
0.0855,2893
-0.167,10237
-0.0852,7229
-0.421,10230
-0.0853,8395
-0.145,9964
-0.0712,9397
0.0542,3296
-0.0286,6237
0.059,3345
-0.169,7412
0.147,125
-0.174,10098
0.0245,4407
-0.149,9892
-0.0313,6651
-0.103,9585
0.07,779
-0.0481,6962
0.0235,4045
-0.0835,7366
-0.215,10323
-0.228,7722
-0.111,9104
-0.114,8289
-0.0103,5882
-0.066,7425
-0.203,9360
0.00333,4813
-0.0523,7372
0.115,2053
-0.206,8811
-0.0375,7276
-0.0467,5835
-0.132,8519
0.073,3576
0.12,846
0.19,1309
-0.309,10241
-0.24,9433
-0.00559,5001
-0.0626,6497
0.0142,4382
-0.0598,7796
0.109,1595
0.0813,3236
0.122,2132
-0.154,8705
-0.0253,6629
0.078,2043
0.202,887
-0.15,8978
0.392,627
-0.564,7757
0.212,810
0.0272,3790
0.027,3597
-0.132,8152
-0.00953,5010
-0.231,9691
-0.0341,6267
0.00812,4572
-0.0177,6216
-0.128,7456
0.357,58
-0.158,8026
0.496,140
-0.0521,8235
-0.182,9243
-0.0727,6989
-0.332,8494
0.142,1713
-0.0801,6604
-0.153,6845
-0.0876,6380
-0.0268,6232
0.0796,2588
-0.112,8640
0.0469,3285
0.023,4057
0.257,1009
-0.0428,6698
-0.0771,6937
0.0666,2648
-0.0368,7273
-0.322,9854
-0.268,8919
0.0324,4224
-0.335,9152
-0.162,9643
-0.159,9884
-0.121,9072
0.0428,3848
0.121,2185
-0.231,9769
0.0582,2624
0.178,1151
-0.0759,6407
-0.0636,7228
-0.196,9519
0.164,2844
-0.143,8324
0.0531,1879
0.0742,3013
0.026,4084
-0.178,8715
-0.00658,5416
0.0292,3960
0.144,2165
0.0191,4494
-0.184,9624
