coef,rank
0.31,2672
-0.263,9468
0.245,1024
-0.15,7002
0.0782,3964
-0.118,8060
-0.0881,8521
0.0572,3504
0.038,3974
0.111,2537
-0.0803,8008
0.0662,2167
-0.0618,7506
0.128,2345
-0.195,7993
-0.402,8258
0.137,222
-0.0191,6371
0.18,762
-0.0499,6720
0.314,565
0.013,4589
-0.0201,5618
-0.0911,7747
-0.353,9541
0.137,2437
-0.0202,5936
-0.319,6384
-0.0672,6404
-0.0907,8264
0.059,3449
0.0437,4368
-0.0558,6400
0.143,2892
-0.0833,7976
0.0424,2953
0.111,1713
0.0836,3405
-0.213,9846
0.162,1352
0.142,682
-0.02,6737
-0.0533,6329
0.00743,4949
0.219,926
-0.19,8940
-0.1,9828
0.0941,675
0.409,231
0.169,833
-0.0444,6059
0.102,2776
-0.112,8151
-0.115,9839
0.247,605
0.108,2763
-0.194,6707
0.0222,4501
-0.0632,8359
-0.0762,8187
-0.0923,7022
0.047,3569
-0.0612,7827
0.0153,4263
0.0191,4232
0.0122,4589
0.104,1544
0.0377,3635
-0.00102,5105
-0.275,6891
0.0546,2762
0.0956,1792
-0.184,9398
0.254,768
-0.16,8481
0.298,160
0.0136,4573
-0.0322,6193
-0.121,9559
0.0337,4092
1.01,245
-0.199,8604
-0.117,9877
-0.0874,8490
-0.147,9217
0.186,1931
-0.0191,5841
-0.701,10471
0.00842,4446
0.0185,4058
0.0871,3121
-0.215,9704
-0.223,9127
0.285,737
0.102,2781
0.055,2731
-0.262,9376
-0.103,9126
-0.0398,6547
-0.122,8429
-0.109,9311
0.0413,3696
-0.0386,6628
0.0966,2956
-0.21,8421
0.159,2117
-0.293,9641
0.0467,3870
0.155,1583
-0.125,8149
-0.11,6217
0.186,1246
0.0405,3086
0.0142,4283
-0.0694,7153
0.00387,4951
0.0908,1681
-0.0294,5502
0.0572,3543
0.0105,4386
0.117,920
-0.0133,5762
-0.0656,6006
0.356,1280
-0.149,10057
-0.319,9959
-0.179,8094
-0.166,9089
0.142,1875
-0.069,7003
-0.148,9978
-0.0035,5538
-0.171,8475
0.189,592
3.52,70
-0.0729,6082
-0.0484,7060
-0.0593,7246
-0.0952,6074
0.111,928
