coef,rank
0.0477,4107
0.378,444
0.0271,4247
-0.181,7441
-0.151,6330
-0.15,8710
-0.008,5390
0.159,1726
-0.078,6660
-0.0279,5655
0.162,867
0.0473,2849
-0.116,9065
0.21,1177
-0.403,10095
0.738,995
-0.0108,5942
-0.0385,7642
0.0171,4474
-0.168,9606
-0.0562,6327
-0.219,7493
-0.0202,5621
-0.161,9313
0.0432,4285
0.27,960
0.178,505
-0.395,7390
-0.135,7787
0.0188,4464
0.103,2485
-0.109,6420
-0.0755,6872
-0.387,9891
0.17,652
0.0103,4537
-0.0324,6383
-0.271,9544
-0.0739,7114
-0.164,9013
-0.0208,5703
0.0945,731
0.145,2207
0.199,474
0.0477,3791
-0.395,10383
-0.0951,9703
0.0274,3284
0.00747,4664
0.146,1119
0.272,358
0.0179,4456
0.146,1717
0.0367,3251
0.0821,3116
0.0181,4569
-0.0394,4845
0.0516,3864
-0.0664,8486
-0.175,10200
-0.0322,5657
-0.216,9843
-0.0953,8941
-0.134,10283
-0.0985,8784
-0.0941,9019
-0.0719,8213
0.0454,3347
0.0327,4127
-0.0753,4908
-0.0858,8730
-0.124,9127
-0.0161,5465
-0.0303,5659
0.445,214
0.0506,3543
-0.109,8954
0.00244,4858
0.0782,2038
-0.0354,6517
-0.452,9320
0.00194,4685
-0.102,9523
-0.0786,8208
-0.343,10460
-0.253,9389
-0.074,7693
-0.019,5053
0.128,499
0.0517,2321
0.555,34
-0.237,9908
-0.0304,5690
-0.0571,6437
-0.0931,7542
-0.00357,5189
-0.0452,5587
-0.0101,5560
-0.0621,7274
0.00072,5013
0.0359,3502
0.0395,3765
-0.0741,7932
-0.0311,5572
0.0395,4283
0.149,2275
0.326,750
-0.0398,6046
-0.0929,7290
0.105,2532
-0.33,8982
0.0396,3720
0.0266,3694
-0.0271,6702
0.214,875
-0.061,7153
-0.0126,5475
-0.0786,6709
0.211,861
-0.132,10002
0.142,542
-0.0388,7035
0.131,2807
0.288,1754
-0.127,9740
0.0848,3512
-0.0154,5097
0.245,527
-0.000633,4963
0.054,3502
0.000503,4995
-0.0639,7473
-0.148,8124
0.0474,3556
-0.392,6264
0.0809,3598
0.113,1381
0.0703,2727
-0.47,10204
0.148,412
-0.0842,6930
-0.0947,7310
0.109,2051
-0.105,8939
0.136,2125
-0.214,9427
0.0609,2530
-0.137,7857
-0.0683,7215
-0.0317,6557
0.0839,3659
-0.143,8922
0.334,910
-0.171,9397
0.248,487
-0.0348,6333
0.0301,4480
0.168,1023
-0.119,7909
0.301,249
0.131,2234
0.0575,1964
0.179,1088
0.0115,4887
-0.00192,5265
-0.0389,7066
0.334,166
-0.105,9267
0.525,10
-0.198,8159
0.164,824
0.137,849
0.0893,602
-0.13,9053
0.0769,1996
0.178,1247
-0.26,8640
0.0244,3592
0.075,2271
-0.0134,5389
0.0849,1999
0.0654,2462
-0.113,9795
-0.0622,9506
0.032,4061
-0.101,8796
0.154,1655
0.077,2342
0.291,1835
-0.0341,6648
0.197,634
-0.081,9709
0.208,412
0.0461,3836
-0.223,8644
0.143,814
-0.0573,6792
-0.163,8145
-0.0956,9548
-0.0566,6066
-0.0502,6298
-0.0741,6342
0.0248,3819
-0.00562,5104
-0.173,8952
0.315,634
-0.107,8168
-0.0668,6603
0.184,371
0.000544,5151
-0.0115,5755
-0.147,8488
0.00751,4535
-0.0452,6068
0.00142,4876
0.0536,2858
-0.102,8240
0.0433,3744
