coef,rank
0.135,3579
0.196,1719
-0.041,5764
-0.118,6544
-0.296,7870
0.0453,3692
-0.116,9283
0.118,2363
-0.00456,4930
-0.269,9987
-0.105,8686
0.0282,3670
0.0272,4133
-0.128,8242
0.354,1019
-0.597,9854
0.147,148
0.0404,2536
0.101,2077
0.000152,5049
0.119,2665
0.23,2352
-0.0357,6110
0.0333,4039
0.318,1480
-0.0359,5822
-0.0312,6381
0.298,2680
0.0508,3918
0.0651,2958
-0.178,9482
0.402,1215
-0.022,5555
-0.154,7224
0.08,2269
0.0144,4311
0.0399,3754
0.00154,4883
-0.396,10465
0.00885,4643
0.0444,3034
0.049,2230
-0.0298,5746
0.054,3309
0.268,564
0.0696,3341
-0.0384,7264
-0.0198,6436
0.04,3956
0.0815,2494
-0.228,9861
-0.138,7912
-0.0855,7521
-0.0471,7541
-0.085,7671
-0.0155,5373
-0.0993,5552
0.24,1070
0.0229,3882
-0.0474,7094
-0.0349,5715
-0.12,8226
-0.163,10142
0.054,2208
-0.0705,7872
-0.193,10365
0.149,710
0.0556,3024
-0.176,9423
0.0555,3893
-0.0817,8604
0.0825,2129
-0.0422,6183
0.0344,4093
-0.0273,5776
-0.196,10063
-0.078,8054
-0.0853,8048
0.121,1045
0.0184,4575
-0.516,9717
-0.275,9516
0.00295,5038
0.0379,3431
0.166,1001
-0.0432,5862
0.228,374
0.0338,4302
0.0863,1271
-0.0541,8234
-0.0666,6723
0.0544,3688
0.222,1601
-0.0903,7191
-0.186,9283
-0.122,9512
-0.098,6706
-0.118,9481
0.0673,2890
-0.108,8118
-0.0931,8872
0.166,862
0.193,459
0.00112,4912
0.305,1303
-0.121,7703
0.0852,3354
-0.0202,5539
-0.00101,4892
-0.00645,5138
0.466,849
0.0637,3153
0.0282,3629
0.0643,1817
-0.0613,6941
-0.0828,7828
0.0665,2355
-0.0205,5286
0.0514,3684
-0.0748,8534
0.0422,3335
0.0456,2994
0.23,1617
0.0291,4471
0.0171,4329
0.124,2873
-0.283,9441
-0.0693,6866
0.177,1337
-0.302,10380
0.121,992
0.237,392
0.243,1123
-0.0302,6370
-0.357,5998
0.101,3305
-0.0413,6781
0.158,851
-0.323,9317
0.0517,2786
0.0659,3519
-0.0644,6573
-0.0627,6848
-0.014,5750
-0.137,8185
0.0612,3677
-0.0416,6880
0.207,1439
0.146,1404
-0.0367,6780
-0.24,6323
-0.205,9825
-0.34,9595
0.0833,2662
-0.167,9249
-0.0102,5452
-0.363,10144
-0.2,9930
0.176,1360
-0.0787,7225
-0.19,9362
0.0699,1484
-0.135,8703
0.333,359
0.108,1434
0.0098,4807
0.274,354
0.0226,4273
-0.014,5272
-0.132,7019
0.148,1043
0.00133,5142
0.0314,3026
-0.124,8915
0.006,4714
-0.274,10107
-0.475,10227
0.0372,2902
0.013,4400
-0.126,8029
-0.0309,6557
-0.0456,7269
0.0616,2153
-0.0279,7639
-0.0184,5898
-0.019,5832
-0.218,9753
-0.104,8946
1.13,29
0.0185,4511
0.164,963
-0.0891,9890
0.278,102
-0.00979,5196
0.547,199
-0.139,9726
-0.157,9219
-0.139,7742
-0.0609,8417
-0.208,8952
0.16,1227
0.21,1727
0.0252,3803
-0.204,9435
0.0318,4265
-0.155,8258
-0.0131,5285
0.0249,4280
0.0618,2646
0.159,481
-0.0505,7303
0.0344,4307
-0.0591,6308
0.357,128
-0.049,8089
0.0151,4410
-0.204,9919
-0.0915,7655
0.31,1101
-0.407,6344
-0.000145,5143
-0.00679,5468
-0.0147,6156
-0.0728,6831
0.448,695
-0.0905,7181
-0.16,9688
0.102,1027
-0.0966,9529
-0.0937,6786
0.0582,3322
0.179,1894
-0.22,9203
0.108,535
0.123,2081
0.112,2370
-0.453,9561
-0.0439,6160
-0.293,9859
-0.478,9959
-0.126,6981
0.0642,2729
0.0946,2190
0.0257,4146
0.138,1188
-0.085,7264
-0.0624,6662
0.0532,3249
0.199,1363
-0.0133,5661
0.0813,1275
0.111,3069
0.146,2719
-0.0181,5180
-0.0771,5896
-0.0901,8052
-0.144,9677
0.301,65
-0.234,10128
-0.297,10351
-0.103,7575
0.0948,1615
-0.139,8952
-0.208,8857
-0.0862,7963
0.087,2618
-0.282,8147
0.132,2455
0.0944,563
-0.144,8882
0.0218,4213
-0.187,8878
0.0601,3278
0.0758,2640
0.233,1082
-0.0901,7948
0.0844,2630
-0.134,8065
-0.0732,7599
0.159,1027
0.0128,4572
0.109,2530
-0.0479,6136
-0.24,9815
-0.191,9484
-0.139,10161
-0.115,8110
0.0283,4241
0.0865,2954
-0.25,9502
0.224,1809
0.0835,1532
-0.165,10130
0.0315,4516
-0.166,9889
-0.269,9968
0.184,2278
-0.0487,6687
0.00668,4712
-0.007,5199
-0.0216,5643
0.182,1425
0.0672,3971
0.0397,2990
0.125,2688
-0.12,9193
0.0956,3437
0.0563,3733
0.114,1258
-0.000433,5239
-0.0208,5823
0.0445,3884
-0.208,8384
-0.25,9206
-0.0245,5727
-0.234,8847
0.0967,3034
0.281,1055
0.181,772
-0.164,8449
-0.00564,5082
0.159,374
0.0295,4141
0.173,558
0.0171,4534
-0.0899,9181
-0.41,8910
-0.0252,6576
-0.0531,7431
-0.119,7576
0.171,1476
0.112,2624
6.73,22
-0.0696,8079
0.0719,2161
0.169,881
-0.226,10407
-0.111,9030
0.232,1711
-0.0235,6320
0.853,1551
-0.0902,6884
-0.00185,5227
-0.0377,7212
-0.0954,7286
0.089,1504
-0.247,10119
2.21,409
-0.171,6149
-0.794,8803
1.82,484
-0.342,6786
0.0672,3372
0.297,917
-0.244,10210
-0.213,9412
-0.00346,5437
0.0823,1011
1.33,349
0.0999,3201
-0.0898,6800
0.185,2785
0.061,3255
-0.0541,7848
0.0155,4424
0.0401,4023
0.12,1646
-0.135,9161
0.142,2239
-0.00909,5604
0.0142,4576
-0.17,8630
-0.0507,6422
0.47,317
0.224,872
-0.0517,7190
-0.0486,6125
-0.0424,7775
0.07,3250
0.118,3600
0.184,615
0.131,1074
-0.0198,5717
-0.0179,5633
-0.0959,6760
0.136,1865
0.314,110
-0.196,10147
-0.127,8685
0.311,927
-0.35,10463
0.441,413
-0.00755,5354
0.23,237
0.17,2446
0.0399,3741
0.156,2047
-0.0952,7787
0.00679,4868
-0.0352,6527
0.192,724
0.0141,4605
0.12,2434
-0.276,7572
0.0112,3812
-0.0329,6545
-0.183,8635
0.136,2599
0.000168,5074
-0.0681,6873
0.00104,4913
0.0334,2686
-0.0362,9614
-0.046,6731
0.084,3524
-0.019,5553
-0.224,9137
0.08,1674
0.0419,3843
0.148,1879
0.258,642
-0.0319,5700
0.0978,2964
0.0582,2657
-0.0782,7487
0.0339,4230
-0.151,8580
-0.241,10082
-0.0897,9037
-0.0052,5532
-0.0205,5794
-0.0608,7029
-0.157,8587
-0.129,9185
-0.281,10019
-0.0558,7204
-0.0719,8897
0.00994,4220
0.011,4603
0.0053,4935
-0.457,10080
-0.00462,5332
0.176,1035
-0.0489,6001
0.458,946
-0.0949,7037
-0.0435,5912
-0.0884,8492
-0.156,7713
0.0511,3966
-0.0969,8027
0.0663,3423
0.109,2146
-0.0191,5827
-0.0127,5855
-0.078,6894
0.287,323
0.176,1498
0.0203,4813
0.0665,2487
-0.0342,5809
0.148,1764
0.12,2794
-0.181,9362
-0.0752,7128
-0.0436,6886
0.0667,2933
0.264,450
-0.228,9771
0.0571,2766
0.0302,3894
0.122,1881
-0.0263,5744
-0.0766,8053
-0.28,9324
0.114,1820
0.0896,2480
0.0768,2002
-0.0336,5520
0.0857,2325
-0.119,7938
0.253,984
-0.18,9789
-0.0484,7137
0.031,3718
0.0343,3796
-0.0727,7986
-0.132,9019
0.0935,2414
-0.0314,8505
-0.158,9556
-0.096,8642
-0.332,9649
-0.307,9178
-0.0205,5992
-0.115,8740
0.312,68
0.00594,4811
-0.126,8630
0.0764,3562
-0.166,9972
0.0223,3607
0.0482,3252
-0.22,8781
0.00543,4880
0.388,1000
-0.215,8894
-0.0778,6613
-0.0339,6756
-0.0675,5481
