coef,rank
0.0818,3870
0.147,2332
0.0815,3136
0.413,898
-0.368,8616
0.493,21
-0.02,5902
-0.0448,5950
0.0912,2889
-0.237,9705
0.0733,2708
-0.18,10342
-0.0765,7990
0.0634,3637
0.0669,3909
0.449,2020
-0.00353,5457
-0.0846,9638
0.0504,3431
-0.227,10174
-0.204,9136
-0.227,7588
-0.0015,5049
-0.16,9298
-0.0051,4979
-0.303,10002
0.0457,3375
-0.243,5504
0.0546,3858
0.168,853
0.157,1480
-0.0337,5407
0.32,415
-0.105,6479
-0.0284,5985
-0.0146,5793
-0.0692,7657
-0.298,9782
0.0659,3221
0.165,1306
0.0619,2406
0.0705,1370
-0.287,10060
-0.244,10391
0.126,2209
0.0274,4200
0.0824,1005
0.0806,964
0.127,2440
-0.0455,6578
-0.0638,6627
0.212,1271
0.141,1805
0.0287,3617
-0.165,9335
-0.0411,6005
-0.208,6901
-0.119,7708
-0.155,10331
0.0563,2763
-0.121,7643
0.0323,3980
0.062,2615
0.0139,4345
0.0377,3491
0.0156,4430
-0.132,9691
0.0111,4678
-0.144,8867
-0.222,6320
-0.0977,9111
0.122,1246
-0.233,9948
-0.0572,6350
0.00153,5175
0.141,1458
-0.109,8955
-0.0871,8101
-0.0331,6627
-0.0302,6333
-0.513,9696
-0.0922,6635
0.0435,3075
-0.175,10157
-0.0479,6634
-0.00157,5018
-0.0465,6831
0.0589,3912
-0.0992,9510
0.00689,4738
-0.298,10181
0.0789,3143
0.132,2697
-0.0779,6925
-0.188,9308
-0.0338,6553
-0.36,10163
0.232,84
-0.0402,6559
-0.00284,5130
-0.0932,8875
-0.119,8914
-0.0701,7789
0.215,1328
-0.171,7872
-0.252,9665
0.275,1066
-0.237,9872
-0.00576,5022
0.0392,3983
-0.0728,5733
0.124,2079
0.0618,2264
-0.0133,5885
-0.294,10364
-0.0862,7932
-0.0376,6568
-0.216,9443
0.312,254
-0.0522,7598
-0.0129,5954
-0.116,9622
0.17,2284
0.178,2731
-0.146,10027
-0.127,7472
0.198,1837
-0.0962,7579
-0.195,9427
-0.0116,5296
-0.0721,8176
0.115,2038
-0.00369,5073
0.0346,3976
0.2,2781
-0.0158,5117
-0.106,8975
0.26,142
-0.188,7581
-0.166,10314
-0.122,7739
0.0144,4484
0.13,1657
-0.0102,5588
-0.000263,4970
0.0191,4611
-0.0278,6271
-0.0556,6179
0.0793,2715
-0.127,9701
-0.0116,4284
-0.15,9056
0.172,2226
0.28,286
-0.211,9835
