coef,rank
-0.0724,4995
-0.118,7168
-0.283,9922
-0.549,10346
-0.28,7706
-0.0753,6903
0.184,360
0.11,2479
0.213,1182
0.063,3485
-0.0134,5684
0.0253,3811
-0.0556,7291
-0.0302,5942
-0.212,8235
-0.298,6914
0.0693,1511
-0.0642,8928
-0.00841,5330
-0.0456,6584
-0.163,8516
0.206,2566
-0.0161,5487
-0.112,8262
-0.243,8402
-0.0313,5730
0.0997,1780
0.882,908
-0.141,7883
-0.0814,8000
0.114,2250
-0.56,10328
0.00662,4820
-0.0511,5655
-0.00617,5152
0.0989,1133
-0.213,10227
0.0767,3519
0.0228,4361
-0.0356,5919
0.0755,2012
0.00587,4923
-0.0376,5947
-0.263,10427
-0.0368,5864
0.163,1823
0.00149,4820
-0.0566,8621
-0.13,7694
-0.0587,7003
0.314,217
0.098,2849
0.035,4141
0.0732,1679
0.103,2648
0.0757,3343
-0.0121,4556
0.064,3634
0.0985,1028
-0.0428,6906
0.134,2344
0.165,1235
0.086,1865
-0.025,6689
-0.146,9792
-0.181,10308
-0.169,10162
-0.0192,5841
0.025,4351
0.704,760
0.0911,1575
0.0387,3480
-0.0206,5566
0.136,2116
0.273,946
-0.104,8501
-0.0189,5882
0.0603,2811
-0.0397,6917
-0.209,10184
-0.16,6605
0.32,675
-0.0105,5758
-0.114,9230
0.136,1456
-0.275,9623
-0.226,10257
0.666,227
-0.0978,9476
0.0219,3872
-0.433,10455
-0.241,9956
0.55,120
0.00804,4919
-0.12,8131
0.0586,2615
-0.276,9556
0.0703,2214
0.0232,4294
0.146,1531
-0.0282,6344
-0.196,10036
-0.13,9376
-0.215,9146
-0.118,6973
-0.256,9707
0.166,2152
0.0363,4122
0.201,1037
0.192,1192
-0.0804,5830
-0.0832,6709
-0.0224,6212
-0.00889,5609
0.154,1654
-0.211,10129
0.0551,2743
-0.0819,6784
-0.216,9920
0.0286,3495
-0.0837,8936
0.0382,3334
0.0383,4208
-0.298,8898
-0.00552,5338
-0.135,7625
0.215,1646
0.157,1357
0.305,315
-0.103,7933
0.171,362
-0.0569,7282
-0.123,7665
0.0653,2971
-0.157,4560
-0.19,7989
0.0934,1840
0.0453,3525
0.206,2043
-0.0626,8186
0.194,1447
0.0261,4172
0.0368,3821
0.0194,4457
0.0647,3484
-0.0711,6737
-0.0763,8260
-0.256,9630
-0.142,9058
0.103,1368
0.685,1040
-0.203,9804
0.268,1342
0.221,616
-0.0332,5833
-0.0135,5564
-0.109,7069
0.168,1016
-0.234,9769
0.296,266
0.107,2649
0.0152,4101
-0.0423,6365
-0.104,7842
0.0522,3109
0.000574,5236
-0.0979,8009
0.0211,4330
-0.315,10370
0.387,657
-0.207,10264
0.00527,4953
0.0387,2600
0.124,1552
0.0566,2639
-0.113,7669
-0.156,7223
0.0751,1270
-0.0243,5994
-0.0462,6191
-0.0695,7975
0.144,705
0.0643,2060
-0.00415,5597
-0.0676,7662
-0.00232,5154
0.0677,3310
-0.011,5657
-0.0719,5712
-0.029,6441
-0.0928,7696
-0.0579,8862
-0.0709,7582
0.0958,2811
-0.145,7422
0.0693,2550
-0.224,10009
-0.0454,5903
-0.04,7391
-0.0317,5509
0.211,646
-0.0681,6229
-0.0376,6879
0.141,1969
0.0564,3689
-0.175,8572
0.0583,3083
0.0789,3109
-0.0311,6373
-0.0228,6257
-0.196,10283
-0.203,9369
0.0945,2593
0.109,2304
-0.0186,6216
0.0376,3453
0.0633,3491
-0.0303,5915
-0.208,8395
0.587,2004
0.0392,4066
-0.0443,7255
-0.00967,5829
-0.205,9325
-0.105,6613
-0.147,8430
0.0422,3539
0.0937,1193
-0.032,7025
0.0181,4407
-0.0133,5429
0.268,1068
-0.0414,6031
-0.0227,6527
-0.171,9068
0.0226,4361
0.398,1410
0.118,2139
-0.0506,5947
-0.352,9132
-0.0939,6485
-0.0463,6998
-0.013,5783
-0.0313,6151
0.0575,2970
0.101,2164
-0.107,7647
0.0358,3809
0.104,2686
-0.107,9034
-0.00727,5613
-0.169,7980
-0.0751,6039
0.138,2534
0.313,1694
0.112,1874
-0.0825,8082
0.23,257
-0.282,10347
-0.0108,5503
0.00914,4618
0.165,450
-0.139,8955
0.523,114
-0.0375,6382
-0.00247,4957
0.404,1253
-0.0518,6310
0.0125,4285
0.00955,4779
-0.133,9016
0.307,445
-0.00892,5495
-0.031,5934
0.0761,3347
-0.143,9187
0.0615,3221
0.126,2542
-0.0158,5626
0.188,698
-0.058,6143
-0.173,9137
0.183,1666
0.0204,4390
0.07,3102
-0.0114,5749
0.0813,2844
0.376,208
-0.0283,5636
0.208,1369
-0.35,9943
-0.0827,9045
-0.048,7332
-0.372,9991
-0.0242,6101
0.00233,5139
-0.473,10378
0.106,1956
-0.00966,5318
0.0969,2545
-0.0321,5984
-0.249,9945
0.715,230
0.121,657
0.176,1975
-0.0873,8378
-0.097,6081
-0.221,9190
0.00433,4821
-0.0258,6639
-0.0224,5876
-0.0934,7686
0.135,2736
-0.219,8799
-0.0527,6480
-0.401,10199
0.106,2872
-0.117,7015
-0.0732,7500
-0.117,7580
-0.086,6275
-0.177,10357
0.152,938
0.0222,4381
0.21,854
-0.0397,7103
-0.428,9088
0.0189,4455
0.0783,2003
0.0634,3667
0.0148,4547
0.134,2281
-1,9983
0.0563,2898
0.0123,4635
0.0791,2606
0.0625,2572
-0.109,8990
-0.343,9897
-0.0495,7544
-0.25,4858
0.0462,4111
0.105,609
0.00923,4476
-0.00767,5292
0.118,886
-0.015,5424
-0.546,7123
0.00115,4475
-0.805,8865
-0.501,7510
0.887,1010
0.0277,4207
-0.205,8787
0.0724,3046
-0.00665,4978
-0.0729,8878
-0.00385,5181
0.04,4021
-0.0124,5219
-0.125,7535
0.0109,4451
0.307,229
-0.0867,9067
0.323,1448
-0.12,7706
-0.0673,7561
0.0505,3210
-0.21,9300
0.0044,4956
0.16,1384
-0.425,10433
-0.306,10345
0.312,968
0.325,281
-0.00584,5303
0.214,1362
-0.1,9850
0.102,2566
-0.227,6898
0.00644,4966
-0.0105,5153
-0.0742,7305
-0.0507,6660
-0.255,9283
0.115,2261
-0.257,10351
0.0728,2487
0.148,1347
0.0976,3262
-0.107,8339
0.224,1685
-0.19,9290
-0.132,9393
-0.0737,6199
-0.199,10155
0.0521,3959
-0.00122,5005
-0.0719,7497
0.00399,4955
-0.093,8205
-0.0845,6636
-0.0651,6433
0.398,1776
0.0396,1358
0.12,1278
-0.0444,5814
