coef,rank
1.2,524
0.106,2959
-0.0736,6520
-0.113,6484
0.35,1975
-0.000923,4889
0.183,368
-0.351,10374
0.00492,4724
0.405,132
0.215,393
0.0296,3617
0.0129,4726
0.226,1041
0.0912,3560
0.398,2252
0.00977,4635
-0.00813,5617
-0.0644,7174
0.136,1445
0.299,638
0.0928,3685
0.0819,2707
0.0173,4540
0.143,3052
-0.0365,5835
0.0453,3395
-0.531,8871
-0.00565,5073
-0.0279,6154
0.0655,3289
0.299,1828
0.192,1361
0.129,3057
-0.00178,5004
0.1,1099
0.128,1356
-0.23,9055
0.125,1987
-0.191,9441
-0.0972,8678
0.00494,4994
-0.258,9835
0.03,4105
0.0533,3649
-0.207,9178
-0.129,10246
-0.0357,7514
0.269,828
0.205,498
-0.134,8388
0.0493,3803
-0.164,9194
-0.0646,8333
0.0672,3490
0.205,1364
-0.65,10349
-0.128,7872
-0.0692,8593
-0.152,9943
-0.253,9694
0.0728,2885
-0.0206,6120
-0.0562,8363
0.0555,2838
0.0386,3419
0.199,255
-0.0146,5653
-0.196,9670
-0.654,9974
0.0319,3666
0.0587,2842
-0.188,9448
-0.111,7700
0.153,2311
0.109,2076
0.138,1015
0.227,256
0.081,1966
0.299,113
0.272,2669
0.289,841
0.0416,3183
0.0727,2216
-0.0328,6112
-0.368,10234
-0.106,8639
0.0236,4435
0.0904,1169
0.04,2919
-0.0197,5589
-0.0132,5418
-0.0467,6004
-0.000966,5127
-0.172,9053
0.0335,3583
-0.173,8108
-0.0112,5609
-0.0245,6002
-0.144,8853
-0.0484,7236
-0.0306,6214
0.037,3711
0.351,443
0.169,2499
0.00738,4925
-0.0624,6097
-0.0416,6104
-0.0784,6949
0.0222,4391
0.0279,4440
0.000214,4628
-0.0348,6802
0.0308,3320
-0.0489,6574
-0.0935,8140
-0.148,9895
-0.237,9671
-0.0461,6424
0.00767,4516
-0.0184,6230
0.088,1576
0.136,2735
0.17,2813
-0.00723,5409
0.117,2970
-0.0632,6004
0.0381,3828
-0.074,6928
-0.165,9287
-0.214,10411
-0.0596,7352
-0.102,7238
0.0841,2456
0.202,2769
0.227,1925
-0.168,10049
-0.147,9529
0.104,3161
-0.0133,5863
-0.104,7393
0.147,1734
-0.194,9759
-0.128,9454
0.372,223
-0.164,8644
0.000243,5006
-0.177,8586
0.125,1752
-0.128,9718
-0.408,8051
0.000358,5216
0.153,2465
-0.211,9893
-0.0322,5804
