coef,rank
-0.235,6447
0.281,1017
0.189,1557
-0.238,8179
-0.0849,5548
0.0504,3569
-0.117,9309
-0.216,9493
0.111,2534
-0.217,9483
-0.188,10086
0.042,3065
0.0544,3180
-0.105,7736
-0.147,7231
-0.257,6403
-0.0664,8898
0.0191,3736
-0.146,9261
-0.0956,8111
0.0343,4310
0.217,2465
0.0138,4605
0.0376,3906
-0.00444,4969
0.282,874
-0.179,10137
-0.205,5152
-0.211,9062
0.0889,2311
-0.09,7751
-0.345,9328
0.179,1527
-0.126,6809
0.232,214
0.107,946
-0.0804,8000
-0.212,8806
-0.126,8386
-0.198,9523
0.167,450
-0.069,9259
0.272,775
-0.0753,7978
0.236,778
-0.101,7189
0.102,589
-0.0562,8603
-0.0586,6147
0.0274,4103
0.438,43
0.0863,3058
-0.21,9786
0.0604,2146
-0.145,9006
-0.165,8638
-0.366,8820
-0.0459,6065
0.00854,4696
-0.0242,6114
-0.111,7404
-0.235,10026
0.104,1407
-0.0275,6834
-0.0764,8085
0.0128,4557
-0.0239,6300
-0.0713,7811
-0.296,10359
-0.59,9686
-0.0334,6722
-0.224,10305
0.0685,3173
-0.033,5721
-0.248,9621
-0.0583,7214
-0.149,9746
-0.1,8526
-0.137,9835
-0.126,9124
-0.314,8191
-0.169,8114
-0.134,10097
0.0747,2158
-0.0876,7854
-0.187,8547
0.137,1377
-0.312,9355
0.059,2099
-0.0548,8259
0.315,479
-0.131,8389
-0.0111,5302
-0.0912,7213
-0.115,8021
0.0451,3090
0.192,1780
-0.0139,5744
-0.00966,5462
0.324,165
-0.0769,8364
0.0867,2340
0.037,3708
0.0522,3810
0.0667,3872
0.00453,4980
0.0787,3466
-0.157,8799
-0.338,10367
0.0622,3405
0.933,83
0.0429,3643
0.00451,4791
-0.0313,6925
0.0672,3390
-0.172,9722
0.22,153
-0.192,9122
-0.227,10014
-0.0329,6651
-0.0891,9113
0.0383,3324
-0.157,7579
0.811,107
0.0539,2826
0.0731,3691
0.342,709
0.0592,3250
0.00548,4804
-0.06,6778
0.0602,2542
-0.00843,5700
-0.346,10249
-0.0705,7728
0.0712,3290
-0.209,8238
0.111,1430
0.0414,3651
0.228,1852
0.0562,2607
-0.224,9427
0.00932,4611
0.0437,3606
-0.0352,6623
0.121,2371
0.0416,4123
-0.0378,6717
-0.109,7294
0.0407,3728
-0.17,10233
-0.251,6436
0.0869,2936
-0.00601,4762
0.0156,4469
0.124,1843
-0.145,9329
-0.376,10201
-0.202,9955
-0.259,9969
0.0157,4513
-0.0473,6311
0.0237,3603
0.107,2277
-0.0497,6508
0.0726,2396
-0.024,6407
0.162,1396
0.0909,1822
0.256,478
-0.204,8239
0.107,1808
0.216,155
0.0817,778
-0.135,9165
-0.0987,8920
0.135,1870
0.0589,4074
-0.00684,5601
0.121,1198
0.0152,4645
-0.142,9779
-0.162,10086
-0.0373,7140
-0.116,10345
-0.00923,5576
-0.138,9635
0.33,209
-0.0902,8540
0.0796,3797
-0.0173,5983
-0.0725,7084
-0.055,8734
-0.0435,6673
0.0929,2852
-0.0531,5802
-0.0535,7436
0.0381,3965
0.0161,4713
0.0341,3334
-0.233,9303
0.0401,3684
-0.345,10052
0.0821,1687
-0.0152,5326
-0.279,10102
-0.072,6613
-0.00527,4990
-0.153,8490
0.204,257
0.161,448
-0.169,10103
0.366,264
0.0747,2977
0.0242,4211
0.192,16
-0.099,8912
-0.129,8812
0.174,1168
-0.202,8294
0.0279,3170
0.315,185
-0.0365,6901
0.135,276
-0.0628,6611
0.234,1957
-0.197,9284
-0.00393,5184
0.0613,2153
0.014,4353
-0.0216,5223
0.184,822
-0.18,8387
0.709,16
0.0143,4181
-0.156,8812
0.0731,3172
0.764,316
-0.0973,7574
-0.0454,5838
-0.159,6921
-0.224,8474
0.151,777
-0.0747,7932
0.121,1586
-0.071,7482
0.0328,3781
-0.166,8751
0.055,3201
0.51,76
0.221,214
0.0325,3285
-0.174,8080
0.0173,4564
0.226,1492
-0.301,8801
-0.0564,7071
-0.0459,6781
-0.166,9848
0.0812,2832
-0.216,9850
-0.184,9154
0.0189,4089
0.101,2473
-0.199,8726
-0.0562,7010
0.0958,2429
-0.275,8065
0.137,2381
-0.0157,6397
-0.0736,7208
-0.138,9120
-0.0259,5366
0.0582,3333
-0.119,8672
-0.145,8364
-0.0896,7937
-0.157,9207
0.263,855
-0.201,10077
-0.176,9644
0.0108,4624
0.196,1176
-0.283,9962
-0.0472,6173
-0.289,10298
-0.139,10146
-0.0227,5601
-0.206,9337
0.474,73
0.101,2838
0.0448,4183
-0.0161,6088
-0.071,8195
-0.174,7948
-0.00422,5391
0.337,423
0.35,880
0.0249,4184
0.123,1320
-0.0238,5661
0.00425,4850
0.268,610
-0.313,8855
0.0185,3988
-0.334,10231
-0.00779,5449
-0.351,9355
0.135,2436
-0.0164,5737
0.0604,2158
-0.0784,7813
0.195,1020
0.0168,4543
-0.214,8721
-0.237,9995
-0.341,9861
-0.053,6473
-0.122,7111
-0.11,8472
-0.264,9779
0.0393,4430
-0.0842,8907
0.157,875
0.0109,4820
0.0921,2716
0.166,154
-0.5,9641
-0.0428,7389
0.04,3337
-0.29,9963
0.104,2605
0.0369,4084
-0.27,4806
0.0173,4419
0.000222,5191
0.121,1618
-0.141,9848
-0.0625,7584
0.265,1396
0.0916,1330
-0.356,6137
-0.0927,6942
-0.0615,8528
0.0646,1833
0.00737,4908
-0.0169,5873
0.403,53
2.72,204
-0.231,6849
-0.357,5766
6.03,9
-0.305,6387
-0.0598,6216
-0.251,9382
0.0425,3848
0.0049,4709
0.115,666
0.031,3066
0.0118,4182
0.242,1364
-0.155,8133
-0.148,6273
-0.138,8775
0.126,622
0.011,4487
-0.218,9398
0.0582,3252
0.0198,4270
-0.114,7618
0.0948,1612
-0.026,5802
0.116,2904
-0.0903,7522
0.333,850
-0.143,8310
0.0476,3398
0.205,1460
-0.0202,6565
0.395,110
0.228,2729
0.0195,4496
-0.141,9404
-0.171,9373
0.0303,4094
-0.18,8246
-0.158,9213
-0.0237,6007
0.044,3381
-0.08,7468
-0.37,10135
0.0789,2699
0.556,165
0.037,4253
-0.0807,8162
-0.207,8388
-0.0334,6346
0.186,1641
-0.0623,6839
0.211,552
0.0574,3018
0.0645,3069
-0.0451,5813
-0.0966,7154
-0.0274,4998
0.0106,3871
0.145,849
-0.151,8071
-0.237,9368
-0.206,9373
0.0788,3435
-0.00926,5394
-0.0309,7070
-0.0184,7834
0.266,233
0.0279,4422
-0.00927,5253
-0.355,10238
0.133,519
-0.237,10086
-0.217,9597
-0.0478,6638
0.0853,3293
0.0981,2960
0.0694,2295
0.238,533
0.11,2775
-0.135,8278
-0.0914,7656
-0.112,9601
-0.0472,7252
-0.144,8551
0.0692,2954
-0.181,8945
-0.137,9357
-0.0295,5552
0.0223,4245
0.0256,3686
0.346,1995
0.0825,3311
0.00408,4959
-0.0309,5243
0.0689,2333
0.0859,2626
0.211,1228
-0.428,9866
-0.191,8817
0.0421,4142
0.105,1562
0.0903,3360
0.671,91
-0.1,8108
0.203,1125
-0.139,8951
0.0675,2486
-0.153,10393
-0.131,8168
-0.0648,6966
0.255,728
-0.0744,7896
0.138,871
0.686,6
-0.116,7831
-0.284,9827
-0.114,8071
-0.117,8243
0.0629,3014
-0.0112,5642
0.0559,3331
0.0557,3718
-0.0815,8282
0.226,419
-0.0863,7644
-0.124,7835
-0.158,9826
0.984,3
-0.248,10266
0.114,1978
-0.0344,6559
0.312,1171
0.00656,5089
0.0876,3034
0.337,450
0.191,837
-0.0763,8088
0.037,3434
-0.0497,7176
-0.101,8879
-0.0429,6339
-0.104,7992
0.0268,2574
-0.285,10418
-0.247,10411
0.553,355
-0.366,9741
-0.073,7960
-0.176,9801
-0.00886,5586
-0.161,9102
-0.224,10020
0.15,2397
-0.0384,6647
0.0275,3300
0.0174,4404
-0.0157,5243
0.0239,4282
0.491,580
0.0685,3811
-0.188,8618
-0.0498,7475
0.201,2785
0.273,1252
-0.118,7326
-0.245,7988
0.213,46
-0.156,10110
-0.11,8992
0.0191,4260
-0.251,9373
0.195,1218
-0.0327,6575
-0.151,9286
-0.396,9892
0.384,238
-0.137,8052
-0.186,7414
0.0108,4708
0.0466,3490
-0.163,9197
0.257,189
-0.0757,7566
-0.139,8358
0.241,163
0.0283,3495
-0.337,6697
-0.102,3471
-0.395,8593
0.00497,4999
-0.0162,5317
-0.00766,5564
-0.084,7057
0.0795,3150
0.0812,2700
0.0624,3227
-0.092,7415
0.0286,4268
-0.142,9369
-0.383,8530
-0.337,8211
0.017,4276
-0.0193,5386
0.0242,4275
-0.0823,7293
-0.00964,5179
-0.198,9808
0.274,363
0.0178,4405
0.216,582
0.0322,3971
0.0524,3735
-0.047,6486
-0.088,8500
-0.139,9377
-0.142,9404
-0.00914,5240
0.362,277
-0.0175,5774
-0.0144,5835
0.274,649
-0.0394,6251
0.3,164
-0.136,8915
0.223,957
0.0152,4644
-0.0484,7407
-0.0105,4971
-0.0463,6841
0.25,1288
0.531,595
-0.127,9363
-0.181,9588
0.00513,4919
0.323,13
-0.0945,8892
-0.233,9195
0.0169,4370
0.0597,2957
-0.0538,6757
-0.16,9829
0.0687,3577
-0.058,5936
0.0588,1882
0.0562,3496
0.233,966
-0.0235,5720
0.134,1818
0.053,3088
-0.204,9875
0.145,811
0.0404,4172
-0.178,8277
-0.171,9360
-0.184,8876
0.0948,2095
0.00807,4685
0.0878,3539
0.0205,4235
-0.231,8781
0.089,3274
-0.000344,4981
-0.0482,6883
-0.116,7904
0.181,661
-0.243,9632
0.368,298
-0.185,9874
-0.00125,4976
0.052,2563
-0.281,10328
0.124,1811
-0.0598,7032
-0.0107,5593
-0.104,7546
-0.168,10228
-0.0255,4223
-0.392,9283
0.209,292
0.11,831
-0.0391,7191
-0.0363,6806
-0.135,7448
0.151,1678
-0.174,10273
0.0296,3257
0.0116,4493
0.122,2383
0.286,963
0.105,2696
-0.168,9696
0.0688,2964
-0.71,9349
0.0418,3729
-0.238,9045
0.355,214
0.0125,4674
0.197,940
0.536,2449
0.421,7
0.0453,4070
-0.235,9148
0.139,399
-0.2,8879
-0.413,7826
0.0864,3564
-0.123,7789
0.259,1413
-0.0127,5681
-0.0711,6676
0.135,2007
0.0238,3598
0.147,1461
-0.07,6600
0.448,1232
-0.00812,5312
-0.106,8415
0.0093,4628
0.213,1362
-0.0365,6490
0.0401,4455
-0.0081,5426
0.0762,2733
-0.151,9508
-0.183,8955
0.201,2016
0.252,805
0.0172,4696
-0.0538,7606
0.269,153
0.101,2860
0.0377,3500
0.268,650
0.16,2307
0.167,689
0.633,20
-0.19,9071
0.474,1470
-0.0247,5884
-0.0691,6646
-0.0387,5986
-0.00777,5255
-0.0282,5735
-0.0356,5690
0.143,1784
0.0297,4172
-0.222,9044
0.0657,3262
-0.0633,7200
-0.28,7946
0.206,1050
0.204,677
0.0639,2850
0.0813,2606
-0.107,9212
-0.00602,5025
0.656,204
0.792,1184
-0.0755,8207
0.172,311
0.076,2002
-0.292,9948
-0.00119,5121
-0.142,6661
0.0212,4175
0.0517,2805
0.09,3470
0.0475,3972
-0.126,8310
0.0864,3002
-0.206,9741
0.072,2509
0.512,725
-0.118,6919
-0.28,7610
0.0318,4409
-0.143,10169
-0.121,8061
-0.111,7530
0.113,1353
-0.122,8798
0.285,1579
-0.119,8494
0.0538,3464
-0.169,9348
-0.0116,5511
-0.239,8169
0.161,3447
0.0353,3802
0.081,1722
-0.0994,8256
0.0892,2821
-0.119,7904
-0.172,8705
-0.0578,7566
0.0431,3863
-0.00462,5123
-0.0801,5951
-0.0327,5867
-0.0421,6939
0.0825,2300
0.341,28
0.0188,4466
-0.363,10009
-0.046,7312
0.0233,4240
-0.144,7876
-0.0707,8418
0.189,1013
0.204,875
-0.201,9812
-0.267,9309
-0.158,9454
-0.0821,7272
0.00269,5000
-0.27,9057
-0.139,8068
0.541,47
-0.0908,9225
0.137,2643
-0.174,7098
-0.262,10042
0.0767,3373
-0.17,8760
0.066,2801
-0.0391,6247
-0.347,10077
-0.0128,6007
-0.181,7664
0.165,2072
0.00875,4811
-0.133,9906
0.0488,3651
0.0339,4182
0.124,2116
-0.013,5291
-0.0371,6730
0.0644,3147
0.0143,3346
-0.0148,8384
0.0399,776
0.0142,2384
-0.0072,6852
-0.514,7076
-0.267,9734
-0.0701,4404
0.164,872
-0.112,8120
0.366,1004
0.064,4003
-0.0688,6317
0.148,809
-0.00651,5159
-0.0853,7797
0.0293,4505
0.0418,2710
-0.0944,7720
0.0314,4062
-0.466,9355
-0.113,5851
-0.12,6629
0.231,2652
-0.0439,6313
-0.118,7937
-0.186,6694
0.0458,3800
0.316,537
-0.324,8622
0.122,1795
-0.01,5381
0.134,3161
-0.327,10431
-0.0371,6820
0.0666,2540
-0.42,10113
0.487,94
-0.194,9832
0.36,775
-0.157,8759
-0.0553,7550
-0.0735,9634
0.146,1656
0.47,15
0.157,1500
0.0944,3165
0.171,1361
-0.0849,7657
-0.0792,6610
0.0501,3737
0.327,307
0.0425,3264
0.0474,3118
0.195,921
-0.122,8693
-0.0407,6935
-0.26,9255
-0.255,8495
-0.0761,7639
-0.0471,6938
-0.264,9482
0.0287,3821
-0.127,7889
0.0472,4133
0.105,1726
-0.11,8525
0.161,2510
0.0208,4330
0.277,517
-0.00958,5511
-0.171,10062
-0.134,9423
-0.0524,7156
-0.0422,6539
-0.0778,7089
0.0279,4441
0.0254,4025
0.0642,2455
0.0565,3993
-0.0458,5863
0.3,103
-0.0818,7277
0.0506,3886
-0.114,9492
0.104,1771
-0.145,6316
-0.0589,6730
0.0219,4440
-0.263,7179
0.0174,4561
-0.326,7800
0.0883,1247
-0.167,9960
0.283,18
-0.588,7833
-0.0059,4146
-0.0123,4842
-0.207,7907
-0.119,8757
-0.36,9462
0.0146,4583
0.325,37
0.132,1762
0.0362,3785
-0.105,7661
0.615,5
0.0292,4134
0.0587,2994
-0.109,8536
0.0845,2133
-0.356,10251
-0.0925,8503
-0.0113,5364
-0.0313,5562
-0.152,8750
0.334,157
2.15,477
10.5,1
-0.144,8418
0.0686,3903
-0.121,7562
0.0956,2964
0.276,1059
0.181,952
0.109,2146
0.228,108
0.169,935
-0.0639,9439
-0.0874,7519
0.0487,3857
-0.0882,7247
-0.0285,6443
0.168,1511
0.0282,3787
0.438,652
-0.0546,6498
-0.36,9841
0.495,54
-0.0759,8847
-0.058,6927
0.131,3244
-0.04,6397
0.111,2008
-0.121,7423
-0.0342,6781
-0.0812,7056
-0.137,7119
0.219,563
-0.0345,6198
0.0957,3191
0.00972,4656
-0.142,9757
1.95,217
-0.549,8890
0.175,2038
-0.0373,6848
0.125,2841
0.188,1747
0.00135,4898
0.188,1815
-0.28,10362
0.362,820
-0.0675,8351
0.0522,3844
-0.324,6131
-0.757,10426
1.29,143
0.213,439
-0.222,9901
-0.0104,5396
-0.00232,4737
-0.163,7021
-0.181,6265
-0.11,9588
0.206,455
0.0408,4115
0.22,760
0.0401,4484
0.000751,5051
0.0473,2993
-0.055,7796
-0.0212,6759
-0.0666,7092
0.0441,3245
-0.0652,8303
-0.0684,8125
0.0901,1740
-0.0875,7436
-0.0499,7012
-0.304,9306
-0.203,7557
0.102,2350
-0.142,8763
-0.046,6723
0.0532,3750
0.337,152
-0.0883,6954
-0.181,9297
0.243,126
-0.606,7285
0.111,3139
-0.0771,5509
0.0182,4743
-0.0895,7139
0.211,499
0.644,56
-0.113,7988
0.0848,2374
-0.185,9409
-0.0694,7386
0.0056,4469
-0.102,7193
0.00737,4101
0.273,1862
-0.302,10348
-0.0227,6102
0.0228,4346
-0.0789,6639
0.149,1084
-0.238,8188
-0.127,9518
-0.0879,7502
0.259,23
0.476,72
0.114,2905
-0.118,6421
0.231,1494
-0.0926,6720
0.0756,2348
-0.0607,6990
-0.221,10269
-0.159,8555
-0.194,7442
-0.00593,5199
-0.147,9630
-0.236,9028
-0.0702,7127
0.0807,2977
1.16,21
0.261,153
0.224,233
-0.181,8667
-0.000866,5027
0.264,1367
0.432,586
0.186,1022
0.0105,4780
0.0693,2575
0.0936,2789
0.0351,3686
-0.326,8367
0.186,54
-0.0569,7411
-0.195,8247
0.0802,3171
-0.379,10041
0.405,105
0.0927,2560
0.365,322
-0.256,9300
-0.179,9130
-0.0258,6453
-0.0522,7085
-0.0977,8933
-0.000432,5185
0.0321,3770
0.156,735
0.0189,4614
-0.0893,7308
-0.0434,7060
-0.0631,7424
0.00953,4661
-0.0836,6518
-0.155,9499
0.0381,4102
-0.156,9140
0.154,427
-0.365,9693
-0.117,8125
0.102,2384
-0.337,9225
-0.335,10428
-0.0707,7553
-0.29,9600
0.0715,3024
-0.386,7592
0.411,26
-0.00988,5569
0.0376,3724
0.0185,4488
-0.0635,6728
-0.689,8243
0.149,874
-0.0773,7478
0.182,448
-0.0164,4933
0.00367,4809
0.00818,4785
0.0562,3101
0.0892,1389
0.067,3075
0.0253,4536
-0.0353,5846
0.00849,4810
-0.0496,6991
0.226,389
-0.108,9014
0.0788,2772
-0.189,8715
-0.121,7562
0.00428,4894
0.0234,4005
0.175,1281
0.00924,4766
-0.0398,5522
-0.117,7808
0.252,637
-0.0606,6762
-0.16,9038
-0.000883,5012
-0.371,9908
-0.164,7957
0.153,655
-0.111,9234
-0.111,6698
-0.031,6244
-0.0746,7770
-0.0165,5528
0.117,1268
-0.174,10331
0.126,2654
0.315,250
0.0148,4635
0.587,1265
-0.0177,5122
-0.0353,7023
-0.0593,7515
0.0407,4048
-0.0394,6939
-0.348,9664
-0.0609,8586
0.417,96
-0.0356,5451
0.849,313
0.507,1337
-0.0435,5971
0.0908,2418
-0.0207,6069
-0.089,7981
0.0447,3201
0.149,2872
0.238,812
0.112,1256
-0.0583,7708
0.184,1543
-0.0194,5297
0.0936,2541
0.344,52
