coef,rank
-0.224,6344
0.361,525
-0.183,8709
-0.181,7449
-0.0377,5029
-0.0794,7026
0.0736,2239
0.257,720
0.379,227
0.124,2280
0.0373,3887
-0.0332,6673
0.0625,2928
0.15,1966
-0.27,8988
0.453,1999
-0.0275,6929
0.0364,2733
0.274,171
0.145,1281
-0.0372,5883
0.617,514
-0.137,8833
0.0606,3233
0.816,131
-0.00313,5121
0.00889,4776
0.0893,3509
-0.136,7812
0.0927,2220
-0.127,8590
0.00698,4871
0.201,1269
0.421,726
0.193,450
-0.0554,7854
-0.0425,6754
-0.237,9149
-0.159,9047
0.0302,4010
-0.0121,5324
0.0489,2233
-0.304,10163
-0.161,9819
0.111,2478
0.144,2068
-0.0426,7518
0.0628,1570
-0.275,9853
-0.0549,6870
0.537,13
0.000532,4845
-0.0755,7250
0.246,16
-0.214,9949
0.158,1972
-0.152,6189
0.2,1492
0.06,2188
-0.0181,5836
0.146,2144
-0.185,9482
0.064,2543
-0.132,10265
-0.0453,6951
0.0363,3514
0.142,811
0.335,34
-0.319,10405
0.0629,3836
0.00828,4783
-0.218,10278
-0.275,10238
0.178,1492
-0.061,6514
-0.0641,7385
0.0969,1865
-0.0948,8342
0.069,2316
0.0602,3267
0.137,3666
0.202,1576
-0.0175,6141
0.000133,5008
-0.0135,5457
0.0388,4231
0.0383,3881
-0.175,7577
-0.0388,7115
-0.139,10297
0.526,51
-0.0756,7114
-0.0835,6788
-0.217,9395
-0.132,8377
-0.037,6677
-0.0685,6082
-0.245,10462
0.0693,2839
0.093,2515
-0.128,9701
-0.0809,7935
-0.0877,8378
0.203,1444
0.212,2082
0.18,1849
0.0761,3506
0.0199,4536
0.0175,4391
-0.245,10010
0.306,1704
0.0557,3336
-0.175,10362
-0.113,9932
-0.18,9474
0.263,239
0.243,87
-0.0655,6394
0.401,74
-0.0826,8845
0.0535,2865
-0.0162,5913
-0.14,7305
0.146,3051
0.0248,4002
0.0591,3930
0.187,1964
0.191,958
-0.0316,5808
-0.0353,6021
0.109,1249
-0.0407,6755
-0.139,7967
-0.0325,6453
-0.0812,4070
-0.0532,5762
-0.0784,8177
-0.0515,6982
0.0622,3721
-0.0731,8559
-0.0676,6550
0.406,100
0.12,1842
-0.105,8933
-0.0991,7357
-0.0169,5481
-0.0158,5740
-0.299,9979
-0.198,9866
-0.107,9295
0.154,3239
-0.09,7765
-0.0401,5311
0.0316,4007
0.164,1281
-0.308,10432
0.0621,3850
0.0532,3400
0.105,2490
0.444,40
0.494,61
-0.109,9936
0.0634,3299
0.117,2536
-0.089,8654
-0.154,10127
0.0373,4136
-0.204,10409
0.0577,3370
-0.0686,5830
0.0874,2334
0.0778,2159
0.0295,3151
0.206,529
-0.0527,7309
0.0834,2800
0.363,1138
-0.201,10474
0.269,59
0.0582,3615
0.0628,2678
-0.12,9508
-0.227,10461
-0.043,8675
-0.0283,6252
-0.12,9277
0.39,82
-0.00572,5432
0.168,2838
-0.0284,6413
-0.107,8115
-0.226,10475
0.000311,5032
-0.203,9355
-0.283,9408
-0.0151,5818
0.293,225
-0.0123,5265
-0.0163,6149
0.0983,2905
-0.0134,5187
-0.344,10043
0.0409,3107
-0.0764,6904
0.074,3267
-0.122,7686
-0.0825,7525
-0.18,8953
0.268,53
0.152,559
0.0182,4519
0.314,457
0.0684,3131
0.0882,2679
0.00836,4361
0.132,858
0.0228,4609
0.188,1009
0.139,2730
1.97,519
0.104,2395
-0.095,9111
0.0602,1963
0.0039,5024
0.553,395
-0.159,8679
0.0242,4161
0.177,162
-0.0622,8410
-0.0981,6865
0.0985,2276
-0.275,9598
0.217,1534
-0.013,5903
-0.251,10060
0.103,2553
0.324,1785
0.0403,3886
0.294,757
-0.106,6228
0.0378,4435
0.105,1618
0.0193,4547
0.11,1784
-0.0602,7168
0.0859,2478
-0.0885,7236
-0.0555,7129
-0.114,7809
0.035,3668
-0.114,10035
0.48,287
-0.0156,5119
-0.187,8285
-0.111,6342
-0.0731,7584
-0.108,8864
-0.0878,8181
-0.144,9002
-0.215,9828
0.0243,4230
-0.166,10037
0.126,1988
-0.127,7432
0.0127,4607
0.407,67
0.107,3451
0.00901,4914
0.0291,3104
0.0316,4127
0.105,1926
-0.00235,4823
0.0922,2415
0.00536,4712
0.049,3948
0.0123,4718
0.000641,4981
0.0564,3901
-0.0682,7457
0.125,1575
0.216,1242
0.371,191
