coef,rank
0.505,1852
-0.291,9726
0.0758,3246
0.0246,4529
-0.163,6444
0.0131,4510
0.0665,2447
-0.157,8569
0.0813,3088
0.212,1138
0.608,14
-0.0368,6836
0.00798,4874
0.396,219
-0.25,8730
0.343,2474
0.0774,1262
-0.0415,7828
-0.0367,6264
0.222,463
-0.103,7355
-0.334,8923
0.0621,3201
-0.00855,5324
0.386,1100
0.183,1834
0.0538,3093
-0.48,8379
-0.11,7297
-0.00341,5260
0.0228,4469
-0.0914,6180
-0.124,7934
0.297,1369
0.209,340
-0.0562,7887
-0.0515,7092
-0.00376,4991
0.174,1229
0.141,1649
-0.052,7084
0.0546,1956
-0.148,8332
-0.0482,7063
-0.0351,5824
0.122,2394
-0.125,10205
-0.0825,9527
0.34,447
0.0728,2708
-0.0708,6805
-0.0107,5145
0.27,394
0.0108,4524
0.0132,4937
0.0669,3516
0.386,1337
0.0939,3029
0.0589,2229
0.0272,3852
0.172,1771
0.0406,3743
0.146,646
-0.0729,9036
-0.0906,8530
0.0246,4020
-0.23,10423
-0.0299,6240
0.14,1731
0.0982,3595
0.114,1044
0.13,1114
-0.0888,7426
-0.0567,6340
0.0288,4598
-0.116,8803
-0.0978,8639
0.142,993
-0.187,10322
-0.117,8949
-0.089,5845
-0.0201,5135
-0.0019,5304
-0.125,9448
-0.0586,6959
-0.118,7377
0.11,1921
-0.0629,5746
-0.068,8447
-0.0398,7551
-0.0728,6841
-0.14,8552
0.861,6
0.0274,4495
0.203,1238
-0.101,9025
-0.302,9804
0.117,1050
-0.104,8533
0.0803,2797
-0.0658,7949
0.0663,2915
-0.0365,6547
0.0761,3380
-0.217,8536
0.0591,3825
-0.0838,6553
-0.00061,5056
0.13,1951
-0.256,10084
0.192,2674
0.0592,3254
-0.0566,7826
0.0101,4540
-0.0791,7399
-0.076,7614
-0.0788,8237
-0.163,8611
0.0761,3061
0.0398,2975
-0.0607,8156
-0.126,9812
-0.308,9544
-0.44,10031
-0.17,10227
0.459,406
0.00822,4671
0.146,1519
0.177,1329
-0.163,9269
-0.0727,8192
0.141,1522
0.0858,3231
0.176,730
0.12,3072
0.576,256
0.0479,3236
0.0266,4119
-0.176,7418
-0.00271,5299
0.0978,2881
-0.209,9480
-0.0223,5544
-0.0471,7082
0.0942,2894
-0.14,8229
0.0531,2827
0.0673,3602
0.0549,3332
-0.0817,8561
1.49,114
0.0493,3868
0.159,2388
-0.275,10314
0.0763,2806
0.125,1620
-0.012,5250
-0.1,8141
0.194,1163
-0.0554,6631
-0.059,6598
-0.0215,6418
-0.0868,7550
-0.0427,6340
-0.23,10423
-0.062,8060
0.0129,4830
0.0576,2892
-0.0664,6707
0.177,2131
0.244,170
-0.0788,8447
-0.0254,7039
0.091,2241
0.166,435
0.0996,2482
-0.308,9190
0.11,469
0.289,38
0.179,1412
-0.0918,8689
-0.0601,7855
0.00548,4886
0.167,31
0.228,293
-0.136,9593
-0.234,9930
0.0548,3043
0.795,177
0.0164,4593
-0.25,10238
0.0962,500
0.106,1816
-0.123,7956
-0.349,9946
-0.0935,8764
-0.00652,5283
0.192,2004
-0.0284,6823
-0.0897,6793
0.0964,2286
-0.372,10196
0.0498,2742
0.286,492
0.332,318
-0.168,8454
-0.0492,6481
0.028,4216
0.0231,4027
0.056,2760
0.0971,1885
0.334,381
0.223,858
-0.0136,5217
0.136,141
0.0266,3929
0.0616,3529
-0.344,10444
-0.0542,5845
-1,9990
-0.0189,5670
0.0112,4551
-0.0154,6198
0.0122,4829
0.594,314
-0.0588,6379
0.155,940
-0.127,9865
0.0429,2944
-0.166,8175
0.312,114
0.0229,4410
0.168,2150
-0.0482,8046
0.12,2158
-0.177,9141
0.135,3233
0.0303,4123
-0.176,8405
0.0471,4304
0.224,2052
0.114,1420
0.0791,2606
-0.14,9312
-0.0687,7405
0.0561,3160
-0.193,9177
0.0641,2931
-0.135,8252
-0.00855,5486
-0.065,8642
0.302,1014
0.163,2531
0.238,1381
-0.229,7975
0.102,2086
-0.0122,5360
-0.05,6878
0.057,3477
-0.252,10117
-0.0614,6462
-0.0782,8036
0.0359,4138
0.106,2791
0.0312,3908
-0.1,7587
0.32,1692
-0.0787,6957
0.0763,1006
0.329,142
0.142,1208
-0.0468,5835
0.0214,4480
-0.0342,6042
-0.155,8544
0.3,161
0.161,1208
-0.208,9234
-0.097,8309
0.0596,3109
-0.0945,6937
-0.227,9824
-0.226,9377
0.015,4525
